Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
14685,2025-07-16 08:26:44.699272,2025-07-16 08:26:47.906503,0.05,0,1,1,1,0
14686,2025-07-16 08:27:48.345870,2025-07-16 08:27:51.816976,0.06,0,1,1,1,0
14687,2025-07-16 08:28:52.268233,2025-07-16 08:28:55.445878,0.05,0,1,1,1,0
14688,2025-07-16 08:29:55.886188,2025-07-16 08:29:59.093286,0.05,0,1,1,1,0
14689,2025-07-16 08:30:59.537890,2025-07-16 08:31:02.975962,0.06,0,1,1,1,0
14690,2025-07-16 08:32:03.417035,2025-07-16 08:32:06.578717,0.05,0,1,1,1,0
14691,2025-07-16 08:33:07.022671,2025-07-16 08:33:10.212978,0.05,0,1,1,1,0
14692,2025-07-16 08:34:10.646990,2025-07-16 08:34:13.796207,0.05,0,1,1,1,0
14693,2025-07-16 08:35:14.228017,2025-07-16 08:35:17.400465,0.05,0,1,1,1,0
14694,2025-07-16 08:36:17.833971,2025-07-16 08:36:21.027945,0.05,0,1,1,1,0
14695,2025-07-16 08:37:21.457204,2025-07-16 08:37:24.694650,0.05,0,1,1,1,0
14696,2025-07-16 08:38:25.124895,2025-07-16 08:38:28.401493,0.05,0,1,1,1,0
14697,2025-07-16 08:39:28.831346,2025-07-16 08:39:32.018031,0.05,0,1,1,1,0
14698,2025-07-16 08:40:32.447203,2025-07-16 08:40:35.646404,0.05,0,1,1,1,0
14699,2025-07-16 08:41:36.072706,2025-07-16 08:41:39.355886,0.05,0,1,1,1,0
14700,2025-07-16 08:42:39.788390,2025-07-16 08:42:43.137553,0.06,0,1,1,1,0
14701,2025-07-16 08:43:43.565303,2025-07-16 08:43:46.937521,0.06,0,1,1,1,0
14702,2025-07-16 08:44:47.377529,2025-07-16 08:44:50.676297,0.05,0,1,1,1,0
14703,2025-07-16 08:45:51.101526,2025-07-16 08:45:54.431357,0.06,0,1,1,1,0
14704,2025-07-16 08:46:54.862152,2025-07-16 08:46:58.228748,0.06,0,1,1,1,0
14705,2025-07-16 08:47:58.660351,2025-07-16 08:48:01.972259,0.06,0,1,1,1,0
14706,2025-07-16 08:49:02.401748,2025-07-16 08:49:05.695168,0.05,0,1,1,1,0
14707,2025-07-16 08:50:06.135531,2025-07-16 08:50:09.426347,0.05,0,1,1,1,0
14708,2025-07-16 08:51:09.854159,2025-07-16 08:51:13.212459,0.06,0,1,1,1,0
14709,2025-07-16 08:52:13.639405,2025-07-16 08:52:17.000998,0.06,0,1,1,1,0
14710,2025-07-16 08:53:17.427718,2025-07-16 08:53:20.827340,0.06,0,1,1,1,0
14711,2025-07-16 08:54:21.260250,2025-07-16 08:54:24.761487,0.06,0,1,1,1,0
14712,2025-07-16 08:55:25.200613,2025-07-16 08:55:30.832931,0.09,0,1,1,1,0
14713,2025-07-16 08:56:31.269702,2025-07-16 08:56:34.720124,0.06,0,1,1,1,0
14714,2025-07-16 08:57:35.156789,2025-07-16 08:57:38.605571,0.06,0,1,1,1,0
14715,2025-07-16 08:58:39.034893,2025-07-16 08:58:42.393400,0.06,0,1,1,1,0
14716,2025-07-16 08:59:42.820446,2025-07-16 08:59:46.204439,0.06,0,1,1,1,0
14717,2025-07-16 09:00:46.633573,2025-07-16 09:00:50.073074,0.06,0,1,1,1,0
14718,2025-07-16 09:01:50.503187,2025-07-16 09:01:53.901110,0.06,0,1,1,1,0
14719,2025-07-16 09:02:54.333566,2025-07-16 09:02:57.790058,0.06,0,1,1,1,0
14720,2025-07-16 09:03:58.264535,2025-07-16 09:04:01.775948,0.06,0,1,1,1,0
14721,2025-07-16 09:05:02.205849,2025-07-16 09:05:05.650145,0.06,0,1,1,1,0
14722,2025-07-16 09:06:06.101459,2025-07-16 09:06:09.785085,0.06,0,1,1,1,0
14723,2025-07-16 09:07:10.222132,2025-07-16 09:07:14.052852,0.06,0,1,1,1,0
14724,2025-07-16 09:08:14.498176,2025-07-16 09:08:17.998053,0.06,0,1,1,1,0
14725,2025-07-16 09:09:18.427784,2025-07-16 09:09:21.915303,0.06,0,1,1,1,0
14726,2025-07-16 09:10:22.342517,2025-07-16 09:10:26.148947,0.06,0,1,1,1,0
14727,2025-07-16 09:11:26.588602,2025-07-16 09:11:30.040468,0.06,0,1,1,1,0
14728,2025-07-16 09:12:30.482266,2025-07-16 09:12:33.986368,0.06,0,1,1,1,0
14729,2025-07-16 09:13:34.413963,2025-07-16 09:13:38.008286,0.06,0,1,1,1,0
14730,2025-07-16 09:14:38.447795,2025-07-16 09:14:41.997592,0.06,0,1,1,1,0
14731,2025-07-16 09:15:42.426332,2025-07-16 09:15:45.948710,0.06,0,1,1,1,0
14732,2025-07-16 09:16:46.380162,2025-07-16 09:16:49.868689,0.06,0,1,1,1,0
14733,2025-07-16 09:17:50.301465,2025-07-16 09:17:53.783398,0.06,0,1,1,1,0
14734,2025-07-16 09:18:54.209384,2025-07-16 09:18:57.723325,0.06,0,1,1,1,0
14735,2025-07-16 09:19:58.149086,2025-07-16 09:20:01.580513,0.06,0,1,1,1,0
14736,2025-07-16 09:21:02.020838,2025-07-16 09:21:05.532605,0.06,0,1,1,1,0
14737,2025-07-16 09:22:05.960721,2025-07-16 09:22:09.427997,0.06,0,1,1,1,0
14738,2025-07-16 09:23:09.857311,2025-07-16 09:23:13.259127,0.06,0,1,1,1,0
14739,2025-07-16 09:24:13.692677,2025-07-16 09:24:17.197962,0.06,0,1,1,1,0
14740,2025-07-16 09:25:17.626382,2025-07-16 09:25:21.128901,0.06,0,1,1,1,0
14741,2025-07-16 09:26:21.560174,2025-07-16 09:26:25.366713,0.06,0,1,1,1,0
14742,2025-07-16 09:27:25.795227,2025-07-16 09:27:29.605917,0.06,0,1,1,1,0
14743,2025-07-16 09:28:30.039779,2025-07-16 09:28:33.842243,0.06,0,1,1,1,0
14744,2025-07-16 09:29:34.272125,2025-07-16 09:29:38.104727,0.06,0,1,1,1,0
14745,2025-07-16 09:30:38.534310,2025-07-16 09:30:42.341282,0.06,0,1,1,1,0
14746,2025-07-16 09:31:42.777206,2025-07-16 09:31:46.614532,0.06,0,1,1,1,0
14747,2025-07-16 09:32:47.043412,2025-07-16 09:32:50.895873,0.06,0,1,1,1,0
14748,2025-07-16 09:33:51.352516,2025-07-16 09:33:55.249870,0.06,0,1,1,1,0
14749,2025-07-16 09:34:55.681391,2025-07-16 09:34:59.645999,0.07,0,1,1,1,0
14750,2025-07-16 09:36:00.084770,2025-07-16 09:36:03.989493,0.07,0,1,1,1,0
14751,2025-07-16 09:37:04.441232,2025-07-16 09:37:08.318341,0.06,0,1,1,1,0
14752,2025-07-16 09:38:08.747320,2025-07-16 09:38:12.793984,0.07,0,1,1,1,0
14753,2025-07-16 09:39:13.223385,2025-07-16 09:39:17.104429,0.06,0,1,1,1,0
14754,2025-07-16 09:40:17.539281,2025-07-16 09:40:21.536426,0.07,0,1,1,1,0
14755,2025-07-16 09:41:21.967009,2025-07-16 09:41:25.948129,0.07,0,1,1,1,0
14756,2025-07-16 09:42:26.377241,2025-07-16 09:42:30.427651,0.07,0,1,1,1,0
14757,2025-07-16 09:43:30.858725,2025-07-16 09:43:34.857488,0.07,0,1,1,1,0
14758,2025-07-16 09:44:35.290924,2025-07-16 09:44:39.402723,0.07,0,1,1,1,0
14759,2025-07-16 09:45:39.833046,2025-07-16 09:45:43.857150,0.07,0,1,1,1,0
14760,2025-07-16 09:46:44.289603,2025-07-16 09:46:48.237255,0.07,0,1,1,1,0
14761,2025-07-16 09:47:48.677433,2025-07-16 09:47:52.603738,0.07,0,1,1,1,0
14762,2025-07-16 09:48:53.030131,2025-07-16 09:48:57.197520,0.07,0,1,1,1,0
14763,2025-07-16 09:49:57.626467,2025-07-16 09:50:01.995402,0.07,0,1,1,1,0
14764,2025-07-16 09:51:02.432132,2025-07-16 09:51:06.939071,0.08,0,1,1,1,0
14765,2025-07-16 09:52:07.385404,2025-07-16 09:52:11.532449,0.07,0,1,1,1,0
14766,2025-07-16 09:53:11.963507,2025-07-16 09:53:16.043720,0.07,0,1,1,1,0
14767,2025-07-16 09:54:16.488093,2025-07-16 09:54:20.807300,0.07,0,1,1,1,0
14768,2025-07-16 09:55:21.241901,2025-07-16 09:55:26.191573,0.08,0,1,1,1,0
14769,2025-07-16 09:56:26.634835,2025-07-16 09:56:31.310281,0.08,0,1,1,1,0
14770,2025-07-16 09:57:31.751751,2025-07-16 09:57:35.793437,0.07,0,1,1,1,0
14771,2025-07-16 09:58:36.226154,2025-07-16 09:58:40.144224,0.07,0,1,1,1,0
14772,2025-07-16 09:59:40.576326,2025-07-16 09:59:44.701845,0.07,0,1,1,1,0
14773,2025-07-16 10:00:45.136047,2025-07-16 10:00:49.099802,0.07,0,1,1,1,0
14774,2025-07-16 10:01:49.531046,2025-07-16 10:01:53.552539,0.07,0,1,1,1,0
14775,2025-07-16 10:02:53.986512,2025-07-16 10:02:57.945725,0.07,0,1,1,1,0
14776,2025-07-16 10:03:58.377723,2025-07-16 10:04:02.459705,0.07,0,1,1,1,0
14777,2025-07-16 10:05:02.898090,2025-07-16 10:05:06.921267,0.07,0,1,1,1,0
14778,2025-07-16 10:06:07.358539,2025-07-16 10:06:11.344299,0.07,0,1,1,1,0
14779,2025-07-16 10:07:11.777208,2025-07-16 10:07:15.899338,0.07,0,1,1,1,0
14780,2025-07-16 10:08:16.350058,2025-07-16 10:08:20.382970,0.07,0,1,1,1,0
14781,2025-07-16 10:09:20.815525,2025-07-16 10:09:24.774525,0.07,0,1,1,1,0
14782,2025-07-16 10:10:25.210805,2025-07-16 10:10:29.213130,0.07,0,1,1,1,0
14783,2025-07-16 10:11:29.646132,2025-07-16 10:11:33.647345,0.07,0,1,1,1,0
14784,2025-07-16 10:12:34.074189,2025-07-16 10:12:38.083409,0.07,0,1,1,1,0
14785,2025-07-16 10:13:38.510591,2025-07-16 10:13:42.558080,0.07,0,1,1,1,0
14786,2025-07-16 10:14:42.990461,2025-07-16 10:14:47.289291,0.07,0,1,1,1,0
14787,2025-07-16 10:15:47.721215,2025-07-16 10:15:51.903108,0.07,0,1,1,1,0
14788,2025-07-16 10:16:52.432880,2025-07-16 10:16:56.591156,0.07,0,1,1,1,0
14789,2025-07-16 10:17:57.019300,2025-07-16 10:18:01.273969,0.07,0,1,1,1,0
14790,2025-07-16 10:19:01.704261,2025-07-16 10:19:05.964938,0.07,0,1,1,1,0
14791,2025-07-16 10:20:06.398174,2025-07-16 10:20:10.570149,0.07,0,1,1,1,0
14792,2025-07-16 10:21:10.999803,2025-07-16 10:21:15.167674,0.07,0,1,1,1,0
14793,2025-07-16 10:22:15.601142,2025-07-16 10:22:19.819998,0.07,0,1,1,1,0
14794,2025-07-16 10:23:20.256611,2025-07-16 10:23:24.474545,0.07,0,1,1,1,0
14795,2025-07-16 10:24:24.907399,2025-07-16 10:24:29.036533,0.07,0,1,1,1,0
14796,2025-07-16 10:25:29.470738,2025-07-16 10:25:33.795571,0.07,0,1,1,1,0
14797,2025-07-16 10:26:34.234753,2025-07-16 10:26:38.436955,0.07,0,1,1,1,0
14798,2025-07-16 10:27:38.876973,2025-07-16 10:27:43.034565,0.07,0,1,1,1,0
14799,2025-07-16 10:28:43.464691,2025-07-16 10:28:47.716014,0.07,0,1,1,1,0
14800,2025-07-16 10:29:48.148900,2025-07-16 10:29:52.926559,0.08,0,1,1,1,0
14801,2025-07-16 10:30:53.357409,2025-07-16 10:30:58.109996,0.08,0,1,1,1,0
14802,2025-07-16 10:31:58.542965,2025-07-16 10:32:03.268915,0.08,0,1,1,1,0
14803,2025-07-16 10:33:03.706856,2025-07-16 10:33:08.518613,0.08,0,1,1,1,0
14804,2025-07-16 10:34:08.953940,2025-07-16 10:34:13.886326,0.08,0,1,1,1,0
14805,2025-07-16 10:35:14.322171,2025-07-16 10:35:19.265694,0.08,0,1,1,1,0
14806,2025-07-16 10:36:19.696887,2025-07-16 10:36:24.588144,0.08,0,1,1,1,0
14807,2025-07-16 10:37:25.022450,2025-07-16 10:37:29.959505,0.08,0,1,1,1,0
14808,2025-07-16 10:38:30.390681,2025-07-16 10:38:35.312081,0.08,0,1,1,1,0
14809,2025-07-16 10:39:35.743396,2025-07-16 10:39:40.625577,0.08,0,1,1,1,0
14810,2025-07-16 10:40:41.057293,2025-07-16 10:40:46.094411,0.08,0,1,1,1,0
14811,2025-07-16 10:41:46.530583,2025-07-16 10:41:51.415316,0.08,0,1,1,1,0
14812,2025-07-16 10:42:51.849030,2025-07-16 10:42:57.572220,0.10,0,1,1,1,0
14813,2025-07-16 10:43:58.001782,2025-07-16 10:44:03.842148,0.10,0,1,1,1,0
14814,2025-07-16 10:45:04.276098,2025-07-16 10:45:10.014172,0.10,0,1,1,1,0
14815,2025-07-16 10:46:10.447822,2025-07-16 10:46:16.228018,0.10,0,1,1,1,0
14816,2025-07-16 10:47:16.665846,2025-07-16 10:47:22.498784,0.10,0,1,1,1,0
14817,2025-07-16 10:48:22.932713,2025-07-16 10:48:29.723725,0.11,0,1,1,1,0
14818,2025-07-16 10:49:30.160479,2025-07-16 10:49:36.025463,0.10,0,1,1,1,0
14819,2025-07-16 10:50:36.460325,2025-07-16 10:50:42.179876,0.10,0,1,1,1,0
14820,2025-07-16 10:51:42.652521,2025-07-16 10:51:48.364729,0.10,0,1,1,1,0
14821,2025-07-16 10:52:48.800002,2025-07-16 10:52:54.548867,0.10,0,1,1,1,0
14822,2025-07-16 10:53:54.979993,2025-07-16 10:54:00.717140,0.10,0,1,1,1,0
14823,2025-07-16 10:55:01.157010,2025-07-16 10:55:07.019966,0.10,0,1,1,1,0
14824,2025-07-16 10:56:07.461891,2025-07-16 10:56:13.308156,0.10,0,1,1,1,0
14825,2025-07-16 10:57:13.743746,2025-07-16 10:57:19.452559,0.10,0,1,1,1,0
14826,2025-07-16 10:58:19.882996,2025-07-16 10:58:25.524907,0.09,0,1,1,1,0
14827,2025-07-16 10:59:25.958735,2025-07-16 10:59:31.697366,0.10,0,1,1,1,0
14828,2025-07-16 11:00:32.137252,2025-07-16 11:00:37.881989,0.10,0,1,1,1,0
14829,2025-07-16 11:01:38.315233,2025-07-16 11:01:44.042559,0.10,0,1,1,1,0
14830,2025-07-16 11:02:44.473249,2025-07-16 11:02:50.273042,0.10,0,1,1,1,0
14831,2025-07-16 11:03:50.702498,2025-07-16 11:03:56.377132,0.09,0,1,1,1,0
14832,2025-07-16 11:04:56.822071,2025-07-16 11:05:02.650806,0.10,0,1,1,1,0
14833,2025-07-16 11:06:03.086914,2025-07-16 11:06:08.885556,0.10,0,1,1,1,0
14834,2025-07-16 11:07:09.318109,2025-07-16 11:07:15.154974,0.10,0,1,1,1,0
14835,2025-07-16 11:08:15.609439,2025-07-16 11:08:21.370990,0.10,0,1,1,1,0
14836,2025-07-16 11:09:21.803258,2025-07-16 11:09:27.469045,0.09,0,1,1,1,0
14837,2025-07-16 11:10:27.902435,2025-07-16 11:10:33.855253,0.10,0,1,1,1,0
14838,2025-07-16 11:11:34.283686,2025-07-16 11:11:40.180691,0.10,0,1,1,1,0
14839,2025-07-16 11:12:40.639099,2025-07-16 11:12:46.411994,0.10,0,1,1,1,0
14840,2025-07-16 11:13:46.844979,2025-07-16 11:13:52.768341,0.10,0,1,1,1,0
14841,2025-07-16 11:14:53.216729,2025-07-16 11:14:59.046606,0.10,0,1,1,1,0
14842,2025-07-16 11:15:59.477688,2025-07-16 11:16:05.347716,0.10,0,1,1,1,0
14843,2025-07-16 11:17:05.779520,2025-07-16 11:17:11.622639,0.10,0,1,1,1,0
14844,2025-07-16 11:18:12.055807,2025-07-16 11:18:17.911225,0.10,0,1,1,1,0
14845,2025-07-16 11:19:18.339760,2025-07-16 11:19:24.182408,0.10,0,1,1,1,0
14846,2025-07-16 11:20:24.616185,2025-07-16 11:20:30.402556,0.10,0,1,1,1,0
14847,2025-07-16 11:21:30.853820,2025-07-16 11:21:36.640922,0.10,0,1,1,1,0
14848,2025-07-16 11:22:37.070609,2025-07-16 11:22:42.820086,0.10,0,1,1,1,0
14849,2025-07-16 11:23:43.258459,2025-07-16 11:23:49.060632,0.10,0,1,1,1,0
14850,2025-07-16 11:24:49.514267,2025-07-16 11:24:55.495406,0.10,0,1,1,1,0
14851,2025-07-16 11:25:55.925545,2025-07-16 11:26:01.798414,0.10,0,1,1,1,0
14852,2025-07-16 11:27:02.232928,2025-07-16 11:27:08.066757,0.10,0,1,1,1,0
14853,2025-07-16 11:28:08.870354,2025-07-16 11:28:14.598333,0.10,0,1,1,1,0
14854,2025-07-16 11:29:15.035883,2025-07-16 11:29:20.825395,0.10,0,1,1,1,0
14855,2025-07-16 11:30:21.256134,2025-07-16 11:30:26.998208,0.10,0,1,1,1,0
14856,2025-07-16 11:31:27.429849,2025-07-16 11:31:33.182044,0.10,0,1,1,1,0
14857,2025-07-16 11:32:33.612169,2025-07-16 11:32:39.618585,0.10,0,1,1,1,0
14858,2025-07-16 11:33:40.052058,2025-07-16 11:33:46.122162,0.10,0,1,1,1,0
14859,2025-07-16 11:34:46.555605,2025-07-16 11:34:52.601665,0.10,0,1,1,1,0
14860,2025-07-16 11:35:53.030995,2025-07-16 11:35:59.053747,0.10,0,1,1,1,0
14861,2025-07-16 11:36:59.488141,2025-07-16 11:37:05.781611,0.10,0,1,1,1,0
14862,2025-07-16 11:38:06.218638,2025-07-16 11:38:12.319117,0.10,0,1,1,1,0
14863,2025-07-16 11:39:12.749373,2025-07-16 11:39:18.732770,0.10,0,1,1,1,0
14864,2025-07-16 11:40:19.171341,2025-07-16 11:40:25.207025,0.10,0,1,1,1,0
14865,2025-07-16 11:41:25.639774,2025-07-16 11:41:31.590542,0.10,0,1,1,1,0
14866,2025-07-16 11:42:32.020033,2025-07-16 11:42:38.058741,0.10,0,1,1,1,0
14867,2025-07-16 11:43:38.492805,2025-07-16 11:43:44.594761,0.10,0,1,1,1,0
14868,2025-07-16 11:44:45.026062,2025-07-16 11:44:51.042153,0.10,0,1,1,1,0
14869,2025-07-16 11:45:51.485739,2025-07-16 11:45:57.638387,0.10,0,1,1,1,0
14870,2025-07-16 11:46:58.075854,2025-07-16 11:47:04.273992,0.10,0,1,1,1,0
14871,2025-07-16 11:48:04.709442,2025-07-16 11:48:10.793605,0.10,0,1,1,1,0
14872,2025-07-16 11:49:11.223037,2025-07-16 11:49:17.228732,0.10,0,1,1,1,0
14873,2025-07-16 11:50:17.657113,2025-07-16 11:50:24.151668,0.11,0,1,1,1,0
14874,2025-07-16 11:51:24.605325,2025-07-16 11:51:30.679944,0.10,0,1,1,1,0
14875,2025-07-16 11:52:31.114031,2025-07-16 11:52:37.212869,0.10,0,1,1,1,0
14876,2025-07-16 11:53:37.642917,2025-07-16 11:53:43.942560,0.10,0,1,1,1,0
14877,2025-07-16 11:54:44.373029,2025-07-16 11:54:50.552710,0.10,0,1,1,1,0
14878,2025-07-16 11:55:50.985349,2025-07-16 11:55:57.272939,0.10,0,1,1,1,0
14879,2025-07-16 11:56:57.707663,2025-07-16 11:57:03.883861,0.10,0,1,1,1,0
14880,2025-07-16 11:58:04.356315,2025-07-16 11:58:10.629973,0.10,0,1,1,1,0
14881,2025-07-16 11:59:11.061988,2025-07-16 11:59:17.516291,0.11,0,1,1,1,0
14882,2025-07-16 12:00:17.957016,2025-07-16 12:00:24.248654,0.10,0,1,1,1,0
14883,2025-07-16 12:01:24.682441,2025-07-16 12:01:30.932592,0.10,0,1,1,1,0
14884,2025-07-16 12:02:31.370988,2025-07-16 12:02:37.721588,0.11,0,1,1,1,0
14885,2025-07-16 12:03:38.161336,2025-07-16 12:03:44.505309,0.11,0,1,1,1,0
14886,2025-07-16 12:04:44.935452,2025-07-16 12:04:51.169630,0.10,0,1,1,1,0
14887,2025-07-16 12:05:51.605110,2025-07-16 12:05:57.893931,0.10,0,1,1,1,0
14888,2025-07-16 12:06:58.331727,2025-07-16 12:07:04.612389,0.10,0,1,1,1,0
14889,2025-07-16 12:08:05.051474,2025-07-16 12:08:11.892017,0.11,0,1,1,1,0
14890,2025-07-16 12:09:12.337205,2025-07-16 12:09:19.098752,0.11,0,1,1,1,0
14891,2025-07-16 12:10:19.531305,2025-07-16 12:10:26.380300,0.11,0,1,1,1,0
14892,2025-07-16 12:11:26.817013,2025-07-16 12:11:33.549390,0.11,0,1,1,1,0
14893,2025-07-16 12:12:33.981262,2025-07-16 12:12:40.806755,0.11,0,1,1,1,0
14894,2025-07-16 12:13:41.243952,2025-07-16 12:13:48.027489,0.11,0,1,1,1,0
14895,2025-07-16 12:14:48.472229,2025-07-16 12:14:55.367565,0.11,0,1,1,1,0
14896,2025-07-16 12:15:55.807308,2025-07-16 12:16:02.676940,0.11,0,1,1,1,0
14897,2025-07-16 12:17:03.111941,2025-07-16 12:17:10.023495,0.12,0,1,1,1,0
14898,2025-07-16 12:18:10.456277,2025-07-16 12:18:17.330841,0.11,0,1,1,1,0
14899,2025-07-16 12:19:17.764521,2025-07-16 12:19:24.662964,0.11,0,1,1,1,0
14900,2025-07-16 12:20:25.097217,2025-07-16 12:20:31.925249,0.11,0,1,1,1,0
14901,2025-07-16 12:21:32.356384,2025-07-16 12:21:39.116329,0.11,0,1,1,1,0
14902,2025-07-16 12:22:39.560923,2025-07-16 12:22:46.932777,0.12,0,1,1,1,0
14903,2025-07-16 12:23:47.367199,2025-07-16 12:23:54.772894,0.12,0,1,1,1,0
14904,2025-07-16 12:24:55.210403,2025-07-16 12:25:02.648013,0.12,0,1,1,1,0
14905,2025-07-16 12:26:03.085107,2025-07-16 12:26:10.538556,0.12,0,1,1,1,0
14906,2025-07-16 12:27:11.047942,2025-07-16 12:27:18.517789,0.12,0,1,1,1,0
14907,2025-07-16 12:28:18.952234,2025-07-16 12:28:26.326400,0.12,0,1,1,1,0
14908,2025-07-16 12:29:26.762077,2025-07-16 12:29:34.103039,0.12,0,1,1,1,0
14909,2025-07-16 12:30:34.535905,2025-07-16 12:30:41.921689,0.12,0,1,1,1,0
14910,2025-07-16 12:31:42.356050,2025-07-16 12:31:49.801318,0.12,0,1,1,1,0
14911,2025-07-16 12:32:50.251822,2025-07-16 12:32:57.857944,0.13,0,1,1,1,0
14912,2025-07-16 12:33:58.290720,2025-07-16 12:34:06.264241,0.13,0,1,1,1,0
14913,2025-07-16 12:35:06.699980,2025-07-16 12:35:15.585999,0.15,0,1,1,1,0
14914,2025-07-16 12:36:16.029341,2025-07-16 12:36:24.596876,0.14,0,1,1,1,0
14915,2025-07-16 12:37:25.045044,2025-07-16 12:37:33.831576,0.15,0,1,1,1,0
14916,2025-07-16 12:38:34.266832,2025-07-16 12:38:43.420484,0.15,0,1,1,1,0
14917,2025-07-16 12:39:43.858939,2025-07-16 12:39:52.631325,0.15,0,1,1,1,0
14918,2025-07-16 12:40:53.064674,2025-07-16 12:41:02.003608,0.15,0,1,1,1,0
14919,2025-07-16 12:42:02.440357,2025-07-16 12:42:11.306299,0.15,0,1,1,1,0
14920,2025-07-16 12:43:11.740758,2025-07-16 12:43:20.441426,0.15,0,1,1,1,0
14921,2025-07-16 12:44:20.876902,2025-07-16 12:44:29.471732,0.14,0,1,1,1,0
14922,2025-07-16 12:45:29.910513,2025-07-16 12:45:38.687017,0.15,0,1,1,1,0
14923,2025-07-16 12:46:39.140589,2025-07-16 12:46:47.732655,0.14,0,1,1,1,0
14924,2025-07-16 12:47:48.167731,2025-07-16 12:47:56.840204,0.14,0,1,1,1,0
14925,2025-07-16 12:48:57.279303,2025-07-16 12:49:05.946281,0.14,0,1,1,1,0
14926,2025-07-16 12:50:06.413953,2025-07-16 12:50:15.201473,0.15,0,1,1,1,0
14927,2025-07-16 12:51:15.641562,2025-07-16 12:51:24.357499,0.15,0,1,1,1,0
14928,2025-07-16 12:52:24.791154,2025-07-16 12:52:33.523337,0.15,0,1,1,1,0
14929,2025-07-16 12:53:33.958141,2025-07-16 12:53:42.739179,0.15,0,1,1,1,0
14930,2025-07-16 12:54:43.171948,2025-07-16 12:54:52.067126,0.15,0,1,1,1,0
14931,2025-07-16 12:55:52.518387,2025-07-16 12:56:01.517660,0.15,0,1,1,1,0
14932,2025-07-16 12:57:01.952995,2025-07-16 12:57:10.850109,0.15,0,1,1,1,0
14933,2025-07-16 12:58:11.283393,2025-07-16 12:58:20.325653,0.15,0,1,1,1,0
14934,2025-07-16 12:59:20.760092,2025-07-16 12:59:29.561055,0.15,0,1,1,1,0
14935,2025-07-16 13:00:29.995673,2025-07-16 13:00:38.782464,0.15,0,1,1,1,0
14936,2025-07-16 13:01:39.232896,2025-07-16 13:01:48.143066,0.15,0,1,1,1,0
14937,2025-07-16 13:02:48.574369,2025-07-16 13:02:58.016244,0.16,0,1,1,1,0
14938,2025-07-16 13:03:58.458246,2025-07-16 13:04:07.620551,0.15,0,1,1,1,0
14939,2025-07-16 13:05:08.054460,2025-07-16 13:05:17.279652,0.15,0,1,1,1,0
14940,2025-07-16 13:06:17.711423,2025-07-16 13:06:27.147349,0.16,0,1,1,1,0
14941,2025-07-16 13:07:27.580511,2025-07-16 13:07:36.712137,0.15,0,1,1,1,0
14942,2025-07-16 13:08:37.146398,2025-07-16 13:08:46.761381,0.16,0,1,1,1,0
14943,2025-07-16 13:09:47.197357,2025-07-16 13:09:56.447770,0.15,0,1,1,1,0
14944,2025-07-16 13:10:56.887115,2025-07-16 13:11:06.257276,0.16,0,1,1,1,0
14945,2025-07-16 13:12:06.695920,2025-07-16 13:12:16.348305,0.16,0,1,1,1,0
14946,2025-07-16 13:13:16.785178,2025-07-16 13:13:26.006008,0.15,0,1,1,1,0
14947,2025-07-16 13:14:26.440830,2025-07-16 13:14:35.765949,0.16,0,1,1,1,0
14948,2025-07-16 13:15:36.202080,2025-07-16 13:15:45.682673,0.16,0,1,1,1,0
14949,2025-07-16 13:16:46.198894,2025-07-16 13:16:55.524627,0.16,0,1,1,1,0
14950,2025-07-16 13:17:55.958046,2025-07-16 13:18:05.335806,0.16,0,1,1,1,0
14951,2025-07-16 13:19:05.769086,2025-07-16 13:19:15.001112,0.15,0,1,1,1,0
14952,2025-07-16 13:20:15.437562,2025-07-16 13:20:24.899455,0.16,0,1,1,1,0
14953,2025-07-16 13:21:25.335788,2025-07-16 13:21:34.831524,0.16,0,1,1,1,0
14954,2025-07-16 13:22:35.266016,2025-07-16 13:22:45.093858,0.16,0,1,1,1,0
14955,2025-07-16 13:23:45.526894,2025-07-16 13:23:54.925649,0.16,0,1,1,1,0
14956,2025-07-16 13:24:55.364703,2025-07-16 13:25:04.731191,0.16,0,1,1,1,0
14957,2025-07-16 13:26:05.178531,2025-07-16 13:26:15.033478,0.16,0,1,1,1,0
14958,2025-07-16 13:27:15.469314,2025-07-16 13:27:24.826305,0.16,0,1,1,1,0
14959,2025-07-16 13:28:25.263851,2025-07-16 13:28:34.742199,0.16,0,1,1,1,0
14960,2025-07-16 13:29:35.180983,2025-07-16 13:29:44.817093,0.16,0,1,1,1,0
14961,2025-07-16 13:30:45.302997,2025-07-16 13:30:54.908454,0.16,0,1,1,1,0
14962,2025-07-16 13:31:55.343661,2025-07-16 13:32:05.122019,0.16,0,1,1,1,0
14963,2025-07-16 13:33:05.554347,2025-07-16 13:33:15.189097,0.16,0,1,1,1,0
14964,2025-07-16 13:34:15.623505,2025-07-16 13:34:25.127646,0.16,0,1,1,1,0
14965,2025-07-16 13:35:25.566025,2025-07-16 13:35:35.033518,0.16,0,1,1,1,0
14966,2025-07-16 13:36:35.521571,2025-07-16 13:36:45.152945,0.16,0,1,1,1,0
14967,2025-07-16 13:37:45.593639,2025-07-16 13:37:55.087692,0.16,0,1,1,1,0
14968,2025-07-16 13:38:55.565012,2025-07-16 13:39:05.236427,0.16,0,1,1,1,0
