Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
9622,2025-07-12 10:15:02.494893,2025-07-12 10:15:10.897006,0.14,0,1,1,1,0
9623,2025-07-12 10:16:11.817509,2025-07-12 10:16:20.349400,0.14,0,1,1,1,0
9624,2025-07-12 10:17:21.264725,2025-07-12 10:17:29.789996,0.14,0,1,1,1,0
9625,2025-07-12 10:18:30.900561,2025-07-12 10:18:39.330259,0.14,0,1,1,1,0
9626,2025-07-12 10:19:40.244704,2025-07-12 10:19:48.601995,0.14,0,1,1,1,0
9627,2025-07-12 10:20:49.497744,2025-07-12 10:20:57.902447,0.14,0,1,1,1,0
9628,2025-07-12 10:21:58.797262,2025-07-12 10:22:07.579308,0.15,0,1,1,1,0
9629,2025-07-12 10:23:08.491172,2025-07-12 10:23:17.149973,0.14,0,1,1,1,0
9630,2025-07-12 10:24:18.052580,2025-07-12 10:24:26.691430,0.14,0,1,1,1,0
9631,2025-07-12 10:25:27.598255,2025-07-12 10:25:36.312117,0.15,0,1,1,1,0
9632,2025-07-12 10:26:37.234063,2025-07-12 10:26:46.046709,0.15,0,1,1,1,0
9633,2025-07-12 10:27:46.949717,2025-07-12 10:27:55.961686,0.15,0,1,1,1,0
9634,2025-07-12 10:28:56.882376,2025-07-12 10:29:05.568143,0.14,0,1,1,1,0
9635,2025-07-12 10:30:06.476712,2025-07-12 10:30:15.332104,0.15,0,1,1,1,0
9636,2025-07-12 10:31:16.238859,2025-07-12 10:31:25.054845,0.15,0,1,1,1,0
9637,2025-07-12 10:32:25.987996,2025-07-12 10:32:34.857117,0.15,0,1,1,1,0
9638,2025-07-12 10:33:35.758007,2025-07-12 10:33:44.745941,0.15,0,1,1,1,0
9639,2025-07-12 10:34:45.650622,2025-07-12 10:34:54.453394,0.15,0,1,1,1,0
9640,2025-07-12 10:35:55.359884,2025-07-12 10:36:04.364074,0.15,0,1,1,1,0
9641,2025-07-12 10:37:05.275071,2025-07-12 10:37:14.234093,0.15,0,1,1,1,0
9642,2025-07-12 10:38:15.133545,2025-07-12 10:38:24.091546,0.15,0,1,1,1,0
9643,2025-07-12 10:39:24.994688,2025-07-12 10:39:33.809484,0.15,0,1,1,1,0
9644,2025-07-12 10:40:34.713741,2025-07-12 10:40:43.564413,0.15,0,1,1,1,0
9645,2025-07-12 10:41:44.483306,2025-07-12 10:41:53.407501,0.15,0,1,1,1,0
9646,2025-07-12 10:42:54.309089,2025-07-12 10:43:03.143765,0.15,0,1,1,1,0
9647,2025-07-12 10:44:04.043573,2025-07-12 10:44:13.289286,0.15,0,1,1,1,0
9648,2025-07-12 10:45:14.184402,2025-07-12 10:45:23.476456,0.15,0,1,1,1,0
9649,2025-07-12 10:46:24.384601,2025-07-12 10:46:33.701285,0.16,0,1,1,1,0
9650,2025-07-12 10:47:34.608756,2025-07-12 10:47:43.997283,0.16,0,1,1,1,0
9651,2025-07-12 10:48:44.901047,2025-07-12 10:48:54.531291,0.16,0,1,1,1,0
9652,2025-07-12 10:49:55.428153,2025-07-12 10:50:04.780356,0.16,0,1,1,1,0
9653,2025-07-12 10:51:05.687718,2025-07-12 10:51:15.047765,0.16,0,1,1,1,0
9654,2025-07-12 10:52:15.952089,2025-07-12 10:52:25.536659,0.16,0,1,1,1,0
9655,2025-07-12 10:53:26.431746,2025-07-12 10:53:35.922882,0.16,0,1,1,1,0
9656,2025-07-12 10:54:36.938859,2025-07-12 10:54:46.386337,0.16,0,1,1,1,0
9657,2025-07-12 10:55:47.296574,2025-07-12 10:55:57.000181,0.16,0,1,1,1,0
9658,2025-07-12 10:56:57.908744,2025-07-12 10:57:07.473958,0.16,0,1,1,1,0
9659,2025-07-12 10:58:08.382646,2025-07-12 10:58:17.775103,0.16,0,1,1,1,0
9660,2025-07-12 10:59:18.719981,2025-07-12 10:59:28.118577,0.16,0,1,1,1,0
9661,2025-07-12 11:00:29.023496,2025-07-12 11:00:38.558592,0.16,0,1,1,1,0
9662,2025-07-12 11:01:39.475264,2025-07-12 11:01:49.000237,0.16,0,1,1,1,0
9663,2025-07-12 11:02:49.920133,2025-07-12 11:02:59.320103,0.16,0,1,1,1,0
9664,2025-07-12 11:04:00.232403,2025-07-12 11:04:09.735707,0.16,0,1,1,1,0
9665,2025-07-12 11:05:10.633448,2025-07-12 11:05:20.022482,0.16,0,1,1,1,0
9666,2025-07-12 11:06:20.933609,2025-07-12 11:06:30.550047,0.16,0,1,1,1,0
9667,2025-07-12 11:07:31.459435,2025-07-12 11:07:40.942409,0.16,0,1,1,1,0
9668,2025-07-12 11:08:41.844215,2025-07-12 11:08:51.604528,0.16,0,1,1,1,0
9669,2025-07-12 11:09:52.519008,2025-07-12 11:10:02.127064,0.16,0,1,1,1,0
9670,2025-07-12 11:11:03.039768,2025-07-12 11:11:12.752478,0.16,0,1,1,1,0
9671,2025-07-12 11:12:13.660373,2025-07-12 11:12:23.262353,0.16,0,1,1,1,0
9672,2025-07-12 11:13:24.163909,2025-07-12 11:13:33.791386,0.16,0,1,1,1,0
9673,2025-07-12 11:14:34.696320,2025-07-12 11:14:44.454133,0.16,0,1,1,1,0
9674,2025-07-12 11:15:45.358793,2025-07-12 11:15:55.031304,0.16,0,1,1,1,0
9675,2025-07-12 11:16:55.996837,2025-07-12 11:17:05.648699,0.16,0,1,1,1,0
9676,2025-07-12 11:18:06.542228,2025-07-12 11:18:16.096442,0.16,0,1,1,1,0
9677,2025-07-12 11:19:16.991429,2025-07-12 11:19:26.802402,0.16,0,1,1,1,0
9678,2025-07-12 11:20:27.702595,2025-07-12 11:20:37.373232,0.16,0,1,1,1,0
9679,2025-07-12 11:21:38.276131,2025-07-12 11:21:48.015982,0.16,0,1,1,1,0
9680,2025-07-12 11:22:48.917322,2025-07-12 11:22:58.559266,0.16,0,1,1,1,0
9681,2025-07-12 11:23:59.457176,2025-07-12 11:24:09.193196,0.16,0,1,1,1,0
9682,2025-07-12 11:25:10.099799,2025-07-12 11:25:19.770436,0.16,0,1,1,1,0
9683,2025-07-12 11:26:20.688419,2025-07-12 11:26:30.455710,0.16,0,1,1,1,0
9684,2025-07-12 11:27:31.351742,2025-07-12 11:27:41.272458,0.17,0,1,1,1,0
9685,2025-07-12 11:28:42.173172,2025-07-12 11:28:52.161529,0.17,0,1,1,1,0
9686,2025-07-12 11:29:53.084875,2025-07-12 11:30:02.946701,0.16,0,1,1,1,0
9687,2025-07-12 11:31:03.836996,2025-07-12 11:31:13.701139,0.16,0,1,1,1,0
9688,2025-07-12 11:32:14.598724,2025-07-12 11:32:24.438429,0.16,0,1,1,1,0
9689,2025-07-12 11:33:25.348614,2025-07-12 11:33:35.471562,0.17,0,1,1,1,0
9690,2025-07-12 11:34:36.372582,2025-07-12 11:34:46.625612,0.17,0,1,1,1,0
9691,2025-07-12 11:35:47.577872,2025-07-12 11:35:57.536805,0.17,0,1,1,1,0
9692,2025-07-12 11:36:58.440338,2025-07-12 11:37:08.365262,0.17,0,1,1,1,0
9693,2025-07-12 11:38:09.263461,2025-07-12 11:38:19.119691,0.16,0,1,1,1,0
9694,2025-07-12 11:39:20.017834,2025-07-12 11:39:29.995320,0.17,0,1,1,1,0
9695,2025-07-12 11:40:30.900041,2025-07-12 11:40:40.956487,0.17,0,1,1,1,0
9696,2025-07-12 11:41:41.889957,2025-07-12 11:41:51.692673,0.16,0,1,1,1,0
9697,2025-07-12 11:42:52.610409,2025-07-12 11:43:02.519797,0.17,0,1,1,1,0
9698,2025-07-12 11:44:03.421716,2025-07-12 11:44:13.253450,0.16,0,1,1,1,0
9699,2025-07-12 11:45:14.159924,2025-07-12 11:45:24.110546,0.17,0,1,1,1,0
9700,2025-07-12 11:46:25.033584,2025-07-12 11:46:34.921142,0.16,0,1,1,1,0
9701,2025-07-12 11:47:35.824659,2025-07-12 11:47:45.792149,0.17,0,1,1,1,0
9702,2025-07-12 11:48:46.701885,2025-07-12 11:48:56.712298,0.17,0,1,1,1,0
9703,2025-07-12 11:49:57.616006,2025-07-12 11:50:07.651191,0.17,0,1,1,1,0
9704,2025-07-12 11:51:08.548625,2025-07-12 11:51:18.450303,0.17,0,1,1,1,0
9705,2025-07-12 11:52:19.353731,2025-07-12 11:52:29.416171,0.17,0,1,1,1,0
9706,2025-07-12 11:53:30.316007,2025-07-12 11:53:40.199083,0.16,0,1,1,1,0
9707,2025-07-12 11:54:41.117136,2025-07-12 11:54:51.051957,0.17,0,1,1,1,0
9708,2025-07-12 11:55:51.963443,2025-07-12 11:56:01.967198,0.17,0,1,1,1,0
9709,2025-07-12 11:57:02.870048,2025-07-12 11:57:12.858482,0.17,0,1,1,1,0
9710,2025-07-12 11:58:13.761890,2025-07-12 11:58:24.010187,0.17,0,1,1,1,0
9711,2025-07-12 11:59:24.903404,2025-07-12 11:59:34.948422,0.17,0,1,1,1,0
9712,2025-07-12 12:00:35.860156,2025-07-12 12:00:45.786383,0.17,0,1,1,1,0
9713,2025-07-12 12:01:46.711717,2025-07-12 12:01:56.636116,0.17,0,1,1,1,0
9714,2025-07-12 12:02:57.619565,2025-07-12 12:03:07.618215,0.17,0,1,1,1,0
9715,2025-07-12 12:04:08.533978,2025-07-12 12:04:18.740896,0.17,0,1,1,1,0
9716,2025-07-12 12:05:19.642211,2025-07-12 12:05:29.849313,0.17,0,1,1,1,0
9717,2025-07-12 12:06:30.764848,2025-07-12 12:06:41.078467,0.17,0,1,1,1,0
9718,2025-07-12 12:07:42.000538,2025-07-12 12:07:52.191056,0.17,0,1,1,1,0
9719,2025-07-12 12:08:53.274663,2025-07-12 12:09:03.487990,0.17,0,1,1,1,0
9720,2025-07-12 12:10:04.423932,2025-07-12 12:10:14.724469,0.17,0,1,1,1,0
9721,2025-07-12 12:11:15.643032,2025-07-12 12:11:25.997443,0.17,0,1,1,1,0
9722,2025-07-12 12:12:26.901958,2025-07-12 12:12:37.018388,0.17,0,1,1,1,0
9723,2025-07-12 12:13:37.949314,2025-07-12 12:13:48.085556,0.17,0,1,1,1,0
9724,2025-07-12 12:14:49.010676,2025-07-12 12:14:59.440867,0.17,0,1,1,1,0
9725,2025-07-12 12:16:00.352013,2025-07-12 12:16:10.897015,0.18,0,1,1,1,0
9726,2025-07-12 12:17:11.819136,2025-07-12 12:17:22.223219,0.17,0,1,1,1,0
9727,2025-07-12 12:18:23.124451,2025-07-12 12:18:33.435644,0.17,0,1,1,1,0
9728,2025-07-12 12:19:34.331797,2025-07-12 12:19:44.834665,0.18,0,1,1,1,0
9729,2025-07-12 12:20:45.868163,2025-07-12 12:20:56.413330,0.18,0,1,1,1,0
9730,2025-07-12 12:21:57.318800,2025-07-12 12:22:07.582769,0.17,0,1,1,1,0
9731,2025-07-12 12:23:08.517312,2025-07-12 12:23:18.961542,0.17,0,1,1,1,0
9732,2025-07-12 12:24:19.907570,2025-07-12 12:24:30.473260,0.18,0,1,1,1,0
9733,2025-07-12 12:25:31.389904,2025-07-12 12:25:41.637478,0.17,0,1,1,1,0
9734,2025-07-12 12:26:42.551400,2025-07-12 12:26:53.075170,0.18,0,1,1,1,0
9735,2025-07-12 12:27:53.970053,2025-07-12 12:28:04.194367,0.17,0,1,1,1,0
9736,2025-07-12 12:29:05.261611,2025-07-12 12:29:15.743528,0.17,0,1,1,1,0
9737,2025-07-12 12:30:16.648011,2025-07-12 12:30:26.913572,0.17,0,1,1,1,0
9738,2025-07-12 12:31:27.816035,2025-07-12 12:31:38.246569,0.17,0,1,1,1,0
9739,2025-07-12 12:32:39.153243,2025-07-12 12:32:49.502104,0.17,0,1,1,1,0
9740,2025-07-12 12:33:50.405301,2025-07-12 12:34:00.768736,0.17,0,1,1,1,0
9741,2025-07-12 12:35:01.678695,2025-07-12 12:35:11.988642,0.17,0,1,1,1,0
9742,2025-07-12 12:36:12.905569,2025-07-12 12:36:23.311324,0.17,0,1,1,1,0
9743,2025-07-12 12:37:24.221695,2025-07-12 12:37:34.938473,0.18,0,1,1,1,0
9744,2025-07-12 12:38:35.877906,2025-07-12 12:38:46.457468,0.18,0,1,1,1,0
9745,2025-07-12 12:39:47.364971,2025-07-12 12:39:57.841010,0.17,0,1,1,1,0
9746,2025-07-12 12:40:58.748842,2025-07-12 12:41:09.143621,0.17,0,1,1,1,0
9747,2025-07-12 12:42:10.048920,2025-07-12 12:42:20.468761,0.17,0,1,1,1,0
9748,2025-07-12 12:43:21.378932,2025-07-12 12:43:32.061364,0.18,0,1,1,1,0
9749,2025-07-12 12:44:32.959739,2025-07-12 12:44:43.520314,0.18,0,1,1,1,0
9750,2025-07-12 12:45:44.433547,2025-07-12 12:45:55.175709,0.18,0,1,1,1,0
9751,2025-07-12 12:46:56.100533,2025-07-12 12:47:06.629479,0.18,0,1,1,1,0
9752,2025-07-12 12:48:07.565350,2025-07-12 12:48:18.192710,0.18,0,1,1,1,0
9753,2025-07-12 12:49:19.096388,2025-07-12 12:49:29.526017,0.17,0,1,1,1,0
9754,2025-07-12 12:50:30.473940,2025-07-12 12:50:40.870263,0.17,0,1,1,1,0
9755,2025-07-12 12:51:41.775664,2025-07-12 12:51:52.826175,0.18,0,1,1,1,0
9756,2025-07-12 12:52:53.735876,2025-07-12 12:53:04.388465,0.18,0,1,1,1,0
9757,2025-07-12 12:54:05.287448,2025-07-12 12:54:15.991442,0.18,0,1,1,1,0
9758,2025-07-12 12:55:16.912951,2025-07-12 12:55:27.639118,0.18,0,1,1,1,0
9759,2025-07-12 12:56:28.539752,2025-07-12 12:56:39.096286,0.18,0,1,1,1,0
9760,2025-07-12 12:57:40.009652,2025-07-12 12:57:50.683971,0.18,0,1,1,1,0
9761,2025-07-12 12:58:51.715845,2025-07-12 12:59:02.505618,0.18,0,1,1,1,0
9762,2025-07-12 13:00:03.414931,2025-07-12 13:00:14.249609,0.18,0,1,1,1,0
9763,2025-07-12 13:01:15.159961,2025-07-12 13:01:26.090307,0.18,0,1,1,1,0
9764,2025-07-12 13:02:27.028497,2025-07-12 13:02:37.920226,0.18,0,1,1,1,0
9765,2025-07-12 13:03:38.823527,2025-07-12 13:03:49.572202,0.18,0,1,1,1,0
9766,2025-07-12 13:04:50.483373,2025-07-12 13:05:01.400773,0.18,0,1,1,1,0
9767,2025-07-12 13:06:02.371338,2025-07-12 13:06:13.208009,0.18,0,1,1,1,0
9768,2025-07-12 13:07:14.117865,2025-07-12 13:07:24.891220,0.18,0,1,1,1,0
9769,2025-07-12 13:08:25.784370,2025-07-12 13:08:36.588251,0.18,0,1,1,1,0
9770,2025-07-12 13:09:37.490944,2025-07-12 13:09:48.440663,0.18,0,1,1,1,0
9771,2025-07-12 13:10:49.334393,2025-07-12 13:11:00.171053,0.18,0,1,1,1,0
9772,2025-07-12 13:12:01.070407,2025-07-12 13:12:11.983071,0.18,0,1,1,1,0
9773,2025-07-12 13:13:12.885644,2025-07-12 13:13:23.836487,0.18,0,1,1,1,0
9774,2025-07-12 13:14:24.749630,2025-07-12 13:14:35.917457,0.19,0,1,1,1,0
9775,2025-07-12 13:15:36.819429,2025-07-12 13:15:47.708201,0.18,0,1,1,1,0
9776,2025-07-12 13:16:48.616237,2025-07-12 13:16:59.599783,0.18,0,1,1,1,0
9777,2025-07-12 13:18:00.500420,2025-07-12 13:18:11.567941,0.18,0,1,1,1,0
9778,2025-07-12 13:19:12.469926,2025-07-12 13:19:23.425529,0.18,0,1,1,1,0
9779,2025-07-12 13:20:24.344757,2025-07-12 13:20:35.322407,0.18,0,1,1,1,0
9780,2025-07-12 13:21:36.234673,2025-07-12 13:21:47.251210,0.18,0,1,1,1,0
9781,2025-07-12 13:22:48.157779,2025-07-12 13:22:59.166861,0.18,0,1,1,1,0
9782,2025-07-12 13:24:00.077325,2025-07-12 13:24:11.051776,0.18,0,1,1,1,0
9783,2025-07-12 13:25:11.951881,2025-07-12 13:25:23.016204,0.18,0,1,1,1,0
9784,2025-07-12 13:26:23.909201,2025-07-12 13:26:34.766921,0.18,0,1,1,1,0
9785,2025-07-12 13:27:35.668615,2025-07-12 13:27:46.675908,0.18,0,1,1,1,0
9786,2025-07-12 13:28:47.640547,2025-07-12 13:28:58.715352,0.18,0,1,1,1,0
9787,2025-07-12 13:29:59.621437,2025-07-12 13:30:10.740896,0.19,0,1,1,1,0
9788,2025-07-12 13:31:11.656183,2025-07-12 13:31:22.555320,0.18,0,1,1,1,0
9789,2025-07-12 13:32:23.460878,2025-07-12 13:32:34.392611,0.18,0,1,1,1,0
9790,2025-07-12 13:33:35.304730,2025-07-12 13:33:46.286228,0.18,0,1,1,1,0
9791,2025-07-12 13:34:47.182593,2025-07-12 13:34:58.028751,0.18,0,1,1,1,0
9792,2025-07-12 13:35:58.932415,2025-07-12 13:36:09.993065,0.18,0,1,1,1,0
9793,2025-07-12 13:37:10.903886,2025-07-12 13:37:21.965884,0.18,0,1,1,1,0
9794,2025-07-12 13:38:22.874450,2025-07-12 13:38:33.950681,0.18,0,1,1,1,0
9795,2025-07-12 13:39:34.864367,2025-07-12 13:39:45.854643,0.18,0,1,1,1,0
9796,2025-07-12 13:40:46.756159,2025-07-12 13:40:57.722148,0.18,0,1,1,1,0
9797,2025-07-12 13:41:58.622192,2025-07-12 13:42:09.717330,0.18,0,1,1,1,0
9798,2025-07-12 13:43:10.642029,2025-07-12 13:43:21.796898,0.19,0,1,1,1,0
9799,2025-07-12 13:44:22.698927,2025-07-12 13:44:33.927284,0.19,0,1,1,1,0
9800,2025-07-12 13:45:35.036380,2025-07-12 13:45:46.350558,0.19,0,1,1,1,0
9801,2025-07-12 13:46:47.263955,2025-07-12 13:46:58.316355,0.18,0,1,1,1,0
9802,2025-07-12 13:47:59.228318,2025-07-12 13:48:10.411103,0.19,0,1,1,1,0
9803,2025-07-12 13:49:11.320383,2025-07-12 13:49:22.403466,0.18,0,1,1,1,0
9804,2025-07-12 13:50:23.317299,2025-07-12 13:50:34.386251,0.18,0,1,1,1,0
9805,2025-07-12 13:51:35.297887,2025-07-12 13:51:46.419706,0.19,0,1,1,1,0
9806,2025-07-12 13:52:47.452160,2025-07-12 13:52:58.529118,0.18,0,1,1,1,0
9807,2025-07-12 13:53:59.432945,2025-07-12 13:54:10.438234,0.18,0,1,1,1,0
9808,2025-07-12 13:55:11.348936,2025-07-12 13:55:22.399984,0.18,0,1,1,1,0
9809,2025-07-12 13:56:23.302500,2025-07-12 13:56:34.349094,0.18,0,1,1,1,0
9810,2025-07-12 13:57:35.250770,2025-07-12 13:57:46.502305,0.19,0,1,1,1,0
9811,2025-07-12 13:58:47.440088,2025-07-12 13:58:58.518079,0.18,0,1,1,1,0
9812,2025-07-12 13:59:59.420509,2025-07-12 14:00:10.742363,0.19,0,1,1,1,0
9813,2025-07-12 14:01:11.699470,2025-07-12 14:01:22.785975,0.18,0,1,1,1,0
9814,2025-07-12 14:02:23.689062,2025-07-12 14:02:34.707963,0.18,0,1,1,1,0
9815,2025-07-12 14:03:35.644580,2025-07-12 14:03:46.843503,0.19,0,1,1,1,0
9816,2025-07-12 14:04:47.749255,2025-07-12 14:04:59.068698,0.19,0,1,1,1,0
9817,2025-07-12 14:06:00.011618,2025-07-12 14:06:11.113224,0.19,0,1,1,1,0
9818,2025-07-12 14:07:12.019961,2025-07-12 14:07:22.998319,0.18,0,1,1,1,0
9819,2025-07-12 14:08:23.895854,2025-07-12 14:08:34.996688,0.19,0,1,1,1,0
9820,2025-07-12 14:09:35.910374,2025-07-12 14:09:47.071029,0.19,0,1,1,1,0
9821,2025-07-12 14:10:47.979416,2025-07-12 14:10:59.082519,0.19,0,1,1,1,0
9822,2025-07-12 14:11:59.984847,2025-07-12 14:12:11.254485,0.19,0,1,1,1,0
9823,2025-07-12 14:13:12.152301,2025-07-12 14:13:23.117898,0.18,0,1,1,1,0
9824,2025-07-12 14:14:24.021707,2025-07-12 14:14:35.101270,0.18,0,1,1,1,0
9825,2025-07-12 14:15:36.025332,2025-07-12 14:15:47.007784,0.18,0,1,1,1,0
9826,2025-07-12 14:16:47.929078,2025-07-12 14:16:59.179098,0.19,0,1,1,1,0
9827,2025-07-12 14:18:00.184182,2025-07-12 14:18:11.447137,0.19,0,1,1,1,0
9828,2025-07-12 14:19:12.352225,2025-07-12 14:19:23.348243,0.18,0,1,1,1,0
9829,2025-07-12 14:20:24.247145,2025-07-12 14:20:35.353226,0.19,0,1,1,1,0
9830,2025-07-12 14:21:36.477110,2025-07-12 14:21:47.515208,0.18,0,1,1,1,0
9831,2025-07-12 14:22:48.419739,2025-07-12 14:22:59.490676,0.18,0,1,1,1,0
9832,2025-07-12 14:24:00.410737,2025-07-12 14:24:11.541708,0.19,0,1,1,1,0
9833,2025-07-12 14:25:12.445022,2025-07-12 14:25:23.485742,0.18,0,1,1,1,0
9834,2025-07-12 14:26:24.432091,2025-07-12 14:26:35.594642,0.19,0,1,1,1,0
9835,2025-07-12 14:27:36.507303,2025-07-12 14:27:47.956315,0.19,0,1,1,1,0
9836,2025-07-12 14:28:48.871150,2025-07-12 14:28:59.911257,0.18,0,1,1,1,0
9837,2025-07-12 14:30:00.817589,2025-07-12 14:30:11.899409,0.18,0,1,1,1,0
9838,2025-07-12 14:31:12.804138,2025-07-12 14:31:23.894054,0.18,0,1,1,1,0
9839,2025-07-12 14:32:24.803489,2025-07-12 14:32:36.020105,0.19,0,1,1,1,0
9840,2025-07-12 14:33:36.931990,2025-07-12 14:33:48.055878,0.19,0,1,1,1,0
9841,2025-07-12 14:34:48.950901,2025-07-12 14:35:00.025238,0.18,0,1,1,1,0
9842,2025-07-12 14:36:00.929452,2025-07-12 14:36:12.045743,0.19,0,1,1,1,0
9843,2025-07-12 14:37:12.942925,2025-07-12 14:37:24.042200,0.18,0,1,1,1,0
9844,2025-07-12 14:38:24.945162,2025-07-12 14:38:36.059907,0.19,0,1,1,1,0
9845,2025-07-12 14:39:36.960367,2025-07-12 14:39:48.026742,0.18,0,1,1,1,0
9846,2025-07-12 14:40:48.934788,2025-07-12 14:41:00.190758,0.19,0,1,1,1,0
9847,2025-07-12 14:42:01.100554,2025-07-12 14:42:12.263373,0.19,0,1,1,1,0
9848,2025-07-12 14:43:13.183675,2025-07-12 14:43:24.152109,0.18,0,1,1,1,0
9849,2025-07-12 14:44:25.053933,2025-07-12 14:44:36.181404,0.19,0,1,1,1,0
9850,2025-07-12 14:45:37.096696,2025-07-12 14:45:48.309296,0.19,0,1,1,1,0
9851,2025-07-12 14:46:49.357421,2025-07-12 14:47:00.556658,0.19,0,1,1,1,0
9852,2025-07-12 14:48:01.461061,2025-07-12 14:48:12.499477,0.18,0,1,1,1,0
9853,2025-07-12 14:49:13.408863,2025-07-12 14:49:24.473483,0.18,0,1,1,1,0
9854,2025-07-12 14:50:25.376507,2025-07-12 14:50:36.706309,0.19,0,1,1,1,0
9855,2025-07-12 14:51:37.773121,2025-07-12 14:51:48.925721,0.19,0,1,1,1,0
9856,2025-07-12 14:52:49.839022,2025-07-12 14:53:00.887251,0.18,0,1,1,1,0
9857,2025-07-12 14:54:01.792131,2025-07-12 14:54:12.841517,0.18,0,1,1,1,0
9858,2025-07-12 14:55:13.739280,2025-07-12 14:55:24.762309,0.18,0,1,1,1,0
9859,2025-07-12 14:56:25.667884,2025-07-12 14:56:36.751757,0.18,0,1,1,1,0
9860,2025-07-12 14:57:37.660719,2025-07-12 14:57:49.078040,0.19,0,1,1,1,0
9861,2025-07-12 14:58:49.999791,2025-07-12 14:59:01.403727,0.19,0,1,1,1,0
9862,2025-07-12 15:00:02.324701,2025-07-12 15:00:13.674540,0.19,0,1,1,1,0
9863,2025-07-12 15:01:14.578531,2025-07-12 15:01:25.706899,0.19,0,1,1,1,0
9864,2025-07-12 15:02:26.601368,2025-07-12 15:02:37.603001,0.18,0,1,1,1,0
9865,2025-07-12 15:03:38.499143,2025-07-12 15:03:49.599045,0.18,0,1,1,1,0
9866,2025-07-12 15:04:50.533965,2025-07-12 15:05:01.539587,0.18,0,1,1,1,0
9867,2025-07-12 15:06:02.444602,2025-07-12 15:06:13.641137,0.19,0,1,1,1,0
9868,2025-07-12 15:07:14.557519,2025-07-12 15:07:25.577594,0.18,0,1,1,1,0
9869,2025-07-12 15:08:26.497975,2025-07-12 15:08:37.647331,0.19,0,1,1,1,0
9870,2025-07-12 15:09:38.553016,2025-07-12 15:09:49.545435,0.18,0,1,1,1,0
9871,2025-07-12 15:10:50.450989,2025-07-12 15:11:01.585621,0.19,0,1,1,1,0
9872,2025-07-12 15:12:02.485915,2025-07-12 15:12:13.470994,0.18,0,1,1,1,0
9873,2025-07-12 15:13:14.393058,2025-07-12 15:13:25.385793,0.18,0,1,1,1,0
9874,2025-07-12 15:14:26.303483,2025-07-12 15:14:37.712685,0.19,0,1,1,1,0
9875,2025-07-12 15:15:38.621145,2025-07-12 15:15:49.710023,0.18,0,1,1,1,0
9876,2025-07-12 15:16:50.615209,2025-07-12 15:17:01.770093,0.19,0,1,1,1,0
9877,2025-07-12 15:18:02.679307,2025-07-12 15:18:13.872283,0.19,0,1,1,1,0
9878,2025-07-12 15:19:14.800650,2025-07-12 15:19:26.106363,0.19,0,1,1,1,0
9879,2025-07-12 15:20:27.012524,2025-07-12 15:20:38.052263,0.18,0,1,1,1,0
9880,2025-07-12 15:21:38.955568,2025-07-12 15:21:50.104219,0.19,0,1,1,1,0
9881,2025-07-12 15:22:51.021946,2025-07-12 15:23:02.170577,0.19,0,1,1,1,0
9882,2025-07-12 15:24:03.114099,2025-07-12 15:24:14.457566,0.19,0,1,1,1,0
9883,2025-07-12 15:25:15.358683,2025-07-12 15:25:26.534022,0.19,0,1,1,1,0
9884,2025-07-12 15:26:27.438841,2025-07-12 15:26:38.831180,0.19,0,1,1,1,0
9885,2025-07-12 15:27:39.735743,2025-07-12 15:27:50.926207,0.19,0,1,1,1,0
9886,2025-07-12 15:28:51.832793,2025-07-12 15:29:03.126445,0.19,0,1,1,1,0
9887,2025-07-12 15:30:04.033793,2025-07-12 15:30:15.355361,0.19,0,1,1,1,0
9888,2025-07-12 15:31:16.261694,2025-07-12 15:31:27.594057,0.19,0,1,1,1,0
9889,2025-07-12 15:32:28.507723,2025-07-12 15:32:39.690200,0.19,0,1,1,1,0
9890,2025-07-12 15:33:40.596179,2025-07-12 15:33:51.851317,0.19,0,1,1,1,0
9891,2025-07-12 15:34:52.782673,2025-07-12 15:35:04.225165,0.19,0,1,1,1,0
9892,2025-07-12 15:36:05.133780,2025-07-12 15:36:16.525870,0.19,0,1,1,1,0
9893,2025-07-12 15:37:17.453908,2025-07-12 15:37:28.931168,0.19,0,1,1,1,0
9894,2025-07-12 15:38:29.849567,2025-07-12 15:38:41.441903,0.19,0,1,1,1,0
9895,2025-07-12 15:39:42.360377,2025-07-12 15:39:53.969463,0.19,0,1,1,1,0
9896,2025-07-12 15:40:54.875965,2025-07-12 15:41:06.300784,0.19,0,1,1,1,0
9897,2025-07-12 15:42:07.200249,2025-07-12 15:42:18.487466,0.19,0,1,1,1,0
9898,2025-07-12 15:43:19.396103,2025-07-12 15:43:30.885113,0.19,0,1,1,1,0
9899,2025-07-12 15:44:31.784433,2025-07-12 15:44:43.353153,0.19,0,1,1,1,0
9900,2025-07-12 15:45:44.285400,2025-07-12 15:45:55.929667,0.19,0,1,1,1,0
9901,2025-07-12 15:46:56.960575,2025-07-12 15:47:08.590426,0.19,0,1,1,1,0
9902,2025-07-12 15:48:09.494796,2025-07-12 15:48:21.074050,0.19,0,1,1,1,0
9903,2025-07-12 15:49:21.981404,2025-07-12 15:49:33.550565,0.19,0,1,1,1,0
9904,2025-07-12 15:50:34.451028,2025-07-12 15:50:45.989176,0.19,0,1,1,1,0
9905,2025-07-12 15:51:46.894419,2025-07-12 15:51:58.402419,0.19,0,1,1,1,0
