Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
3380,2025-07-07 05:06:25.495272,2025-07-07 05:06:30.996193,0.09,0,1,1,1,0
3381,2025-07-07 05:07:31.888694,2025-07-07 05:07:37.528552,0.09,0,1,1,1,0
3382,2025-07-07 05:08:38.426394,2025-07-07 05:08:44.099761,0.09,0,1,1,1,0
3383,2025-07-07 05:09:45.002747,2025-07-07 05:09:50.683579,0.09,0,1,1,1,0
3384,2025-07-07 05:10:51.572678,2025-07-07 05:10:57.196183,0.09,0,1,1,1,0
3385,2025-07-07 05:11:58.090571,2025-07-07 05:12:03.703157,0.09,0,1,1,1,0
3386,2025-07-07 05:13:04.620342,2025-07-07 05:13:10.356257,0.10,0,1,1,1,0
3387,2025-07-07 05:14:11.248846,2025-07-07 05:14:17.155331,0.10,0,1,1,1,0
3388,2025-07-07 05:15:18.062421,2025-07-07 05:15:24.098277,0.10,0,1,1,1,0
3389,2025-07-07 05:16:24.998625,2025-07-07 05:16:30.905554,0.10,0,1,1,1,0
3390,2025-07-07 05:17:31.830945,2025-07-07 05:17:37.733982,0.10,0,1,1,1,0
3391,2025-07-07 05:18:38.672024,2025-07-07 05:18:44.633667,0.10,0,1,1,1,0
3392,2025-07-07 05:19:45.555002,2025-07-07 05:19:51.461928,0.10,0,1,1,1,0
3393,2025-07-07 05:20:52.361096,2025-07-07 05:20:58.445656,0.10,0,1,1,1,0
3394,2025-07-07 05:21:59.342021,2025-07-07 05:22:05.334159,0.10,0,1,1,1,0
3395,2025-07-07 05:23:06.253187,2025-07-07 05:23:12.200207,0.10,0,1,1,1,0
3396,2025-07-07 05:24:13.100595,2025-07-07 05:24:18.987257,0.10,0,1,1,1,0
3397,2025-07-07 05:25:19.892057,2025-07-07 05:25:25.816913,0.10,0,1,1,1,0
3398,2025-07-07 05:26:26.707259,2025-07-07 05:26:32.871455,0.10,0,1,1,1,0
3399,2025-07-07 05:27:33.782971,2025-07-07 05:27:39.689268,0.10,0,1,1,1,0
3400,2025-07-07 05:28:40.585548,2025-07-07 05:28:46.783916,0.10,0,1,1,1,0
3401,2025-07-07 05:29:47.698937,2025-07-07 05:29:53.939905,0.10,0,1,1,1,0
3402,2025-07-07 05:30:54.842342,2025-07-07 05:31:01.160633,0.11,0,1,1,1,0
3403,2025-07-07 05:32:02.047934,2025-07-07 05:32:08.249784,0.10,0,1,1,1,0
3404,2025-07-07 05:33:09.146740,2025-07-07 05:33:15.406420,0.10,0,1,1,1,0
3405,2025-07-07 05:34:16.315492,2025-07-07 05:34:22.576657,0.10,0,1,1,1,0
3406,2025-07-07 05:35:23.488961,2025-07-07 05:35:30.091052,0.11,0,1,1,1,0
3407,2025-07-07 05:36:30.987448,2025-07-07 05:36:37.153707,0.10,0,1,1,1,0
3408,2025-07-07 05:37:38.058657,2025-07-07 05:37:44.398675,0.11,0,1,1,1,0
3409,2025-07-07 05:38:45.319954,2025-07-07 05:38:51.645298,0.11,0,1,1,1,0
3410,2025-07-07 05:39:52.555405,2025-07-07 05:39:58.822637,0.10,0,1,1,1,0
3411,2025-07-07 05:40:59.720093,2025-07-07 05:41:05.963960,0.10,0,1,1,1,0
3412,2025-07-07 05:42:06.880513,2025-07-07 05:42:13.143509,0.10,0,1,1,1,0
3413,2025-07-07 05:43:14.033112,2025-07-07 05:43:20.203753,0.10,0,1,1,1,0
3414,2025-07-07 05:44:21.115680,2025-07-07 05:44:27.339987,0.10,0,1,1,1,0
3415,2025-07-07 05:45:28.230208,2025-07-07 05:45:34.463054,0.10,0,1,1,1,0
3416,2025-07-07 05:46:35.367744,2025-07-07 05:46:41.571994,0.10,0,1,1,1,0
3417,2025-07-07 05:47:42.472580,2025-07-07 05:47:48.650606,0.10,0,1,1,1,0
3418,2025-07-07 05:48:49.550986,2025-07-07 05:48:55.965120,0.11,0,1,1,1,0
3419,2025-07-07 05:49:56.865168,2025-07-07 05:50:03.364174,0.11,0,1,1,1,0
3420,2025-07-07 05:51:04.278060,2025-07-07 05:51:10.815218,0.11,0,1,1,1,0
3421,2025-07-07 05:52:11.723420,2025-07-07 05:52:18.285158,0.11,0,1,1,1,0
3422,2025-07-07 05:53:19.181889,2025-07-07 05:53:25.699113,0.11,0,1,1,1,0
3423,2025-07-07 05:54:26.609340,2025-07-07 05:54:33.255382,0.11,0,1,1,1,0
3424,2025-07-07 05:55:34.433769,2025-07-07 05:55:40.945818,0.11,0,1,1,1,0
3425,2025-07-07 05:56:41.836882,2025-07-07 05:56:48.403768,0.11,0,1,1,1,0
3426,2025-07-07 05:57:49.314720,2025-07-07 05:57:55.833971,0.11,0,1,1,1,0
3427,2025-07-07 05:58:56.729230,2025-07-07 05:59:03.320482,0.11,0,1,1,1,0
3428,2025-07-07 06:00:04.236153,2025-07-07 06:00:10.764081,0.11,0,1,1,1,0
3429,2025-07-07 06:01:11.665892,2025-07-07 06:01:18.158495,0.11,0,1,1,1,0
3430,2025-07-07 06:02:19.055998,2025-07-07 06:02:25.575901,0.11,0,1,1,1,0
3431,2025-07-07 06:03:26.470438,2025-07-07 06:03:33.128721,0.11,0,1,1,1,0
3432,2025-07-07 06:04:34.030603,2025-07-07 06:04:40.698783,0.11,0,1,1,1,0
3433,2025-07-07 06:05:41.595496,2025-07-07 06:05:48.264270,0.11,0,1,1,1,0
3434,2025-07-07 06:06:49.153762,2025-07-07 06:06:55.792040,0.11,0,1,1,1,0
3435,2025-07-07 06:07:56.690732,2025-07-07 06:08:03.358868,0.11,0,1,1,1,0
3436,2025-07-07 06:09:04.256327,2025-07-07 06:09:11.271112,0.12,0,1,1,1,0
3437,2025-07-07 06:10:12.259688,2025-07-07 06:10:19.535079,0.12,0,1,1,1,0
3438,2025-07-07 06:11:20.443950,2025-07-07 06:11:27.193878,0.11,0,1,1,1,0
3439,2025-07-07 06:12:28.086251,2025-07-07 06:12:34.730631,0.11,0,1,1,1,0
3440,2025-07-07 06:13:35.646898,2025-07-07 06:13:42.305062,0.11,0,1,1,1,0
3441,2025-07-07 06:14:43.324025,2025-07-07 06:14:50.348933,0.12,0,1,1,1,0
3442,2025-07-07 06:15:51.236524,2025-07-07 06:15:57.859172,0.11,0,1,1,1,0
3443,2025-07-07 06:16:58.770410,2025-07-07 06:17:05.464624,0.11,0,1,1,1,0
3444,2025-07-07 06:18:06.376274,2025-07-07 06:18:13.233723,0.11,0,1,1,1,0
3445,2025-07-07 06:19:14.134423,2025-07-07 06:19:21.555108,0.12,0,1,1,1,0
3446,2025-07-07 06:20:22.452386,2025-07-07 06:20:29.142341,0.11,0,1,1,1,0
3447,2025-07-07 06:21:30.043433,2025-07-07 06:21:36.625728,0.11,0,1,1,1,0
3448,2025-07-07 06:22:37.538134,2025-07-07 06:22:44.177070,0.11,0,1,1,1,0
3449,2025-07-07 06:23:45.073087,2025-07-07 06:23:51.973544,0.12,0,1,1,1,0
3450,2025-07-07 06:24:53.018451,2025-07-07 06:24:59.920972,0.12,0,1,1,1,0
3451,2025-07-07 06:26:00.811832,2025-07-07 06:26:07.454496,0.11,0,1,1,1,0
3452,2025-07-07 06:27:08.347001,2025-07-07 06:27:15.036616,0.11,0,1,1,1,0
3453,2025-07-07 06:28:15.942591,2025-07-07 06:28:22.584920,0.11,0,1,1,1,0
3454,2025-07-07 06:29:23.486016,2025-07-07 06:29:30.241964,0.11,0,1,1,1,0
3455,2025-07-07 06:30:31.219666,2025-07-07 06:30:38.173095,0.12,0,1,1,1,0
3456,2025-07-07 06:31:39.086894,2025-07-07 06:31:45.799648,0.11,0,1,1,1,0
3457,2025-07-07 06:32:46.706164,2025-07-07 06:32:53.341438,0.11,0,1,1,1,0
3458,2025-07-07 06:33:54.246485,2025-07-07 06:34:00.880416,0.11,0,1,1,1,0
3459,2025-07-07 06:35:01.826453,2025-07-07 06:35:08.438434,0.11,0,1,1,1,0
3460,2025-07-07 06:36:09.338268,2025-07-07 06:36:15.976136,0.11,0,1,1,1,0
3461,2025-07-07 06:37:16.876874,2025-07-07 06:37:23.552101,0.11,0,1,1,1,0
3462,2025-07-07 06:38:24.451875,2025-07-07 06:38:31.329466,0.11,0,1,1,1,0
3463,2025-07-07 06:39:32.237832,2025-07-07 06:39:39.099091,0.11,0,1,1,1,0
3464,2025-07-07 06:40:40.079456,2025-07-07 06:40:46.855528,0.11,0,1,1,1,0
3465,2025-07-07 06:41:47.748299,2025-07-07 06:41:54.459805,0.11,0,1,1,1,0
3466,2025-07-07 06:42:55.360089,2025-07-07 06:43:02.055654,0.11,0,1,1,1,0
3467,2025-07-07 06:44:02.967368,2025-07-07 06:44:09.619043,0.11,0,1,1,1,0
3468,2025-07-07 06:45:10.544150,2025-07-07 06:45:17.272022,0.11,0,1,1,1,0
3469,2025-07-07 06:46:18.175166,2025-07-07 06:46:24.845765,0.11,0,1,1,1,0
3470,2025-07-07 06:47:25.743185,2025-07-07 06:47:32.441260,0.11,0,1,1,1,0
3471,2025-07-07 06:48:33.339114,2025-07-07 06:48:39.983224,0.11,0,1,1,1,0
3472,2025-07-07 06:49:40.890342,2025-07-07 06:49:47.519647,0.11,0,1,1,1,0
3473,2025-07-07 06:50:48.417784,2025-07-07 06:50:55.194851,0.11,0,1,1,1,0
3474,2025-07-07 06:51:56.091651,2025-07-07 06:52:02.798173,0.11,0,1,1,1,0
3475,2025-07-07 06:53:03.698729,2025-07-07 06:53:10.399740,0.11,0,1,1,1,0
3476,2025-07-07 06:54:11.323463,2025-07-07 06:54:18.168428,0.11,0,1,1,1,0
3477,2025-07-07 06:55:19.083120,2025-07-07 06:55:25.738728,0.11,0,1,1,1,0
3478,2025-07-07 06:56:26.641799,2025-07-07 06:56:33.286325,0.11,0,1,1,1,0
3479,2025-07-07 06:57:34.183483,2025-07-07 06:57:40.924263,0.11,0,1,1,1,0
3480,2025-07-07 06:58:41.821033,2025-07-07 06:58:48.629248,0.11,0,1,1,1,0
3481,2025-07-07 06:59:49.517877,2025-07-07 06:59:56.126923,0.11,0,1,1,1,0
3482,2025-07-07 07:00:57.034894,2025-07-07 07:01:03.935069,0.12,0,1,1,1,0
3483,2025-07-07 07:02:04.932933,2025-07-07 07:02:11.585083,0.11,0,1,1,1,0
3484,2025-07-07 07:03:12.480730,2025-07-07 07:03:19.180670,0.11,0,1,1,1,0
3485,2025-07-07 07:04:20.078050,2025-07-07 07:04:26.696002,0.11,0,1,1,1,0
3486,2025-07-07 07:05:27.585116,2025-07-07 07:05:34.207363,0.11,0,1,1,1,0
3487,2025-07-07 07:06:35.115560,2025-07-07 07:06:41.782219,0.11,0,1,1,1,0
3488,2025-07-07 07:07:42.677767,2025-07-07 07:07:49.460656,0.11,0,1,1,1,0
3489,2025-07-07 07:08:50.376143,2025-07-07 07:08:57.413356,0.12,0,1,1,1,0
3490,2025-07-07 07:09:58.381873,2025-07-07 07:10:05.230159,0.11,0,1,1,1,0
3491,2025-07-07 07:11:06.130439,2025-07-07 07:11:13.068262,0.12,0,1,1,1,0
3492,2025-07-07 07:12:13.978471,2025-07-07 07:12:20.766920,0.11,0,1,1,1,0
3493,2025-07-07 07:13:21.660552,2025-07-07 07:13:28.495078,0.11,0,1,1,1,0
3494,2025-07-07 07:14:29.523940,2025-07-07 07:14:36.437304,0.12,0,1,1,1,0
3495,2025-07-07 07:15:37.353726,2025-07-07 07:15:44.170390,0.11,0,1,1,1,0
3496,2025-07-07 07:16:45.068216,2025-07-07 07:16:51.923791,0.11,0,1,1,1,0
3497,2025-07-07 07:17:52.846415,2025-07-07 07:17:59.636022,0.11,0,1,1,1,0
3498,2025-07-07 07:19:00.535517,2025-07-07 07:19:07.460629,0.12,0,1,1,1,0
3499,2025-07-07 07:20:08.356986,2025-07-07 07:20:15.263865,0.12,0,1,1,1,0
3500,2025-07-07 07:21:16.169424,2025-07-07 07:21:23.165338,0.12,0,1,1,1,0
3501,2025-07-07 07:22:24.064996,2025-07-07 07:22:31.128575,0.12,0,1,1,1,0
3502,2025-07-07 07:23:32.027881,2025-07-07 07:23:39.180524,0.12,0,1,1,1,0
3503,2025-07-07 07:24:40.071875,2025-07-07 07:24:46.972307,0.12,0,1,1,1,0
3504,2025-07-07 07:25:47.864582,2025-07-07 07:25:54.836645,0.12,0,1,1,1,0
3505,2025-07-07 07:26:55.738507,2025-07-07 07:27:02.788286,0.12,0,1,1,1,0
3506,2025-07-07 07:28:03.695489,2025-07-07 07:28:10.793593,0.12,0,1,1,1,0
3507,2025-07-07 07:29:11.685387,2025-07-07 07:29:18.904031,0.12,0,1,1,1,0
3508,2025-07-07 07:30:19.807589,2025-07-07 07:30:27.101101,0.12,0,1,1,1,0
3509,2025-07-07 07:31:28.051560,2025-07-07 07:31:35.203486,0.12,0,1,1,1,0
3510,2025-07-07 07:32:36.101716,2025-07-07 07:32:43.270592,0.12,0,1,1,1,0
3511,2025-07-07 07:33:44.168202,2025-07-07 07:33:51.597506,0.12,0,1,1,1,0
3512,2025-07-07 07:34:52.495481,2025-07-07 07:34:59.729738,0.12,0,1,1,1,0
3513,2025-07-07 07:36:00.633786,2025-07-07 07:36:07.984554,0.12,0,1,1,1,0
3514,2025-07-07 07:37:08.902005,2025-07-07 07:37:16.164682,0.12,0,1,1,1,0
3515,2025-07-07 07:38:17.132293,2025-07-07 07:38:24.428149,0.12,0,1,1,1,0
3516,2025-07-07 07:39:25.336520,2025-07-07 07:39:32.687930,0.12,0,1,1,1,0
3517,2025-07-07 07:40:33.587502,2025-07-07 07:40:41.002970,0.12,0,1,1,1,0
3518,2025-07-07 07:41:41.898790,2025-07-07 07:41:49.193914,0.12,0,1,1,1,0
3519,2025-07-07 07:42:50.093008,2025-07-07 07:42:57.669001,0.13,0,1,1,1,0
3520,2025-07-07 07:43:58.581462,2025-07-07 07:44:06.113273,0.13,0,1,1,1,0
3521,2025-07-07 07:45:07.009872,2025-07-07 07:45:14.585612,0.13,0,1,1,1,0
3522,2025-07-07 07:46:15.492384,2025-07-07 07:46:23.032146,0.13,0,1,1,1,0
3523,2025-07-07 07:47:23.932689,2025-07-07 07:47:31.481021,0.13,0,1,1,1,0
3524,2025-07-07 07:48:32.387467,2025-07-07 07:48:40.078865,0.13,0,1,1,1,0
3525,2025-07-07 07:49:41.015094,2025-07-07 07:49:48.823454,0.13,0,1,1,1,0
3526,2025-07-07 07:50:49.731742,2025-07-07 07:50:57.672301,0.13,0,1,1,1,0
3527,2025-07-07 07:51:58.573378,2025-07-07 07:52:06.225595,0.13,0,1,1,1,0
3528,2025-07-07 07:53:07.130641,2025-07-07 07:53:14.669077,0.13,0,1,1,1,0
3529,2025-07-07 07:54:15.572343,2025-07-07 07:54:23.067510,0.12,0,1,1,1,0
3530,2025-07-07 07:55:23.967089,2025-07-07 07:55:31.663421,0.13,0,1,1,1,0
3531,2025-07-07 07:56:32.570124,2025-07-07 07:56:40.282962,0.13,0,1,1,1,0
3532,2025-07-07 07:57:41.185888,2025-07-07 07:57:48.934357,0.13,0,1,1,1,0
3533,2025-07-07 07:58:49.827392,2025-07-07 07:58:57.802425,0.13,0,1,1,1,0
3534,2025-07-07 07:59:58.699589,2025-07-07 08:00:06.666595,0.13,0,1,1,1,0
3535,2025-07-07 08:01:07.579477,2025-07-07 08:01:15.399656,0.13,0,1,1,1,0
3536,2025-07-07 08:02:16.324259,2025-07-07 08:02:24.356783,0.13,0,1,1,1,0
3537,2025-07-07 08:03:25.272605,2025-07-07 08:03:33.086180,0.13,0,1,1,1,0
3538,2025-07-07 08:04:33.985978,2025-07-07 08:04:41.822340,0.13,0,1,1,1,0
3539,2025-07-07 08:05:42.732479,2025-07-07 08:05:50.584348,0.13,0,1,1,1,0
3540,2025-07-07 08:06:51.485937,2025-07-07 08:06:59.311697,0.13,0,1,1,1,0
3541,2025-07-07 08:08:00.216542,2025-07-07 08:08:08.172618,0.13,0,1,1,1,0
3542,2025-07-07 08:09:09.075573,2025-07-07 08:09:17.116626,0.13,0,1,1,1,0
3543,2025-07-07 08:10:18.021291,2025-07-07 08:10:25.813256,0.13,0,1,1,1,0
3544,2025-07-07 08:11:26.734897,2025-07-07 08:11:34.727181,0.13,0,1,1,1,0
3545,2025-07-07 08:12:35.622253,2025-07-07 08:12:43.601643,0.13,0,1,1,1,0
3546,2025-07-07 08:13:44.500854,2025-07-07 08:13:52.660354,0.14,0,1,1,1,0
3547,2025-07-07 08:14:53.572252,2025-07-07 08:15:01.599968,0.13,0,1,1,1,0
3548,2025-07-07 08:16:02.507058,2025-07-07 08:16:10.698707,0.14,0,1,1,1,0
3549,2025-07-07 08:17:11.613545,2025-07-07 08:17:19.642056,0.13,0,1,1,1,0
3550,2025-07-07 08:18:20.555134,2025-07-07 08:18:28.586102,0.13,0,1,1,1,0
3551,2025-07-07 08:19:29.491271,2025-07-07 08:19:37.646295,0.14,0,1,1,1,0
3552,2025-07-07 08:20:38.584722,2025-07-07 08:20:46.639634,0.13,0,1,1,1,0
3553,2025-07-07 08:21:47.533193,2025-07-07 08:21:55.516789,0.13,0,1,1,1,0
3554,2025-07-07 08:22:56.434017,2025-07-07 08:23:04.402340,0.13,0,1,1,1,0
3555,2025-07-07 08:24:05.306445,2025-07-07 08:24:13.261642,0.13,0,1,1,1,0
3556,2025-07-07 08:25:14.155998,2025-07-07 08:25:22.242697,0.13,0,1,1,1,0
3557,2025-07-07 08:26:23.182039,2025-07-07 08:26:31.271063,0.13,0,1,1,1,0
3558,2025-07-07 08:27:32.178485,2025-07-07 08:27:40.237426,0.13,0,1,1,1,0
3559,2025-07-07 08:28:41.168200,2025-07-07 08:28:49.165569,0.13,0,1,1,1,0
3560,2025-07-07 08:29:50.053178,2025-07-07 08:29:58.172126,0.14,0,1,1,1,0
3561,2025-07-07 08:30:59.087259,2025-07-07 08:31:07.188741,0.14,0,1,1,1,0
3562,2025-07-07 08:32:08.103303,2025-07-07 08:32:16.520123,0.14,0,1,1,1,0
3563,2025-07-07 08:33:17.441836,2025-07-07 08:33:25.944709,0.14,0,1,1,1,0
3564,2025-07-07 08:34:27.065310,2025-07-07 08:34:35.676359,0.14,0,1,1,1,0
3565,2025-07-07 08:35:36.593127,2025-07-07 08:35:45.331058,0.15,0,1,1,1,0
3566,2025-07-07 08:36:46.251247,2025-07-07 08:36:54.916276,0.14,0,1,1,1,0
3567,2025-07-07 08:37:55.840052,2025-07-07 08:38:04.360933,0.14,0,1,1,1,0
3568,2025-07-07 08:39:05.270740,2025-07-07 08:39:13.862512,0.14,0,1,1,1,0
3569,2025-07-07 08:40:14.768860,2025-07-07 08:40:23.707760,0.15,0,1,1,1,0
3570,2025-07-07 08:41:24.623597,2025-07-07 08:41:33.210649,0.14,0,1,1,1,0
3571,2025-07-07 08:42:34.119116,2025-07-07 08:42:42.960796,0.15,0,1,1,1,0
3572,2025-07-07 08:43:43.874910,2025-07-07 08:43:52.464939,0.14,0,1,1,1,0
3573,2025-07-07 08:44:53.386187,2025-07-07 08:45:01.867065,0.14,0,1,1,1,0
3574,2025-07-07 08:46:02.796300,2025-07-07 08:46:11.355919,0.14,0,1,1,1,0
3575,2025-07-07 08:47:12.292560,2025-07-07 08:47:21.358015,0.15,0,1,1,1,0
3576,2025-07-07 08:48:22.330272,2025-07-07 08:48:31.052984,0.15,0,1,1,1,0
3577,2025-07-07 08:49:31.982427,2025-07-07 08:49:40.845224,0.15,0,1,1,1,0
3578,2025-07-07 08:50:41.777902,2025-07-07 08:50:50.327268,0.14,0,1,1,1,0
3579,2025-07-07 08:51:51.289313,2025-07-07 08:51:59.683410,0.14,0,1,1,1,0
3580,2025-07-07 08:53:00.887443,2025-07-07 08:53:15.934724,0.25,0,1,1,1,0
3581,2025-07-07 08:54:16.863849,2025-07-07 08:54:25.284423,0.14,0,1,1,1,0
3582,2025-07-07 08:55:26.207880,2025-07-07 08:55:34.954070,0.15,0,1,1,1,0
3583,2025-07-07 08:56:35.876477,2025-07-07 08:56:44.583963,0.15,0,1,1,1,0
3584,2025-07-07 08:57:45.507259,2025-07-07 08:57:54.446499,0.15,0,1,1,1,0
3585,2025-07-07 08:58:55.356152,2025-07-07 08:59:03.881278,0.14,0,1,1,1,0
3586,2025-07-07 09:00:04.805986,2025-07-07 09:00:13.326213,0.14,0,1,1,1,0
3587,2025-07-07 09:01:14.224659,2025-07-07 09:01:22.722552,0.14,0,1,1,1,0
3588,2025-07-07 09:02:23.615720,2025-07-07 09:02:32.154683,0.14,0,1,1,1,0
3589,2025-07-07 09:03:33.136748,2025-07-07 09:03:41.504946,0.14,0,1,1,1,0
3590,2025-07-07 09:04:42.406120,2025-07-07 09:04:50.785592,0.14,0,1,1,1,0
3591,2025-07-07 09:05:51.685675,2025-07-07 09:06:00.185590,0.14,0,1,1,1,0
3592,2025-07-07 09:07:01.104888,2025-07-07 09:07:09.515290,0.14,0,1,1,1,0
3593,2025-07-07 09:08:10.440163,2025-07-07 09:08:19.150327,0.15,0,1,1,1,0
3594,2025-07-07 09:09:20.659915,2025-07-07 09:09:29.274044,0.14,0,1,1,1,0
3595,2025-07-07 09:10:31.046861,2025-07-07 09:10:39.517648,0.14,0,1,1,1,0
3596,2025-07-07 09:11:40.462883,2025-07-07 09:11:48.856528,0.14,0,1,1,1,0
3597,2025-07-07 09:12:49.764240,2025-07-07 09:12:58.089157,0.14,0,1,1,1,0
3598,2025-07-07 09:13:58.989302,2025-07-07 09:14:07.466333,0.14,0,1,1,1,0
3599,2025-07-07 09:15:08.365512,2025-07-07 09:15:16.780175,0.14,0,1,1,1,0
3600,2025-07-07 09:16:17.686698,2025-07-07 09:16:26.161859,0.14,0,1,1,1,0
3601,2025-07-07 09:17:27.080660,2025-07-07 09:17:35.489593,0.14,0,1,1,1,0
3602,2025-07-07 09:18:36.402321,2025-07-07 09:18:44.963806,0.14,0,1,1,1,0
3603,2025-07-07 09:19:45.888769,2025-07-07 09:19:54.540509,0.14,0,1,1,1,0
3604,2025-07-07 09:20:55.436938,2025-07-07 09:21:04.153103,0.15,0,1,1,1,0
3605,2025-07-07 09:22:05.062940,2025-07-07 09:22:13.841761,0.15,0,1,1,1,0
3606,2025-07-07 09:23:15.365768,2025-07-07 09:23:23.923203,0.14,0,1,1,1,0
3607,2025-07-07 09:24:24.826678,2025-07-07 09:24:33.459626,0.14,0,1,1,1,0
3608,2025-07-07 09:25:34.369339,2025-07-07 09:25:42.906901,0.14,0,1,1,1,0
3609,2025-07-07 09:26:43.803802,2025-07-07 09:26:52.480007,0.14,0,1,1,1,0
3610,2025-07-07 09:27:53.392932,2025-07-07 09:28:02.015980,0.14,0,1,1,1,0
3611,2025-07-07 09:29:02.920214,2025-07-07 09:29:11.505166,0.14,0,1,1,1,0
3612,2025-07-07 09:30:12.402327,2025-07-07 09:30:21.284944,0.15,0,1,1,1,0
3613,2025-07-07 09:31:22.319799,2025-07-07 09:31:31.107065,0.15,0,1,1,1,0
3614,2025-07-07 09:32:32.047989,2025-07-07 09:32:40.649528,0.14,0,1,1,1,0
3615,2025-07-07 09:33:41.560288,2025-07-07 09:33:50.213261,0.14,0,1,1,1,0
3616,2025-07-07 09:34:51.117012,2025-07-07 09:34:59.695294,0.14,0,1,1,1,0
3617,2025-07-07 09:36:00.606633,2025-07-07 09:36:09.428733,0.15,0,1,1,1,0
3618,2025-07-07 09:37:10.342731,2025-07-07 09:37:19.111252,0.15,0,1,1,1,0
3619,2025-07-07 09:38:20.043392,2025-07-07 09:38:28.880937,0.15,0,1,1,1,0
3620,2025-07-07 09:39:29.903357,2025-07-07 09:39:38.801368,0.15,0,1,1,1,0
3621,2025-07-07 09:40:39.713236,2025-07-07 09:40:48.587252,0.15,0,1,1,1,0
3622,2025-07-07 09:41:49.495923,2025-07-07 09:41:58.298673,0.15,0,1,1,1,0
3623,2025-07-07 09:42:59.202549,2025-07-07 09:43:08.077282,0.15,0,1,1,1,0
3624,2025-07-07 09:44:08.986835,2025-07-07 09:44:17.923761,0.15,0,1,1,1,0
3625,2025-07-07 09:45:18.832597,2025-07-07 09:45:27.541901,0.15,0,1,1,1,0
3626,2025-07-07 09:46:28.448346,2025-07-07 09:46:37.411802,0.15,0,1,1,1,0
3627,2025-07-07 09:47:38.424549,2025-07-07 09:47:51.613646,0.22,0,1,1,1,0
3628,2025-07-07 09:48:52.601265,2025-07-07 09:49:50.066567,0.96,0,1,1,1,0
3629,2025-07-07 09:50:51.029947,2025-07-07 09:51:57.515677,1.11,0,1,1,1,0
3630,2025-07-07 09:52:58.434742,2025-07-07 09:53:15.540952,0.29,0,1,1,1,0
3631,2025-07-07 09:54:16.488638,2025-07-07 09:54:25.602031,0.15,0,1,1,1,0
3632,2025-07-07 09:55:26.538542,2025-07-07 09:55:35.722860,0.15,0,1,1,1,0
3633,2025-07-07 09:56:36.635437,2025-07-07 09:56:54.725568,0.30,0,1,1,1,0
3634,2025-07-07 09:57:55.628380,2025-07-07 09:58:04.526764,0.15,0,1,1,1,0
3635,2025-07-07 09:59:05.727336,2025-07-07 09:59:17.101291,0.19,0,1,1,1,0
3636,2025-07-07 10:00:18.015217,2025-07-07 10:00:27.180711,0.15,0,1,1,1,0
3637,2025-07-07 10:01:28.073165,2025-07-07 10:01:37.155483,0.15,0,1,1,1,0
3638,2025-07-07 10:02:38.066397,2025-07-07 10:02:46.992627,0.15,0,1,1,1,0
3639,2025-07-07 10:03:47.887674,2025-07-07 10:03:57.073257,0.15,0,1,1,1,0
3640,2025-07-07 10:04:57.988597,2025-07-07 10:05:07.188510,0.15,0,1,1,1,0
3641,2025-07-07 10:06:08.090214,2025-07-07 10:06:17.039737,0.15,0,1,1,1,0
3642,2025-07-07 10:07:17.958984,2025-07-07 10:07:26.960354,0.15,0,1,1,1,0
3643,2025-07-07 10:08:27.864738,2025-07-07 10:08:37.380362,0.16,0,1,1,1,0
3644,2025-07-07 10:09:38.276392,2025-07-07 10:09:47.667526,0.16,0,1,1,1,0
3645,2025-07-07 10:10:48.600750,2025-07-07 10:10:58.558717,0.17,0,1,1,1,0
3646,2025-07-07 10:11:59.457952,2025-07-07 10:12:09.423182,0.17,0,1,1,1,0
3647,2025-07-07 10:13:10.335725,2025-07-07 10:13:20.338170,0.17,0,1,1,1,0
3648,2025-07-07 10:14:21.235357,2025-07-07 10:14:31.188124,0.17,0,1,1,1,0
3649,2025-07-07 10:15:32.087918,2025-07-07 10:15:42.001761,0.17,0,1,1,1,0
3650,2025-07-07 10:16:42.892141,2025-07-07 10:16:52.918076,0.17,0,1,1,1,0
3651,2025-07-07 10:17:53.824582,2025-07-07 10:18:03.847139,0.17,0,1,1,1,0
3652,2025-07-07 10:19:04.745928,2025-07-07 10:19:14.819246,0.17,0,1,1,1,0
3653,2025-07-07 10:20:15.720741,2025-07-07 10:20:25.601211,0.16,0,1,1,1,0
3654,2025-07-07 10:21:26.504841,2025-07-07 10:21:36.746456,0.17,0,1,1,1,0
3655,2025-07-07 10:22:37.662389,2025-07-07 10:22:47.770647,0.17,0,1,1,1,0
3656,2025-07-07 10:23:48.675688,2025-07-07 10:23:58.646971,0.17,0,1,1,1,0
3657,2025-07-07 10:24:59.570510,2025-07-07 10:25:09.760663,0.17,0,1,1,1,0
3658,2025-07-07 10:26:10.701040,2025-07-07 10:26:21.082061,0.17,0,1,1,1,0
3659,2025-07-07 10:27:21.981157,2025-07-07 10:27:32.096952,0.17,0,1,1,1,0
3660,2025-07-07 10:28:32.998580,2025-07-07 10:28:43.333793,0.17,0,1,1,1,0
3661,2025-07-07 10:29:44.236704,2025-07-07 10:29:54.340209,0.17,0,1,1,1,0
3662,2025-07-07 10:30:55.241939,2025-07-07 10:31:05.807968,0.18,0,1,1,1,0
3663,2025-07-07 10:32:06.720748,2025-07-07 10:32:17.229442,0.18,0,1,1,1,0
