Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
892,2025-07-05 05:07:53.477452,2025-07-05 05:07:57.054226,0.06,0,1,1,1,0
893,2025-07-05 05:08:57.960271,2025-07-05 05:09:01.567448,0.06,0,1,1,1,0
894,2025-07-05 05:10:02.459005,2025-07-05 05:10:06.040544,0.06,0,1,1,1,0
895,2025-07-05 05:11:06.930398,2025-07-05 05:11:10.533747,0.06,0,1,1,1,0
896,2025-07-05 05:12:11.523305,2025-07-05 05:12:15.109761,0.06,0,1,1,1,0
897,2025-07-05 05:13:16.005731,2025-07-05 05:13:19.588112,0.06,0,1,1,1,0
898,2025-07-05 05:14:20.485007,2025-07-05 05:14:24.188689,0.06,0,1,1,1,0
899,2025-07-05 05:15:25.080300,2025-07-05 05:15:28.960978,0.06,0,1,1,1,0
900,2025-07-05 05:16:29.867730,2025-07-05 05:16:33.648540,0.06,0,1,1,1,0
901,2025-07-05 05:17:34.550136,2025-07-05 05:17:38.301476,0.06,0,1,1,1,0
902,2025-07-05 05:18:39.193374,2025-07-05 05:18:42.971560,0.06,0,1,1,1,0
903,2025-07-05 05:19:43.862875,2025-07-05 05:19:47.668479,0.06,0,1,1,1,0
904,2025-07-05 05:20:48.563004,2025-07-05 05:20:52.282633,0.06,0,1,1,1,0
905,2025-07-05 05:21:53.182589,2025-07-05 05:21:56.907417,0.06,0,1,1,1,0
906,2025-07-05 05:22:57.806578,2025-07-05 05:23:01.536967,0.06,0,1,1,1,0
907,2025-07-05 05:24:02.429959,2025-07-05 05:24:06.160122,0.06,0,1,1,1,0
908,2025-07-05 05:25:07.062040,2025-07-05 05:25:10.788434,0.06,0,1,1,1,0
909,2025-07-05 05:26:11.711750,2025-07-05 05:26:15.429489,0.06,0,1,1,1,0
910,2025-07-05 05:27:16.330982,2025-07-05 05:27:20.094355,0.06,0,1,1,1,0
911,2025-07-05 05:28:20.999541,2025-07-05 05:28:24.761670,0.06,0,1,1,1,0
912,2025-07-05 05:29:25.663253,2025-07-05 05:29:29.379606,0.06,0,1,1,1,0
913,2025-07-05 05:30:30.278992,2025-07-05 05:30:34.009923,0.06,0,1,1,1,0
914,2025-07-05 05:31:34.910870,2025-07-05 05:31:38.649208,0.06,0,1,1,1,0
915,2025-07-05 05:32:39.548914,2025-07-05 05:32:43.304187,0.06,0,1,1,1,0
916,2025-07-05 05:33:44.207455,2025-07-05 05:33:48.087974,0.06,0,1,1,1,0
917,2025-07-05 05:34:48.985518,2025-07-05 05:34:52.746114,0.06,0,1,1,1,0
918,2025-07-05 05:35:53.633715,2025-07-05 05:35:57.367652,0.06,0,1,1,1,0
919,2025-07-05 05:36:58.274296,2025-07-05 05:37:01.985734,0.06,0,1,1,1,0
920,2025-07-05 05:38:02.881984,2025-07-05 05:38:07.075675,0.07,0,1,1,1,0
921,2025-07-05 05:39:07.974497,2025-07-05 05:39:11.800672,0.06,0,1,1,1,0
922,2025-07-05 05:40:12.709209,2025-07-05 05:40:16.552486,0.06,0,1,1,1,0
923,2025-07-05 05:41:17.476740,2025-07-05 05:41:21.224935,0.06,0,1,1,1,0
924,2025-07-05 05:42:22.141696,2025-07-05 05:42:25.882738,0.06,0,1,1,1,0
925,2025-07-05 05:43:26.799719,2025-07-05 05:43:30.687362,0.06,0,1,1,1,0
926,2025-07-05 05:44:31.578593,2025-07-05 05:44:35.318366,0.06,0,1,1,1,0
927,2025-07-05 05:45:36.214060,2025-07-05 05:45:39.945671,0.06,0,1,1,1,0
928,2025-07-05 05:46:40.854472,2025-07-05 05:46:44.597674,0.06,0,1,1,1,0
929,2025-07-05 05:47:45.488679,2025-07-05 05:47:49.235656,0.06,0,1,1,1,0
930,2025-07-05 05:48:50.136001,2025-07-05 05:48:53.903395,0.06,0,1,1,1,0
931,2025-07-05 05:49:54.811283,2025-07-05 05:49:58.559911,0.06,0,1,1,1,0
932,2025-07-05 05:50:59.459749,2025-07-05 05:51:03.250467,0.06,0,1,1,1,0
933,2025-07-05 05:52:04.163603,2025-07-05 05:52:07.903003,0.06,0,1,1,1,0
934,2025-07-05 05:53:08.799486,2025-07-05 05:53:12.549216,0.06,0,1,1,1,0
935,2025-07-05 05:54:13.438393,2025-07-05 05:54:17.186395,0.06,0,1,1,1,0
936,2025-07-05 05:55:18.100516,2025-07-05 05:55:21.833929,0.06,0,1,1,1,0
937,2025-07-05 05:56:22.729772,2025-07-05 05:56:26.460650,0.06,0,1,1,1,0
938,2025-07-05 05:57:27.367346,2025-07-05 05:57:31.172301,0.06,0,1,1,1,0
939,2025-07-05 05:58:32.121025,2025-07-05 05:58:35.893657,0.06,0,1,1,1,0
940,2025-07-05 05:59:36.801087,2025-07-05 05:59:40.584163,0.06,0,1,1,1,0
941,2025-07-05 06:00:41.480691,2025-07-05 06:00:45.209527,0.06,0,1,1,1,0
942,2025-07-05 06:01:46.120331,2025-07-05 06:01:49.884609,0.06,0,1,1,1,0
943,2025-07-05 06:02:50.796065,2025-07-05 06:02:54.695208,0.06,0,1,1,1,0
944,2025-07-05 06:03:55.615752,2025-07-05 06:03:59.602450,0.07,0,1,1,1,0
945,2025-07-05 06:05:00.528983,2025-07-05 06:05:04.556409,0.07,0,1,1,1,0
946,2025-07-05 06:06:05.456030,2025-07-05 06:06:09.414276,0.07,0,1,1,1,0
947,2025-07-05 06:07:10.335601,2025-07-05 06:07:14.218573,0.06,0,1,1,1,0
948,2025-07-05 06:08:15.125950,2025-07-05 06:08:19.314186,0.07,0,1,1,1,0
949,2025-07-05 06:09:20.262357,2025-07-05 06:09:24.225530,0.07,0,1,1,1,0
950,2025-07-05 06:10:25.120087,2025-07-05 06:10:29.004615,0.06,0,1,1,1,0
951,2025-07-05 06:11:29.899994,2025-07-05 06:11:33.986197,0.07,0,1,1,1,0
952,2025-07-05 06:12:34.892741,2025-07-05 06:12:38.815473,0.07,0,1,1,1,0
953,2025-07-05 06:13:39.774440,2025-07-05 06:13:43.758574,0.07,0,1,1,1,0
954,2025-07-05 06:14:44.740021,2025-07-05 06:14:48.646200,0.07,0,1,1,1,0
955,2025-07-05 06:15:49.564105,2025-07-05 06:15:53.469064,0.07,0,1,1,1,0
956,2025-07-05 06:16:54.774465,2025-07-05 06:16:58.676659,0.07,0,1,1,1,0
957,2025-07-05 06:17:59.599168,2025-07-05 06:18:03.489547,0.06,0,1,1,1,0
958,2025-07-05 06:19:04.388665,2025-07-05 06:19:08.269898,0.06,0,1,1,1,0
959,2025-07-05 06:20:09.165666,2025-07-05 06:20:13.268583,0.07,0,1,1,1,0
960,2025-07-05 06:21:14.166512,2025-07-05 06:21:18.122680,0.07,0,1,1,1,0
961,2025-07-05 06:22:19.016367,2025-07-05 06:22:22.881178,0.06,0,1,1,1,0
962,2025-07-05 06:23:23.768971,2025-07-05 06:23:27.647068,0.06,0,1,1,1,0
963,2025-07-05 06:24:28.542583,2025-07-05 06:24:32.554014,0.07,0,1,1,1,0
964,2025-07-05 06:25:33.532523,2025-07-05 06:25:37.399949,0.06,0,1,1,1,0
965,2025-07-05 06:26:38.325249,2025-07-05 06:26:42.233918,0.07,0,1,1,1,0
966,2025-07-05 06:27:43.146543,2025-07-05 06:27:47.061452,0.07,0,1,1,1,0
967,2025-07-05 06:28:47.958326,2025-07-05 06:28:51.806657,0.06,0,1,1,1,0
968,2025-07-05 06:29:52.717648,2025-07-05 06:29:56.616681,0.06,0,1,1,1,0
969,2025-07-05 06:30:57.647912,2025-07-05 06:31:01.550214,0.07,0,1,1,1,0
970,2025-07-05 06:32:02.481056,2025-07-05 06:32:06.437310,0.07,0,1,1,1,0
971,2025-07-05 06:33:07.321344,2025-07-05 06:33:11.284435,0.07,0,1,1,1,0
972,2025-07-05 06:34:12.186347,2025-07-05 06:34:16.099416,0.07,0,1,1,1,0
973,2025-07-05 06:35:17.018448,2025-07-05 06:35:20.880392,0.06,0,1,1,1,0
974,2025-07-05 06:36:21.803604,2025-07-05 06:36:25.688007,0.06,0,1,1,1,0
975,2025-07-05 06:37:26.590503,2025-07-05 06:37:30.476770,0.06,0,1,1,1,0
976,2025-07-05 06:38:31.382600,2025-07-05 06:38:35.283521,0.07,0,1,1,1,0
977,2025-07-05 06:39:36.188712,2025-07-05 06:39:40.108221,0.07,0,1,1,1,0
978,2025-07-05 06:40:41.015403,2025-07-05 06:40:44.899324,0.06,0,1,1,1,0
979,2025-07-05 06:41:45.802148,2025-07-05 06:41:49.793002,0.07,0,1,1,1,0
980,2025-07-05 06:42:50.687633,2025-07-05 06:42:54.604521,0.07,0,1,1,1,0
981,2025-07-05 06:43:55.494261,2025-07-05 06:43:59.380657,0.06,0,1,1,1,0
982,2025-07-05 06:45:00.291961,2025-07-05 06:45:04.188956,0.06,0,1,1,1,0
983,2025-07-05 06:46:05.092893,2025-07-05 06:46:09.254287,0.07,0,1,1,1,0
984,2025-07-05 06:47:10.182338,2025-07-05 06:47:14.476714,0.07,0,1,1,1,0
985,2025-07-05 06:48:15.379479,2025-07-05 06:48:19.461084,0.07,0,1,1,1,0
986,2025-07-05 06:49:20.364549,2025-07-05 06:49:24.407550,0.07,0,1,1,1,0
987,2025-07-05 06:50:25.425443,2025-07-05 06:50:29.433297,0.07,0,1,1,1,0
988,2025-07-05 06:51:30.344452,2025-07-05 06:51:34.548719,0.07,0,1,1,1,0
989,2025-07-05 06:52:35.460839,2025-07-05 06:52:39.555461,0.07,0,1,1,1,0
990,2025-07-05 06:53:40.466495,2025-07-05 06:53:44.498668,0.07,0,1,1,1,0
991,2025-07-05 06:54:45.409475,2025-07-05 06:54:49.437066,0.07,0,1,1,1,0
992,2025-07-05 06:55:50.333261,2025-07-05 06:55:54.400794,0.07,0,1,1,1,0
993,2025-07-05 06:56:55.289540,2025-07-05 06:56:59.300713,0.07,0,1,1,1,0
994,2025-07-05 06:58:00.212739,2025-07-05 06:58:04.417041,0.07,0,1,1,1,0
995,2025-07-05 06:59:05.784333,2025-07-05 06:59:09.838476,0.07,0,1,1,1,0
996,2025-07-05 07:00:10.767240,2025-07-05 07:00:14.905482,0.07,0,1,1,1,0
997,2025-07-05 07:01:15.811716,2025-07-05 07:01:19.928723,0.07,0,1,1,1,0
998,2025-07-05 07:02:20.826845,2025-07-05 07:02:24.865581,0.07,0,1,1,1,0
999,2025-07-05 07:03:25.811722,2025-07-05 07:03:30.010540,0.07,0,1,1,1,0
1000,2025-07-05 07:04:30.902421,2025-07-05 07:04:34.927721,0.07,0,1,1,1,0
1001,2025-07-05 07:05:35.832311,2025-07-05 07:05:39.892368,0.07,0,1,1,1,0
1002,2025-07-05 07:06:40.794794,2025-07-05 07:06:44.873930,0.07,0,1,1,1,0
1003,2025-07-05 07:07:45.772966,2025-07-05 07:07:49.784322,0.07,0,1,1,1,0
1004,2025-07-05 07:08:50.681416,2025-07-05 07:08:54.770730,0.07,0,1,1,1,0
1005,2025-07-05 07:09:55.665909,2025-07-05 07:09:59.703334,0.07,0,1,1,1,0
1006,2025-07-05 07:11:00.613790,2025-07-05 07:11:04.747646,0.07,0,1,1,1,0
1007,2025-07-05 07:12:05.658118,2025-07-05 07:12:09.697318,0.07,0,1,1,1,0
1008,2025-07-05 07:13:10.592033,2025-07-05 07:13:14.626191,0.07,0,1,1,1,0
1009,2025-07-05 07:14:15.539959,2025-07-05 07:14:19.750498,0.07,0,1,1,1,0
1010,2025-07-05 07:15:20.717091,2025-07-05 07:15:24.792532,0.07,0,1,1,1,0
1011,2025-07-05 07:16:25.692098,2025-07-05 07:16:29.887037,0.07,0,1,1,1,0
1012,2025-07-05 07:17:30.801151,2025-07-05 07:17:35.037708,0.07,0,1,1,1,0
1013,2025-07-05 07:18:36.082773,2025-07-05 07:18:40.275562,0.07,0,1,1,1,0
1014,2025-07-05 07:19:41.186987,2025-07-05 07:19:45.265609,0.07,0,1,1,1,0
1015,2025-07-05 07:20:46.161640,2025-07-05 07:20:50.218308,0.07,0,1,1,1,0
1016,2025-07-05 07:21:51.130088,2025-07-05 07:21:55.338167,0.07,0,1,1,1,0
1017,2025-07-05 07:22:56.256638,2025-07-05 07:23:00.422076,0.07,0,1,1,1,0
1018,2025-07-05 07:24:01.325342,2025-07-05 07:24:05.546113,0.07,0,1,1,1,0
1019,2025-07-05 07:25:06.433603,2025-07-05 07:25:10.596066,0.07,0,1,1,1,0
1020,2025-07-05 07:26:11.535225,2025-07-05 07:26:15.726434,0.07,0,1,1,1,0
1021,2025-07-05 07:27:16.618221,2025-07-05 07:27:20.839187,0.07,0,1,1,1,0
1022,2025-07-05 07:28:21.740893,2025-07-05 07:28:25.956028,0.07,0,1,1,1,0
1023,2025-07-05 07:29:26.874129,2025-07-05 07:29:31.172293,0.07,0,1,1,1,0
1024,2025-07-05 07:30:32.076204,2025-07-05 07:30:36.447679,0.07,0,1,1,1,0
1025,2025-07-05 07:31:37.349650,2025-07-05 07:31:41.577775,0.07,0,1,1,1,0
1026,2025-07-05 07:32:42.486124,2025-07-05 07:32:46.660974,0.07,0,1,1,1,0
1027,2025-07-05 07:33:47.569899,2025-07-05 07:33:52.228711,0.08,0,1,1,1,0
1028,2025-07-05 07:34:53.139746,2025-07-05 07:34:57.733219,0.08,0,1,1,1,0
1029,2025-07-05 07:35:58.626483,2025-07-05 07:36:03.420397,0.08,0,1,1,1,0
1030,2025-07-05 07:37:04.378578,2025-07-05 07:37:09.128626,0.08,0,1,1,1,0
1031,2025-07-05 07:38:10.040958,2025-07-05 07:38:14.794368,0.08,0,1,1,1,0
1032,2025-07-05 07:39:15.690964,2025-07-05 07:39:20.544674,0.08,0,1,1,1,0
1033,2025-07-05 07:40:21.452052,2025-07-05 07:40:26.206319,0.08,0,1,1,1,0
1034,2025-07-05 07:41:27.118061,2025-07-05 07:41:31.928035,0.08,0,1,1,1,0
1035,2025-07-05 07:42:32.833720,2025-07-05 07:42:37.611724,0.08,0,1,1,1,0
1036,2025-07-05 07:43:38.511128,2025-07-05 07:43:43.277061,0.08,0,1,1,1,0
1037,2025-07-05 07:44:44.165739,2025-07-05 07:44:49.182116,0.08,0,1,1,1,0
1038,2025-07-05 07:45:50.187784,2025-07-05 07:45:55.201666,0.08,0,1,1,1,0
1039,2025-07-05 07:46:56.109122,2025-07-05 07:47:00.856237,0.08,0,1,1,1,0
1040,2025-07-05 07:48:01.768934,2025-07-05 07:48:06.565156,0.08,0,1,1,1,0
1041,2025-07-05 07:49:07.481262,2025-07-05 07:49:12.282303,0.08,0,1,1,1,0
1042,2025-07-05 07:50:13.194488,2025-07-05 07:50:17.940984,0.08,0,1,1,1,0
1043,2025-07-05 07:51:18.839160,2025-07-05 07:51:23.650760,0.08,0,1,1,1,0
1044,2025-07-05 07:52:24.570652,2025-07-05 07:52:29.364131,0.08,0,1,1,1,0
1045,2025-07-05 07:53:30.270639,2025-07-05 07:53:35.039163,0.08,0,1,1,1,0
1046,2025-07-05 07:54:35.939789,2025-07-05 07:54:40.712206,0.08,0,1,1,1,0
1047,2025-07-05 07:55:41.606658,2025-07-05 07:55:46.503783,0.08,0,1,1,1,0
1048,2025-07-05 07:56:47.397120,2025-07-05 07:56:52.452867,0.08,0,1,1,1,0
1049,2025-07-05 07:57:53.527248,2025-07-05 07:57:58.740381,0.09,0,1,1,1,0
1050,2025-07-05 07:58:59.638140,2025-07-05 07:59:04.912134,0.09,0,1,1,1,0
1051,2025-07-05 08:00:05.916670,2025-07-05 08:00:11.269694,0.09,0,1,1,1,0
1052,2025-07-05 08:01:12.161884,2025-07-05 08:01:17.381752,0.09,0,1,1,1,0
1053,2025-07-05 08:02:18.284437,2025-07-05 08:02:23.592322,0.09,0,1,1,1,0
1054,2025-07-05 08:03:24.519243,2025-07-05 08:03:29.719067,0.09,0,1,1,1,0
1055,2025-07-05 08:04:30.619381,2025-07-05 08:04:35.833792,0.09,0,1,1,1,0
1056,2025-07-05 08:05:36.736836,2025-07-05 08:05:41.965630,0.09,0,1,1,1,0
1057,2025-07-05 08:06:42.864889,2025-07-05 08:06:48.522793,0.09,0,1,1,1,0
1058,2025-07-05 08:07:49.483065,2025-07-05 08:07:54.893942,0.09,0,1,1,1,0
1059,2025-07-05 08:08:55.810545,2025-07-05 08:09:00.998536,0.09,0,1,1,1,0
1060,2025-07-05 08:10:01.905222,2025-07-05 08:10:07.174500,0.09,0,1,1,1,0
1061,2025-07-05 08:11:08.075285,2025-07-05 08:11:13.409604,0.09,0,1,1,1,0
1062,2025-07-05 08:12:14.329398,2025-07-05 08:12:19.514658,0.09,0,1,1,1,0
1063,2025-07-05 08:13:20.409497,2025-07-05 08:13:25.570190,0.09,0,1,1,1,0
1064,2025-07-05 08:14:26.482207,2025-07-05 08:14:31.706561,0.09,0,1,1,1,0
1065,2025-07-05 08:15:32.600458,2025-07-05 08:15:37.789932,0.09,0,1,1,1,0
1066,2025-07-05 08:16:38.684717,2025-07-05 08:16:43.879164,0.09,0,1,1,1,0
1067,2025-07-05 08:17:44.793662,2025-07-05 08:17:50.222243,0.09,0,1,1,1,0
1068,2025-07-05 08:18:51.130172,2025-07-05 08:18:56.344651,0.09,0,1,1,1,0
1069,2025-07-05 08:19:57.241878,2025-07-05 08:20:02.445673,0.09,0,1,1,1,0
1070,2025-07-05 08:21:03.359309,2025-07-05 08:21:08.645187,0.09,0,1,1,1,0
1071,2025-07-05 08:22:09.541489,2025-07-05 08:22:14.801793,0.09,0,1,1,1,0
1072,2025-07-05 08:23:15.731404,2025-07-05 08:23:21.596012,0.10,0,1,1,1,0
1073,2025-07-05 08:24:22.518835,2025-07-05 08:24:28.591772,0.10,0,1,1,1,0
1074,2025-07-05 08:25:29.694004,2025-07-05 08:25:34.969252,0.09,0,1,1,1,0
1075,2025-07-05 08:26:35.894656,2025-07-05 08:26:41.142638,0.09,0,1,1,1,0
1076,2025-07-05 08:27:42.067697,2025-07-05 08:27:47.345721,0.09,0,1,1,1,0
1077,2025-07-05 08:28:48.707525,2025-07-05 08:28:54.071329,0.09,0,1,1,1,0
1078,2025-07-05 08:29:54.968469,2025-07-05 08:30:00.401004,0.09,0,1,1,1,0
1079,2025-07-05 08:31:01.390187,2025-07-05 08:31:06.869152,0.09,0,1,1,1,0
1080,2025-07-05 08:32:07.783936,2025-07-05 08:32:13.512793,0.10,0,1,1,1,0
1081,2025-07-05 08:33:14.418164,2025-07-05 08:33:20.102957,0.09,0,1,1,1,0
1082,2025-07-05 08:34:21.130409,2025-07-05 08:34:26.759388,0.09,0,1,1,1,0
1083,2025-07-05 08:35:27.689751,2025-07-05 08:35:33.500133,0.10,0,1,1,1,0
1084,2025-07-05 08:36:34.406080,2025-07-05 08:36:40.275316,0.10,0,1,1,1,0
1085,2025-07-05 08:37:41.172721,2025-07-05 08:37:46.895552,0.10,0,1,1,1,0
1086,2025-07-05 08:38:47.809365,2025-07-05 08:38:54.010271,0.10,0,1,1,1,0
1087,2025-07-05 08:39:54.929841,2025-07-05 08:40:00.593919,0.09,0,1,1,1,0
1088,2025-07-05 08:41:01.510907,2025-07-05 08:41:07.413746,0.10,0,1,1,1,0
1089,2025-07-05 08:42:08.321793,2025-07-05 08:42:13.990466,0.09,0,1,1,1,0
1090,2025-07-05 08:43:14.897576,2025-07-05 08:43:20.665660,0.10,0,1,1,1,0
1091,2025-07-05 08:44:21.578878,2025-07-05 08:44:27.269136,0.09,0,1,1,1,0
1092,2025-07-05 08:45:28.207727,2025-07-05 08:45:34.640935,0.11,0,1,1,1,0
1093,2025-07-05 08:46:35.549375,2025-07-05 08:46:41.401052,0.10,0,1,1,1,0
1094,2025-07-05 08:47:42.320589,2025-07-05 08:47:48.210871,0.10,0,1,1,1,0
1095,2025-07-05 08:48:49.243787,2025-07-05 08:48:55.034737,0.10,0,1,1,1,0
1096,2025-07-05 08:49:55.940208,2025-07-05 08:50:01.724655,0.10,0,1,1,1,0
1097,2025-07-05 08:51:02.623038,2025-07-05 08:51:08.405685,0.10,0,1,1,1,0
1098,2025-07-05 08:52:09.680174,2025-07-05 08:52:15.531586,0.10,0,1,1,1,0
1099,2025-07-05 08:53:16.437120,2025-07-05 08:53:22.204989,0.10,0,1,1,1,0
1100,2025-07-05 08:54:23.099614,2025-07-05 08:54:28.863240,0.10,0,1,1,1,0
1101,2025-07-05 08:55:29.782338,2025-07-05 08:55:35.515546,0.10,0,1,1,1,0
1102,2025-07-05 08:56:36.431309,2025-07-05 08:56:42.219420,0.10,0,1,1,1,0
1103,2025-07-05 08:57:43.117500,2025-07-05 08:57:48.928967,0.10,0,1,1,1,0
1104,2025-07-05 08:58:49.829509,2025-07-05 08:58:55.900505,0.10,0,1,1,1,0
1105,2025-07-05 08:59:56.792557,2025-07-05 09:00:02.993685,0.10,0,1,1,1,0
1106,2025-07-05 09:01:03.909276,2025-07-05 09:01:09.960316,0.10,0,1,1,1,0
1107,2025-07-05 09:02:10.863028,2025-07-05 09:02:17.005643,0.10,0,1,1,1,0
1108,2025-07-05 09:03:17.933185,2025-07-05 09:03:24.132699,0.10,0,1,1,1,0
1109,2025-07-05 09:04:25.165708,2025-07-05 09:04:31.288618,0.10,0,1,1,1,0
1110,2025-07-05 09:05:32.191644,2025-07-05 09:05:38.260630,0.10,0,1,1,1,0
1111,2025-07-05 09:06:39.162883,2025-07-05 09:06:45.210508,0.10,0,1,1,1,0
1112,2025-07-05 09:07:46.116511,2025-07-05 09:07:52.461071,0.11,0,1,1,1,0
1113,2025-07-05 09:08:53.411667,2025-07-05 09:08:59.775342,0.11,0,1,1,1,0
1114,2025-07-05 09:10:00.678232,2025-07-05 09:10:07.031586,0.11,0,1,1,1,0
1115,2025-07-05 09:11:07.943407,2025-07-05 09:11:14.430039,0.11,0,1,1,1,0
1116,2025-07-05 09:12:15.337094,2025-07-05 09:12:21.705598,0.11,0,1,1,1,0
1117,2025-07-05 09:13:22.610886,2025-07-05 09:13:28.970713,0.11,0,1,1,1,0
1118,2025-07-05 09:14:29.947471,2025-07-05 09:14:36.386952,0.11,0,1,1,1,0
1119,2025-07-05 09:15:37.303203,2025-07-05 09:15:43.680540,0.11,0,1,1,1,0
1120,2025-07-05 09:16:44.601543,2025-07-05 09:16:50.966771,0.11,0,1,1,1,0
1121,2025-07-05 09:17:51.879319,2025-07-05 09:17:58.242456,0.11,0,1,1,1,0
1122,2025-07-05 09:18:59.411167,2025-07-05 09:19:08.230569,0.15,0,1,1,1,0
1123,2025-07-05 09:20:09.155188,2025-07-05 09:20:15.540299,0.11,0,1,1,1,0
1124,2025-07-05 09:21:16.455656,2025-07-05 09:21:23.092599,0.11,0,1,1,1,0
1125,2025-07-05 09:22:23.984934,2025-07-05 09:22:30.573865,0.11,0,1,1,1,0
1126,2025-07-05 09:23:31.466688,2025-07-05 09:23:38.082175,0.11,0,1,1,1,0
1127,2025-07-05 09:24:38.992790,2025-07-05 09:24:45.526529,0.11,0,1,1,1,0
1128,2025-07-05 09:25:46.417232,2025-07-05 09:25:53.102695,0.11,0,1,1,1,0
1129,2025-07-05 09:26:54.005243,2025-07-05 09:27:00.483696,0.11,0,1,1,1,0
1130,2025-07-05 09:28:01.389168,2025-07-05 09:28:07.990868,0.11,0,1,1,1,0
1131,2025-07-05 09:29:08.882897,2025-07-05 09:29:15.387989,0.11,0,1,1,1,0
1132,2025-07-05 09:30:16.306350,2025-07-05 09:30:22.874249,0.11,0,1,1,1,0
1133,2025-07-05 09:31:23.787092,2025-07-05 09:31:30.530598,0.11,0,1,1,1,0
1134,2025-07-05 09:32:31.442975,2025-07-05 09:32:38.014751,0.11,0,1,1,1,0
1135,2025-07-05 09:33:38.926470,2025-07-05 09:33:45.502787,0.11,0,1,1,1,0
1136,2025-07-05 09:34:46.429314,2025-07-05 09:34:53.137182,0.11,0,1,1,1,0
1137,2025-07-05 09:35:54.042016,2025-07-05 09:36:00.635245,0.11,0,1,1,1,0
1138,2025-07-05 09:37:01.540949,2025-07-05 09:37:08.075802,0.11,0,1,1,1,0
1139,2025-07-05 09:38:09.160947,2025-07-05 09:38:15.750639,0.11,0,1,1,1,0
1140,2025-07-05 09:39:16.650032,2025-07-05 09:39:23.165525,0.11,0,1,1,1,0
1141,2025-07-05 09:40:24.066754,2025-07-05 09:40:30.819790,0.11,0,1,1,1,0
1142,2025-07-05 09:41:31.723021,2025-07-05 09:41:38.459114,0.11,0,1,1,1,0
1143,2025-07-05 09:42:39.571150,2025-07-05 09:42:46.318426,0.11,0,1,1,1,0
1144,2025-07-05 09:43:47.213163,2025-07-05 09:43:55.019795,0.13,0,1,1,1,0
1145,2025-07-05 09:44:55.948711,2025-07-05 09:45:03.772411,0.13,0,1,1,1,0
1146,2025-07-05 09:46:04.678355,2025-07-05 09:46:12.440628,0.13,0,1,1,1,0
1147,2025-07-05 09:47:13.360381,2025-07-05 09:47:21.268693,0.13,0,1,1,1,0
1148,2025-07-05 09:48:22.177653,2025-07-05 09:48:30.140257,0.13,0,1,1,1,0
1149,2025-07-05 09:49:31.040503,2025-07-05 09:49:38.811520,0.13,0,1,1,1,0
1150,2025-07-05 09:50:39.724345,2025-07-05 09:50:47.591369,0.13,0,1,1,1,0
1151,2025-07-05 09:51:48.551650,2025-07-05 09:51:56.407690,0.13,0,1,1,1,0
1152,2025-07-05 09:52:57.320430,2025-07-05 09:53:05.107193,0.13,0,1,1,1,0
1153,2025-07-05 09:54:06.012572,2025-07-05 09:54:13.909920,0.13,0,1,1,1,0
1154,2025-07-05 09:55:14.822981,2025-07-05 09:55:22.660373,0.13,0,1,1,1,0
1155,2025-07-05 09:56:23.565607,2025-07-05 09:56:31.365736,0.13,0,1,1,1,0
1156,2025-07-05 09:57:32.262804,2025-07-05 09:57:40.215785,0.13,0,1,1,1,0
1157,2025-07-05 09:58:41.131903,2025-07-05 09:58:49.006508,0.13,0,1,1,1,0
1158,2025-07-05 09:59:49.917347,2025-07-05 09:59:57.929415,0.13,0,1,1,1,0
1159,2025-07-05 10:00:58.913765,2025-07-05 10:01:06.808655,0.13,0,1,1,1,0
1160,2025-07-05 10:02:07.707995,2025-07-05 10:02:15.540779,0.13,0,1,1,1,0
1161,2025-07-05 10:03:16.458159,2025-07-05 10:03:24.240186,0.13,0,1,1,1,0
1162,2025-07-05 10:04:25.142950,2025-07-05 10:04:33.100347,0.13,0,1,1,1,0
1163,2025-07-05 10:05:33.999655,2025-07-05 10:05:41.852327,0.13,0,1,1,1,0
1164,2025-07-05 10:06:42.769566,2025-07-05 10:06:50.588863,0.13,0,1,1,1,0
1165,2025-07-05 10:07:51.492655,2025-07-05 10:07:59.315540,0.13,0,1,1,1,0
1166,2025-07-05 10:09:00.433506,2025-07-05 10:09:08.575451,0.14,0,1,1,1,0
1167,2025-07-05 10:10:09.467252,2025-07-05 10:10:17.329703,0.13,0,1,1,1,0
1168,2025-07-05 10:11:18.254380,2025-07-05 10:11:26.103053,0.13,0,1,1,1,0
1169,2025-07-05 10:12:27.002623,2025-07-05 10:12:35.036171,0.13,0,1,1,1,0
1170,2025-07-05 10:13:35.932590,2025-07-05 10:13:43.901475,0.13,0,1,1,1,0
1171,2025-07-05 10:14:44.838839,2025-07-05 10:14:52.791030,0.13,0,1,1,1,0
1172,2025-07-05 10:15:53.721198,2025-07-05 10:16:02.257337,0.14,0,1,1,1,0
1173,2025-07-05 10:17:03.151442,2025-07-05 10:17:11.732804,0.14,0,1,1,1,0
1174,2025-07-05 10:18:12.723005,2025-07-05 10:18:21.224040,0.14,0,1,1,1,0
1175,2025-07-05 10:19:22.174553,2025-07-05 10:19:30.763934,0.14,0,1,1,1,0
1176,2025-07-05 10:20:31.684418,2025-07-05 10:20:40.114633,0.14,0,1,1,1,0
1177,2025-07-05 10:21:41.299291,2025-07-05 10:21:49.698582,0.14,0,1,1,1,0
