Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
7131,2025-07-10 05:12:08.071838,2025-07-10 05:12:17.526780,0.16,0,1,1,1,0
7132,2025-07-10 05:13:18.407101,2025-07-10 05:13:27.965711,0.16,0,1,1,1,0
7133,2025-07-10 05:14:28.884396,2025-07-10 05:14:38.529119,0.16,0,1,1,1,0
7134,2025-07-10 05:15:39.430732,2025-07-10 05:15:48.909439,0.16,0,1,1,1,0
7135,2025-07-10 05:16:49.805673,2025-07-10 05:16:59.405731,0.16,0,1,1,1,0
7136,2025-07-10 05:18:00.300008,2025-07-10 05:18:09.878488,0.16,0,1,1,1,0
7137,2025-07-10 05:19:10.765710,2025-07-10 05:19:20.253909,0.16,0,1,1,1,0
7138,2025-07-10 05:20:21.144099,2025-07-10 05:20:30.761999,0.16,0,1,1,1,0
7139,2025-07-10 05:21:31.652045,2025-07-10 05:21:41.184462,0.16,0,1,1,1,0
7140,2025-07-10 05:22:42.081638,2025-07-10 05:22:51.721459,0.16,0,1,1,1,0
7141,2025-07-10 05:23:52.615364,2025-07-10 05:24:02.550958,0.17,0,1,1,1,0
7142,2025-07-10 05:25:03.440238,2025-07-10 05:25:13.322137,0.16,0,1,1,1,0
7143,2025-07-10 05:26:14.359917,2025-07-10 05:26:24.204938,0.16,0,1,1,1,0
7144,2025-07-10 05:27:25.092132,2025-07-10 05:27:34.917344,0.16,0,1,1,1,0
7145,2025-07-10 05:28:35.807667,2025-07-10 05:28:45.812297,0.17,0,1,1,1,0
7146,2025-07-10 05:29:46.708678,2025-07-10 05:29:56.521709,0.16,0,1,1,1,0
7147,2025-07-10 05:30:57.422596,2025-07-10 05:31:07.282799,0.16,0,1,1,1,0
7148,2025-07-10 05:32:08.175272,2025-07-10 05:32:18.159517,0.17,0,1,1,1,0
7149,2025-07-10 05:33:19.053931,2025-07-10 05:33:29.114773,0.17,0,1,1,1,0
7150,2025-07-10 05:34:29.998885,2025-07-10 05:34:39.970917,0.17,0,1,1,1,0
7151,2025-07-10 05:35:40.856332,2025-07-10 05:35:50.860573,0.17,0,1,1,1,0
7152,2025-07-10 05:36:51.790547,2025-07-10 05:37:01.806260,0.17,0,1,1,1,0
7153,2025-07-10 05:38:02.697739,2025-07-10 05:38:12.646789,0.17,0,1,1,1,0
7154,2025-07-10 05:39:13.535751,2025-07-10 05:39:23.645276,0.17,0,1,1,1,0
7155,2025-07-10 05:40:24.533883,2025-07-10 05:40:34.475392,0.17,0,1,1,1,0
7156,2025-07-10 05:41:35.369576,2025-07-10 05:41:45.447017,0.17,0,1,1,1,0
7157,2025-07-10 05:42:46.378195,2025-07-10 05:42:56.416252,0.17,0,1,1,1,0
7158,2025-07-10 05:43:57.302439,2025-07-10 05:44:07.377159,0.17,0,1,1,1,0
7159,2025-07-10 05:45:08.338134,2025-07-10 05:45:18.336988,0.17,0,1,1,1,0
7160,2025-07-10 05:46:19.217722,2025-07-10 05:46:29.475938,0.17,0,1,1,1,0
7161,2025-07-10 05:47:30.369003,2025-07-10 05:47:40.636844,0.17,0,1,1,1,0
7162,2025-07-10 05:48:41.540598,2025-07-10 05:48:51.826597,0.17,0,1,1,1,0
7163,2025-07-10 05:49:52.744074,2025-07-10 05:50:02.979773,0.17,0,1,1,1,0
7164,2025-07-10 05:51:03.871250,2025-07-10 05:51:14.285805,0.17,0,1,1,1,0
7165,2025-07-10 05:52:15.176247,2025-07-10 05:52:25.376022,0.17,0,1,1,1,0
7166,2025-07-10 05:53:26.264005,2025-07-10 05:53:36.517725,0.17,0,1,1,1,0
7167,2025-07-10 05:54:37.417836,2025-07-10 05:54:47.765255,0.17,0,1,1,1,0
7168,2025-07-10 05:55:48.658354,2025-07-10 05:55:58.950496,0.17,0,1,1,1,0
7169,2025-07-10 05:56:59.841932,2025-07-10 05:57:10.121976,0.17,0,1,1,1,0
7170,2025-07-10 05:58:11.091063,2025-07-10 05:58:21.417990,0.17,0,1,1,1,0
7171,2025-07-10 05:59:22.312269,2025-07-10 05:59:32.804651,0.17,0,1,1,1,0
7172,2025-07-10 06:00:33.842962,2025-07-10 06:00:44.232893,0.17,0,1,1,1,0
7173,2025-07-10 06:01:45.209850,2025-07-10 06:01:55.436354,0.17,0,1,1,1,0
7174,2025-07-10 06:02:56.329070,2025-07-10 06:03:06.675374,0.17,0,1,1,1,0
7175,2025-07-10 06:04:07.562103,2025-07-10 06:04:17.983849,0.17,0,1,1,1,0
7176,2025-07-10 06:05:18.873626,2025-07-10 06:05:29.090908,0.17,0,1,1,1,0
7177,2025-07-10 06:06:29.990283,2025-07-10 06:06:40.251436,0.17,0,1,1,1,0
7178,2025-07-10 06:07:41.171304,2025-07-10 06:07:51.520416,0.17,0,1,1,1,0
7179,2025-07-10 06:08:52.411008,2025-07-10 06:09:02.975343,0.18,0,1,1,1,0
7180,2025-07-10 06:10:03.861839,2025-07-10 06:10:14.205780,0.17,0,1,1,1,0
7181,2025-07-10 06:11:15.096500,2025-07-10 06:11:25.579935,0.17,0,1,1,1,0
7182,2025-07-10 06:12:26.469428,2025-07-10 06:12:36.958899,0.17,0,1,1,1,0
7183,2025-07-10 06:13:37.847850,2025-07-10 06:13:48.394510,0.18,0,1,1,1,0
7184,2025-07-10 06:14:49.294557,2025-07-10 06:14:59.930276,0.18,0,1,1,1,0
7185,2025-07-10 06:16:00.843487,2025-07-10 06:16:11.218174,0.17,0,1,1,1,0
7186,2025-07-10 06:17:12.111783,2025-07-10 06:17:22.724329,0.18,0,1,1,1,0
7187,2025-07-10 06:18:23.622625,2025-07-10 06:18:34.134389,0.18,0,1,1,1,0
7188,2025-07-10 06:19:35.016124,2025-07-10 06:19:45.470006,0.17,0,1,1,1,0
7189,2025-07-10 06:20:46.362274,2025-07-10 06:20:56.936425,0.18,0,1,1,1,0
7190,2025-07-10 06:21:57.836488,2025-07-10 06:22:08.872564,0.18,0,1,1,1,0
7191,2025-07-10 06:23:09.761687,2025-07-10 06:23:20.712432,0.18,0,1,1,1,0
7192,2025-07-10 06:24:21.610736,2025-07-10 06:24:32.688233,0.18,0,1,1,1,0
7193,2025-07-10 06:25:33.583770,2025-07-10 06:25:44.654068,0.18,0,1,1,1,0
7194,2025-07-10 06:26:45.548456,2025-07-10 06:26:56.494240,0.18,0,1,1,1,0
7195,2025-07-10 06:27:57.385571,2025-07-10 06:28:08.362015,0.18,0,1,1,1,0
7196,2025-07-10 06:29:09.276394,2025-07-10 06:29:20.224448,0.18,0,1,1,1,0
7197,2025-07-10 06:30:21.115099,2025-07-10 06:30:32.008575,0.18,0,1,1,1,0
7198,2025-07-10 06:31:32.902986,2025-07-10 06:31:43.977658,0.18,0,1,1,1,0
7199,2025-07-10 06:32:44.857413,2025-07-10 06:32:55.768461,0.18,0,1,1,1,0
7200,2025-07-10 06:33:56.657737,2025-07-10 06:34:07.781228,0.19,0,1,1,1,0
7201,2025-07-10 06:35:08.677209,2025-07-10 06:35:19.818395,0.19,0,1,1,1,0
7202,2025-07-10 06:36:20.709664,2025-07-10 06:36:31.863949,0.19,0,1,1,1,0
7203,2025-07-10 06:37:32.912156,2025-07-10 06:37:44.085330,0.19,0,1,1,1,0
7204,2025-07-10 06:38:44.972338,2025-07-10 06:38:56.236734,0.19,0,1,1,1,0
7205,2025-07-10 06:39:57.124742,2025-07-10 06:40:08.303119,0.19,0,1,1,1,0
7206,2025-07-10 06:41:09.215316,2025-07-10 06:41:20.651356,0.19,0,1,1,1,0
7207,2025-07-10 06:42:21.546619,2025-07-10 06:42:32.665180,0.19,0,1,1,1,0
7208,2025-07-10 06:43:33.557483,2025-07-10 06:43:44.622852,0.18,0,1,1,1,0
7209,2025-07-10 06:44:45.523104,2025-07-10 06:44:56.778553,0.19,0,1,1,1,0
7210,2025-07-10 06:45:57.703513,2025-07-10 06:46:09.093373,0.19,0,1,1,1,0
7211,2025-07-10 06:47:09.973012,2025-07-10 06:47:21.213681,0.19,0,1,1,1,0
7212,2025-07-10 06:48:22.127485,2025-07-10 06:48:33.241650,0.19,0,1,1,1,0
7213,2025-07-10 06:49:34.125973,2025-07-10 06:49:45.429881,0.19,0,1,1,1,0
7214,2025-07-10 06:50:46.324658,2025-07-10 06:50:57.419280,0.18,0,1,1,1,0
7215,2025-07-10 06:51:58.311099,2025-07-10 06:52:09.539443,0.19,0,1,1,1,0
7216,2025-07-10 06:53:10.429693,2025-07-10 06:53:21.581543,0.19,0,1,1,1,0
7217,2025-07-10 06:54:22.465870,2025-07-10 06:54:33.521234,0.18,0,1,1,1,0
7218,2025-07-10 06:55:34.419473,2025-07-10 06:55:45.483638,0.18,0,1,1,1,0
7219,2025-07-10 06:56:46.372409,2025-07-10 06:56:57.689201,0.19,0,1,1,1,0
7220,2025-07-10 06:57:58.588088,2025-07-10 06:58:10.148902,0.19,0,1,1,1,0
7221,2025-07-10 06:59:11.045793,2025-07-10 06:59:22.339383,0.19,0,1,1,1,0
7222,2025-07-10 07:00:23.234724,2025-07-10 07:00:34.637178,0.19,0,1,1,1,0
7223,2025-07-10 07:01:35.539089,2025-07-10 07:01:46.844746,0.19,0,1,1,1,0
7224,2025-07-10 07:02:47.733104,2025-07-10 07:02:58.981045,0.19,0,1,1,1,0
7225,2025-07-10 07:03:59.871396,2025-07-10 07:04:11.184794,0.19,0,1,1,1,0
7226,2025-07-10 07:05:12.110862,2025-07-10 07:05:23.362914,0.19,0,1,1,1,0
7227,2025-07-10 07:06:24.248436,2025-07-10 07:06:35.712159,0.19,0,1,1,1,0
7228,2025-07-10 07:07:36.608201,2025-07-10 07:07:48.130345,0.19,0,1,1,1,0
7229,2025-07-10 07:08:49.022076,2025-07-10 07:09:00.528305,0.19,0,1,1,1,0
7230,2025-07-10 07:10:01.458029,2025-07-10 07:10:12.654883,0.19,0,1,1,1,0
7231,2025-07-10 07:11:13.547133,2025-07-10 07:11:25.603374,0.20,0,1,1,1,0
7232,2025-07-10 07:12:26.490177,2025-07-10 07:12:38.419035,0.20,0,1,1,1,0
7233,2025-07-10 07:13:39.312251,2025-07-10 07:13:51.351067,0.20,0,1,1,1,0
7234,2025-07-10 07:14:52.650256,2025-07-10 07:15:04.984774,0.21,0,1,1,1,0
7235,2025-07-10 07:16:05.908886,2025-07-10 07:16:17.932334,0.20,0,1,1,1,0
7236,2025-07-10 07:17:18.824960,2025-07-10 07:17:31.036610,0.20,0,1,1,1,0
7237,2025-07-10 07:18:31.924391,2025-07-10 07:18:43.982369,0.20,0,1,1,1,0
7238,2025-07-10 07:19:44.913456,2025-07-10 07:19:56.905748,0.20,0,1,1,1,0
7239,2025-07-10 07:20:57.855336,2025-07-10 07:21:09.966652,0.20,0,1,1,1,0
7240,2025-07-10 07:22:10.852909,2025-07-10 07:22:22.771513,0.20,0,1,1,1,0
7241,2025-07-10 07:23:23.663422,2025-07-10 07:23:35.805349,0.20,0,1,1,1,0
7242,2025-07-10 07:24:36.691946,2025-07-10 07:24:48.801926,0.20,0,1,1,1,0
7243,2025-07-10 07:25:49.742536,2025-07-10 07:26:01.755741,0.20,0,1,1,1,0
7244,2025-07-10 07:27:02.658941,2025-07-10 07:27:14.755436,0.20,0,1,1,1,0
7245,2025-07-10 07:28:15.645287,2025-07-10 07:28:27.897367,0.20,0,1,1,1,0
7246,2025-07-10 07:29:29.039508,2025-07-10 07:29:41.411910,0.21,0,1,1,1,0
7247,2025-07-10 07:30:42.319040,2025-07-10 07:30:54.355893,0.20,0,1,1,1,0
7248,2025-07-10 07:31:55.273491,2025-07-10 07:32:07.349042,0.20,0,1,1,1,0
7249,2025-07-10 07:33:08.246284,2025-07-10 07:33:20.879107,0.21,0,1,1,1,0
7250,2025-07-10 07:34:21.776518,2025-07-10 07:34:34.356693,0.21,0,1,1,1,0
7251,2025-07-10 07:35:35.253168,2025-07-10 07:35:47.944027,0.21,0,1,1,1,0
7252,2025-07-10 07:36:48.879499,2025-07-10 07:37:01.702936,0.21,0,1,1,1,0
7253,2025-07-10 07:38:02.603891,2025-07-10 07:38:15.251340,0.21,0,1,1,1,0
7254,2025-07-10 07:39:16.139968,2025-07-10 07:39:28.697355,0.21,0,1,1,1,0
7255,2025-07-10 07:40:29.594335,2025-07-10 07:40:42.248584,0.21,0,1,1,1,0
7256,2025-07-10 07:41:43.142952,2025-07-10 07:41:55.838137,0.21,0,1,1,1,0
7257,2025-07-10 07:42:56.750082,2025-07-10 07:43:09.532333,0.21,0,1,1,1,0
7258,2025-07-10 07:44:10.522403,2025-07-10 07:44:23.092419,0.21,0,1,1,1,0
7259,2025-07-10 07:45:23.981096,2025-07-10 07:45:36.500532,0.21,0,1,1,1,0
7260,2025-07-10 07:46:37.416977,2025-07-10 07:46:50.625391,0.22,0,1,1,1,0
7261,2025-07-10 07:47:51.523545,2025-07-10 07:48:04.397185,0.21,0,1,1,1,0
7262,2025-07-10 07:49:05.465577,2025-07-10 07:49:18.496255,0.22,0,1,1,1,0
7263,2025-07-10 07:50:19.404758,2025-07-10 07:50:32.333867,0.22,0,1,1,1,0
7264,2025-07-10 07:51:33.243004,2025-07-10 07:51:46.105125,0.21,0,1,1,1,0
7265,2025-07-10 07:52:46.997990,2025-07-10 07:52:59.969976,0.22,0,1,1,1,0
7266,2025-07-10 07:54:00.885791,2025-07-10 07:54:13.952524,0.22,0,1,1,1,0
7267,2025-07-10 07:55:14.862148,2025-07-10 07:55:27.875852,0.22,0,1,1,1,0
7268,2025-07-10 07:56:28.768434,2025-07-10 07:56:42.016624,0.22,0,1,1,1,0
7269,2025-07-10 07:57:42.915567,2025-07-10 07:57:56.175376,0.22,0,1,1,1,0
7270,2025-07-10 07:58:57.078902,2025-07-10 07:59:10.374530,0.22,0,1,1,1,0
7271,2025-07-10 08:00:11.271360,2025-07-10 08:00:24.436217,0.22,0,1,1,1,0
7272,2025-07-10 08:01:25.343153,2025-07-10 08:01:38.824881,0.22,0,1,1,1,0
7273,2025-07-10 08:02:39.723287,2025-07-10 08:02:52.799107,0.22,0,1,1,1,0
7274,2025-07-10 08:03:53.704259,2025-07-10 08:04:07.076751,0.22,0,1,1,1,0
7275,2025-07-10 08:05:07.994208,2025-07-10 08:05:22.008905,0.23,0,1,1,1,0
7276,2025-07-10 08:06:22.907797,2025-07-10 08:06:35.967564,0.22,0,1,1,1,0
7277,2025-07-10 08:07:36.865462,2025-07-10 08:07:50.352500,0.22,0,1,1,1,0
7278,2025-07-10 08:08:51.655648,2025-07-10 08:09:05.142912,0.22,0,1,1,1,0
7279,2025-07-10 08:10:06.042054,2025-07-10 08:10:19.587739,0.23,0,1,1,1,0
7280,2025-07-10 08:11:20.490586,2025-07-10 08:11:33.878984,0.22,0,1,1,1,0
7281,2025-07-10 08:12:34.769504,2025-07-10 08:12:48.137401,0.22,0,1,1,1,0
7282,2025-07-10 08:13:49.035982,2025-07-10 08:14:02.775007,0.23,0,1,1,1,0
7283,2025-07-10 08:15:03.670267,2025-07-10 08:15:17.856657,0.24,0,1,1,1,0
7284,2025-07-10 08:16:18.760526,2025-07-10 08:16:32.646494,0.23,0,1,1,1,0
7285,2025-07-10 08:17:33.908443,2025-07-10 08:17:47.393338,0.22,0,1,1,1,0
7286,2025-07-10 08:18:48.291367,2025-07-10 08:19:01.744441,0.22,0,1,1,1,0
7287,2025-07-10 08:20:02.648219,2025-07-10 08:20:16.064958,0.22,0,1,1,1,0
7288,2025-07-10 08:21:16.960704,2025-07-10 08:21:30.411743,0.22,0,1,1,1,0
7289,2025-07-10 08:22:31.304513,2025-07-10 08:22:44.844897,0.23,0,1,1,1,0
7290,2025-07-10 08:23:45.736387,2025-07-10 08:23:59.250073,0.23,0,1,1,1,0
7291,2025-07-10 08:25:00.153895,2025-07-10 08:25:13.876685,0.23,0,1,1,1,0
7292,2025-07-10 08:26:14.782360,2025-07-10 08:26:28.347079,0.23,0,1,1,1,0
7293,2025-07-10 08:27:29.242442,2025-07-10 08:27:42.968191,0.23,0,1,1,1,0
7294,2025-07-10 08:28:43.862409,2025-07-10 08:28:57.321470,0.22,0,1,1,1,0
7295,2025-07-10 08:29:58.207338,2025-07-10 08:30:12.664942,0.24,0,1,1,1,0
7296,2025-07-10 08:31:13.567554,2025-07-10 08:31:27.598882,0.23,0,1,1,1,0
7297,2025-07-10 08:32:28.497898,2025-07-10 08:32:42.574844,0.23,0,1,1,1,0
7298,2025-07-10 08:33:43.469388,2025-07-10 08:33:57.581774,0.24,0,1,1,1,0
7299,2025-07-10 08:34:58.489748,2025-07-10 08:35:12.922320,0.24,0,1,1,1,0
7300,2025-07-10 08:36:13.821017,2025-07-10 08:36:28.565666,0.25,0,1,1,1,0
7301,2025-07-10 08:37:29.460379,2025-07-10 08:37:43.531279,0.23,0,1,1,1,0
7302,2025-07-10 08:38:44.431416,2025-07-10 08:38:58.630608,0.24,0,1,1,1,0
7303,2025-07-10 08:39:59.544097,2025-07-10 08:40:13.862106,0.24,0,1,1,1,0
7304,2025-07-10 08:41:14.764215,2025-07-10 08:41:29.162675,0.24,0,1,1,1,0
7305,2025-07-10 08:42:30.061948,2025-07-10 08:42:44.219299,0.24,0,1,1,1,0
7306,2025-07-10 08:43:45.127719,2025-07-10 08:43:59.536155,0.24,0,1,1,1,0
7307,2025-07-10 08:45:00.442964,2025-07-10 08:45:14.942887,0.24,0,1,1,1,0
7308,2025-07-10 08:46:15.844168,2025-07-10 08:46:30.285233,0.24,0,1,1,1,0
7309,2025-07-10 08:47:31.178969,2025-07-10 08:47:45.842351,0.24,0,1,1,1,0
7310,2025-07-10 08:48:46.859982,2025-07-10 08:49:01.886587,0.25,0,1,1,1,0
7311,2025-07-10 08:50:02.797840,2025-07-10 08:50:20.300023,0.29,0,1,1,1,0
7312,2025-07-10 08:51:21.201664,2025-07-10 08:51:36.001985,0.25,0,1,1,1,0
7313,2025-07-10 08:52:36.903743,2025-07-10 08:52:51.367345,0.24,0,1,1,1,0
7314,2025-07-10 08:53:52.259739,2025-07-10 08:54:06.691760,0.24,0,1,1,1,0
7315,2025-07-10 08:55:07.585766,2025-07-10 08:55:22.106304,0.24,0,1,1,1,0
7316,2025-07-10 08:56:23.029951,2025-07-10 08:56:37.661249,0.24,0,1,1,1,0
7317,2025-07-10 08:57:38.562645,2025-07-10 08:57:53.033547,0.24,0,1,1,1,0
7318,2025-07-10 08:58:53.942449,2025-07-10 08:59:08.605304,0.24,0,1,1,1,0
7319,2025-07-10 09:00:09.500420,2025-07-10 09:00:23.818165,0.24,0,1,1,1,0
7320,2025-07-10 09:01:24.727453,2025-07-10 09:01:39.204268,0.24,0,1,1,1,0
7321,2025-07-10 09:02:40.101523,2025-07-10 09:02:54.612370,0.24,0,1,1,1,0
7322,2025-07-10 09:03:55.517445,2025-07-10 09:04:10.090370,0.24,0,1,1,1,0
7323,2025-07-10 09:05:10.984576,2025-07-10 09:05:25.462074,0.24,0,1,1,1,0
7324,2025-07-10 09:06:26.358644,2025-07-10 09:06:40.891114,0.24,0,1,1,1,0
7325,2025-07-10 09:07:41.793935,2025-07-10 09:07:56.667146,0.25,0,1,1,1,0
7326,2025-07-10 09:08:57.561141,2025-07-10 09:09:12.108942,0.24,0,1,1,1,0
7327,2025-07-10 09:10:13.012198,2025-07-10 09:10:27.496931,0.24,0,1,1,1,0
7328,2025-07-10 09:11:28.414575,2025-07-10 09:11:42.904212,0.24,0,1,1,1,0
7329,2025-07-10 09:12:43.804466,2025-07-10 09:12:58.381566,0.24,0,1,1,1,0
7330,2025-07-10 09:13:59.277790,2025-07-10 09:14:13.917656,0.24,0,1,1,1,0
7331,2025-07-10 09:15:14.809506,2025-07-10 09:15:29.213776,0.24,0,1,1,1,0
7332,2025-07-10 09:16:30.255968,2025-07-10 09:16:44.707071,0.24,0,1,1,1,0
7333,2025-07-10 09:17:45.617642,2025-07-10 09:18:00.154863,0.24,0,1,1,1,0
7334,2025-07-10 09:19:01.058383,2025-07-10 09:19:16.076172,0.25,0,1,1,1,0
7335,2025-07-10 09:20:16.982451,2025-07-10 09:20:31.770917,0.25,0,1,1,1,0
7336,2025-07-10 09:21:32.687841,2025-07-10 09:21:47.395060,0.25,0,1,1,1,0
7337,2025-07-10 09:22:48.304310,2025-07-10 09:23:03.095304,0.25,0,1,1,1,0
7338,2025-07-10 09:24:04.002417,2025-07-10 09:24:18.570521,0.24,0,1,1,1,0
7339,2025-07-10 09:25:19.495854,2025-07-10 09:25:34.137438,0.24,0,1,1,1,0
7340,2025-07-10 09:26:35.032117,2025-07-10 09:26:49.754973,0.25,0,1,1,1,0
7341,2025-07-10 09:27:50.663296,2025-07-10 09:28:05.428391,0.25,0,1,1,1,0
7342,2025-07-10 09:29:06.326139,2025-07-10 09:29:20.902014,0.24,0,1,1,1,0
7343,2025-07-10 09:30:21.804205,2025-07-10 09:30:36.517172,0.25,0,1,1,1,0
7344,2025-07-10 09:31:37.422340,2025-07-10 09:31:52.130394,0.25,0,1,1,1,0
7345,2025-07-10 09:32:53.076567,2025-07-10 09:33:08.097903,0.25,0,1,1,1,0
7346,2025-07-10 09:34:09.025448,2025-07-10 09:34:23.784939,0.25,0,1,1,1,0
7347,2025-07-10 09:35:24.697039,2025-07-10 09:35:39.284839,0.24,0,1,1,1,0
7348,2025-07-10 09:36:40.177422,2025-07-10 09:36:54.835378,0.24,0,1,1,1,0
7349,2025-07-10 09:37:55.747934,2025-07-10 09:38:10.368970,0.24,0,1,1,1,0
7350,2025-07-10 09:39:11.273319,2025-07-10 09:39:26.410506,0.25,0,1,1,1,0
7351,2025-07-10 09:40:27.303977,2025-07-10 09:40:42.119956,0.25,0,1,1,1,0
7352,2025-07-10 09:41:43.025781,2025-07-10 09:41:57.934985,0.25,0,1,1,1,0
7353,2025-07-10 09:42:59.004541,2025-07-10 09:43:14.160013,0.25,0,1,1,1,0
7354,2025-07-10 09:44:15.065177,2025-07-10 09:44:30.206164,0.25,0,1,1,1,0
7355,2025-07-10 09:45:31.102880,2025-07-10 09:45:46.486167,0.26,0,1,1,1,0
7356,2025-07-10 09:46:47.414781,2025-07-10 09:47:02.574044,0.25,0,1,1,1,0
7357,2025-07-10 09:48:03.470606,2025-07-10 09:48:18.504605,0.25,0,1,1,1,0
7358,2025-07-10 09:49:19.408776,2025-07-10 09:49:34.487051,0.25,0,1,1,1,0
7359,2025-07-10 09:50:35.403625,2025-07-10 09:50:50.609795,0.25,0,1,1,1,0
7360,2025-07-10 09:51:51.507407,2025-07-10 09:52:06.529432,0.25,0,1,1,1,0
7361,2025-07-10 09:53:07.419526,2025-07-10 09:53:22.522637,0.25,0,1,1,1,0
7362,2025-07-10 09:54:23.455202,2025-07-10 09:54:38.548729,0.25,0,1,1,1,0
7363,2025-07-10 09:55:39.447965,2025-07-10 09:55:54.967376,0.26,0,1,1,1,0
7364,2025-07-10 09:56:55.883136,2025-07-10 09:57:11.181491,0.25,0,1,1,1,0
7365,2025-07-10 09:58:12.094296,2025-07-10 09:58:27.342617,0.25,0,1,1,1,0
7366,2025-07-10 09:59:28.273989,2025-07-10 09:59:43.561599,0.25,0,1,1,1,0
7367,2025-07-10 10:00:44.473390,2025-07-10 10:01:00.000157,0.26,0,1,1,1,0
7368,2025-07-10 10:02:01.388583,2025-07-10 10:02:16.769571,0.26,0,1,1,1,0
7369,2025-07-10 10:03:17.664552,2025-07-10 10:03:32.875314,0.25,0,1,1,1,0
7370,2025-07-10 10:04:33.765802,2025-07-10 10:04:49.029933,0.25,0,1,1,1,0
7371,2025-07-10 10:05:49.948248,2025-07-10 10:06:05.228946,0.25,0,1,1,1,0
7372,2025-07-10 10:07:06.126911,2025-07-10 10:07:21.580180,0.26,0,1,1,1,0
7373,2025-07-10 10:08:22.474530,2025-07-10 10:08:38.099249,0.26,0,1,1,1,0
7374,2025-07-10 10:09:38.994610,2025-07-10 10:09:54.608384,0.26,0,1,1,1,0
7375,2025-07-10 10:10:55.514650,2025-07-10 10:11:11.646593,0.27,0,1,1,1,0
7376,2025-07-10 10:12:12.555969,2025-07-10 10:12:28.148773,0.26,0,1,1,1,0
7377,2025-07-10 10:13:29.051216,2025-07-10 10:13:44.507033,0.26,0,1,1,1,0
7378,2025-07-10 10:14:45.469382,2025-07-10 10:15:01.254673,0.26,0,1,1,1,0
7379,2025-07-10 10:16:02.156165,2025-07-10 10:16:18.061235,0.27,0,1,1,1,0
7380,2025-07-10 10:17:19.026113,2025-07-10 10:17:35.157124,0.27,0,1,1,1,0
7381,2025-07-10 10:18:36.077407,2025-07-10 10:18:52.535717,0.27,0,1,1,1,0
7382,2025-07-10 10:19:53.647980,2025-07-10 10:20:09.807688,0.27,0,1,1,1,0
7383,2025-07-10 10:21:10.865648,2025-07-10 10:21:27.209509,0.27,0,1,1,1,0
7384,2025-07-10 10:22:28.119048,2025-07-10 10:22:45.150380,0.28,0,1,1,1,0
7385,2025-07-10 10:23:46.071450,2025-07-10 10:24:02.039264,0.27,0,1,1,1,0
7386,2025-07-10 10:25:02.965167,2025-07-10 10:25:18.987189,0.27,0,1,1,1,0
7387,2025-07-10 10:26:20.097446,2025-07-10 10:26:36.014000,0.27,0,1,1,1,0
7388,2025-07-10 10:27:36.916419,2025-07-10 10:27:52.854800,0.27,0,1,1,1,0
7389,2025-07-10 10:28:53.782475,2025-07-10 10:29:18.030092,0.40,0,1,1,1,0
7390,2025-07-10 10:30:18.947026,2025-07-10 10:30:35.840517,0.28,0,1,1,1,0
7391,2025-07-10 10:31:36.762407,2025-07-10 10:31:53.528273,0.28,0,1,1,1,0
7392,2025-07-10 10:32:54.451906,2025-07-10 10:33:23.973305,0.49,0,1,1,1,0
7393,2025-07-10 10:34:24.982027,2025-07-10 10:34:41.754070,0.28,0,1,1,1,0
7394,2025-07-10 10:35:42.665421,2025-07-10 10:36:12.838489,0.50,0,1,1,1,0
7395,2025-07-10 10:37:13.773412,2025-07-10 10:37:30.997046,0.29,0,1,1,1,0
7396,2025-07-10 10:38:31.912070,2025-07-10 10:38:49.938438,0.30,0,1,1,1,0
7397,2025-07-10 10:39:50.855747,2025-07-10 10:40:08.740627,0.30,0,1,1,1,0
7398,2025-07-10 10:41:09.673170,2025-07-10 10:41:27.031338,0.29,0,1,1,1,0
7399,2025-07-10 10:42:27.941670,2025-07-10 10:42:45.681506,0.30,0,1,1,1,0
7400,2025-07-10 10:43:46.591094,2025-07-10 10:44:04.754165,0.30,0,1,1,1,0
7401,2025-07-10 10:45:05.681852,2025-07-10 10:45:23.254042,0.29,0,1,1,1,0
7402,2025-07-10 10:46:24.162571,2025-07-10 10:46:41.704699,0.29,0,1,1,1,0
7403,2025-07-10 10:47:42.624597,2025-07-10 10:48:00.776210,0.30,0,1,1,1,0
7404,2025-07-10 10:49:01.706333,2025-07-10 10:49:19.131631,0.29,0,1,1,1,0
7405,2025-07-10 10:50:20.049314,2025-07-10 10:50:37.503437,0.29,0,1,1,1,0
7406,2025-07-10 10:51:38.411800,2025-07-10 10:51:56.032603,0.29,0,1,1,1,0
7407,2025-07-10 10:52:56.945136,2025-07-10 10:53:14.391474,0.29,0,1,1,1,0
7408,2025-07-10 10:54:15.306586,2025-07-10 10:54:32.766185,0.29,0,1,1,1,0
7409,2025-07-10 10:55:33.666847,2025-07-10 10:55:51.448619,0.30,0,1,1,1,0
7410,2025-07-10 10:56:52.351209,2025-07-10 10:57:09.728131,0.29,0,1,1,1,0
7411,2025-07-10 10:58:10.627953,2025-07-10 10:58:28.141558,0.29,0,1,1,1,0
7412,2025-07-10 10:59:29.037235,2025-07-10 10:59:46.657065,0.29,0,1,1,1,0
7413,2025-07-10 11:00:47.558945,2025-07-10 11:01:05.118851,0.29,0,1,1,1,0
7414,2025-07-10 11:02:06.025572,2025-07-10 11:02:23.438555,0.29,0,1,1,1,0
