Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
31671,2025-07-29 09:47:33.322899,2025-07-29 09:47:37.902413,0.08,0,1,1,1,0
31672,2025-07-29 09:48:38.374298,2025-07-29 09:48:42.523375,0.07,0,1,1,1,0
31673,2025-07-29 09:49:42.958851,2025-07-29 09:49:47.003936,0.07,0,1,1,1,0
31674,2025-07-29 09:50:47.437299,2025-07-29 09:50:51.489845,0.07,0,1,1,1,0
31675,2025-07-29 09:51:51.926119,2025-07-29 09:51:55.976482,0.07,0,1,1,1,0
31676,2025-07-29 09:52:56.414159,2025-07-29 09:53:00.482266,0.07,0,1,1,1,0
31677,2025-07-29 09:54:00.943485,2025-07-29 09:54:05.152131,0.07,0,1,1,1,0
31678,2025-07-29 09:55:05.586438,2025-07-29 09:55:09.855576,0.07,0,1,1,1,0
31679,2025-07-29 09:56:10.297429,2025-07-29 09:56:14.530462,0.07,0,1,1,1,0
31680,2025-07-29 09:57:14.964277,2025-07-29 09:57:19.109868,0.07,0,1,1,1,0
31681,2025-07-29 09:58:19.559737,2025-07-29 09:58:23.873322,0.07,0,1,1,1,0
31682,2025-07-29 09:59:24.310064,2025-07-29 09:59:28.562876,0.07,0,1,1,1,0
31683,2025-07-29 10:00:29.448740,2025-07-29 10:00:34.441771,0.08,0,1,1,1,0
31684,2025-07-29 10:01:34.907352,2025-07-29 10:01:39.574452,0.08,0,1,1,1,0
31685,2025-07-29 10:02:40.010670,2025-07-29 10:02:44.467622,0.07,0,1,1,1,0
31686,2025-07-29 10:03:44.908760,2025-07-29 10:03:49.426921,0.08,0,1,1,1,0
31687,2025-07-29 10:04:49.865787,2025-07-29 10:04:54.334593,0.07,0,1,1,1,0
31688,2025-07-29 10:05:54.777742,2025-07-29 10:05:59.289279,0.08,0,1,1,1,0
31689,2025-07-29 10:06:59.788708,2025-07-29 10:07:04.327105,0.08,0,1,1,1,0
31690,2025-07-29 10:08:04.767966,2025-07-29 10:08:09.289886,0.08,0,1,1,1,0
31691,2025-07-29 10:09:09.734489,2025-07-29 10:09:14.353905,0.08,0,1,1,1,0
31692,2025-07-29 10:10:14.788081,2025-07-29 10:10:19.275979,0.07,0,1,1,1,0
31693,2025-07-29 10:11:19.714207,2025-07-29 10:11:24.140716,0.07,0,1,1,1,0
31694,2025-07-29 10:12:24.583611,2025-07-29 10:12:29.011932,0.07,0,1,1,1,0
31695,2025-07-29 10:13:29.450176,2025-07-29 10:13:33.870086,0.07,0,1,1,1,0
31696,2025-07-29 10:14:34.358351,2025-07-29 10:14:38.920522,0.08,0,1,1,1,0
31697,2025-07-29 10:15:39.360325,2025-07-29 10:15:44.293993,0.08,0,1,1,1,0
31698,2025-07-29 10:16:44.731445,2025-07-29 10:16:49.384564,0.08,0,1,1,1,0
31699,2025-07-29 10:17:49.845267,2025-07-29 10:17:54.736313,0.08,0,1,1,1,0
31700,2025-07-29 10:18:55.198766,2025-07-29 10:19:00.043362,0.08,0,1,1,1,0
31701,2025-07-29 10:20:00.482273,2025-07-29 10:20:05.181497,0.08,0,1,1,1,0
31702,2025-07-29 10:21:05.627803,2025-07-29 10:21:10.349323,0.08,0,1,1,1,0
31703,2025-07-29 10:22:10.792140,2025-07-29 10:22:15.429550,0.08,0,1,1,1,0
31704,2025-07-29 10:23:15.866928,2025-07-29 10:23:20.638890,0.08,0,1,1,1,0
31705,2025-07-29 10:24:21.077157,2025-07-29 10:24:25.785997,0.08,0,1,1,1,0
31706,2025-07-29 10:25:26.229783,2025-07-29 10:25:30.964971,0.08,0,1,1,1,0
31707,2025-07-29 10:26:31.406947,2025-07-29 10:26:36.132568,0.08,0,1,1,1,0
31708,2025-07-29 10:27:36.571368,2025-07-29 10:27:41.284545,0.08,0,1,1,1,0
31709,2025-07-29 10:28:41.721334,2025-07-29 10:28:46.393055,0.08,0,1,1,1,0
31710,2025-07-29 10:29:46.828314,2025-07-29 10:29:51.590013,0.08,0,1,1,1,0
31711,2025-07-29 10:30:52.027232,2025-07-29 10:30:56.828927,0.08,0,1,1,1,0
31712,2025-07-29 10:31:57.281942,2025-07-29 10:32:02.371756,0.08,0,1,1,1,0
31713,2025-07-29 10:33:02.816135,2025-07-29 10:33:07.583941,0.08,0,1,1,1,0
31714,2025-07-29 10:34:08.018248,2025-07-29 10:34:12.778444,0.08,0,1,1,1,0
31715,2025-07-29 10:35:13.227938,2025-07-29 10:35:18.166380,0.08,0,1,1,1,0
31716,2025-07-29 10:36:18.607826,2025-07-29 10:36:23.506145,0.08,0,1,1,1,0
31717,2025-07-29 10:37:23.941435,2025-07-29 10:37:29.063122,0.09,0,1,1,1,0
31718,2025-07-29 10:38:29.497400,2025-07-29 10:38:34.349111,0.08,0,1,1,1,0
31719,2025-07-29 10:39:34.781717,2025-07-29 10:39:39.659367,0.08,0,1,1,1,0
31720,2025-07-29 10:40:40.101911,2025-07-29 10:40:44.998430,0.08,0,1,1,1,0
31721,2025-07-29 10:41:45.432233,2025-07-29 10:41:50.389777,0.08,0,1,1,1,0
31722,2025-07-29 10:42:50.825420,2025-07-29 10:42:55.803995,0.08,0,1,1,1,0
31723,2025-07-29 10:43:56.236678,2025-07-29 10:44:01.330779,0.08,0,1,1,1,0
31724,2025-07-29 10:45:01.807154,2025-07-29 10:45:07.031294,0.09,0,1,1,1,0
31725,2025-07-29 10:46:07.466376,2025-07-29 10:46:12.598125,0.09,0,1,1,1,0
31726,2025-07-29 10:47:13.031663,2025-07-29 10:47:18.190571,0.09,0,1,1,1,0
31727,2025-07-29 10:48:18.627986,2025-07-29 10:48:23.854095,0.09,0,1,1,1,0
31728,2025-07-29 10:49:24.287364,2025-07-29 10:49:29.628502,0.09,0,1,1,1,0
31729,2025-07-29 10:50:30.066560,2025-07-29 10:50:35.314254,0.09,0,1,1,1,0
31730,2025-07-29 10:51:35.754648,2025-07-29 10:51:41.011855,0.09,0,1,1,1,0
31731,2025-07-29 10:52:41.458550,2025-07-29 10:52:47.107961,0.09,0,1,1,1,0
31732,2025-07-29 10:53:47.547106,2025-07-29 10:53:52.982981,0.09,0,1,1,1,0
31733,2025-07-29 10:54:53.420678,2025-07-29 10:54:58.831209,0.09,0,1,1,1,0
31734,2025-07-29 10:55:59.268760,2025-07-29 10:56:04.765884,0.09,0,1,1,1,0
31735,2025-07-29 10:57:05.204864,2025-07-29 10:57:10.738242,0.09,0,1,1,1,0
31736,2025-07-29 10:58:11.175039,2025-07-29 10:58:16.583156,0.09,0,1,1,1,0
31737,2025-07-29 10:59:17.019303,2025-07-29 10:59:22.443786,0.09,0,1,1,1,0
31738,2025-07-29 11:00:22.904307,2025-07-29 11:00:28.375236,0.09,0,1,1,1,0
31739,2025-07-29 11:01:28.812172,2025-07-29 11:01:34.353906,0.09,0,1,1,1,0
31740,2025-07-29 11:02:34.790639,2025-07-29 11:02:40.278098,0.09,0,1,1,1,0
31741,2025-07-29 11:03:40.719129,2025-07-29 11:03:46.092978,0.09,0,1,1,1,0
31742,2025-07-29 11:04:46.532555,2025-07-29 11:04:52.268879,0.10,0,1,1,1,0
31743,2025-07-29 11:05:52.710560,2025-07-29 11:05:58.086863,0.09,0,1,1,1,0
31744,2025-07-29 11:06:58.530269,2025-07-29 11:07:04.096452,0.09,0,1,1,1,0
31745,2025-07-29 11:08:04.532104,2025-07-29 11:08:09.942033,0.09,0,1,1,1,0
31746,2025-07-29 11:09:10.378980,2025-07-29 11:09:15.930307,0.09,0,1,1,1,0
31747,2025-07-29 11:10:16.374241,2025-07-29 11:10:25.413256,0.15,0,1,1,1,0
31748,2025-07-29 11:11:25.847832,2025-07-29 11:11:31.228926,0.09,0,1,1,1,0
31749,2025-07-29 11:12:31.668253,2025-07-29 11:12:37.152092,0.09,0,1,1,1,0
31750,2025-07-29 11:13:37.587671,2025-07-29 11:13:43.220593,0.09,0,1,1,1,0
31751,2025-07-29 11:14:43.656256,2025-07-29 11:14:49.269007,0.09,0,1,1,1,0
31752,2025-07-29 11:15:49.710077,2025-07-29 11:15:55.130278,0.09,0,1,1,1,0
31753,2025-07-29 11:16:55.567781,2025-07-29 11:17:01.098591,0.09,0,1,1,1,0
31754,2025-07-29 11:18:01.537115,2025-07-29 11:18:06.927015,0.09,0,1,1,1,0
31755,2025-07-29 11:19:07.366109,2025-07-29 11:19:12.851114,0.09,0,1,1,1,0
31756,2025-07-29 11:20:13.287256,2025-07-29 11:20:18.685739,0.09,0,1,1,1,0
31757,2025-07-29 11:21:19.124790,2025-07-29 11:21:24.600646,0.09,0,1,1,1,0
31758,2025-07-29 11:22:25.045151,2025-07-29 11:22:30.630597,0.09,0,1,1,1,0
31759,2025-07-29 11:23:31.067157,2025-07-29 11:23:36.645437,0.09,0,1,1,1,0
31760,2025-07-29 11:24:37.080052,2025-07-29 11:24:42.566508,0.09,0,1,1,1,0
31761,2025-07-29 11:25:43.000611,2025-07-29 11:25:48.544354,0.09,0,1,1,1,0
31762,2025-07-29 11:26:48.986427,2025-07-29 11:26:54.501105,0.09,0,1,1,1,0
31763,2025-07-29 11:27:54.938651,2025-07-29 11:28:00.557440,0.09,0,1,1,1,0
31764,2025-07-29 11:29:00.992447,2025-07-29 11:29:06.544500,0.09,0,1,1,1,0
31765,2025-07-29 11:30:06.981461,2025-07-29 11:30:12.451406,0.09,0,1,1,1,0
31766,2025-07-29 11:31:12.889512,2025-07-29 11:31:18.467065,0.09,0,1,1,1,0
31767,2025-07-29 11:32:18.912486,2025-07-29 11:32:24.447873,0.09,0,1,1,1,0
31768,2025-07-29 11:33:24.884593,2025-07-29 11:33:30.434446,0.09,0,1,1,1,0
31769,2025-07-29 11:34:30.871889,2025-07-29 11:34:36.443870,0.09,0,1,1,1,0
31770,2025-07-29 11:35:36.881458,2025-07-29 11:35:42.439978,0.09,0,1,1,1,0
31771,2025-07-29 11:36:42.884002,2025-07-29 11:36:48.422985,0.09,0,1,1,1,0
31772,2025-07-29 11:37:48.860278,2025-07-29 11:37:54.509950,0.09,0,1,1,1,0
31773,2025-07-29 11:38:54.954198,2025-07-29 11:39:00.739334,0.10,0,1,1,1,0
31774,2025-07-29 11:40:01.180932,2025-07-29 11:40:06.802229,0.09,0,1,1,1,0
31775,2025-07-29 11:41:07.238116,2025-07-29 11:41:12.868215,0.09,0,1,1,1,0
31776,2025-07-29 11:42:13.303017,2025-07-29 11:42:18.946583,0.09,0,1,1,1,0
31777,2025-07-29 11:43:19.385541,2025-07-29 11:43:25.060096,0.09,0,1,1,1,0
31778,2025-07-29 11:44:25.495145,2025-07-29 11:44:31.186487,0.09,0,1,1,1,0
31779,2025-07-29 11:45:31.622523,2025-07-29 11:45:37.267699,0.09,0,1,1,1,0
31780,2025-07-29 11:46:37.712393,2025-07-29 11:46:43.419623,0.10,0,1,1,1,0
31781,2025-07-29 11:47:43.860763,2025-07-29 11:47:49.996755,0.10,0,1,1,1,0
31782,2025-07-29 11:48:50.448268,2025-07-29 11:48:56.296206,0.10,0,1,1,1,0
31783,2025-07-29 11:49:56.740504,2025-07-29 11:50:02.495141,0.10,0,1,1,1,0
31784,2025-07-29 11:51:02.930990,2025-07-29 11:51:08.523783,0.09,0,1,1,1,0
31785,2025-07-29 11:52:08.960795,2025-07-29 11:52:14.633404,0.09,0,1,1,1,0
31786,2025-07-29 11:53:15.072615,2025-07-29 11:53:20.696403,0.09,0,1,1,1,0
31787,2025-07-29 11:54:21.136059,2025-07-29 11:54:26.803345,0.09,0,1,1,1,0
31788,2025-07-29 11:55:27.238518,2025-07-29 11:55:32.950177,0.10,0,1,1,1,0
31789,2025-07-29 11:56:33.421445,2025-07-29 11:56:39.061173,0.09,0,1,1,1,0
31790,2025-07-29 11:57:39.495243,2025-07-29 11:57:45.121352,0.09,0,1,1,1,0
31791,2025-07-29 11:58:45.556542,2025-07-29 11:58:51.189608,0.09,0,1,1,1,0
31792,2025-07-29 11:59:51.626033,2025-07-29 11:59:57.297286,0.09,0,1,1,1,0
31793,2025-07-29 12:00:57.734043,2025-07-29 12:01:03.340947,0.09,0,1,1,1,0
31794,2025-07-29 12:02:03.776830,2025-07-29 12:02:09.431459,0.09,0,1,1,1,0
31795,2025-07-29 12:03:09.869039,2025-07-29 12:03:15.494600,0.09,0,1,1,1,0
31796,2025-07-29 12:04:15.947048,2025-07-29 12:04:21.605237,0.09,0,1,1,1,0
31797,2025-07-29 12:05:22.047778,2025-07-29 12:05:27.783568,0.10,0,1,1,1,0
31798,2025-07-29 12:06:28.219393,2025-07-29 12:06:34.428940,0.10,0,1,1,1,0
31799,2025-07-29 12:07:34.897093,2025-07-29 12:07:40.810430,0.10,0,1,1,1,0
31800,2025-07-29 12:08:41.317185,2025-07-29 12:08:47.161672,0.10,0,1,1,1,0
31801,2025-07-29 12:09:47.604414,2025-07-29 12:09:53.301188,0.09,0,1,1,1,0
31802,2025-07-29 12:10:53.768779,2025-07-29 12:10:59.411890,0.09,0,1,1,1,0
31803,2025-07-29 12:11:59.850485,2025-07-29 12:12:05.608536,0.10,0,1,1,1,0
31804,2025-07-29 12:13:06.053852,2025-07-29 12:13:11.797505,0.10,0,1,1,1,0
31805,2025-07-29 12:14:12.243096,2025-07-29 12:14:17.979681,0.10,0,1,1,1,0
31806,2025-07-29 12:15:18.417307,2025-07-29 12:15:24.207296,0.10,0,1,1,1,0
31807,2025-07-29 12:16:24.667572,2025-07-29 12:16:30.361378,0.09,0,1,1,1,0
31808,2025-07-29 12:17:30.808656,2025-07-29 12:17:36.627139,0.10,0,1,1,1,0
31809,2025-07-29 12:18:37.067728,2025-07-29 12:18:42.907739,0.10,0,1,1,1,0
31810,2025-07-29 12:19:43.344894,2025-07-29 12:19:49.369232,0.10,0,1,1,1,0
31811,2025-07-29 12:20:49.806725,2025-07-29 12:20:55.819642,0.10,0,1,1,1,0
31812,2025-07-29 12:21:56.262798,2025-07-29 12:22:03.545731,0.12,0,1,1,1,0
31813,2025-07-29 12:23:03.987115,2025-07-29 12:23:11.379650,0.12,0,1,1,1,0
31814,2025-07-29 12:24:11.830222,2025-07-29 12:24:19.150670,0.12,0,1,1,1,0
31815,2025-07-29 12:25:19.601451,2025-07-29 12:25:26.955051,0.12,0,1,1,1,0
31816,2025-07-29 12:26:27.449483,2025-07-29 12:26:34.738373,0.12,0,1,1,1,0
31817,2025-07-29 12:27:35.186595,2025-07-29 12:27:42.467716,0.12,0,1,1,1,0
31818,2025-07-29 12:28:42.910300,2025-07-29 12:28:50.146124,0.12,0,1,1,1,0
31819,2025-07-29 12:29:50.581456,2025-07-29 12:29:57.919902,0.12,0,1,1,1,0
31820,2025-07-29 12:30:58.357743,2025-07-29 12:31:05.603906,0.12,0,1,1,1,0
31821,2025-07-29 12:32:06.059384,2025-07-29 12:32:13.294854,0.12,0,1,1,1,0
31822,2025-07-29 12:33:13.731983,2025-07-29 12:33:20.981803,0.12,0,1,1,1,0
31823,2025-07-29 12:34:21.423734,2025-07-29 12:34:28.595742,0.12,0,1,1,1,0
31824,2025-07-29 12:35:29.034534,2025-07-29 12:35:36.291642,0.12,0,1,1,1,0
31825,2025-07-29 12:36:36.735529,2025-07-29 12:36:45.351632,0.14,0,1,1,1,0
31826,2025-07-29 12:37:45.789149,2025-07-29 12:37:54.182241,0.14,0,1,1,1,0
31827,2025-07-29 12:38:54.625031,2025-07-29 12:39:03.121354,0.14,0,1,1,1,0
31828,2025-07-29 12:40:03.564103,2025-07-29 12:40:11.864328,0.14,0,1,1,1,0
31829,2025-07-29 12:41:12.304267,2025-07-29 12:41:20.723102,0.14,0,1,1,1,0
31830,2025-07-29 12:42:21.161540,2025-07-29 12:42:29.546403,0.14,0,1,1,1,0
31831,2025-07-29 12:43:29.988340,2025-07-29 12:43:38.371554,0.14,0,1,1,1,0
31832,2025-07-29 12:44:38.807798,2025-07-29 12:44:47.465805,0.14,0,1,1,1,0
31833,2025-07-29 12:45:47.908164,2025-07-29 12:45:56.389343,0.14,0,1,1,1,0
31834,2025-07-29 12:46:56.839474,2025-07-29 12:47:05.344769,0.14,0,1,1,1,0
31835,2025-07-29 12:48:05.783833,2025-07-29 12:48:14.348466,0.14,0,1,1,1,0
31836,2025-07-29 12:49:14.784132,2025-07-29 12:49:23.180649,0.14,0,1,1,1,0
31837,2025-07-29 12:50:23.618356,2025-07-29 12:50:32.170207,0.14,0,1,1,1,0
31838,2025-07-29 12:51:32.610067,2025-07-29 12:51:41.545126,0.15,0,1,1,1,0
31839,2025-07-29 12:52:41.988004,2025-07-29 12:52:50.786779,0.15,0,1,1,1,0
31840,2025-07-29 12:53:51.228414,2025-07-29 12:54:00.133573,0.15,0,1,1,1,0
31841,2025-07-29 12:55:00.571942,2025-07-29 12:55:09.595914,0.15,0,1,1,1,0
31842,2025-07-29 12:56:10.044664,2025-07-29 12:56:18.905506,0.15,0,1,1,1,0
31843,2025-07-29 12:57:19.344485,2025-07-29 12:57:28.300668,0.15,0,1,1,1,0
31844,2025-07-29 12:58:28.744137,2025-07-29 12:58:37.667946,0.15,0,1,1,1,0
31845,2025-07-29 12:59:38.104369,2025-07-29 12:59:46.891916,0.15,0,1,1,1,0
31846,2025-07-29 13:00:47.337381,2025-07-29 13:00:56.136594,0.15,0,1,1,1,0
31847,2025-07-29 13:01:56.575653,2025-07-29 13:02:05.415139,0.15,0,1,1,1,0
31848,2025-07-29 13:03:05.851738,2025-07-29 13:03:14.760733,0.15,0,1,1,1,0
31849,2025-07-29 13:04:15.206190,2025-07-29 13:04:24.278442,0.15,0,1,1,1,0
31850,2025-07-29 13:05:24.721264,2025-07-29 13:05:33.806319,0.15,0,1,1,1,0
31851,2025-07-29 13:06:34.247850,2025-07-29 13:06:43.305002,0.15,0,1,1,1,0
31852,2025-07-29 13:07:43.760012,2025-07-29 13:07:52.720474,0.15,0,1,1,1,0
31853,2025-07-29 13:08:53.169054,2025-07-29 13:09:02.186213,0.15,0,1,1,1,0
31854,2025-07-29 13:10:02.623980,2025-07-29 13:10:11.504202,0.15,0,1,1,1,0
31855,2025-07-29 13:11:11.942463,2025-07-29 13:11:20.976150,0.15,0,1,1,1,0
31856,2025-07-29 13:12:21.424630,2025-07-29 13:12:30.517155,0.15,0,1,1,1,0
31857,2025-07-29 13:13:30.962855,2025-07-29 13:13:40.051630,0.15,0,1,1,1,0
31858,2025-07-29 13:14:40.490345,2025-07-29 13:14:49.458494,0.15,0,1,1,1,0
31859,2025-07-29 13:15:49.898973,2025-07-29 13:15:59.035782,0.15,0,1,1,1,0
31860,2025-07-29 13:16:59.477016,2025-07-29 13:17:08.897698,0.16,0,1,1,1,0
31861,2025-07-29 13:18:09.439233,2025-07-29 13:18:18.531629,0.15,0,1,1,1,0
31862,2025-07-29 13:19:18.970396,2025-07-29 13:19:28.006420,0.15,0,1,1,1,0
31863,2025-07-29 13:20:28.440988,2025-07-29 13:20:37.352780,0.15,0,1,1,1,0
31864,2025-07-29 13:21:37.786713,2025-07-29 13:21:46.846959,0.15,0,1,1,1,0
31865,2025-07-29 13:22:47.305845,2025-07-29 13:22:56.232353,0.15,0,1,1,1,0
31866,2025-07-29 13:23:56.667893,2025-07-29 13:24:05.663347,0.15,0,1,1,1,0
31867,2025-07-29 13:25:06.098073,2025-07-29 13:25:15.147150,0.15,0,1,1,1,0
31868,2025-07-29 13:26:15.671082,2025-07-29 13:26:24.847396,0.15,0,1,1,1,0
31869,2025-07-29 13:27:25.287840,2025-07-29 13:27:34.329465,0.15,0,1,1,1,0
31870,2025-07-29 13:28:34.767395,2025-07-29 13:28:44.033773,0.15,0,1,1,1,0
31871,2025-07-29 13:29:44.467729,2025-07-29 13:29:53.828552,0.16,0,1,1,1,0
31872,2025-07-29 13:30:54.263023,2025-07-29 13:31:03.524533,0.15,0,1,1,1,0
31873,2025-07-29 13:32:03.958078,2025-07-29 13:32:13.270530,0.16,0,1,1,1,0
31874,2025-07-29 13:33:13.707411,2025-07-29 13:33:23.062611,0.16,0,1,1,1,0
31875,2025-07-29 13:34:23.538662,2025-07-29 13:34:32.708113,0.15,0,1,1,1,0
31876,2025-07-29 13:35:33.219716,2025-07-29 13:35:42.390603,0.15,0,1,1,1,0
31877,2025-07-29 13:36:42.834034,2025-07-29 13:36:52.237305,0.16,0,1,1,1,0
31878,2025-07-29 13:37:52.679863,2025-07-29 13:38:01.977628,0.15,0,1,1,1,0
31879,2025-07-29 13:39:02.414062,2025-07-29 13:39:11.792734,0.16,0,1,1,1,0
31880,2025-07-29 13:40:12.233443,2025-07-29 13:40:21.408517,0.15,0,1,1,1,0
31881,2025-07-29 13:41:21.846481,2025-07-29 13:41:31.216671,0.16,0,1,1,1,0
31882,2025-07-29 13:42:31.652220,2025-07-29 13:42:40.949725,0.15,0,1,1,1,0
31883,2025-07-29 13:43:41.385961,2025-07-29 13:43:50.823907,0.16,0,1,1,1,0
31884,2025-07-29 13:44:51.264563,2025-07-29 13:45:00.487702,0.15,0,1,1,1,0
31885,2025-07-29 13:46:00.930084,2025-07-29 13:46:10.146128,0.15,0,1,1,1,0
31886,2025-07-29 13:47:10.584026,2025-07-29 13:47:19.946295,0.16,0,1,1,1,0
31887,2025-07-29 13:48:20.383886,2025-07-29 13:48:31.496033,0.19,0,1,1,1,0
31888,2025-07-29 13:49:31.932895,2025-07-29 13:49:41.440350,0.16,0,1,1,1,0
31889,2025-07-29 13:50:41.894325,2025-07-29 13:50:51.327885,0.16,0,1,1,1,0
31890,2025-07-29 13:51:51.766720,2025-07-29 13:52:01.137053,0.16,0,1,1,1,0
31891,2025-07-29 13:53:01.575039,2025-07-29 13:53:11.039195,0.16,0,1,1,1,0
31892,2025-07-29 13:54:11.482200,2025-07-29 13:54:20.711138,0.15,0,1,1,1,0
31893,2025-07-29 13:55:21.151728,2025-07-29 13:55:35.125493,0.23,0,1,1,1,0
31894,2025-07-29 13:56:35.570242,2025-07-29 13:56:44.944889,0.16,0,1,1,1,0
31895,2025-07-29 13:57:45.392135,2025-07-29 13:57:55.045234,0.16,0,1,1,1,0
31896,2025-07-29 13:58:55.482622,2025-07-29 13:59:05.086286,0.16,0,1,1,1,0
31897,2025-07-29 14:00:05.533789,2025-07-29 14:00:16.724528,0.19,0,1,1,1,0
31898,2025-07-29 14:01:17.161333,2025-07-29 14:01:26.814334,0.16,0,1,1,1,0
31899,2025-07-29 14:02:27.256426,2025-07-29 14:02:37.289477,0.17,0,1,1,1,0
31900,2025-07-29 14:03:37.744687,2025-07-29 14:03:47.415609,0.16,0,1,1,1,0
31901,2025-07-29 14:04:47.852006,2025-07-29 14:04:57.557580,0.16,0,1,1,1,0
31902,2025-07-29 14:05:57.998262,2025-07-29 14:06:07.676356,0.16,0,1,1,1,0
31903,2025-07-29 14:07:08.139696,2025-07-29 14:07:17.643602,0.16,0,1,1,1,0
31904,2025-07-29 14:08:18.085991,2025-07-29 14:08:27.657761,0.16,0,1,1,1,0
31905,2025-07-29 14:09:28.093667,2025-07-29 14:09:37.658734,0.16,0,1,1,1,0
31906,2025-07-29 14:10:38.098412,2025-07-29 14:10:47.612626,0.16,0,1,1,1,0
31907,2025-07-29 14:11:48.050204,2025-07-29 14:11:57.930974,0.16,0,1,1,1,0
31908,2025-07-29 14:12:58.376509,2025-07-29 14:13:08.192139,0.16,0,1,1,1,0
31909,2025-07-29 14:14:08.628431,2025-07-29 14:14:18.475139,0.16,0,1,1,1,0
31910,2025-07-29 14:15:18.962803,2025-07-29 14:15:28.958764,0.17,0,1,1,1,0
31911,2025-07-29 14:16:29.402099,2025-07-29 14:16:39.269073,0.16,0,1,1,1,0
31912,2025-07-29 14:17:39.721586,2025-07-29 14:17:49.568413,0.16,0,1,1,1,0
31913,2025-07-29 14:18:50.006957,2025-07-29 14:19:00.072430,0.17,0,1,1,1,0
31914,2025-07-29 14:20:00.514455,2025-07-29 14:20:10.372053,0.16,0,1,1,1,0
31915,2025-07-29 14:21:10.806354,2025-07-29 14:21:20.740442,0.17,0,1,1,1,0
31916,2025-07-29 14:22:21.177631,2025-07-29 14:22:30.981718,0.16,0,1,1,1,0
31917,2025-07-29 14:23:31.420443,2025-07-29 14:23:41.313084,0.16,0,1,1,1,0
31918,2025-07-29 14:24:41.756487,2025-07-29 14:24:51.567932,0.16,0,1,1,1,0
31919,2025-07-29 14:25:52.004427,2025-07-29 14:26:01.976987,0.17,0,1,1,1,0
31920,2025-07-29 14:27:02.437989,2025-07-29 14:27:12.400211,0.17,0,1,1,1,0
31921,2025-07-29 14:28:12.838678,2025-07-29 14:28:23.077662,0.17,0,1,1,1,0
31922,2025-07-29 14:29:23.517950,2025-07-29 14:29:33.622487,0.17,0,1,1,1,0
31923,2025-07-29 14:30:34.063191,2025-07-29 14:30:44.026549,0.17,0,1,1,1,0
31924,2025-07-29 14:31:44.462128,2025-07-29 14:31:54.433498,0.17,0,1,1,1,0
31925,2025-07-29 14:32:54.909236,2025-07-29 14:33:04.888123,0.17,0,1,1,1,0
31926,2025-07-29 14:34:05.335128,2025-07-29 14:34:15.998722,0.18,0,1,1,1,0
31927,2025-07-29 14:35:16.436397,2025-07-29 14:35:27.246567,0.18,0,1,1,1,0
31928,2025-07-29 14:36:27.693395,2025-07-29 14:36:39.454982,0.20,0,1,1,1,0
31929,2025-07-29 14:37:39.891949,2025-07-29 14:37:50.755131,0.18,0,1,1,1,0
31930,2025-07-29 14:38:51.631291,2025-07-29 14:39:02.249251,0.18,0,1,1,1,0
31931,2025-07-29 14:40:02.697014,2025-07-29 14:40:13.664281,0.18,0,1,1,1,0
31932,2025-07-29 14:41:14.101101,2025-07-29 14:41:24.742393,0.18,0,1,1,1,0
31933,2025-07-29 14:42:25.180148,2025-07-29 14:42:35.886956,0.18,0,1,1,1,0
31934,2025-07-29 14:43:37.324680,2025-07-29 14:43:47.883383,0.18,0,1,1,1,0
31935,2025-07-29 14:44:48.351162,2025-07-29 14:44:59.045687,0.18,0,1,1,1,0
31936,2025-07-29 14:45:59.488182,2025-07-29 14:46:10.306983,0.18,0,1,1,1,0
31937,2025-07-29 14:47:10.747313,2025-07-29 14:47:21.351105,0.18,0,1,1,1,0
31938,2025-07-29 14:48:21.790122,2025-07-29 14:48:32.598968,0.18,0,1,1,1,0
31939,2025-07-29 14:49:33.034002,2025-07-29 14:49:43.909204,0.18,0,1,1,1,0
31940,2025-07-29 14:50:44.364144,2025-07-29 14:50:55.128787,0.18,0,1,1,1,0
31941,2025-07-29 14:51:55.581431,2025-07-29 14:52:06.497284,0.18,0,1,1,1,0
31942,2025-07-29 14:53:06.936807,2025-07-29 14:53:17.520108,0.18,0,1,1,1,0
31943,2025-07-29 14:54:17.965015,2025-07-29 14:54:28.466053,0.18,0,1,1,1,0
31944,2025-07-29 14:55:28.905036,2025-07-29 14:55:39.695469,0.18,0,1,1,1,0
31945,2025-07-29 14:56:40.139627,2025-07-29 14:56:50.976964,0.18,0,1,1,1,0
31946,2025-07-29 14:57:51.412527,2025-07-29 14:58:02.181028,0.18,0,1,1,1,0
31947,2025-07-29 14:59:02.625413,2025-07-29 14:59:13.359149,0.18,0,1,1,1,0
31948,2025-07-29 15:00:13.799454,2025-07-29 15:00:24.451537,0.18,0,1,1,1,0
31949,2025-07-29 15:01:24.890967,2025-07-29 15:01:35.887904,0.18,0,1,1,1,0
31950,2025-07-29 15:02:36.362096,2025-07-29 15:02:47.261471,0.18,0,1,1,1,0
31951,2025-07-29 15:03:47.698896,2025-07-29 15:03:58.636882,0.18,0,1,1,1,0
31952,2025-07-29 15:04:59.134858,2025-07-29 15:05:10.079294,0.18,0,1,1,1,0
31953,2025-07-29 15:06:10.526358,2025-07-29 15:06:21.468488,0.18,0,1,1,1,0
31954,2025-07-29 15:07:21.904303,2025-07-29 15:07:32.869889,0.18,0,1,1,1,0
