Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
2344,2025-07-06 09:46:28.879468,2025-07-06 09:46:29.891032,0.02,0,1,1,1,0
2345,2025-07-06 09:47:30.796642,2025-07-06 09:47:31.834281,0.02,0,1,1,1,0
2346,2025-07-06 09:48:32.751873,2025-07-06 09:48:33.744026,0.02,0,1,1,1,0
2347,2025-07-06 09:49:34.649845,2025-07-06 09:49:35.677995,0.02,0,1,1,1,0
2348,2025-07-06 09:50:36.569765,2025-07-06 09:50:37.591150,0.02,0,1,1,1,0
2349,2025-07-06 09:51:38.533886,2025-07-06 09:51:39.554109,0.02,0,1,1,1,0
2350,2025-07-06 09:52:40.458781,2025-07-06 09:52:41.464996,0.02,0,1,1,1,0
2351,2025-07-06 09:53:42.358964,2025-07-06 09:53:43.422731,0.02,0,1,1,1,0
2352,2025-07-06 09:54:44.346439,2025-07-06 09:54:45.353747,0.02,0,1,1,1,0
2353,2025-07-06 09:55:46.271293,2025-07-06 09:55:47.292020,0.02,0,1,1,1,0
2354,2025-07-06 09:56:48.190868,2025-07-06 09:56:49.242298,0.02,0,1,1,1,0
2355,2025-07-06 09:57:50.143952,2025-07-06 09:57:51.193960,0.02,0,1,1,1,0
2356,2025-07-06 09:58:52.091856,2025-07-06 09:58:53.150979,0.02,0,1,1,1,0
2357,2025-07-06 09:59:54.053469,2025-07-06 09:59:55.067803,0.02,0,1,1,1,0
2358,2025-07-06 10:00:55.990840,2025-07-06 10:00:57.021749,0.02,0,1,1,1,0
2359,2025-07-06 10:01:57.926886,2025-07-06 10:01:58.980806,0.02,0,1,1,1,0
2360,2025-07-06 10:02:59.879173,2025-07-06 10:03:00.895773,0.02,0,1,1,1,0
2361,2025-07-06 10:04:01.808775,2025-07-06 10:04:02.822317,0.02,0,1,1,1,0
2362,2025-07-06 10:05:03.730006,2025-07-06 10:05:04.747734,0.02,0,1,1,1,0
2363,2025-07-06 10:06:05.647784,2025-07-06 10:06:06.696295,0.02,0,1,1,1,0
2364,2025-07-06 10:07:07.609696,2025-07-06 10:07:08.652321,0.02,0,1,1,1,0
2365,2025-07-06 10:08:09.643957,2025-07-06 10:08:10.685933,0.02,0,1,1,1,0
2366,2025-07-06 10:09:11.587840,2025-07-06 10:09:12.708029,0.02,0,1,1,1,0
2367,2025-07-06 10:10:13.609204,2025-07-06 10:10:14.617516,0.02,0,1,1,1,0
2368,2025-07-06 10:11:15.521447,2025-07-06 10:11:16.559127,0.02,0,1,1,1,0
2369,2025-07-06 10:12:17.461593,2025-07-06 10:12:18.504311,0.02,0,1,1,1,0
2370,2025-07-06 10:13:19.406801,2025-07-06 10:13:20.429251,0.02,0,1,1,1,0
2371,2025-07-06 10:14:21.342217,2025-07-06 10:14:22.377729,0.02,0,1,1,1,0
2372,2025-07-06 10:15:23.286751,2025-07-06 10:15:24.292979,0.02,0,1,1,1,0
2373,2025-07-06 10:16:25.190585,2025-07-06 10:16:26.231772,0.02,0,1,1,1,0
2374,2025-07-06 10:17:27.146021,2025-07-06 10:17:28.221717,0.02,0,1,1,1,0
2375,2025-07-06 10:18:29.151371,2025-07-06 10:18:30.187580,0.02,0,1,1,1,0
2376,2025-07-06 10:19:31.093952,2025-07-06 10:19:32.137370,0.02,0,1,1,1,0
2377,2025-07-06 10:20:33.040230,2025-07-06 10:20:34.045719,0.02,0,1,1,1,0
2378,2025-07-06 10:21:34.956899,2025-07-06 10:21:36.024644,0.02,0,1,1,1,0
2379,2025-07-06 10:22:36.927836,2025-07-06 10:22:37.958147,0.02,0,1,1,1,0
2380,2025-07-06 10:23:38.861960,2025-07-06 10:23:39.876761,0.02,0,1,1,1,0
2381,2025-07-06 10:24:40.781465,2025-07-06 10:24:41.837899,0.02,0,1,1,1,0
2382,2025-07-06 10:25:42.740908,2025-07-06 10:25:43.755746,0.02,0,1,1,1,0
2383,2025-07-06 10:26:44.646439,2025-07-06 10:26:45.742953,0.02,0,1,1,1,0
2384,2025-07-06 10:27:46.673012,2025-07-06 10:27:47.706800,0.02,0,1,1,1,0
2385,2025-07-06 10:28:48.608740,2025-07-06 10:28:49.641796,0.02,0,1,1,1,0
2386,2025-07-06 10:29:50.540350,2025-07-06 10:29:51.729624,0.02,0,1,1,1,0
2387,2025-07-06 10:30:52.693423,2025-07-06 10:30:54.055413,0.02,0,1,1,1,0
2388,2025-07-06 10:31:54.995291,2025-07-06 10:31:56.223591,0.02,0,1,1,1,0
2389,2025-07-06 10:32:57.124241,2025-07-06 10:32:58.424046,0.02,0,1,1,1,0
2390,2025-07-06 10:33:59.379111,2025-07-06 10:34:00.612958,0.02,0,1,1,1,0
2391,2025-07-06 10:35:01.537141,2025-07-06 10:35:02.745696,0.02,0,1,1,1,0
2392,2025-07-06 10:36:03.641638,2025-07-06 10:36:04.855136,0.02,0,1,1,1,0
2393,2025-07-06 10:37:05.743226,2025-07-06 10:37:06.987349,0.02,0,1,1,1,0
2394,2025-07-06 10:38:07.891971,2025-07-06 10:38:09.108649,0.02,0,1,1,1,0
2395,2025-07-06 10:39:10.003175,2025-07-06 10:39:11.199412,0.02,0,1,1,1,0
2396,2025-07-06 10:40:12.108445,2025-07-06 10:40:13.339598,0.02,0,1,1,1,0
2397,2025-07-06 10:41:14.261503,2025-07-06 10:41:15.476487,0.02,0,1,1,1,0
2398,2025-07-06 10:42:16.397057,2025-07-06 10:42:17.587940,0.02,0,1,1,1,0
2399,2025-07-06 10:43:18.494475,2025-07-06 10:43:19.702775,0.02,0,1,1,1,0
2400,2025-07-06 10:44:20.605798,2025-07-06 10:44:21.839253,0.02,0,1,1,1,0
2401,2025-07-06 10:45:22.736389,2025-07-06 10:45:23.947799,0.02,0,1,1,1,0
2402,2025-07-06 10:46:24.867215,2025-07-06 10:46:26.077688,0.02,0,1,1,1,0
2403,2025-07-06 10:47:26.981499,2025-07-06 10:47:28.261457,0.02,0,1,1,1,0
2404,2025-07-06 10:48:29.185948,2025-07-06 10:48:30.433327,0.02,0,1,1,1,0
2405,2025-07-06 10:49:31.330927,2025-07-06 10:49:32.547238,0.02,0,1,1,1,0
2406,2025-07-06 10:50:33.457725,2025-07-06 10:50:34.682873,0.02,0,1,1,1,0
2407,2025-07-06 10:51:35.585319,2025-07-06 10:51:36.890157,0.02,0,1,1,1,0
2408,2025-07-06 10:52:37.798768,2025-07-06 10:52:39.024179,0.02,0,1,1,1,0
2409,2025-07-06 10:53:39.927840,2025-07-06 10:53:41.131776,0.02,0,1,1,1,0
2410,2025-07-06 10:54:42.035935,2025-07-06 10:54:43.250155,0.02,0,1,1,1,0
2411,2025-07-06 10:55:44.144355,2025-07-06 10:55:45.326794,0.02,0,1,1,1,0
2412,2025-07-06 10:56:46.316616,2025-07-06 10:56:47.539119,0.02,0,1,1,1,0
2413,2025-07-06 10:57:48.433445,2025-07-06 10:57:49.695008,0.02,0,1,1,1,0
2414,2025-07-06 10:58:50.614598,2025-07-06 10:58:51.841131,0.02,0,1,1,1,0
2415,2025-07-06 10:59:52.764933,2025-07-06 10:59:54.005279,0.02,0,1,1,1,0
2416,2025-07-06 11:00:54.900606,2025-07-06 11:00:56.094622,0.02,0,1,1,1,0
2417,2025-07-06 11:01:56.994966,2025-07-06 11:01:58.247019,0.02,0,1,1,1,0
2418,2025-07-06 11:02:59.144042,2025-07-06 11:03:00.402447,0.02,0,1,1,1,0
2419,2025-07-06 11:04:01.316312,2025-07-06 11:04:02.554512,0.02,0,1,1,1,0
2420,2025-07-06 11:05:03.449293,2025-07-06 11:05:04.664586,0.02,0,1,1,1,0
2421,2025-07-06 11:06:05.557942,2025-07-06 11:06:06.754559,0.02,0,1,1,1,0
2422,2025-07-06 11:07:07.716362,2025-07-06 11:07:09.122581,0.02,0,1,1,1,0
2423,2025-07-06 11:08:10.053758,2025-07-06 11:08:11.451103,0.02,0,1,1,1,0
2424,2025-07-06 11:09:12.348803,2025-07-06 11:09:13.712002,0.02,0,1,1,1,0
2425,2025-07-06 11:10:14.639124,2025-07-06 11:10:15.997939,0.02,0,1,1,1,0
2426,2025-07-06 11:11:16.892339,2025-07-06 11:11:18.328107,0.02,0,1,1,1,0
2427,2025-07-06 11:12:19.232549,2025-07-06 11:12:20.636736,0.02,0,1,1,1,0
2428,2025-07-06 11:13:21.562376,2025-07-06 11:13:22.942123,0.02,0,1,1,1,0
2429,2025-07-06 11:14:23.863467,2025-07-06 11:14:25.253580,0.02,0,1,1,1,0
2430,2025-07-06 11:15:26.162884,2025-07-06 11:15:27.508426,0.02,0,1,1,1,0
2431,2025-07-06 11:16:28.437597,2025-07-06 11:16:29.840632,0.02,0,1,1,1,0
2432,2025-07-06 11:17:30.752571,2025-07-06 11:17:32.145043,0.02,0,1,1,1,0
2433,2025-07-06 11:18:33.084586,2025-07-06 11:18:34.439239,0.02,0,1,1,1,0
2434,2025-07-06 11:19:35.340436,2025-07-06 11:19:36.691150,0.02,0,1,1,1,0
2435,2025-07-06 11:20:37.596744,2025-07-06 11:20:38.998080,0.02,0,1,1,1,0
2436,2025-07-06 11:21:39.915671,2025-07-06 11:21:41.437209,0.03,0,1,1,1,0
2437,2025-07-06 11:22:42.518555,2025-07-06 11:22:43.931352,0.02,0,1,1,1,0
2438,2025-07-06 11:23:45.187261,2025-07-06 11:23:46.551116,0.02,0,1,1,1,0
2439,2025-07-06 11:24:47.472650,2025-07-06 11:24:48.841040,0.02,0,1,1,1,0
2440,2025-07-06 11:25:49.746183,2025-07-06 11:25:51.110156,0.02,0,1,1,1,0
2441,2025-07-06 11:26:52.020465,2025-07-06 11:26:53.421022,0.02,0,1,1,1,0
2442,2025-07-06 11:27:54.317292,2025-07-06 11:27:55.719683,0.02,0,1,1,1,0
2443,2025-07-06 11:28:56.618725,2025-07-06 11:28:58.083373,0.02,0,1,1,1,0
2444,2025-07-06 11:29:58.977775,2025-07-06 11:30:00.390459,0.02,0,1,1,1,0
2445,2025-07-06 11:31:01.330448,2025-07-06 11:31:02.673490,0.02,0,1,1,1,0
2446,2025-07-06 11:32:03.598533,2025-07-06 11:32:04.975935,0.02,0,1,1,1,0
2447,2025-07-06 11:33:05.869097,2025-07-06 11:33:07.244778,0.02,0,1,1,1,0
2448,2025-07-06 11:34:08.145985,2025-07-06 11:34:09.479971,0.02,0,1,1,1,0
2449,2025-07-06 11:35:10.381761,2025-07-06 11:35:11.743262,0.02,0,1,1,1,0
2450,2025-07-06 11:36:12.653561,2025-07-06 11:36:14.006677,0.02,0,1,1,1,0
2451,2025-07-06 11:37:14.935140,2025-07-06 11:37:16.316838,0.02,0,1,1,1,0
2452,2025-07-06 11:38:17.213655,2025-07-06 11:38:18.562549,0.02,0,1,1,1,0
2453,2025-07-06 11:39:19.484859,2025-07-06 11:39:20.911206,0.02,0,1,1,1,0
2454,2025-07-06 11:40:21.812509,2025-07-06 11:40:23.176730,0.02,0,1,1,1,0
2455,2025-07-06 11:41:24.119063,2025-07-06 11:41:25.553038,0.02,0,1,1,1,0
2456,2025-07-06 11:42:26.473782,2025-07-06 11:42:28.117045,0.03,0,1,1,1,0
2457,2025-07-06 11:43:29.030116,2025-07-06 11:43:30.814434,0.03,0,1,1,1,0
2458,2025-07-06 11:44:31.730009,2025-07-06 11:44:33.412776,0.03,0,1,1,1,0
2459,2025-07-06 11:45:34.329046,2025-07-06 11:45:36.025299,0.03,0,1,1,1,0
2460,2025-07-06 11:46:36.960395,2025-07-06 11:46:38.625164,0.03,0,1,1,1,0
2461,2025-07-06 11:47:39.550613,2025-07-06 11:47:41.242888,0.03,0,1,1,1,0
2462,2025-07-06 11:48:42.156526,2025-07-06 11:48:43.814698,0.03,0,1,1,1,0
2463,2025-07-06 11:49:44.752244,2025-07-06 11:49:46.423603,0.03,0,1,1,1,0
2464,2025-07-06 11:50:47.356167,2025-07-06 11:50:49.009977,0.03,0,1,1,1,0
2465,2025-07-06 11:51:49.952020,2025-07-06 11:51:51.612407,0.03,0,1,1,1,0
2466,2025-07-06 11:52:52.625394,2025-07-06 11:52:54.335996,0.03,0,1,1,1,0
2467,2025-07-06 11:53:55.305797,2025-07-06 11:53:56.988184,0.03,0,1,1,1,0
2468,2025-07-06 11:54:57.973990,2025-07-06 11:54:59.625746,0.03,0,1,1,1,0
2469,2025-07-06 11:56:00.532166,2025-07-06 11:56:02.337512,0.03,0,1,1,1,0
2470,2025-07-06 11:57:03.247590,2025-07-06 11:57:05.023638,0.03,0,1,1,1,0
2471,2025-07-06 11:58:05.932607,2025-07-06 11:58:07.682974,0.03,0,1,1,1,0
2472,2025-07-06 11:59:08.586676,2025-07-06 11:59:10.317268,0.03,0,1,1,1,0
2473,2025-07-06 12:00:11.222438,2025-07-06 12:00:12.908294,0.03,0,1,1,1,0
2474,2025-07-06 12:01:13.822729,2025-07-06 12:01:15.501961,0.03,0,1,1,1,0
2475,2025-07-06 12:02:16.432876,2025-07-06 12:02:18.125852,0.03,0,1,1,1,0
2476,2025-07-06 12:03:19.064192,2025-07-06 12:03:20.757774,0.03,0,1,1,1,0
2477,2025-07-06 12:04:21.653976,2025-07-06 12:04:23.304045,0.03,0,1,1,1,0
2478,2025-07-06 12:05:24.207242,2025-07-06 12:05:25.989195,0.03,0,1,1,1,0
2479,2025-07-06 12:06:26.900844,2025-07-06 12:06:28.569309,0.03,0,1,1,1,0
2480,2025-07-06 12:07:29.496042,2025-07-06 12:07:31.256012,0.03,0,1,1,1,0
2481,2025-07-06 12:08:32.201889,2025-07-06 12:08:33.885202,0.03,0,1,1,1,0
2482,2025-07-06 12:09:34.820027,2025-07-06 12:09:36.667582,0.03,0,1,1,1,0
2483,2025-07-06 12:10:37.600030,2025-07-06 12:10:39.253022,0.03,0,1,1,1,0
2484,2025-07-06 12:11:40.151475,2025-07-06 12:11:41.804441,0.03,0,1,1,1,0
2485,2025-07-06 12:12:42.711614,2025-07-06 12:12:44.471620,0.03,0,1,1,1,0
2486,2025-07-06 12:13:45.381166,2025-07-06 12:13:47.102529,0.03,0,1,1,1,0
2487,2025-07-06 12:14:48.015167,2025-07-06 12:14:49.704505,0.03,0,1,1,1,0
2488,2025-07-06 12:15:50.598096,2025-07-06 12:15:52.361028,0.03,0,1,1,1,0
2489,2025-07-06 12:16:53.283016,2025-07-06 12:16:54.935780,0.03,0,1,1,1,0
2490,2025-07-06 12:17:55.843002,2025-07-06 12:17:57.535197,0.03,0,1,1,1,0
2491,2025-07-06 12:18:58.438904,2025-07-06 12:19:00.181757,0.03,0,1,1,1,0
2492,2025-07-06 12:20:01.094513,2025-07-06 12:20:02.780038,0.03,0,1,1,1,0
2493,2025-07-06 12:21:03.676140,2025-07-06 12:21:05.391991,0.03,0,1,1,1,0
2494,2025-07-06 12:22:06.318852,2025-07-06 12:22:07.969090,0.03,0,1,1,1,0
2495,2025-07-06 12:23:08.868614,2025-07-06 12:23:10.587981,0.03,0,1,1,1,0
2496,2025-07-06 12:24:11.502015,2025-07-06 12:24:13.496008,0.03,0,1,1,1,0
2497,2025-07-06 12:25:14.420671,2025-07-06 12:25:16.234237,0.03,0,1,1,1,0
2498,2025-07-06 12:26:17.170762,2025-07-06 12:26:19.028310,0.03,0,1,1,1,0
2499,2025-07-06 12:27:19.934894,2025-07-06 12:27:21.741230,0.03,0,1,1,1,0
2500,2025-07-06 12:28:22.653723,2025-07-06 12:28:24.439070,0.03,0,1,1,1,0
2501,2025-07-06 12:29:25.345165,2025-07-06 12:29:33.082724,0.13,0,1,1,1,0
2502,2025-07-06 12:30:34.015003,2025-07-06 12:30:42.125776,0.14,0,1,1,1,0
2503,2025-07-06 12:31:43.046627,2025-07-06 12:31:51.418749,0.14,0,1,1,1,0
2504,2025-07-06 12:32:52.312369,2025-07-06 12:33:00.234467,0.13,0,1,1,1,0
2505,2025-07-06 12:34:01.184976,2025-07-06 12:34:09.120181,0.13,0,1,1,1,0
2506,2025-07-06 12:35:10.036974,2025-07-06 12:35:17.802757,0.13,0,1,1,1,0
2507,2025-07-06 12:36:18.710515,2025-07-06 12:36:26.766460,0.13,0,1,1,1,0
2508,2025-07-06 12:37:27.662502,2025-07-06 12:37:35.466280,0.13,0,1,1,1,0
2509,2025-07-06 12:38:36.383469,2025-07-06 12:38:44.187895,0.13,0,1,1,1,0
2510,2025-07-06 12:39:45.129546,2025-07-06 12:39:52.993207,0.13,0,1,1,1,0
2511,2025-07-06 12:40:53.924076,2025-07-06 12:41:01.881127,0.13,0,1,1,1,0
2512,2025-07-06 12:42:02.784169,2025-07-06 12:42:10.717624,0.13,0,1,1,1,0
2513,2025-07-06 12:43:11.640012,2025-07-06 12:43:19.460764,0.13,0,1,1,1,0
2514,2025-07-06 12:44:20.381641,2025-07-06 12:44:28.186890,0.13,0,1,1,1,0
2515,2025-07-06 12:45:29.088123,2025-07-06 12:45:37.212109,0.14,0,1,1,1,0
2516,2025-07-06 12:46:38.128182,2025-07-06 12:46:46.239030,0.14,0,1,1,1,0
2517,2025-07-06 12:47:47.137046,2025-07-06 12:47:55.335291,0.14,0,1,1,1,0
2518,2025-07-06 12:48:56.286128,2025-07-06 12:49:04.467696,0.14,0,1,1,1,0
2519,2025-07-06 12:50:05.406382,2025-07-06 12:50:13.510708,0.14,0,1,1,1,0
2520,2025-07-06 12:51:14.408374,2025-07-06 12:51:22.621979,0.14,0,1,1,1,0
2521,2025-07-06 12:52:23.523134,2025-07-06 12:52:31.658867,0.14,0,1,1,1,0
2522,2025-07-06 12:53:32.554577,2025-07-06 12:53:40.770777,0.14,0,1,1,1,0
2523,2025-07-06 12:54:41.682842,2025-07-06 12:54:49.816128,0.14,0,1,1,1,0
2524,2025-07-06 12:55:50.729936,2025-07-06 12:55:58.865546,0.14,0,1,1,1,0
2525,2025-07-06 12:56:59.807386,2025-07-06 12:57:07.883598,0.13,0,1,1,1,0
2526,2025-07-06 12:58:08.790451,2025-07-06 12:58:17.017766,0.14,0,1,1,1,0
2527,2025-07-06 12:59:17.919445,2025-07-06 12:59:26.225235,0.14,0,1,1,1,0
2528,2025-07-06 13:00:27.125025,2025-07-06 13:00:35.212958,0.13,0,1,1,1,0
2529,2025-07-06 13:01:36.123239,2025-07-06 13:01:44.302988,0.14,0,1,1,1,0
2530,2025-07-06 13:02:45.245220,2025-07-06 13:02:53.480756,0.14,0,1,1,1,0
2531,2025-07-06 13:03:54.379892,2025-07-06 13:04:02.473025,0.13,0,1,1,1,0
2532,2025-07-06 13:05:03.390880,2025-07-06 13:05:11.657142,0.14,0,1,1,1,0
2533,2025-07-06 13:06:12.561306,2025-07-06 13:06:20.719216,0.14,0,1,1,1,0
2534,2025-07-06 13:07:21.632098,2025-07-06 13:07:29.799154,0.14,0,1,1,1,0
2535,2025-07-06 13:08:30.736579,2025-07-06 13:08:38.944733,0.14,0,1,1,1,0
2536,2025-07-06 13:09:39.857854,2025-07-06 13:09:47.938327,0.13,0,1,1,1,0
2537,2025-07-06 13:10:48.840768,2025-07-06 13:10:57.042726,0.14,0,1,1,1,0
2538,2025-07-06 13:11:57.978468,2025-07-06 13:12:06.164431,0.14,0,1,1,1,0
2539,2025-07-06 13:13:07.084307,2025-07-06 13:13:15.205939,0.14,0,1,1,1,0
2540,2025-07-06 13:14:16.114652,2025-07-06 13:14:24.218241,0.14,0,1,1,1,0
2541,2025-07-06 13:15:25.130351,2025-07-06 13:15:33.326251,0.14,0,1,1,1,0
2542,2025-07-06 13:16:34.225348,2025-07-06 13:16:42.538937,0.14,0,1,1,1,0
2543,2025-07-06 13:17:43.468873,2025-07-06 13:17:51.613960,0.14,0,1,1,1,0
2544,2025-07-06 13:18:52.552633,2025-07-06 13:19:00.739516,0.14,0,1,1,1,0
2545,2025-07-06 13:20:01.865341,2025-07-06 13:20:10.000528,0.14,0,1,1,1,0
2546,2025-07-06 13:21:10.934293,2025-07-06 13:21:18.992074,0.13,0,1,1,1,0
2547,2025-07-06 13:22:19.899137,2025-07-06 13:22:28.133577,0.14,0,1,1,1,0
2548,2025-07-06 13:23:29.059212,2025-07-06 13:23:37.392970,0.14,0,1,1,1,0
2549,2025-07-06 13:24:38.311418,2025-07-06 13:24:46.584603,0.14,0,1,1,1,0
2550,2025-07-06 13:25:47.478049,2025-07-06 13:25:55.619331,0.14,0,1,1,1,0
2551,2025-07-06 13:26:56.529116,2025-07-06 13:27:04.806096,0.14,0,1,1,1,0
2552,2025-07-06 13:28:05.724271,2025-07-06 13:28:14.182146,0.14,0,1,1,1,0
2553,2025-07-06 13:29:15.163032,2025-07-06 13:29:23.454777,0.14,0,1,1,1,0
2554,2025-07-06 13:30:24.362679,2025-07-06 13:30:32.549158,0.14,0,1,1,1,0
2555,2025-07-06 13:31:33.474579,2025-07-06 13:31:41.655354,0.14,0,1,1,1,0
2556,2025-07-06 13:32:42.572647,2025-07-06 13:32:50.809775,0.14,0,1,1,1,0
2557,2025-07-06 13:33:51.726037,2025-07-06 13:33:59.848962,0.14,0,1,1,1,0
2558,2025-07-06 13:35:00.755433,2025-07-06 13:35:08.890626,0.14,0,1,1,1,0
2559,2025-07-06 13:36:09.797222,2025-07-06 13:36:17.958297,0.14,0,1,1,1,0
2560,2025-07-06 13:37:18.872843,2025-07-06 13:37:27.007327,0.14,0,1,1,1,0
2561,2025-07-06 13:38:27.925437,2025-07-06 13:38:36.274411,0.14,0,1,1,1,0
2562,2025-07-06 13:39:37.187223,2025-07-06 13:39:45.566899,0.14,0,1,1,1,0
2563,2025-07-06 13:40:46.536326,2025-07-06 13:40:54.837779,0.14,0,1,1,1,0
2564,2025-07-06 13:41:55.747173,2025-07-06 13:42:03.813337,0.13,0,1,1,1,0
2565,2025-07-06 13:43:04.721959,2025-07-06 13:43:12.806983,0.13,0,1,1,1,0
2566,2025-07-06 13:44:13.708733,2025-07-06 13:44:21.821317,0.14,0,1,1,1,0
2567,2025-07-06 13:45:22.731564,2025-07-06 13:45:31.053783,0.14,0,1,1,1,0
2568,2025-07-06 13:46:31.964147,2025-07-06 13:46:40.160696,0.14,0,1,1,1,0
2569,2025-07-06 13:47:41.079251,2025-07-06 13:47:49.207642,0.14,0,1,1,1,0
2570,2025-07-06 13:48:50.117346,2025-07-06 13:48:58.649239,0.14,0,1,1,1,0
2571,2025-07-06 13:49:59.583738,2025-07-06 13:50:07.948500,0.14,0,1,1,1,0
2572,2025-07-06 13:51:08.872571,2025-07-06 13:51:17.160539,0.14,0,1,1,1,0
2573,2025-07-06 13:52:18.077635,2025-07-06 13:52:26.466096,0.14,0,1,1,1,0
2574,2025-07-06 13:53:27.446793,2025-07-06 13:53:35.758916,0.14,0,1,1,1,0
2575,2025-07-06 13:54:36.665876,2025-07-06 13:54:44.874416,0.14,0,1,1,1,0
2576,2025-07-06 13:55:45.785493,2025-07-06 13:55:54.012012,0.14,0,1,1,1,0
2577,2025-07-06 13:56:54.939988,2025-07-06 13:57:03.211699,0.14,0,1,1,1,0
2578,2025-07-06 13:58:04.146583,2025-07-06 13:58:12.642459,0.14,0,1,1,1,0
2579,2025-07-06 13:59:13.550686,2025-07-06 13:59:21.841673,0.14,0,1,1,1,0
2580,2025-07-06 14:00:22.756422,2025-07-06 14:00:31.252732,0.14,0,1,1,1,0
2581,2025-07-06 14:01:32.197426,2025-07-06 14:01:40.828729,0.14,0,1,1,1,0
2582,2025-07-06 14:02:41.730702,2025-07-06 14:02:50.530416,0.15,0,1,1,1,0
2583,2025-07-06 14:03:51.454014,2025-07-06 14:04:00.097356,0.14,0,1,1,1,0
2584,2025-07-06 14:05:01.020746,2025-07-06 14:05:09.705720,0.14,0,1,1,1,0
2585,2025-07-06 14:06:10.623190,2025-07-06 14:06:19.108207,0.14,0,1,1,1,0
2586,2025-07-06 14:07:20.017045,2025-07-06 14:07:28.433572,0.14,0,1,1,1,0
2587,2025-07-06 14:08:29.349387,2025-07-06 14:08:37.969014,0.14,0,1,1,1,0
2588,2025-07-06 14:09:38.882638,2025-07-06 14:09:47.324897,0.14,0,1,1,1,0
2589,2025-07-06 14:10:48.224278,2025-07-06 14:10:56.695056,0.14,0,1,1,1,0
2590,2025-07-06 14:11:57.610681,2025-07-06 14:12:06.050487,0.14,0,1,1,1,0
2591,2025-07-06 14:13:06.972740,2025-07-06 14:13:15.596738,0.14,0,1,1,1,0
2592,2025-07-06 14:14:16.498629,2025-07-06 14:14:25.087994,0.14,0,1,1,1,0
2593,2025-07-06 14:15:26.002428,2025-07-06 14:15:34.452025,0.14,0,1,1,1,0
2594,2025-07-06 14:16:35.362116,2025-07-06 14:16:43.811156,0.14,0,1,1,1,0
2595,2025-07-06 14:17:44.728766,2025-07-06 14:17:53.135182,0.14,0,1,1,1,0
2596,2025-07-06 14:18:54.054577,2025-07-06 14:19:02.501289,0.14,0,1,1,1,0
2597,2025-07-06 14:20:03.424463,2025-07-06 14:20:11.894164,0.14,0,1,1,1,0
2598,2025-07-06 14:21:12.812050,2025-07-06 14:21:21.209701,0.14,0,1,1,1,0
2599,2025-07-06 14:22:22.109432,2025-07-06 14:22:30.608328,0.14,0,1,1,1,0
2600,2025-07-06 14:23:31.660200,2025-07-06 14:23:40.075296,0.14,0,1,1,1,0
2601,2025-07-06 14:24:40.982025,2025-07-06 14:24:49.707497,0.15,0,1,1,1,0
2602,2025-07-06 14:25:50.625879,2025-07-06 14:25:59.118104,0.14,0,1,1,1,0
2603,2025-07-06 14:27:00.030204,2025-07-06 14:27:08.644971,0.14,0,1,1,1,0
2604,2025-07-06 14:28:09.566645,2025-07-06 14:28:18.051754,0.14,0,1,1,1,0
2605,2025-07-06 14:29:18.977466,2025-07-06 14:29:27.431629,0.14,0,1,1,1,0
2606,2025-07-06 14:30:28.333498,2025-07-06 14:30:36.734403,0.14,0,1,1,1,0
2607,2025-07-06 14:31:37.644983,2025-07-06 14:31:46.228735,0.14,0,1,1,1,0
2608,2025-07-06 14:32:47.139113,2025-07-06 14:32:55.612888,0.14,0,1,1,1,0
2609,2025-07-06 14:33:56.516644,2025-07-06 14:34:04.910218,0.14,0,1,1,1,0
2610,2025-07-06 14:35:05.883435,2025-07-06 14:35:14.393390,0.14,0,1,1,1,0
2611,2025-07-06 14:36:15.308854,2025-07-06 14:36:23.860609,0.14,0,1,1,1,0
2612,2025-07-06 14:37:24.765734,2025-07-06 14:37:33.253060,0.14,0,1,1,1,0
2613,2025-07-06 14:38:34.171914,2025-07-06 14:38:42.613467,0.14,0,1,1,1,0
2614,2025-07-06 14:39:43.549211,2025-07-06 14:39:52.199757,0.14,0,1,1,1,0
2615,2025-07-06 14:40:53.117935,2025-07-06 14:41:01.549127,0.14,0,1,1,1,0
2616,2025-07-06 14:42:02.463080,2025-07-06 14:42:10.894499,0.14,0,1,1,1,0
2617,2025-07-06 14:43:11.803630,2025-07-06 14:43:20.291273,0.14,0,1,1,1,0
2618,2025-07-06 14:44:21.211401,2025-07-06 14:44:29.609379,0.14,0,1,1,1,0
2619,2025-07-06 14:45:30.511539,2025-07-06 14:45:38.913664,0.14,0,1,1,1,0
2620,2025-07-06 14:46:39.866724,2025-07-06 14:46:48.485174,0.14,0,1,1,1,0
2621,2025-07-06 14:47:49.426274,2025-07-06 14:47:58.263740,0.15,0,1,1,1,0
2622,2025-07-06 14:48:59.175461,2025-07-06 14:49:07.580706,0.14,0,1,1,1,0
2623,2025-07-06 14:50:08.482996,2025-07-06 14:50:17.009164,0.14,0,1,1,1,0
2624,2025-07-06 14:51:17.916462,2025-07-06 14:51:26.428594,0.14,0,1,1,1,0
2625,2025-07-06 14:52:27.335197,2025-07-06 14:52:35.803644,0.14,0,1,1,1,0
2626,2025-07-06 14:53:36.728522,2025-07-06 14:53:45.149132,0.14,0,1,1,1,0
2627,2025-07-06 14:54:46.170601,2025-07-06 14:54:54.638298,0.14,0,1,1,1,0
