Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
30139,2025-07-28 04:51:36.757198,2025-07-28 04:51:38.586262,0.03,0,1,1,1,0
30140,2025-07-28 04:52:39.040154,2025-07-28 04:52:40.852601,0.03,0,1,1,1,0
30141,2025-07-28 04:53:41.284080,2025-07-28 04:53:43.121921,0.03,0,1,1,1,0
30142,2025-07-28 04:54:43.551626,2025-07-28 04:54:45.407240,0.03,0,1,1,1,0
30143,2025-07-28 04:55:45.836549,2025-07-28 04:55:47.680649,0.03,0,1,1,1,0
30144,2025-07-28 04:56:48.119085,2025-07-28 04:56:49.971406,0.03,0,1,1,1,0
30145,2025-07-28 04:57:50.408032,2025-07-28 04:57:52.578453,0.04,0,1,1,1,0
30146,2025-07-28 04:58:53.011784,2025-07-28 04:58:54.871463,0.03,0,1,1,1,0
30147,2025-07-28 04:59:55.305702,2025-07-28 04:59:57.163998,0.03,0,1,1,1,0
30148,2025-07-28 05:00:57.599663,2025-07-28 05:00:59.438999,0.03,0,1,1,1,0
30149,2025-07-28 05:01:59.869102,2025-07-28 05:02:01.770945,0.03,0,1,1,1,0
30150,2025-07-28 05:03:02.220260,2025-07-28 05:03:04.078201,0.03,0,1,1,1,0
30151,2025-07-28 05:04:04.510049,2025-07-28 05:04:06.351088,0.03,0,1,1,1,0
30152,2025-07-28 05:05:06.785979,2025-07-28 05:05:08.615634,0.03,0,1,1,1,0
30153,2025-07-28 05:06:09.046860,2025-07-28 05:06:10.891873,0.03,0,1,1,1,0
30154,2025-07-28 05:07:11.321356,2025-07-28 05:07:13.370946,0.03,0,1,1,1,0
30155,2025-07-28 05:08:13.800449,2025-07-28 05:08:15.847281,0.03,0,1,1,1,0
30156,2025-07-28 05:09:16.290439,2025-07-28 05:09:18.380371,0.03,0,1,1,1,0
30157,2025-07-28 05:10:18.809906,2025-07-28 05:10:20.889478,0.03,0,1,1,1,0
30158,2025-07-28 05:11:21.317406,2025-07-28 05:11:23.369136,0.03,0,1,1,1,0
30159,2025-07-28 05:12:23.799295,2025-07-28 05:12:25.868234,0.03,0,1,1,1,0
30160,2025-07-28 05:13:26.304275,2025-07-28 05:13:28.365312,0.03,0,1,1,1,0
30161,2025-07-28 05:14:28.797462,2025-07-28 05:14:30.868734,0.03,0,1,1,1,0
30162,2025-07-28 05:15:31.301482,2025-07-28 05:15:33.364886,0.03,0,1,1,1,0
30163,2025-07-28 05:16:33.793212,2025-07-28 05:16:35.848550,0.03,0,1,1,1,0
30164,2025-07-28 05:17:36.277989,2025-07-28 05:17:38.343972,0.03,0,1,1,1,0
30165,2025-07-28 05:18:39.013953,2025-07-28 05:18:41.070357,0.03,0,1,1,1,0
30166,2025-07-28 05:19:41.511385,2025-07-28 05:19:43.579805,0.03,0,1,1,1,0
30167,2025-07-28 05:20:44.010183,2025-07-28 05:20:46.057217,0.03,0,1,1,1,0
30168,2025-07-28 05:21:46.489773,2025-07-28 05:21:48.544749,0.03,0,1,1,1,0
30169,2025-07-28 05:22:48.979016,2025-07-28 05:22:51.044054,0.03,0,1,1,1,0
30170,2025-07-28 05:23:51.472734,2025-07-28 05:23:53.610891,0.04,0,1,1,1,0
30171,2025-07-28 05:24:54.057280,2025-07-28 05:24:56.106079,0.03,0,1,1,1,0
30172,2025-07-28 05:25:56.535069,2025-07-28 05:25:58.583487,0.03,0,1,1,1,0
30173,2025-07-28 05:26:59.017427,2025-07-28 05:27:01.079181,0.03,0,1,1,1,0
30174,2025-07-28 05:28:01.542420,2025-07-28 05:28:03.600500,0.03,0,1,1,1,0
30175,2025-07-28 05:29:04.030962,2025-07-28 05:29:06.179403,0.04,0,1,1,1,0
30176,2025-07-28 05:30:06.615865,2025-07-28 05:30:08.779945,0.04,0,1,1,1,0
30177,2025-07-28 05:31:09.215104,2025-07-28 05:31:11.362110,0.04,0,1,1,1,0
30178,2025-07-28 05:32:11.789691,2025-07-28 05:32:13.915014,0.04,0,1,1,1,0
30179,2025-07-28 05:33:14.388195,2025-07-28 05:33:16.517997,0.04,0,1,1,1,0
30180,2025-07-28 05:34:16.949119,2025-07-28 05:34:19.107311,0.04,0,1,1,1,0
30181,2025-07-28 05:35:19.543538,2025-07-28 05:35:21.727447,0.04,0,1,1,1,0
30182,2025-07-28 05:36:22.180647,2025-07-28 05:36:24.368687,0.04,0,1,1,1,0
30183,2025-07-28 05:37:24.831670,2025-07-28 05:37:26.957158,0.04,0,1,1,1,0
30184,2025-07-28 05:38:27.424547,2025-07-28 05:38:29.584582,0.04,0,1,1,1,0
30185,2025-07-28 05:39:30.016020,2025-07-28 05:39:32.150121,0.04,0,1,1,1,0
30186,2025-07-28 05:40:32.581058,2025-07-28 05:40:34.743110,0.04,0,1,1,1,0
30187,2025-07-28 05:41:35.177210,2025-07-28 05:41:37.301600,0.04,0,1,1,1,0
30188,2025-07-28 05:42:37.731367,2025-07-28 05:42:39.942156,0.04,0,1,1,1,0
30189,2025-07-28 05:43:40.373971,2025-07-28 05:43:42.608604,0.04,0,1,1,1,0
30190,2025-07-28 05:44:43.036299,2025-07-28 05:44:45.256938,0.04,0,1,1,1,0
30191,2025-07-28 05:45:45.690543,2025-07-28 05:45:47.905653,0.04,0,1,1,1,0
30192,2025-07-28 05:46:48.348711,2025-07-28 05:46:50.568499,0.04,0,1,1,1,0
30193,2025-07-28 05:47:50.999396,2025-07-28 05:47:53.220214,0.04,0,1,1,1,0
30194,2025-07-28 05:48:53.653484,2025-07-28 05:48:55.878724,0.04,0,1,1,1,0
30195,2025-07-28 05:49:56.311466,2025-07-28 05:49:58.542680,0.04,0,1,1,1,0
30196,2025-07-28 05:50:58.977566,2025-07-28 05:51:01.237695,0.04,0,1,1,1,0
30197,2025-07-28 05:52:01.669128,2025-07-28 05:52:03.876048,0.04,0,1,1,1,0
30198,2025-07-28 05:53:04.309555,2025-07-28 05:53:06.614726,0.04,0,1,1,1,0
30199,2025-07-28 05:54:07.044180,2025-07-28 05:54:09.264384,0.04,0,1,1,1,0
30200,2025-07-28 05:55:09.692797,2025-07-28 05:55:11.889592,0.04,0,1,1,1,0
30201,2025-07-28 05:56:12.321982,2025-07-28 05:56:14.592085,0.04,0,1,1,1,0
30202,2025-07-28 05:57:15.026674,2025-07-28 05:57:17.461149,0.04,0,1,1,1,0
30203,2025-07-28 05:58:17.889230,2025-07-28 05:58:20.281898,0.04,0,1,1,1,0
30204,2025-07-28 05:59:20.710890,2025-07-28 05:59:23.060058,0.04,0,1,1,1,0
30205,2025-07-28 06:00:23.492721,2025-07-28 06:00:25.889670,0.04,0,1,1,1,0
30206,2025-07-28 06:01:26.323266,2025-07-28 06:01:28.688918,0.04,0,1,1,1,0
30207,2025-07-28 06:02:29.156775,2025-07-28 06:02:31.575385,0.04,0,1,1,1,0
30208,2025-07-28 06:03:32.007798,2025-07-28 06:03:34.438523,0.04,0,1,1,1,0
30209,2025-07-28 06:04:34.870609,2025-07-28 06:04:37.296938,0.04,0,1,1,1,0
30210,2025-07-28 06:05:37.732875,2025-07-28 06:05:40.201891,0.04,0,1,1,1,0
30211,2025-07-28 06:06:40.640164,2025-07-28 06:06:43.136133,0.04,0,1,1,1,0
30212,2025-07-28 06:07:43.570698,2025-07-28 06:07:46.030920,0.04,0,1,1,1,0
30213,2025-07-28 06:08:46.459347,2025-07-28 06:08:48.902983,0.04,0,1,1,1,0
30214,2025-07-28 06:09:49.334643,2025-07-28 06:09:51.759565,0.04,0,1,1,1,0
30215,2025-07-28 06:10:52.192320,2025-07-28 06:10:54.653850,0.04,0,1,1,1,0
30216,2025-07-28 06:11:55.099082,2025-07-28 06:11:57.576246,0.04,0,1,1,1,0
30217,2025-07-28 06:12:58.009344,2025-07-28 06:13:00.490880,0.04,0,1,1,1,0
30218,2025-07-28 06:14:00.926177,2025-07-28 06:14:03.440512,0.04,0,1,1,1,0
30219,2025-07-28 06:15:03.873034,2025-07-28 06:15:06.345889,0.04,0,1,1,1,0
30220,2025-07-28 06:16:06.777985,2025-07-28 06:16:09.419025,0.04,0,1,1,1,0
30221,2025-07-28 06:17:09.854148,2025-07-28 06:17:12.540414,0.04,0,1,1,1,0
30222,2025-07-28 06:18:12.975804,2025-07-28 06:18:15.642170,0.04,0,1,1,1,0
30223,2025-07-28 06:19:16.078730,2025-07-28 06:19:18.792618,0.05,0,1,1,1,0
30224,2025-07-28 06:20:19.229219,2025-07-28 06:20:21.904777,0.04,0,1,1,1,0
30225,2025-07-28 06:21:22.344373,2025-07-28 06:21:25.213626,0.05,0,1,1,1,0
30226,2025-07-28 06:22:25.651548,2025-07-28 06:22:28.288988,0.04,0,1,1,1,0
30227,2025-07-28 06:23:28.722201,2025-07-28 06:23:31.440994,0.05,0,1,1,1,0
30228,2025-07-28 06:24:31.873178,2025-07-28 06:24:34.609096,0.05,0,1,1,1,0
30229,2025-07-28 06:25:35.038362,2025-07-28 06:25:37.784113,0.05,0,1,1,1,0
30230,2025-07-28 06:26:38.222467,2025-07-28 06:26:40.988175,0.05,0,1,1,1,0
30231,2025-07-28 06:27:41.417297,2025-07-28 06:27:44.180549,0.05,0,1,1,1,0
30232,2025-07-28 06:28:44.619718,2025-07-28 06:28:47.403194,0.05,0,1,1,1,0
30233,2025-07-28 06:29:47.836677,2025-07-28 06:29:50.624967,0.05,0,1,1,1,0
30234,2025-07-28 06:30:51.054937,2025-07-28 06:30:53.820739,0.05,0,1,1,1,0
30235,2025-07-28 06:31:54.249049,2025-07-28 06:31:57.018497,0.05,0,1,1,1,0
30236,2025-07-28 06:32:57.449151,2025-07-28 06:33:00.205793,0.05,0,1,1,1,0
30237,2025-07-28 06:34:00.636496,2025-07-28 06:34:03.363516,0.05,0,1,1,1,0
30238,2025-07-28 06:35:03.794920,2025-07-28 06:35:06.533654,0.05,0,1,1,1,0
30239,2025-07-28 06:36:06.965172,2025-07-28 06:36:09.731884,0.05,0,1,1,1,0
30240,2025-07-28 06:37:10.163880,2025-07-28 06:37:12.918772,0.05,0,1,1,1,0
30241,2025-07-28 06:38:13.351195,2025-07-28 06:38:16.059326,0.05,0,1,1,1,0
30242,2025-07-28 06:39:16.514761,2025-07-28 06:39:19.267380,0.05,0,1,1,1,0
30243,2025-07-28 06:40:19.703513,2025-07-28 06:40:22.486650,0.05,0,1,1,1,0
30244,2025-07-28 06:41:22.922522,2025-07-28 06:41:25.651456,0.05,0,1,1,1,0
30245,2025-07-28 06:42:26.086652,2025-07-28 06:42:28.888412,0.05,0,1,1,1,0
30246,2025-07-28 06:43:29.322060,2025-07-28 06:43:32.035784,0.05,0,1,1,1,0
30247,2025-07-28 06:44:32.468601,2025-07-28 06:44:35.186032,0.05,0,1,1,1,0
30248,2025-07-28 06:45:35.631200,2025-07-28 06:45:38.368698,0.05,0,1,1,1,0
30249,2025-07-28 06:46:38.802145,2025-07-28 06:46:41.559521,0.05,0,1,1,1,0
30250,2025-07-28 06:47:41.996689,2025-07-28 06:47:44.744061,0.05,0,1,1,1,0
30251,2025-07-28 06:48:45.178383,2025-07-28 06:48:47.959728,0.05,0,1,1,1,0
30252,2025-07-28 06:49:48.394443,2025-07-28 06:49:51.144003,0.05,0,1,1,1,0
30253,2025-07-28 06:50:51.574395,2025-07-28 06:50:54.343558,0.05,0,1,1,1,0
30254,2025-07-28 06:51:54.781239,2025-07-28 06:51:57.519804,0.05,0,1,1,1,0
30255,2025-07-28 06:52:57.955058,2025-07-28 06:53:00.818529,0.05,0,1,1,1,0
30256,2025-07-28 06:54:01.255968,2025-07-28 06:54:04.085771,0.05,0,1,1,1,0
30257,2025-07-28 06:55:04.529921,2025-07-28 06:55:07.408169,0.05,0,1,1,1,0
30258,2025-07-28 06:56:07.855573,2025-07-28 06:56:10.702470,0.05,0,1,1,1,0
30259,2025-07-28 06:57:11.129922,2025-07-28 06:57:13.909805,0.05,0,1,1,1,0
30260,2025-07-28 06:58:14.341465,2025-07-28 06:58:17.118515,0.05,0,1,1,1,0
30261,2025-07-28 06:59:17.547760,2025-07-28 06:59:20.343078,0.05,0,1,1,1,0
30262,2025-07-28 07:00:20.773213,2025-07-28 07:00:23.603591,0.05,0,1,1,1,0
30263,2025-07-28 07:01:24.034590,2025-07-28 07:01:26.851890,0.05,0,1,1,1,0
30264,2025-07-28 07:02:27.283509,2025-07-28 07:02:30.054432,0.05,0,1,1,1,0
30265,2025-07-28 07:03:30.486165,2025-07-28 07:03:33.308439,0.05,0,1,1,1,0
30266,2025-07-28 07:04:33.741213,2025-07-28 07:04:36.517752,0.05,0,1,1,1,0
30267,2025-07-28 07:05:36.948446,2025-07-28 07:05:39.743641,0.05,0,1,1,1,0
30268,2025-07-28 07:06:40.179410,2025-07-28 07:06:42.965215,0.05,0,1,1,1,0
30269,2025-07-28 07:07:43.399925,2025-07-28 07:07:46.180625,0.05,0,1,1,1,0
30270,2025-07-28 07:08:46.611486,2025-07-28 07:08:49.409385,0.05,0,1,1,1,0
30271,2025-07-28 07:09:49.838522,2025-07-28 07:09:52.589974,0.05,0,1,1,1,0
30272,2025-07-28 07:10:53.020993,2025-07-28 07:10:55.761252,0.05,0,1,1,1,0
30273,2025-07-28 07:11:56.192945,2025-07-28 07:11:58.953450,0.05,0,1,1,1,0
30274,2025-07-28 07:12:59.385101,2025-07-28 07:13:02.163643,0.05,0,1,1,1,0
30275,2025-07-28 07:14:02.593948,2025-07-28 07:14:05.327153,0.05,0,1,1,1,0
30276,2025-07-28 07:15:05.760120,2025-07-28 07:15:08.493314,0.05,0,1,1,1,0
30277,2025-07-28 07:16:08.930167,2025-07-28 07:16:11.689488,0.05,0,1,1,1,0
30278,2025-07-28 07:17:12.122799,2025-07-28 07:17:14.870568,0.05,0,1,1,1,0
30279,2025-07-28 07:18:15.301927,2025-07-28 07:18:18.029561,0.05,0,1,1,1,0
30280,2025-07-28 07:19:18.461936,2025-07-28 07:19:21.213737,0.05,0,1,1,1,0
30281,2025-07-28 07:20:21.646704,2025-07-28 07:20:24.407625,0.05,0,1,1,1,0
30282,2025-07-28 07:21:24.841103,2025-07-28 07:21:27.583308,0.05,0,1,1,1,0
30283,2025-07-28 07:22:28.065885,2025-07-28 07:22:30.845312,0.05,0,1,1,1,0
30284,2025-07-28 07:23:31.276273,2025-07-28 07:23:34.040737,0.05,0,1,1,1,0
30285,2025-07-28 07:24:34.488398,2025-07-28 07:24:37.205962,0.05,0,1,1,1,0
30286,2025-07-28 07:25:37.642048,2025-07-28 07:25:40.374437,0.05,0,1,1,1,0
30287,2025-07-28 07:26:40.807641,2025-07-28 07:26:43.546736,0.05,0,1,1,1,0
30288,2025-07-28 07:27:43.981678,2025-07-28 07:27:46.773054,0.05,0,1,1,1,0
30289,2025-07-28 07:28:47.205117,2025-07-28 07:28:50.111471,0.05,0,1,1,1,0
30290,2025-07-28 07:29:50.621713,2025-07-28 07:29:53.408646,0.05,0,1,1,1,0
30291,2025-07-28 07:30:53.882224,2025-07-28 07:30:56.668902,0.05,0,1,1,1,0
30292,2025-07-28 07:31:57.099165,2025-07-28 07:31:59.870412,0.05,0,1,1,1,0
30293,2025-07-28 07:33:00.306185,2025-07-28 07:33:03.042093,0.05,0,1,1,1,0
30294,2025-07-28 07:34:03.473218,2025-07-28 07:34:06.263186,0.05,0,1,1,1,0
30295,2025-07-28 07:35:06.696473,2025-07-28 07:35:09.459124,0.05,0,1,1,1,0
30296,2025-07-28 07:36:09.893058,2025-07-28 07:36:12.693291,0.05,0,1,1,1,0
30297,2025-07-28 07:37:13.127161,2025-07-28 07:37:15.930600,0.05,0,1,1,1,0
30298,2025-07-28 07:38:16.364783,2025-07-28 07:38:19.138409,0.05,0,1,1,1,0
30299,2025-07-28 07:39:19.570077,2025-07-28 07:39:22.329438,0.05,0,1,1,1,0
30300,2025-07-28 07:40:22.760344,2025-07-28 07:40:25.520062,0.05,0,1,1,1,0
30301,2025-07-28 07:41:25.956528,2025-07-28 07:41:28.748405,0.05,0,1,1,1,0
30302,2025-07-28 07:42:29.182180,2025-07-28 07:42:31.929526,0.05,0,1,1,1,0
30303,2025-07-28 07:43:32.360862,2025-07-28 07:43:35.174055,0.05,0,1,1,1,0
30304,2025-07-28 07:44:35.604283,2025-07-28 07:44:38.549085,0.05,0,1,1,1,0
30305,2025-07-28 07:45:38.980738,2025-07-28 07:45:41.870467,0.05,0,1,1,1,0
30306,2025-07-28 07:46:42.301969,2025-07-28 07:46:45.174500,0.05,0,1,1,1,0
30307,2025-07-28 07:47:45.614262,2025-07-28 07:47:48.506779,0.05,0,1,1,1,0
30308,2025-07-28 07:48:48.943257,2025-07-28 07:48:51.766682,0.05,0,1,1,1,0
30309,2025-07-28 07:49:52.200666,2025-07-28 07:49:55.041858,0.05,0,1,1,1,0
30310,2025-07-28 07:50:55.474768,2025-07-28 07:50:58.287512,0.05,0,1,1,1,0
30311,2025-07-28 07:51:58.787443,2025-07-28 07:52:01.591458,0.05,0,1,1,1,0
30312,2025-07-28 07:53:02.026254,2025-07-28 07:53:04.855016,0.05,0,1,1,1,0
30313,2025-07-28 07:54:05.285009,2025-07-28 07:54:08.124229,0.05,0,1,1,1,0
30314,2025-07-28 07:55:08.557853,2025-07-28 07:55:11.471335,0.05,0,1,1,1,0
30315,2025-07-28 07:56:11.901723,2025-07-28 07:56:14.727406,0.05,0,1,1,1,0
30316,2025-07-28 07:57:15.167127,2025-07-28 07:57:18.101682,0.05,0,1,1,1,0
30317,2025-07-28 07:58:18.534310,2025-07-28 07:58:21.464580,0.05,0,1,1,1,0
30318,2025-07-28 07:59:21.895086,2025-07-28 07:59:24.902165,0.05,0,1,1,1,0
30319,2025-07-28 08:00:25.334376,2025-07-28 08:00:28.246903,0.05,0,1,1,1,0
30320,2025-07-28 08:01:28.679908,2025-07-28 08:01:31.576757,0.05,0,1,1,1,0
30321,2025-07-28 08:02:32.012058,2025-07-28 08:02:35.000059,0.05,0,1,1,1,0
30322,2025-07-28 08:03:35.439647,2025-07-28 08:03:38.387472,0.05,0,1,1,1,0
30323,2025-07-28 08:04:38.865444,2025-07-28 08:04:41.799468,0.05,0,1,1,1,0
30324,2025-07-28 08:05:42.230646,2025-07-28 08:05:45.104663,0.05,0,1,1,1,0
30325,2025-07-28 08:06:45.556259,2025-07-28 08:06:48.535742,0.05,0,1,1,1,0
30326,2025-07-28 08:07:48.970415,2025-07-28 08:07:51.981637,0.05,0,1,1,1,0
30327,2025-07-28 08:08:52.425644,2025-07-28 08:08:55.427097,0.05,0,1,1,1,0
30328,2025-07-28 08:09:55.861419,2025-07-28 08:09:58.759173,0.05,0,1,1,1,0
30329,2025-07-28 08:10:59.190261,2025-07-28 08:11:02.089332,0.05,0,1,1,1,0
30330,2025-07-28 08:12:02.519196,2025-07-28 08:12:05.634679,0.05,0,1,1,1,0
30331,2025-07-28 08:13:06.066410,2025-07-28 08:13:09.278009,0.05,0,1,1,1,0
30332,2025-07-28 08:14:09.708445,2025-07-28 08:14:12.904942,0.05,0,1,1,1,0
30333,2025-07-28 08:15:13.348490,2025-07-28 08:15:16.479269,0.05,0,1,1,1,0
30334,2025-07-28 08:16:16.914051,2025-07-28 08:16:20.090873,0.05,0,1,1,1,0
30335,2025-07-28 08:17:20.521343,2025-07-28 08:17:23.724435,0.05,0,1,1,1,0
30336,2025-07-28 08:18:24.162404,2025-07-28 08:18:27.323338,0.05,0,1,1,1,0
30337,2025-07-28 08:19:27.756196,2025-07-28 08:19:30.989314,0.05,0,1,1,1,0
30338,2025-07-28 08:20:31.426768,2025-07-28 08:20:34.566545,0.05,0,1,1,1,0
30339,2025-07-28 08:21:35.004559,2025-07-28 08:21:38.138069,0.05,0,1,1,1,0
30340,2025-07-28 08:22:38.570880,2025-07-28 08:22:41.728872,0.05,0,1,1,1,0
30341,2025-07-28 08:23:42.167096,2025-07-28 08:23:45.263254,0.05,0,1,1,1,0
30342,2025-07-28 08:24:45.698611,2025-07-28 08:24:48.823641,0.05,0,1,1,1,0
30343,2025-07-28 08:25:49.261833,2025-07-28 08:25:52.785680,0.06,0,1,1,1,0
30344,2025-07-28 08:26:53.220649,2025-07-28 08:26:56.550576,0.06,0,1,1,1,0
30345,2025-07-28 08:27:56.985750,2025-07-28 08:28:00.293287,0.06,0,1,1,1,0
30346,2025-07-28 08:29:00.731374,2025-07-28 08:29:04.069140,0.06,0,1,1,1,0
30347,2025-07-28 08:30:04.507692,2025-07-28 08:30:07.684274,0.05,0,1,1,1,0
30348,2025-07-28 08:31:08.121062,2025-07-28 08:31:11.385493,0.05,0,1,1,1,0
30349,2025-07-28 08:32:11.831115,2025-07-28 08:32:15.112564,0.05,0,1,1,1,0
30350,2025-07-28 08:33:15.563696,2025-07-28 08:33:18.905842,0.06,0,1,1,1,0
30351,2025-07-28 08:34:19.346013,2025-07-28 08:34:22.670230,0.06,0,1,1,1,0
30352,2025-07-28 08:35:23.105779,2025-07-28 08:35:26.344977,0.05,0,1,1,1,0
30353,2025-07-28 08:36:26.784092,2025-07-28 08:36:29.983100,0.05,0,1,1,1,0
30354,2025-07-28 08:37:30.424533,2025-07-28 08:37:33.722012,0.05,0,1,1,1,0
30355,2025-07-28 08:38:34.159775,2025-07-28 08:38:37.371537,0.05,0,1,1,1,0
30356,2025-07-28 08:39:37.829247,2025-07-28 08:39:41.236492,0.06,0,1,1,1,0
30357,2025-07-28 08:40:41.673002,2025-07-28 08:40:45.023167,0.06,0,1,1,1,0
30358,2025-07-28 08:41:45.463237,2025-07-28 08:41:48.790956,0.06,0,1,1,1,0
30359,2025-07-28 08:42:49.230770,2025-07-28 08:42:52.584664,0.06,0,1,1,1,0
30360,2025-07-28 08:43:53.024050,2025-07-28 08:43:56.362006,0.06,0,1,1,1,0
30361,2025-07-28 08:44:56.795833,2025-07-28 08:45:00.119513,0.06,0,1,1,1,0
30362,2025-07-28 08:46:00.557427,2025-07-28 08:46:03.971243,0.06,0,1,1,1,0
30363,2025-07-28 08:47:04.411134,2025-07-28 08:47:08.015113,0.06,0,1,1,1,0
30364,2025-07-28 08:48:08.458942,2025-07-28 08:48:12.031177,0.06,0,1,1,1,0
30365,2025-07-28 08:49:12.468508,2025-07-28 08:49:16.039129,0.06,0,1,1,1,0
30366,2025-07-28 08:50:16.477088,2025-07-28 08:50:20.116804,0.06,0,1,1,1,0
30367,2025-07-28 08:51:20.557389,2025-07-28 08:51:24.127256,0.06,0,1,1,1,0
30368,2025-07-28 08:52:24.565318,2025-07-28 08:52:28.165428,0.06,0,1,1,1,0
30369,2025-07-28 08:53:28.603636,2025-07-28 08:53:32.175888,0.06,0,1,1,1,0
30370,2025-07-28 08:54:32.612596,2025-07-28 08:54:36.189771,0.06,0,1,1,1,0
30371,2025-07-28 08:55:36.626874,2025-07-28 08:55:40.238649,0.06,0,1,1,1,0
30372,2025-07-28 08:56:40.677667,2025-07-28 08:56:44.345323,0.06,0,1,1,1,0
30373,2025-07-28 08:57:44.783825,2025-07-28 08:57:48.378174,0.06,0,1,1,1,0
30374,2025-07-28 08:58:48.816026,2025-07-28 08:58:52.472186,0.06,0,1,1,1,0
30375,2025-07-28 08:59:52.956758,2025-07-28 08:59:56.577674,0.06,0,1,1,1,0
30376,2025-07-28 09:00:57.014552,2025-07-28 09:01:00.697688,0.06,0,1,1,1,0
30377,2025-07-28 09:02:01.133021,2025-07-28 09:02:05.040913,0.07,0,1,1,1,0
30378,2025-07-28 09:03:05.478125,2025-07-28 09:03:09.315009,0.06,0,1,1,1,0
30379,2025-07-28 09:04:09.755004,2025-07-28 09:04:13.640490,0.06,0,1,1,1,0
30380,2025-07-28 09:05:14.078569,2025-07-28 09:05:17.903804,0.06,0,1,1,1,0
30381,2025-07-28 09:06:18.342591,2025-07-28 09:06:22.111421,0.06,0,1,1,1,0
30382,2025-07-28 09:07:22.548151,2025-07-28 09:07:26.366739,0.06,0,1,1,1,0
30383,2025-07-28 09:08:26.802077,2025-07-28 09:08:30.615171,0.06,0,1,1,1,0
30384,2025-07-28 09:09:31.051646,2025-07-28 09:09:34.904115,0.06,0,1,1,1,0
30385,2025-07-28 09:10:35.347531,2025-07-28 09:10:39.129296,0.06,0,1,1,1,0
30386,2025-07-28 09:11:39.570164,2025-07-28 09:11:43.346736,0.06,0,1,1,1,0
30387,2025-07-28 09:12:43.784054,2025-07-28 09:12:47.642244,0.06,0,1,1,1,0
30388,2025-07-28 09:13:48.080179,2025-07-28 09:13:51.869695,0.06,0,1,1,1,0
30389,2025-07-28 09:14:52.308174,2025-07-28 09:14:56.181959,0.06,0,1,1,1,0
30390,2025-07-28 09:15:56.624368,2025-07-28 09:16:00.633576,0.07,0,1,1,1,0
30391,2025-07-28 09:17:01.069642,2025-07-28 09:17:04.944366,0.06,0,1,1,1,0
30392,2025-07-28 09:18:05.381539,2025-07-28 09:18:09.232196,0.06,0,1,1,1,0
30393,2025-07-28 09:19:09.668572,2025-07-28 09:19:13.500733,0.06,0,1,1,1,0
30394,2025-07-28 09:20:13.939126,2025-07-28 09:20:17.718792,0.06,0,1,1,1,0
30395,2025-07-28 09:21:18.154522,2025-07-28 09:21:22.054044,0.06,0,1,1,1,0
30396,2025-07-28 09:22:22.498499,2025-07-28 09:22:26.365597,0.06,0,1,1,1,0
30397,2025-07-28 09:23:26.803420,2025-07-28 09:23:30.609871,0.06,0,1,1,1,0
30398,2025-07-28 09:24:31.046289,2025-07-28 09:24:35.201433,0.07,0,1,1,1,0
30399,2025-07-28 09:25:35.639088,2025-07-28 09:25:39.424863,0.06,0,1,1,1,0
30400,2025-07-28 09:26:39.868563,2025-07-28 09:26:43.790555,0.07,0,1,1,1,0
30401,2025-07-28 09:27:44.232679,2025-07-28 09:27:48.070973,0.06,0,1,1,1,0
30402,2025-07-28 09:28:48.516741,2025-07-28 09:28:52.321570,0.06,0,1,1,1,0
30403,2025-07-28 09:29:52.761729,2025-07-28 09:29:56.824786,0.07,0,1,1,1,0
30404,2025-07-28 09:30:57.269983,2025-07-28 09:31:01.391893,0.07,0,1,1,1,0
30405,2025-07-28 09:32:01.831249,2025-07-28 09:32:05.894615,0.07,0,1,1,1,0
30406,2025-07-28 09:33:06.336513,2025-07-28 09:33:10.410962,0.07,0,1,1,1,0
30407,2025-07-28 09:34:10.850612,2025-07-28 09:34:14.965768,0.07,0,1,1,1,0
30408,2025-07-28 09:35:15.404164,2025-07-28 09:35:19.474653,0.07,0,1,1,1,0
30409,2025-07-28 09:36:19.917908,2025-07-28 09:36:24.051945,0.07,0,1,1,1,0
30410,2025-07-28 09:37:24.521019,2025-07-28 09:37:28.711957,0.07,0,1,1,1,0
30411,2025-07-28 09:38:29.154854,2025-07-28 09:38:33.356265,0.07,0,1,1,1,0
30412,2025-07-28 09:39:33.793097,2025-07-28 09:39:38.014891,0.07,0,1,1,1,0
30413,2025-07-28 09:40:38.451857,2025-07-28 09:40:42.686111,0.07,0,1,1,1,0
30414,2025-07-28 09:41:43.144089,2025-07-28 09:41:47.435166,0.07,0,1,1,1,0
30415,2025-07-28 09:42:47.921183,2025-07-28 09:42:52.172267,0.07,0,1,1,1,0
30416,2025-07-28 09:43:52.616205,2025-07-28 09:43:56.755637,0.07,0,1,1,1,0
30417,2025-07-28 09:44:57.193313,2025-07-28 09:45:01.421767,0.07,0,1,1,1,0
30418,2025-07-28 09:46:01.862855,2025-07-28 09:46:06.087412,0.07,0,1,1,1,0
30419,2025-07-28 09:47:06.530991,2025-07-28 09:47:10.745474,0.07,0,1,1,1,0
30420,2025-07-28 09:48:11.183571,2025-07-28 09:48:15.402287,0.07,0,1,1,1,0
30421,2025-07-28 09:49:15.840764,2025-07-28 09:49:20.061497,0.07,0,1,1,1,0
30422,2025-07-28 09:50:20.500285,2025-07-28 09:50:24.644212,0.07,0,1,1,1,0
