Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
291,2025-07-04 15:54:20.790328,2025-07-04 15:54:53.269605,0.54,0,1,1,1,0
292,2025-07-04 15:55:54.368658,2025-07-04 15:56:20.655621,0.44,0,1,1,1,0
293,2025-07-04 15:57:21.579012,2025-07-04 15:57:47.647951,0.43,0,1,1,1,0
294,2025-07-04 15:58:48.565362,2025-07-04 15:59:16.395406,0.46,0,1,1,1,0
295,2025-07-04 16:00:17.300735,2025-07-04 16:00:44.541494,0.45,0,1,1,1,0
296,2025-07-04 16:01:45.445739,2025-07-04 16:02:12.401936,0.45,0,1,1,1,0
297,2025-07-04 16:03:13.318719,2025-07-04 16:03:40.347470,0.45,0,1,1,1,0
298,2025-07-04 16:04:41.248937,2025-07-04 16:05:08.177579,0.45,0,1,1,1,0
299,2025-07-04 16:06:09.087703,2025-07-04 16:06:36.135394,0.45,0,1,1,1,0
300,2025-07-04 16:07:37.041922,2025-07-04 16:08:04.600901,0.46,0,1,1,1,0
301,2025-07-04 16:09:05.657719,2025-07-04 16:09:32.416392,0.45,0,1,1,1,0
302,2025-07-04 16:10:33.329947,2025-07-04 16:11:00.629379,0.45,0,1,1,1,0
303,2025-07-04 16:12:01.519146,2025-07-04 16:12:29.018127,0.46,0,1,1,1,0
304,2025-07-04 16:13:29.915519,2025-07-04 16:13:57.275306,0.46,0,1,1,1,0
305,2025-07-04 16:14:58.164041,2025-07-04 16:15:25.886321,0.46,0,1,1,1,0
306,2025-07-04 16:16:26.786732,2025-07-04 16:16:54.579245,0.46,0,1,1,1,0
307,2025-07-04 16:17:55.725184,2025-07-04 16:18:23.985558,0.47,0,1,1,1,0
308,2025-07-04 16:19:24.899773,2025-07-04 16:19:53.349118,0.47,0,1,1,1,0
309,2025-07-04 16:20:54.265789,2025-07-04 16:21:23.553784,0.49,0,1,1,1,0
310,2025-07-04 16:22:24.454285,2025-07-04 16:22:51.960735,0.46,0,1,1,1,0
311,2025-07-04 16:23:52.871684,2025-07-04 16:24:21.330335,0.47,0,1,1,1,0
312,2025-07-04 16:25:22.252700,2025-07-04 16:25:50.598280,0.47,0,1,1,1,0
313,2025-07-04 16:26:51.518487,2025-07-04 16:27:20.796579,0.49,0,1,1,1,0
314,2025-07-04 16:28:22.128585,2025-07-04 16:28:51.411658,0.49,0,1,1,1,0
315,2025-07-04 16:29:52.333555,2025-07-04 16:30:20.948487,0.48,0,1,1,1,0
316,2025-07-04 16:31:21.847159,2025-07-04 16:31:50.771429,0.48,0,1,1,1,0
317,2025-07-04 16:32:51.686073,2025-07-04 16:33:20.179066,0.47,0,1,1,1,0
318,2025-07-04 16:34:21.085364,2025-07-04 16:34:49.956027,0.48,0,1,1,1,0
319,2025-07-04 16:35:50.873936,2025-07-04 16:36:19.383767,0.48,0,1,1,1,0
320,2025-07-04 16:37:20.290806,2025-07-04 16:37:49.412752,0.49,0,1,1,1,0
321,2025-07-04 16:38:50.344015,2025-07-04 16:39:19.796193,0.49,0,1,1,1,0
322,2025-07-04 16:40:20.705153,2025-07-04 16:40:49.818463,0.49,0,1,1,1,0
323,2025-07-04 16:41:50.726758,2025-07-04 16:42:20.267919,0.49,0,1,1,1,0
324,2025-07-04 16:43:21.170068,2025-07-04 16:43:49.696770,0.48,0,1,1,1,0
325,2025-07-04 16:44:50.613533,2025-07-04 16:45:20.156374,0.49,0,1,1,1,0
326,2025-07-04 16:46:21.059447,2025-07-04 16:46:49.750048,0.48,0,1,1,1,0
327,2025-07-04 16:47:50.685866,2025-07-04 16:48:26.532148,0.60,0,1,1,1,0
328,2025-07-04 16:49:27.459983,2025-07-04 16:50:00.393443,0.55,0,1,1,1,0
329,2025-07-04 16:51:01.328938,2025-07-04 16:51:30.946774,0.49,0,1,1,1,0
330,2025-07-04 16:52:31.922583,2025-07-04 16:53:00.956956,0.48,0,1,1,1,0
331,2025-07-04 16:54:01.874154,2025-07-04 16:54:30.632416,0.48,0,1,1,1,0
332,2025-07-04 16:55:31.530973,2025-07-04 16:56:00.795722,0.49,0,1,1,1,0
333,2025-07-04 16:57:01.710928,2025-07-04 16:57:31.078088,0.49,0,1,1,1,0
334,2025-07-04 16:58:31.986979,2025-07-04 16:59:02.152419,0.50,0,1,1,1,0
335,2025-07-04 17:00:03.093309,2025-07-04 17:00:33.066301,0.50,0,1,1,1,0
336,2025-07-04 17:01:33.963850,2025-07-04 17:02:03.285258,0.49,0,1,1,1,0
337,2025-07-04 17:03:04.199119,2025-07-04 17:03:33.175384,0.48,0,1,1,1,0
338,2025-07-04 17:04:34.076772,2025-07-04 17:05:03.283224,0.49,0,1,1,1,0
339,2025-07-04 17:06:04.181505,2025-07-04 17:06:34.040310,0.50,0,1,1,1,0
340,2025-07-04 17:07:34.952476,2025-07-04 17:08:04.584762,0.49,0,1,1,1,0
341,2025-07-04 17:09:05.586963,2025-07-04 17:09:36.379727,0.51,0,1,1,1,0
342,2025-07-04 17:10:37.279926,2025-07-04 17:11:07.491748,0.50,0,1,1,1,0
343,2025-07-04 17:12:08.488688,2025-07-04 17:12:38.004637,0.49,0,1,1,1,0
344,2025-07-04 17:13:38.906841,2025-07-04 17:14:07.876970,0.48,0,1,1,1,0
345,2025-07-04 17:15:08.766138,2025-07-04 17:15:38.274523,0.49,0,1,1,1,0
346,2025-07-04 17:16:39.202127,2025-07-04 17:17:08.612279,0.49,0,1,1,1,0
347,2025-07-04 17:18:09.521751,2025-07-04 17:18:39.674757,0.50,0,1,1,1,0
348,2025-07-04 17:19:40.590418,2025-07-04 17:20:11.133031,0.51,0,1,1,1,0
349,2025-07-04 17:21:12.037698,2025-07-04 17:21:41.995659,0.50,0,1,1,1,0
350,2025-07-04 17:22:42.900442,2025-07-04 17:23:13.053658,0.50,0,1,1,1,0
351,2025-07-04 17:24:13.964589,2025-07-04 17:24:44.021036,0.50,0,1,1,1,0
352,2025-07-04 17:25:44.918607,2025-07-04 17:26:15.288502,0.51,0,1,1,1,0
353,2025-07-04 17:27:16.201682,2025-07-04 17:27:46.203010,0.50,0,1,1,1,0
354,2025-07-04 17:28:47.113975,2025-07-04 17:29:17.095546,0.50,0,1,1,1,0
355,2025-07-04 17:30:17.993560,2025-07-04 17:30:48.350086,0.51,0,1,1,1,0
356,2025-07-04 17:31:49.321842,2025-07-04 17:32:19.412125,0.50,0,1,1,1,0
357,2025-07-04 17:33:20.337794,2025-07-04 17:33:50.497567,0.50,0,1,1,1,0
358,2025-07-04 17:34:51.405329,2025-07-04 17:35:21.329272,0.50,0,1,1,1,0
359,2025-07-04 17:36:22.233082,2025-07-04 17:36:52.420526,0.50,0,1,1,1,0
360,2025-07-04 17:37:53.330212,2025-07-04 17:38:23.794788,0.51,0,1,1,1,0
361,2025-07-04 17:39:24.702868,2025-07-04 17:39:55.335547,0.51,0,1,1,1,0
362,2025-07-04 17:40:56.235010,2025-07-04 17:41:26.783725,0.51,0,1,1,1,0
363,2025-07-04 17:42:27.672955,2025-07-04 17:42:58.119747,0.51,0,1,1,1,0
364,2025-07-04 17:43:59.026678,2025-07-04 17:44:29.270265,0.50,0,1,1,1,0
365,2025-07-04 17:45:30.182544,2025-07-04 17:46:00.519940,0.51,0,1,1,1,0
366,2025-07-04 17:47:01.456341,2025-07-04 17:47:32.174608,0.51,0,1,1,1,0
367,2025-07-04 17:48:33.068467,2025-07-04 17:49:03.580807,0.51,0,1,1,1,0
368,2025-07-04 17:50:04.478987,2025-07-04 17:50:34.915689,0.51,0,1,1,1,0
369,2025-07-04 17:51:35.817174,2025-07-04 17:52:06.076692,0.50,0,1,1,1,0
370,2025-07-04 17:53:06.971445,2025-07-04 17:53:37.548223,0.51,0,1,1,1,0
371,2025-07-04 17:54:38.455970,2025-07-04 17:55:08.798464,0.51,0,1,1,1,0
372,2025-07-04 17:56:09.696883,2025-07-04 17:56:40.058312,0.51,0,1,1,1,0
373,2025-07-04 17:57:40.965945,2025-07-04 17:58:11.435789,0.51,0,1,1,1,0
374,2025-07-04 17:59:12.335206,2025-07-04 17:59:42.748564,0.51,0,1,1,1,0
375,2025-07-04 18:00:43.661020,2025-07-04 18:01:14.263066,0.51,0,1,1,1,0
376,2025-07-04 18:02:15.168624,2025-07-04 18:02:45.770733,0.51,0,1,1,1,0
377,2025-07-04 18:03:46.684610,2025-07-04 18:04:17.122496,0.51,0,1,1,1,0
378,2025-07-04 18:05:18.066226,2025-07-04 18:05:48.247390,0.50,0,1,1,1,0
379,2025-07-04 18:06:49.149877,2025-07-04 18:07:19.466515,0.51,0,1,1,1,0
380,2025-07-04 18:08:20.365856,2025-07-04 18:08:50.547226,0.50,0,1,1,1,0
381,2025-07-04 18:09:51.450951,2025-07-04 18:10:22.602069,0.52,0,1,1,1,0
382,2025-07-04 18:11:23.593138,2025-07-04 18:11:53.832753,0.50,0,1,1,1,0
383,2025-07-04 18:12:54.727036,2025-07-04 18:13:25.405196,0.51,0,1,1,1,0
384,2025-07-04 18:14:26.314633,2025-07-04 18:14:56.821172,0.51,0,1,1,1,0
385,2025-07-04 18:15:57.715958,2025-07-04 18:16:40.874982,0.72,0,1,1,1,0
386,2025-07-04 18:17:42.427456,2025-07-04 18:18:13.560112,0.52,0,1,1,1,0
387,2025-07-04 18:19:14.470797,2025-07-04 18:19:44.737664,0.50,0,1,1,1,0
388,2025-07-04 18:20:45.638538,2025-07-04 18:21:16.108066,0.51,0,1,1,1,0
389,2025-07-04 18:22:17.013804,2025-07-04 18:22:47.865364,0.51,0,1,1,1,0
390,2025-07-04 18:23:48.764277,2025-07-04 18:24:19.426277,0.51,0,1,1,1,0
391,2025-07-04 18:25:20.322931,2025-07-04 18:25:50.947458,0.51,0,1,1,1,0
392,2025-07-04 18:26:51.844799,2025-07-04 18:27:22.236563,0.51,0,1,1,1,0
393,2025-07-04 18:28:23.146211,2025-07-04 18:28:53.662308,0.51,0,1,1,1,0
394,2025-07-04 18:29:54.586374,2025-07-04 18:30:25.780414,0.52,0,1,1,1,0
395,2025-07-04 18:31:26.683832,2025-07-04 18:31:57.556571,0.51,0,1,1,1,0
396,2025-07-04 18:32:58.454273,2025-07-04 18:33:29.598571,0.52,0,1,1,1,0
397,2025-07-04 18:34:30.505136,2025-07-04 18:35:01.069767,0.51,0,1,1,1,0
398,2025-07-04 18:36:01.959849,2025-07-04 18:36:32.998063,0.52,0,1,1,1,0
399,2025-07-04 18:37:33.902957,2025-07-04 18:38:04.767999,0.51,0,1,1,1,0
400,2025-07-04 18:39:05.665743,2025-07-04 18:39:36.498798,0.51,0,1,1,1,0
401,2025-07-04 18:40:37.426979,2025-07-04 18:41:08.062618,0.51,0,1,1,1,0
402,2025-07-04 18:42:08.966111,2025-07-04 18:42:39.801717,0.51,0,1,1,1,0
403,2025-07-04 18:43:40.703867,2025-07-04 18:44:11.739028,0.52,0,1,1,1,0
404,2025-07-04 18:45:12.650999,2025-07-04 18:45:43.981433,0.52,0,1,1,1,0
405,2025-07-04 18:46:44.883048,2025-07-04 18:47:15.966295,0.52,0,1,1,1,0
406,2025-07-04 18:48:16.866434,2025-07-04 18:48:48.620606,0.53,0,1,1,1,0
407,2025-07-04 18:49:49.529422,2025-07-04 18:50:20.814444,0.52,0,1,1,1,0
408,2025-07-04 18:51:21.712774,2025-07-04 18:51:52.957748,0.52,0,1,1,1,0
409,2025-07-04 18:52:54.002832,2025-07-04 18:53:25.320434,0.52,0,1,1,1,0
410,2025-07-04 18:54:26.221915,2025-07-04 18:54:57.732508,0.53,0,1,1,1,0
411,2025-07-04 18:55:58.628208,2025-07-04 18:56:29.814014,0.52,0,1,1,1,0
412,2025-07-04 18:57:30.743995,2025-07-04 18:58:02.016263,0.52,0,1,1,1,0
413,2025-07-04 18:59:02.941645,2025-07-04 18:59:34.551728,0.53,0,1,1,1,0
414,2025-07-04 19:00:35.462158,2025-07-04 19:01:07.205039,0.53,0,1,1,1,0
415,2025-07-04 19:02:08.100957,2025-07-04 19:02:39.629890,0.53,0,1,1,1,0
416,2025-07-04 19:03:40.530554,2025-07-04 19:04:11.973536,0.52,0,1,1,1,0
417,2025-07-04 19:05:12.874709,2025-07-04 19:05:44.801786,0.53,0,1,1,1,0
418,2025-07-04 19:06:45.714718,2025-07-04 19:07:17.794494,0.53,0,1,1,1,0
419,2025-07-04 19:08:18.736720,2025-07-04 19:08:51.152087,0.54,0,1,1,1,0
420,2025-07-04 19:09:52.054736,2025-07-04 19:10:24.131744,0.53,0,1,1,1,0
421,2025-07-04 19:11:25.053143,2025-07-04 19:11:56.998655,0.53,0,1,1,1,0
422,2025-07-04 19:12:58.114437,2025-07-04 19:13:30.119794,0.53,0,1,1,1,0
423,2025-07-04 19:14:31.027040,2025-07-04 19:15:03.433877,0.54,0,1,1,1,0
424,2025-07-04 19:16:04.348062,2025-07-04 19:16:36.408417,0.53,0,1,1,1,0
425,2025-07-04 19:17:37.305296,2025-07-04 19:18:09.603917,0.54,0,1,1,1,0
426,2025-07-04 19:19:10.529534,2025-07-04 19:19:42.718114,0.54,0,1,1,1,0
427,2025-07-04 19:20:43.618257,2025-07-04 19:21:16.221763,0.54,0,1,1,1,0
428,2025-07-04 19:22:17.143442,2025-07-04 19:22:49.287384,0.54,0,1,1,1,0
429,2025-07-04 19:23:50.184522,2025-07-04 19:24:22.380916,0.54,0,1,1,1,0
430,2025-07-04 19:25:23.467843,2025-07-04 19:25:55.931347,0.54,0,1,1,1,0
431,2025-07-04 19:26:56.834952,2025-07-04 19:27:29.434558,0.54,0,1,1,1,0
432,2025-07-04 19:28:30.328741,2025-07-04 19:29:03.023235,0.54,0,1,1,1,0
433,2025-07-04 19:30:03.929437,2025-07-04 19:30:36.752640,0.55,0,1,1,1,0
434,2025-07-04 19:31:37.660208,2025-07-04 19:32:10.200782,0.54,0,1,1,1,0
435,2025-07-04 19:33:11.120331,2025-07-04 19:33:43.978021,0.55,0,1,1,1,0
436,2025-07-04 19:34:44.885476,2025-07-04 19:35:17.923609,0.55,0,1,1,1,0
437,2025-07-04 19:36:18.828299,2025-07-04 19:36:52.101915,0.55,0,1,1,1,0
438,2025-07-04 19:37:53.015093,2025-07-04 19:38:26.050739,0.55,0,1,1,1,0
439,2025-07-04 19:39:26.968416,2025-07-04 19:39:59.869997,0.55,0,1,1,1,0
440,2025-07-04 19:41:00.781151,2025-07-04 19:41:33.952061,0.55,0,1,1,1,0
441,2025-07-04 19:42:34.858541,2025-07-04 19:43:07.818940,0.55,0,1,1,1,0
442,2025-07-04 19:44:08.712903,2025-07-04 19:44:41.870420,0.55,0,1,1,1,0
443,2025-07-04 19:45:42.779990,2025-07-04 19:46:15.684689,0.55,0,1,1,1,0
444,2025-07-04 19:47:16.604884,2025-07-04 19:47:50.147698,0.56,0,1,1,1,0
445,2025-07-04 19:48:51.317838,2025-07-04 19:49:24.506147,0.55,0,1,1,1,0
446,2025-07-04 19:50:25.401660,2025-07-04 19:50:58.818147,0.56,0,1,1,1,0
447,2025-07-04 19:51:59.733528,2025-07-04 19:52:33.239641,0.56,0,1,1,1,0
448,2025-07-04 19:53:34.132156,2025-07-04 19:54:07.437715,0.56,0,1,1,1,0
449,2025-07-04 19:55:08.351778,2025-07-04 19:55:42.283449,0.57,0,1,1,1,0
450,2025-07-04 19:56:43.183724,2025-07-04 19:57:17.255000,0.57,0,1,1,1,0
451,2025-07-04 19:58:18.154090,2025-07-04 19:58:51.899374,0.56,0,1,1,1,0
452,2025-07-04 19:59:52.809523,2025-07-04 20:00:26.722646,0.57,0,1,1,1,0
453,2025-07-04 20:01:27.657123,2025-07-04 20:02:00.700474,0.55,0,1,1,1,0
454,2025-07-04 20:03:01.594681,2025-07-04 20:03:35.155733,0.56,0,1,1,1,0
455,2025-07-04 20:04:36.046486,2025-07-04 20:05:09.405699,0.56,0,1,1,1,0
456,2025-07-04 20:06:10.312568,2025-07-04 20:06:43.487985,0.55,0,1,1,1,0
457,2025-07-04 20:07:44.391852,2025-07-04 20:08:18.066925,0.56,0,1,1,1,0
458,2025-07-04 20:09:18.979582,2025-07-04 20:09:53.052701,0.57,0,1,1,1,0
459,2025-07-04 20:10:53.955340,2025-07-04 20:11:27.645204,0.56,0,1,1,1,0
460,2025-07-04 20:12:28.552967,2025-07-04 20:13:02.211688,0.56,0,1,1,1,0
461,2025-07-04 20:14:03.230961,2025-07-04 20:14:36.805527,0.56,0,1,1,1,0
462,2025-07-04 20:15:37.714005,2025-07-04 20:16:11.202636,0.56,0,1,1,1,0
463,2025-07-04 20:17:12.108701,2025-07-04 20:17:46.338467,0.57,0,1,1,1,0
464,2025-07-04 20:18:47.243036,2025-07-04 20:19:21.057511,0.56,0,1,1,1,0
465,2025-07-04 20:20:21.964458,2025-07-04 20:20:55.524034,0.56,0,1,1,1,0
466,2025-07-04 20:21:56.433444,2025-07-04 20:22:30.335373,0.57,0,1,1,1,0
467,2025-07-04 20:23:31.239586,2025-07-04 20:24:05.048247,0.56,0,1,1,1,0
468,2025-07-04 20:25:05.946475,2025-07-04 20:25:39.460106,0.56,0,1,1,1,0
469,2025-07-04 20:26:40.363946,2025-07-04 20:27:13.813166,0.56,0,1,1,1,0
470,2025-07-04 20:28:14.779191,2025-07-04 20:28:48.412633,0.56,0,1,1,1,0
471,2025-07-04 20:29:49.311167,2025-07-04 20:30:23.349637,0.57,0,1,1,1,0
472,2025-07-04 20:31:24.415650,2025-07-04 20:31:58.370342,0.57,0,1,1,1,0
473,2025-07-04 20:32:59.293397,2025-07-04 20:33:33.289034,0.57,0,1,1,1,0
474,2025-07-04 20:34:34.223189,2025-07-04 20:35:08.190802,0.57,0,1,1,1,0
475,2025-07-04 20:36:09.084150,2025-07-04 20:36:43.325275,0.57,0,1,1,1,0
476,2025-07-04 20:37:44.223634,2025-07-04 20:38:18.580457,0.57,0,1,1,1,0
477,2025-07-04 20:39:19.482589,2025-07-04 20:39:53.899189,0.57,0,1,1,1,0
478,2025-07-04 20:40:54.796546,2025-07-04 20:41:29.340439,0.58,0,1,1,1,0
479,2025-07-04 20:42:30.237100,2025-07-04 20:43:04.777150,0.58,0,1,1,1,0
480,2025-07-04 20:44:05.676799,2025-07-04 20:44:39.920239,0.57,0,1,1,1,0
481,2025-07-04 20:45:40.830489,2025-07-04 20:46:14.941436,0.57,0,1,1,1,0
482,2025-07-04 20:47:15.858163,2025-07-04 20:47:50.454237,0.58,0,1,1,1,0
483,2025-07-04 20:48:51.363085,2025-07-04 20:49:26.194627,0.58,0,1,1,1,0
484,2025-07-04 20:50:27.112530,2025-07-04 20:51:01.660116,0.58,0,1,1,1,0
485,2025-07-04 20:52:02.583541,2025-07-04 20:52:36.904367,0.57,0,1,1,1,0
486,2025-07-04 20:53:37.825994,2025-07-04 20:54:12.096214,0.57,0,1,1,1,0
487,2025-07-04 20:55:13.053096,2025-07-04 20:55:47.581307,0.58,0,1,1,1,0
488,2025-07-04 20:56:48.468013,2025-07-04 20:57:22.617571,0.57,0,1,1,1,0
489,2025-07-04 20:58:24.057364,2025-07-04 20:58:58.231912,0.57,0,1,1,1,0
490,2025-07-04 20:59:59.165968,2025-07-04 21:00:33.396522,0.57,0,1,1,1,0
491,2025-07-04 21:01:34.299516,2025-07-04 21:02:08.826329,0.58,0,1,1,1,0
492,2025-07-04 21:03:09.743054,2025-07-04 21:03:43.913176,0.57,0,1,1,1,0
493,2025-07-04 21:04:44.821502,2025-07-04 21:05:19.353490,0.58,0,1,1,1,0
494,2025-07-04 21:06:20.259975,2025-07-04 21:06:54.637636,0.57,0,1,1,1,0
495,2025-07-04 21:07:55.535285,2025-07-04 21:08:30.128890,0.58,0,1,1,1,0
496,2025-07-04 21:09:31.041434,2025-07-04 21:10:05.397037,0.57,0,1,1,1,0
497,2025-07-04 21:11:06.292374,2025-07-04 21:11:40.647502,0.57,0,1,1,1,0
498,2025-07-04 21:12:41.554986,2025-07-04 21:13:16.203032,0.58,0,1,1,1,0
499,2025-07-04 21:14:17.100459,2025-07-04 21:14:51.720130,0.58,0,1,1,1,0
500,2025-07-04 21:15:52.639748,2025-07-04 21:16:27.376550,0.58,0,1,1,1,0
501,2025-07-04 21:17:28.279934,2025-07-04 21:18:03.105497,0.58,0,1,1,1,0
502,2025-07-04 21:19:04.002437,2025-07-04 21:19:38.890667,0.58,0,1,1,1,0
503,2025-07-04 21:20:39.953497,2025-07-04 21:21:14.761022,0.58,0,1,1,1,0
504,2025-07-04 21:22:15.659706,2025-07-04 21:22:50.359910,0.58,0,1,1,1,0
505,2025-07-04 21:23:51.296033,2025-07-04 21:24:25.745178,0.57,0,1,1,1,0
506,2025-07-04 21:25:26.651158,2025-07-04 21:26:01.602783,0.58,0,1,1,1,0
507,2025-07-04 21:27:02.507537,2025-07-04 21:27:37.307664,0.58,0,1,1,1,0
508,2025-07-04 21:28:38.197739,2025-07-04 21:29:12.933055,0.58,0,1,1,1,0
509,2025-07-04 21:30:13.833215,2025-07-04 21:30:48.538648,0.58,0,1,1,1,0
510,2025-07-04 21:31:49.428521,2025-07-04 21:32:24.235651,0.58,0,1,1,1,0
511,2025-07-04 21:33:25.141205,2025-07-04 21:33:59.542216,0.57,0,1,1,1,0
512,2025-07-04 21:35:00.438917,2025-07-04 21:35:35.293669,0.58,0,1,1,1,0
513,2025-07-04 21:36:36.204229,2025-07-04 21:37:10.520471,0.57,0,1,1,1,0
514,2025-07-04 21:38:11.435476,2025-07-04 21:38:46.345566,0.58,0,1,1,1,0
515,2025-07-04 21:39:47.304099,2025-07-04 21:40:22.114624,0.58,0,1,1,1,0
516,2025-07-04 21:41:23.032419,2025-07-04 21:41:58.047806,0.58,0,1,1,1,0
517,2025-07-04 21:42:58.951962,2025-07-04 21:43:33.767986,0.58,0,1,1,1,0
518,2025-07-04 21:44:34.673909,2025-07-04 21:45:09.359466,0.58,0,1,1,1,0
519,2025-07-04 21:46:10.269624,2025-07-04 21:46:45.238031,0.58,0,1,1,1,0
520,2025-07-04 21:47:46.148965,2025-07-04 21:48:21.371193,0.59,0,1,1,1,0
521,2025-07-04 21:49:22.284982,2025-07-04 21:49:56.947015,0.58,0,1,1,1,0
522,2025-07-04 21:50:57.875276,2025-07-04 21:51:32.623969,0.58,0,1,1,1,0
523,2025-07-04 21:52:33.527130,2025-07-04 21:53:08.450359,0.58,0,1,1,1,0
524,2025-07-04 21:54:09.368524,2025-07-04 21:54:44.266485,0.58,0,1,1,1,0
525,2025-07-04 21:55:45.174600,2025-07-04 21:56:20.016109,0.58,0,1,1,1,0
526,2025-07-04 21:57:20.953300,2025-07-04 21:57:56.171532,0.59,0,1,1,1,0
527,2025-07-04 21:58:57.101381,2025-07-04 21:59:31.988954,0.58,0,1,1,1,0
528,2025-07-04 22:00:32.880895,2025-07-04 22:01:07.697176,0.58,0,1,1,1,0
529,2025-07-04 22:02:08.620146,2025-07-04 22:02:43.833798,0.59,0,1,1,1,0
530,2025-07-04 22:03:44.851602,2025-07-04 22:04:19.732471,0.58,0,1,1,1,0
531,2025-07-04 22:05:20.629427,2025-07-04 22:05:55.834051,0.59,0,1,1,1,0
532,2025-07-04 22:06:56.725185,2025-07-04 22:07:31.820804,0.58,0,1,1,1,0
533,2025-07-04 22:08:32.714324,2025-07-04 22:09:07.782174,0.58,0,1,1,1,0
534,2025-07-04 22:10:08.683305,2025-07-04 22:10:43.424355,0.58,0,1,1,1,0
535,2025-07-04 22:11:44.325966,2025-07-04 22:12:19.066367,0.58,0,1,1,1,0
536,2025-07-04 22:13:19.979174,2025-07-04 22:13:54.969400,0.58,0,1,1,1,0
537,2025-07-04 22:14:55.953545,2025-07-04 22:15:30.903769,0.58,0,1,1,1,0
538,2025-07-04 22:16:31.813937,2025-07-04 22:17:06.756213,0.58,0,1,1,1,0
539,2025-07-04 22:18:07.652694,2025-07-04 22:18:42.692256,0.58,0,1,1,1,0
540,2025-07-04 22:19:43.598482,2025-07-04 22:20:18.681652,0.58,0,1,1,1,0
541,2025-07-04 22:21:19.583453,2025-07-04 22:21:54.680662,0.58,0,1,1,1,0
542,2025-07-04 22:22:55.602005,2025-07-04 22:23:30.349070,0.58,0,1,1,1,0
543,2025-07-04 22:24:31.268400,2025-07-04 22:25:05.936551,0.58,0,1,1,1,0
544,2025-07-04 22:26:06.837093,2025-07-04 22:26:41.723090,0.58,0,1,1,1,0
545,2025-07-04 22:27:42.633222,2025-07-04 22:28:17.828953,0.59,0,1,1,1,0
546,2025-07-04 22:29:18.748712,2025-07-04 22:29:53.587330,0.58,0,1,1,1,0
547,2025-07-04 22:30:54.498773,2025-07-04 22:31:29.398383,0.58,0,1,1,1,0
548,2025-07-04 22:32:30.306891,2025-07-04 22:33:05.313031,0.58,0,1,1,1,0
549,2025-07-04 22:34:06.393357,2025-07-04 22:34:41.270642,0.58,0,1,1,1,0
550,2025-07-04 22:35:42.164962,2025-07-04 22:36:17.145754,0.58,0,1,1,1,0
551,2025-07-04 22:37:18.050548,2025-07-04 22:37:52.688787,0.58,0,1,1,1,0
552,2025-07-04 22:38:53.601076,2025-07-04 22:39:28.634494,0.58,0,1,1,1,0
553,2025-07-04 22:40:29.529714,2025-07-04 22:41:04.566485,0.58,0,1,1,1,0
554,2025-07-04 22:42:05.463957,2025-07-04 22:42:40.531477,0.58,0,1,1,1,0
555,2025-07-04 22:43:41.430847,2025-07-04 22:44:16.114788,0.58,0,1,1,1,0
556,2025-07-04 22:45:17.034692,2025-07-04 22:45:52.761881,0.60,0,1,1,1,0
557,2025-07-04 22:46:53.658897,2025-07-04 22:47:28.582496,0.58,0,1,1,1,0
558,2025-07-04 22:48:29.490750,2025-07-04 22:49:04.367723,0.58,0,1,1,1,0
559,2025-07-04 22:50:05.276537,2025-07-04 22:50:39.817146,0.58,0,1,1,1,0
560,2025-07-04 22:51:40.728611,2025-07-04 22:52:15.459434,0.58,0,1,1,1,0
561,2025-07-04 22:53:16.602576,2025-07-04 22:53:51.332164,0.58,0,1,1,1,0
562,2025-07-04 22:54:52.239393,2025-07-04 22:55:27.340051,0.59,0,1,1,1,0
563,2025-07-04 22:56:28.250090,2025-07-04 22:57:03.831094,0.59,0,1,1,1,0
564,2025-07-04 22:58:04.746620,2025-07-04 22:58:40.601604,0.60,0,1,1,1,0
565,2025-07-04 22:59:41.507209,2025-07-04 23:00:16.756908,0.59,0,1,1,1,0
566,2025-07-04 23:01:17.661437,2025-07-04 23:01:52.700654,0.58,0,1,1,1,0
567,2025-07-04 23:02:53.603097,2025-07-04 23:03:28.854245,0.59,0,1,1,1,0
568,2025-07-04 23:04:29.776771,2025-07-04 23:05:04.968616,0.59,0,1,1,1,0
569,2025-07-04 23:06:05.873875,2025-07-04 23:06:40.923381,0.58,0,1,1,1,0
570,2025-07-04 23:07:41.832648,2025-07-04 23:08:16.922542,0.58,0,1,1,1,0
571,2025-07-04 23:09:17.831625,2025-07-04 23:09:53.482131,0.59,0,1,1,1,0
572,2025-07-04 23:10:54.378130,2025-07-04 23:11:29.406966,0.58,0,1,1,1,0
573,2025-07-04 23:12:30.301103,2025-07-04 23:13:05.334599,0.58,0,1,1,1,0
574,2025-07-04 23:14:06.248184,2025-07-04 23:14:41.767212,0.59,0,1,1,1,0
575,2025-07-04 23:15:42.682153,2025-07-04 23:16:18.426788,0.60,0,1,1,1,0
576,2025-07-04 23:17:19.349687,2025-07-04 23:17:54.917068,0.59,0,1,1,1,0
577,2025-07-04 23:18:55.889223,2025-07-04 23:19:31.839615,0.60,0,1,1,1,0
578,2025-07-04 23:20:32.746923,2025-07-04 23:21:08.343462,0.59,0,1,1,1,0
579,2025-07-04 23:22:09.346131,2025-07-04 23:22:44.796724,0.59,0,1,1,1,0
580,2025-07-04 23:23:45.706409,2025-07-04 23:24:21.376189,0.59,0,1,1,1,0
