Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
35222,2025-08-01 04:50:55.320534,2025-08-01 04:50:56.780407,0.02,0,1,1,1,0
35223,2025-08-01 04:51:57.217844,2025-08-01 04:51:58.682443,0.02,0,1,1,1,0
35224,2025-08-01 04:52:59.116712,2025-08-01 04:53:00.575604,0.02,0,1,1,1,0
35225,2025-08-01 04:54:01.025344,2025-08-01 04:54:02.498527,0.02,0,1,1,1,0
35226,2025-08-01 04:55:02.940572,2025-08-01 04:55:04.420349,0.02,0,1,1,1,0
35227,2025-08-01 04:56:04.854781,2025-08-01 04:56:06.340935,0.02,0,1,1,1,0
35228,2025-08-01 04:57:06.775807,2025-08-01 04:57:08.238547,0.02,0,1,1,1,0
35229,2025-08-01 04:58:08.677977,2025-08-01 04:58:10.138595,0.02,0,1,1,1,0
35230,2025-08-01 04:59:10.574149,2025-08-01 04:59:12.032985,0.02,0,1,1,1,0
35231,2025-08-01 05:00:12.468011,2025-08-01 05:00:13.925023,0.02,0,1,1,1,0
35232,2025-08-01 05:01:14.359468,2025-08-01 05:01:15.819520,0.02,0,1,1,1,0
35233,2025-08-01 05:02:16.250482,2025-08-01 05:02:17.767932,0.03,0,1,1,1,0
35234,2025-08-01 05:03:18.200872,2025-08-01 05:03:19.682355,0.02,0,1,1,1,0
35235,2025-08-01 05:04:20.118114,2025-08-01 05:04:21.598955,0.02,0,1,1,1,0
35236,2025-08-01 05:05:22.033097,2025-08-01 05:05:23.482995,0.02,0,1,1,1,0
35237,2025-08-01 05:06:23.917008,2025-08-01 05:06:25.399464,0.02,0,1,1,1,0
35238,2025-08-01 05:07:25.872340,2025-08-01 05:07:27.350979,0.02,0,1,1,1,0
35239,2025-08-01 05:08:27.797708,2025-08-01 05:08:29.260909,0.02,0,1,1,1,0
35240,2025-08-01 05:09:29.696470,2025-08-01 05:09:31.261950,0.03,0,1,1,1,0
35241,2025-08-01 05:10:31.694339,2025-08-01 05:10:33.169345,0.02,0,1,1,1,0
35242,2025-08-01 05:11:33.620326,2025-08-01 05:11:35.102457,0.02,0,1,1,1,0
35243,2025-08-01 05:12:35.551203,2025-08-01 05:12:37.008080,0.02,0,1,1,1,0
35244,2025-08-01 05:13:37.442934,2025-08-01 05:13:38.997947,0.03,0,1,1,1,0
35245,2025-08-01 05:14:39.455632,2025-08-01 05:14:41.043610,0.03,0,1,1,1,0
35246,2025-08-01 05:15:41.487945,2025-08-01 05:15:43.100702,0.03,0,1,1,1,0
35247,2025-08-01 05:16:43.547161,2025-08-01 05:16:45.156917,0.03,0,1,1,1,0
35248,2025-08-01 05:17:45.597185,2025-08-01 05:17:47.258096,0.03,0,1,1,1,0
35249,2025-08-01 05:18:47.704066,2025-08-01 05:18:49.322556,0.03,0,1,1,1,0
35250,2025-08-01 05:19:49.757438,2025-08-01 05:19:51.426654,0.03,0,1,1,1,0
35251,2025-08-01 05:20:51.864181,2025-08-01 05:20:53.490703,0.03,0,1,1,1,0
35252,2025-08-01 05:21:53.938113,2025-08-01 05:21:55.557728,0.03,0,1,1,1,0
35253,2025-08-01 05:22:55.989407,2025-08-01 05:22:57.622588,0.03,0,1,1,1,0
35254,2025-08-01 05:23:58.055478,2025-08-01 05:23:59.652188,0.03,0,1,1,1,0
35255,2025-08-01 05:25:00.176056,2025-08-01 05:25:01.791612,0.03,0,1,1,1,0
35256,2025-08-01 05:26:02.227311,2025-08-01 05:26:03.864458,0.03,0,1,1,1,0
35257,2025-08-01 05:27:04.304109,2025-08-01 05:27:05.939230,0.03,0,1,1,1,0
35258,2025-08-01 05:28:06.372494,2025-08-01 05:28:07.986422,0.03,0,1,1,1,0
35259,2025-08-01 05:29:08.420257,2025-08-01 05:29:10.044197,0.03,0,1,1,1,0
35260,2025-08-01 05:30:10.477434,2025-08-01 05:30:12.093312,0.03,0,1,1,1,0
35261,2025-08-01 05:31:12.532801,2025-08-01 05:31:14.137723,0.03,0,1,1,1,0
35262,2025-08-01 05:32:14.575945,2025-08-01 05:32:16.201504,0.03,0,1,1,1,0
35263,2025-08-01 05:33:16.640081,2025-08-01 05:33:18.274147,0.03,0,1,1,1,0
35264,2025-08-01 05:34:18.708662,2025-08-01 05:34:20.340967,0.03,0,1,1,1,0
35265,2025-08-01 05:35:20.774533,2025-08-01 05:35:22.394797,0.03,0,1,1,1,0
35266,2025-08-01 05:36:22.830726,2025-08-01 05:36:24.432494,0.03,0,1,1,1,0
35267,2025-08-01 05:37:24.865690,2025-08-01 05:37:26.485420,0.03,0,1,1,1,0
35268,2025-08-01 05:38:26.932101,2025-08-01 05:38:28.565001,0.03,0,1,1,1,0
35269,2025-08-01 05:39:29.001267,2025-08-01 05:39:30.665355,0.03,0,1,1,1,0
35270,2025-08-01 05:40:31.103116,2025-08-01 05:40:32.723388,0.03,0,1,1,1,0
35271,2025-08-01 05:41:33.159732,2025-08-01 05:41:34.893652,0.03,0,1,1,1,0
35272,2025-08-01 05:42:35.341170,2025-08-01 05:42:37.015425,0.03,0,1,1,1,0
35273,2025-08-01 05:43:37.453792,2025-08-01 05:43:39.147073,0.03,0,1,1,1,0
35274,2025-08-01 05:44:39.593852,2025-08-01 05:44:41.287586,0.03,0,1,1,1,0
35275,2025-08-01 05:45:41.730159,2025-08-01 05:45:43.434004,0.03,0,1,1,1,0
35276,2025-08-01 05:46:43.896198,2025-08-01 05:46:45.596790,0.03,0,1,1,1,0
35277,2025-08-01 05:47:46.033608,2025-08-01 05:47:47.711001,0.03,0,1,1,1,0
35278,2025-08-01 05:48:48.150262,2025-08-01 05:48:49.844411,0.03,0,1,1,1,0
35279,2025-08-01 05:49:50.282767,2025-08-01 05:49:51.989317,0.03,0,1,1,1,0
35280,2025-08-01 05:50:52.429496,2025-08-01 05:50:54.241029,0.03,0,1,1,1,0
35281,2025-08-01 05:51:54.677976,2025-08-01 05:51:56.407215,0.03,0,1,1,1,0
35282,2025-08-01 05:52:56.863496,2025-08-01 05:52:58.560207,0.03,0,1,1,1,0
35283,2025-08-01 05:53:58.997577,2025-08-01 05:54:00.698256,0.03,0,1,1,1,0
35284,2025-08-01 05:55:01.132727,2025-08-01 05:55:02.823946,0.03,0,1,1,1,0
35285,2025-08-01 05:56:03.269108,2025-08-01 05:56:05.129697,0.03,0,1,1,1,0
35286,2025-08-01 05:57:05.565797,2025-08-01 05:57:07.400971,0.03,0,1,1,1,0
35287,2025-08-01 05:58:07.839155,2025-08-01 05:58:09.692728,0.03,0,1,1,1,0
35288,2025-08-01 05:59:10.127005,2025-08-01 05:59:11.978164,0.03,0,1,1,1,0
35289,2025-08-01 06:00:12.411847,2025-08-01 06:00:14.266518,0.03,0,1,1,1,0
35290,2025-08-01 06:01:14.710413,2025-08-01 06:01:16.602254,0.03,0,1,1,1,0
35291,2025-08-01 06:02:17.039213,2025-08-01 06:02:18.873527,0.03,0,1,1,1,0
35292,2025-08-01 06:03:19.317836,2025-08-01 06:03:21.176888,0.03,0,1,1,1,0
35293,2025-08-01 06:04:21.611537,2025-08-01 06:04:23.487107,0.03,0,1,1,1,0
35294,2025-08-01 06:05:23.922537,2025-08-01 06:05:25.767952,0.03,0,1,1,1,0
35295,2025-08-01 06:06:26.205870,2025-08-01 06:06:28.065451,0.03,0,1,1,1,0
35296,2025-08-01 06:07:28.504788,2025-08-01 06:07:30.343190,0.03,0,1,1,1,0
35297,2025-08-01 06:08:30.779710,2025-08-01 06:08:32.685975,0.03,0,1,1,1,0
35298,2025-08-01 06:09:33.124604,2025-08-01 06:09:35.032266,0.03,0,1,1,1,0
35299,2025-08-01 06:10:35.490297,2025-08-01 06:10:37.360051,0.03,0,1,1,1,0
35300,2025-08-01 06:11:37.803727,2025-08-01 06:11:39.650953,0.03,0,1,1,1,0
35301,2025-08-01 06:12:40.086595,2025-08-01 06:12:41.928379,0.03,0,1,1,1,0
35302,2025-08-01 06:13:42.367627,2025-08-01 06:13:44.208117,0.03,0,1,1,1,0
35303,2025-08-01 06:14:44.664477,2025-08-01 06:14:46.510020,0.03,0,1,1,1,0
35304,2025-08-01 06:15:46.945053,2025-08-01 06:15:48.843522,0.03,0,1,1,1,0
35305,2025-08-01 06:16:49.284689,2025-08-01 06:16:51.145794,0.03,0,1,1,1,0
35306,2025-08-01 06:17:51.582512,2025-08-01 06:17:53.496940,0.03,0,1,1,1,0
35307,2025-08-01 06:18:54.031983,2025-08-01 06:18:55.897903,0.03,0,1,1,1,0
35308,2025-08-01 06:19:56.332522,2025-08-01 06:19:58.221797,0.03,0,1,1,1,0
35309,2025-08-01 06:20:58.657550,2025-08-01 06:21:00.519477,0.03,0,1,1,1,0
35310,2025-08-01 06:22:00.960166,2025-08-01 06:22:02.856504,0.03,0,1,1,1,0
35311,2025-08-01 06:23:03.291112,2025-08-01 06:23:05.190702,0.03,0,1,1,1,0
35312,2025-08-01 06:24:05.624576,2025-08-01 06:24:07.487564,0.03,0,1,1,1,0
35313,2025-08-01 06:25:08.025257,2025-08-01 06:25:09.922234,0.03,0,1,1,1,0
35314,2025-08-01 06:26:10.473096,2025-08-01 06:26:12.387782,0.03,0,1,1,1,0
35315,2025-08-01 06:27:12.824858,2025-08-01 06:27:14.716330,0.03,0,1,1,1,0
35316,2025-08-01 06:28:15.202998,2025-08-01 06:28:17.075925,0.03,0,1,1,1,0
35317,2025-08-01 06:29:17.603925,2025-08-01 06:29:19.490749,0.03,0,1,1,1,0
35318,2025-08-01 06:30:19.926835,2025-08-01 06:30:21.786631,0.03,0,1,1,1,0
35319,2025-08-01 06:31:22.221723,2025-08-01 06:31:24.090451,0.03,0,1,1,1,0
35320,2025-08-01 06:32:24.532746,2025-08-01 06:32:26.399039,0.03,0,1,1,1,0
35321,2025-08-01 06:33:26.838692,2025-08-01 06:33:28.724790,0.03,0,1,1,1,0
35322,2025-08-01 06:34:29.170515,2025-08-01 06:34:31.064134,0.03,0,1,1,1,0
35323,2025-08-01 06:35:31.499581,2025-08-01 06:35:33.355594,0.03,0,1,1,1,0
35324,2025-08-01 06:36:33.808339,2025-08-01 06:36:35.697024,0.03,0,1,1,1,0
35325,2025-08-01 06:37:36.134200,2025-08-01 06:37:38.010206,0.03,0,1,1,1,0
35326,2025-08-01 06:38:38.447190,2025-08-01 06:38:40.321587,0.03,0,1,1,1,0
35327,2025-08-01 06:39:40.768190,2025-08-01 06:39:42.614788,0.03,0,1,1,1,0
35328,2025-08-01 06:40:43.050964,2025-08-01 06:40:44.948379,0.03,0,1,1,1,0
35329,2025-08-01 06:41:45.488797,2025-08-01 06:41:47.385324,0.03,0,1,1,1,0
35330,2025-08-01 06:42:47.915099,2025-08-01 06:42:49.798793,0.03,0,1,1,1,0
35331,2025-08-01 06:43:50.237754,2025-08-01 06:43:52.122274,0.03,0,1,1,1,0
35332,2025-08-01 06:44:52.569259,2025-08-01 06:44:54.449504,0.03,0,1,1,1,0
35333,2025-08-01 06:45:54.889582,2025-08-01 06:45:56.794142,0.03,0,1,1,1,0
35334,2025-08-01 06:46:57.229579,2025-08-01 06:46:59.115031,0.03,0,1,1,1,0
35335,2025-08-01 06:47:59.566046,2025-08-01 06:48:01.471075,0.03,0,1,1,1,0
35336,2025-08-01 06:49:02.002715,2025-08-01 06:49:03.914046,0.03,0,1,1,1,0
35337,2025-08-01 06:50:04.362090,2025-08-01 06:50:06.235775,0.03,0,1,1,1,0
35338,2025-08-01 06:51:06.670022,2025-08-01 06:51:08.535890,0.03,0,1,1,1,0
35339,2025-08-01 06:52:08.970579,2025-08-01 06:52:10.835753,0.03,0,1,1,1,0
35340,2025-08-01 06:53:11.278962,2025-08-01 06:53:13.153866,0.03,0,1,1,1,0
35341,2025-08-01 06:54:13.589402,2025-08-01 06:54:15.451744,0.03,0,1,1,1,0
35342,2025-08-01 06:55:15.894368,2025-08-01 06:55:17.798773,0.03,0,1,1,1,0
35343,2025-08-01 06:56:18.232655,2025-08-01 06:56:20.098519,0.03,0,1,1,1,0
35344,2025-08-01 06:57:20.533685,2025-08-01 06:57:22.413725,0.03,0,1,1,1,0
35345,2025-08-01 06:58:22.850504,2025-08-01 06:58:24.718762,0.03,0,1,1,1,0
35346,2025-08-01 06:59:25.156574,2025-08-01 06:59:27.119631,0.03,0,1,1,1,0
35347,2025-08-01 07:00:27.571262,2025-08-01 07:00:29.445283,0.03,0,1,1,1,0
35348,2025-08-01 07:01:29.882080,2025-08-01 07:01:31.744985,0.03,0,1,1,1,0
35349,2025-08-01 07:02:32.190901,2025-08-01 07:02:34.084959,0.03,0,1,1,1,0
35350,2025-08-01 07:03:34.520620,2025-08-01 07:03:36.398294,0.03,0,1,1,1,0
35351,2025-08-01 07:04:36.834254,2025-08-01 07:04:38.728305,0.03,0,1,1,1,0
35352,2025-08-01 07:05:39.174475,2025-08-01 07:05:41.214789,0.03,0,1,1,1,0
35353,2025-08-01 07:06:41.654001,2025-08-01 07:06:43.685137,0.03,0,1,1,1,0
35354,2025-08-01 07:07:44.122230,2025-08-01 07:07:46.191390,0.03,0,1,1,1,0
35355,2025-08-01 07:08:46.629970,2025-08-01 07:08:48.668477,0.03,0,1,1,1,0
35356,2025-08-01 07:09:49.103091,2025-08-01 07:09:51.123078,0.03,0,1,1,1,0
35357,2025-08-01 07:10:51.581911,2025-08-01 07:10:53.639251,0.03,0,1,1,1,0
35358,2025-08-01 07:11:54.074523,2025-08-01 07:11:56.105956,0.03,0,1,1,1,0
35359,2025-08-01 07:12:56.557880,2025-08-01 07:12:58.616564,0.03,0,1,1,1,0
35360,2025-08-01 07:13:59.058166,2025-08-01 07:14:01.147426,0.03,0,1,1,1,0
35361,2025-08-01 07:15:01.593284,2025-08-01 07:15:03.662754,0.03,0,1,1,1,0
35362,2025-08-01 07:16:04.129938,2025-08-01 07:16:06.133004,0.03,0,1,1,1,0
35363,2025-08-01 07:17:06.570738,2025-08-01 07:17:08.617159,0.03,0,1,1,1,0
35364,2025-08-01 07:18:09.052282,2025-08-01 07:18:11.087414,0.03,0,1,1,1,0
35365,2025-08-01 07:19:11.524994,2025-08-01 07:19:13.553503,0.03,0,1,1,1,0
35366,2025-08-01 07:20:13.988756,2025-08-01 07:20:16.023764,0.03,0,1,1,1,0
35367,2025-08-01 07:21:16.460373,2025-08-01 07:21:18.488883,0.03,0,1,1,1,0
35368,2025-08-01 07:22:18.933886,2025-08-01 07:22:20.965048,0.03,0,1,1,1,0
35369,2025-08-01 07:23:21.399043,2025-08-01 07:23:23.431786,0.03,0,1,1,1,0
35370,2025-08-01 07:24:23.869164,2025-08-01 07:24:25.900128,0.03,0,1,1,1,0
35371,2025-08-01 07:25:26.357091,2025-08-01 07:25:28.448238,0.03,0,1,1,1,0
35372,2025-08-01 07:26:28.886648,2025-08-01 07:26:30.944755,0.03,0,1,1,1,0
35373,2025-08-01 07:27:31.390602,2025-08-01 07:27:33.442596,0.03,0,1,1,1,0
35374,2025-08-01 07:28:33.878881,2025-08-01 07:28:35.904438,0.03,0,1,1,1,0
35375,2025-08-01 07:29:36.350341,2025-08-01 07:29:38.548717,0.04,0,1,1,1,0
35376,2025-08-01 07:30:39.003677,2025-08-01 07:30:41.240997,0.04,0,1,1,1,0
35377,2025-08-01 07:31:41.681399,2025-08-01 07:31:43.862081,0.04,0,1,1,1,0
35378,2025-08-01 07:32:44.296685,2025-08-01 07:32:46.469525,0.04,0,1,1,1,0
35379,2025-08-01 07:33:46.917612,2025-08-01 07:33:49.250162,0.04,0,1,1,1,0
35380,2025-08-01 07:34:49.685882,2025-08-01 07:34:52.008639,0.04,0,1,1,1,0
35381,2025-08-01 07:35:52.450607,2025-08-01 07:35:54.743206,0.04,0,1,1,1,0
35382,2025-08-01 07:36:55.181542,2025-08-01 07:36:57.505471,0.04,0,1,1,1,0
35383,2025-08-01 07:37:57.945454,2025-08-01 07:38:00.314690,0.04,0,1,1,1,0
35384,2025-08-01 07:39:00.749451,2025-08-01 07:39:03.078565,0.04,0,1,1,1,0
35385,2025-08-01 07:40:03.519355,2025-08-01 07:40:05.832660,0.04,0,1,1,1,0
35386,2025-08-01 07:41:06.269059,2025-08-01 07:41:08.752930,0.04,0,1,1,1,0
35387,2025-08-01 07:42:09.191844,2025-08-01 07:42:11.651166,0.04,0,1,1,1,0
35388,2025-08-01 07:43:12.089680,2025-08-01 07:43:14.546761,0.04,0,1,1,1,0
35389,2025-08-01 07:44:14.984067,2025-08-01 07:44:17.453211,0.04,0,1,1,1,0
35390,2025-08-01 07:45:17.898120,2025-08-01 07:45:20.401235,0.04,0,1,1,1,0
35391,2025-08-01 07:46:20.836473,2025-08-01 07:46:23.275292,0.04,0,1,1,1,0
35392,2025-08-01 07:47:23.713791,2025-08-01 07:47:26.182481,0.04,0,1,1,1,0
35393,2025-08-01 07:48:26.621426,2025-08-01 07:48:29.246715,0.04,0,1,1,1,0
35394,2025-08-01 07:49:29.686224,2025-08-01 07:49:32.321255,0.04,0,1,1,1,0
35395,2025-08-01 07:50:32.762046,2025-08-01 07:50:35.481615,0.05,0,1,1,1,0
35396,2025-08-01 07:51:35.920823,2025-08-01 07:51:38.644413,0.05,0,1,1,1,0
35397,2025-08-01 07:52:39.083028,2025-08-01 07:52:41.803341,0.05,0,1,1,1,0
35398,2025-08-01 07:53:42.261423,2025-08-01 07:53:44.990446,0.05,0,1,1,1,0
35399,2025-08-01 07:54:45.429852,2025-08-01 07:54:48.138978,0.05,0,1,1,1,0
35400,2025-08-01 07:55:48.578887,2025-08-01 07:55:51.326901,0.05,0,1,1,1,0
35401,2025-08-01 07:56:51.794613,2025-08-01 07:56:54.571746,0.05,0,1,1,1,0
35402,2025-08-01 07:57:55.008197,2025-08-01 07:57:57.785922,0.05,0,1,1,1,0
35403,2025-08-01 07:58:58.227354,2025-08-01 07:59:01.003862,0.05,0,1,1,1,0
35404,2025-08-01 08:00:01.573209,2025-08-01 08:00:04.418363,0.05,0,1,1,1,0
35405,2025-08-01 08:01:04.860687,2025-08-01 08:01:07.643178,0.05,0,1,1,1,0
35406,2025-08-01 08:02:08.080609,2025-08-01 08:02:10.858742,0.05,0,1,1,1,0
35407,2025-08-01 08:03:11.304125,2025-08-01 08:03:14.037563,0.05,0,1,1,1,0
35408,2025-08-01 08:04:14.475547,2025-08-01 08:04:17.237975,0.05,0,1,1,1,0
35409,2025-08-01 08:05:17.670890,2025-08-01 08:05:20.402431,0.05,0,1,1,1,0
35410,2025-08-01 08:06:20.857092,2025-08-01 08:06:23.668085,0.05,0,1,1,1,0
35411,2025-08-01 08:07:24.121169,2025-08-01 08:07:26.926266,0.05,0,1,1,1,0
35412,2025-08-01 08:08:27.402650,2025-08-01 08:08:30.168198,0.05,0,1,1,1,0
35413,2025-08-01 08:09:30.609526,2025-08-01 08:09:33.324338,0.05,0,1,1,1,0
35414,2025-08-01 08:10:33.756951,2025-08-01 08:10:36.491771,0.05,0,1,1,1,0
35415,2025-08-01 08:11:36.926140,2025-08-01 08:11:39.671397,0.05,0,1,1,1,0
35416,2025-08-01 08:12:40.104097,2025-08-01 08:12:42.864054,0.05,0,1,1,1,0
35417,2025-08-01 08:13:43.305441,2025-08-01 08:13:46.056408,0.05,0,1,1,1,0
35418,2025-08-01 08:14:46.492250,2025-08-01 08:14:49.213487,0.05,0,1,1,1,0
35419,2025-08-01 08:15:49.672605,2025-08-01 08:15:52.484391,0.05,0,1,1,1,0
35420,2025-08-01 08:16:52.933695,2025-08-01 08:16:55.980096,0.05,0,1,1,1,0
35421,2025-08-01 08:17:56.416846,2025-08-01 08:17:59.419606,0.05,0,1,1,1,0
35422,2025-08-01 08:18:59.858163,2025-08-01 08:19:02.905503,0.05,0,1,1,1,0
35423,2025-08-01 08:20:03.340649,2025-08-01 08:20:06.432331,0.05,0,1,1,1,0
35424,2025-08-01 08:21:06.866261,2025-08-01 08:21:09.897012,0.05,0,1,1,1,0
35425,2025-08-01 08:22:10.332595,2025-08-01 08:22:13.438528,0.05,0,1,1,1,0
35426,2025-08-01 08:23:13.888358,2025-08-01 08:23:17.063803,0.05,0,1,1,1,0
35427,2025-08-01 08:24:17.512332,2025-08-01 08:24:20.633621,0.05,0,1,1,1,0
35428,2025-08-01 08:25:21.085255,2025-08-01 08:25:24.368405,0.05,0,1,1,1,0
35429,2025-08-01 08:26:24.811474,2025-08-01 08:26:28.151638,0.06,0,1,1,1,0
35430,2025-08-01 08:27:28.597540,2025-08-01 08:27:31.876080,0.05,0,1,1,1,0
35431,2025-08-01 08:28:32.331641,2025-08-01 08:28:35.601669,0.05,0,1,1,1,0
35432,2025-08-01 08:29:36.039053,2025-08-01 08:29:39.334002,0.05,0,1,1,1,0
35433,2025-08-01 08:30:39.779375,2025-08-01 08:30:43.019048,0.05,0,1,1,1,0
35434,2025-08-01 08:31:43.454955,2025-08-01 08:31:46.756342,0.06,0,1,1,1,0
35435,2025-08-01 08:32:47.225721,2025-08-01 08:32:50.551367,0.06,0,1,1,1,0
35436,2025-08-01 08:33:50.988572,2025-08-01 08:33:54.244252,0.05,0,1,1,1,0
35437,2025-08-01 08:34:54.683358,2025-08-01 08:34:57.977034,0.05,0,1,1,1,0
35438,2025-08-01 08:35:58.420794,2025-08-01 08:36:01.702115,0.05,0,1,1,1,0
35439,2025-08-01 08:37:02.138925,2025-08-01 08:37:05.511331,0.06,0,1,1,1,0
35440,2025-08-01 08:38:05.950351,2025-08-01 08:38:09.245087,0.05,0,1,1,1,0
35441,2025-08-01 08:39:09.685454,2025-08-01 08:39:13.067449,0.06,0,1,1,1,0
35442,2025-08-01 08:40:13.512419,2025-08-01 08:40:16.844179,0.06,0,1,1,1,0
35443,2025-08-01 08:41:17.291270,2025-08-01 08:41:20.695588,0.06,0,1,1,1,0
35444,2025-08-01 08:42:21.142323,2025-08-01 08:42:24.489321,0.06,0,1,1,1,0
35445,2025-08-01 08:43:24.924004,2025-08-01 08:43:28.274789,0.06,0,1,1,1,0
35446,2025-08-01 08:44:28.717207,2025-08-01 08:44:32.047981,0.06,0,1,1,1,0
35447,2025-08-01 08:45:32.485965,2025-08-01 08:45:35.847433,0.06,0,1,1,1,0
35448,2025-08-01 08:46:36.291441,2025-08-01 08:46:39.645534,0.06,0,1,1,1,0
35449,2025-08-01 08:47:40.089069,2025-08-01 08:47:43.570323,0.06,0,1,1,1,0
35450,2025-08-01 08:48:44.007940,2025-08-01 08:48:47.388196,0.06,0,1,1,1,0
35451,2025-08-01 08:49:47.821192,2025-08-01 08:49:51.157896,0.06,0,1,1,1,0
35452,2025-08-01 08:50:51.593194,2025-08-01 08:50:54.908450,0.06,0,1,1,1,0
35453,2025-08-01 08:51:55.347331,2025-08-01 08:51:58.835474,0.06,0,1,1,1,0
35454,2025-08-01 08:52:59.272485,2025-08-01 08:53:02.816471,0.06,0,1,1,1,0
35455,2025-08-01 08:54:03.254261,2025-08-01 08:54:06.739396,0.06,0,1,1,1,0
35456,2025-08-01 08:55:07.180754,2025-08-01 08:55:10.714692,0.06,0,1,1,1,0
35457,2025-08-01 08:56:11.148151,2025-08-01 08:56:14.781326,0.06,0,1,1,1,0
35458,2025-08-01 08:57:15.229378,2025-08-01 08:57:18.781375,0.06,0,1,1,1,0
35459,2025-08-01 08:58:19.244287,2025-08-01 08:58:22.801253,0.06,0,1,1,1,0
35460,2025-08-01 08:59:23.240953,2025-08-01 08:59:26.799234,0.06,0,1,1,1,0
35461,2025-08-01 09:00:27.263897,2025-08-01 09:00:30.922895,0.06,0,1,1,1,0
35462,2025-08-01 09:01:31.399184,2025-08-01 09:01:35.266841,0.06,0,1,1,1,0
35463,2025-08-01 09:02:35.760043,2025-08-01 09:02:39.523044,0.06,0,1,1,1,0
35464,2025-08-01 09:03:40.000277,2025-08-01 09:03:43.787422,0.06,0,1,1,1,0
35465,2025-08-01 09:04:44.239421,2025-08-01 09:04:48.211179,0.07,0,1,1,1,0
35466,2025-08-01 09:05:48.707240,2025-08-01 09:05:53.119216,0.07,0,1,1,1,0
35467,2025-08-01 09:06:53.561506,2025-08-01 09:06:57.540504,0.07,0,1,1,1,0
35468,2025-08-01 09:07:58.025756,2025-08-01 09:08:02.046537,0.07,0,1,1,1,0
35469,2025-08-01 09:09:02.496914,2025-08-01 09:09:06.291629,0.06,0,1,1,1,0
35470,2025-08-01 09:10:06.728258,2025-08-01 09:10:10.514049,0.06,0,1,1,1,0
35471,2025-08-01 09:11:10.948084,2025-08-01 09:11:14.698394,0.06,0,1,1,1,0
35472,2025-08-01 09:12:15.131552,2025-08-01 09:12:18.922459,0.06,0,1,1,1,0
35473,2025-08-01 09:13:19.366187,2025-08-01 09:13:23.182566,0.06,0,1,1,1,0
35474,2025-08-01 09:14:23.625494,2025-08-01 09:14:27.431891,0.06,0,1,1,1,0
35475,2025-08-01 09:15:27.865660,2025-08-01 09:15:31.646230,0.06,0,1,1,1,0
35476,2025-08-01 09:16:32.082043,2025-08-01 09:16:35.940107,0.06,0,1,1,1,0
35477,2025-08-01 09:17:36.374934,2025-08-01 09:17:40.324976,0.07,0,1,1,1,0
35478,2025-08-01 09:18:40.768259,2025-08-01 09:18:44.590617,0.06,0,1,1,1,0
35479,2025-08-01 09:19:45.025758,2025-08-01 09:19:48.823966,0.06,0,1,1,1,0
35480,2025-08-01 09:20:49.259056,2025-08-01 09:20:53.125638,0.06,0,1,1,1,0
35481,2025-08-01 09:21:53.572879,2025-08-01 09:21:57.458579,0.06,0,1,1,1,0
35482,2025-08-01 09:22:57.893005,2025-08-01 09:23:01.732255,0.06,0,1,1,1,0
35483,2025-08-01 09:24:02.168262,2025-08-01 09:24:06.039771,0.06,0,1,1,1,0
35484,2025-08-01 09:25:06.481230,2025-08-01 09:25:10.370664,0.06,0,1,1,1,0
35485,2025-08-01 09:26:10.810588,2025-08-01 09:26:14.653199,0.06,0,1,1,1,0
35486,2025-08-01 09:27:15.091755,2025-08-01 09:27:19.187170,0.07,0,1,1,1,0
35487,2025-08-01 09:28:19.628929,2025-08-01 09:28:23.632165,0.07,0,1,1,1,0
35488,2025-08-01 09:29:24.068489,2025-08-01 09:29:28.084602,0.07,0,1,1,1,0
35489,2025-08-01 09:30:28.531931,2025-08-01 09:30:32.567532,0.07,0,1,1,1,0
35490,2025-08-01 09:31:33.006603,2025-08-01 09:31:37.051073,0.07,0,1,1,1,0
35491,2025-08-01 09:32:37.488473,2025-08-01 09:32:41.507035,0.07,0,1,1,1,0
35492,2025-08-01 09:33:41.944826,2025-08-01 09:33:45.908127,0.07,0,1,1,1,0
35493,2025-08-01 09:34:46.346338,2025-08-01 09:34:50.352712,0.07,0,1,1,1,0
35494,2025-08-01 09:35:50.789037,2025-08-01 09:35:54.874726,0.07,0,1,1,1,0
35495,2025-08-01 09:36:55.318639,2025-08-01 09:36:59.391616,0.07,0,1,1,1,0
35496,2025-08-01 09:37:59.829724,2025-08-01 09:38:03.922563,0.07,0,1,1,1,0
35497,2025-08-01 09:39:04.362654,2025-08-01 09:39:08.402554,0.07,0,1,1,1,0
35498,2025-08-01 09:40:08.844577,2025-08-01 09:40:12.890623,0.07,0,1,1,1,0
35499,2025-08-01 09:41:13.326610,2025-08-01 09:41:17.381334,0.07,0,1,1,1,0
35500,2025-08-01 09:42:17.816355,2025-08-01 09:42:21.952495,0.07,0,1,1,1,0
35501,2025-08-01 09:43:22.413318,2025-08-01 09:43:26.519890,0.07,0,1,1,1,0
35502,2025-08-01 09:44:26.961489,2025-08-01 09:44:31.014035,0.07,0,1,1,1,0
35503,2025-08-01 09:45:31.459328,2025-08-01 09:45:35.559211,0.07,0,1,1,1,0
35504,2025-08-01 09:46:35.994247,2025-08-01 09:46:40.095699,0.07,0,1,1,1,0
35505,2025-08-01 09:47:40.532720,2025-08-01 09:47:44.668528,0.07,0,1,1,1,0
