Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
32681,2025-07-30 04:48:36.096711,2025-07-30 04:48:36.621966,0.01,0,1,1,1,0
32682,2025-07-30 04:49:37.066393,2025-07-30 04:49:37.570305,0.01,0,1,1,1,0
32683,2025-07-30 04:50:37.999275,2025-07-30 04:50:38.521735,0.01,0,1,1,1,0
32684,2025-07-30 04:51:38.954006,2025-07-30 04:51:39.468109,0.01,0,1,1,1,0
32685,2025-07-30 04:52:39.937226,2025-07-30 04:52:40.455448,0.01,0,1,1,1,0
32686,2025-07-30 04:53:40.883596,2025-07-30 04:53:41.405064,0.01,0,1,1,1,0
32687,2025-07-30 04:54:41.835130,2025-07-30 04:54:42.357667,0.01,0,1,1,1,0
32688,2025-07-30 04:55:42.785781,2025-07-30 04:55:43.294003,0.01,0,1,1,1,0
32689,2025-07-30 04:56:43.724572,2025-07-30 04:56:44.245696,0.01,0,1,1,1,0
32690,2025-07-30 04:57:44.689342,2025-07-30 04:57:45.269422,0.01,0,1,1,1,0
32691,2025-07-30 04:58:45.697881,2025-07-30 04:58:46.202722,0.01,0,1,1,1,0
32692,2025-07-30 04:59:46.630579,2025-07-30 04:59:47.151944,0.01,0,1,1,1,0
32693,2025-07-30 05:00:47.587263,2025-07-30 05:00:48.108100,0.01,0,1,1,1,0
32694,2025-07-30 05:01:48.538062,2025-07-30 05:01:49.054693,0.01,0,1,1,1,0
32695,2025-07-30 05:02:49.484175,2025-07-30 05:02:49.993660,0.01,0,1,1,1,0
32696,2025-07-30 05:03:50.428430,2025-07-30 05:03:50.995889,0.01,0,1,1,1,0
32697,2025-07-30 05:04:51.437338,2025-07-30 05:04:51.974286,0.01,0,1,1,1,0
32698,2025-07-30 05:05:52.407588,2025-07-30 05:05:52.971302,0.01,0,1,1,1,0
32699,2025-07-30 05:06:53.404365,2025-07-30 05:06:53.944045,0.01,0,1,1,1,0
32700,2025-07-30 05:07:54.377434,2025-07-30 05:07:54.898548,0.01,0,1,1,1,0
32701,2025-07-30 05:08:55.329013,2025-07-30 05:08:55.873410,0.01,0,1,1,1,0
32702,2025-07-30 05:09:56.313087,2025-07-30 05:09:56.842584,0.01,0,1,1,1,0
32703,2025-07-30 05:10:57.277304,2025-07-30 05:10:57.803640,0.01,0,1,1,1,0
32704,2025-07-30 05:11:58.235043,2025-07-30 05:11:58.776780,0.01,0,1,1,1,0
32705,2025-07-30 05:12:59.209168,2025-07-30 05:12:59.759915,0.01,0,1,1,1,0
32706,2025-07-30 05:14:00.194520,2025-07-30 05:14:00.729278,0.01,0,1,1,1,0
32707,2025-07-30 05:15:01.157433,2025-07-30 05:15:01.706327,0.01,0,1,1,1,0
32708,2025-07-30 05:16:02.138407,2025-07-30 05:16:02.663391,0.01,0,1,1,1,0
32709,2025-07-30 05:17:03.096858,2025-07-30 05:17:03.630365,0.01,0,1,1,1,0
32710,2025-07-30 05:18:04.069521,2025-07-30 05:18:04.620367,0.01,0,1,1,1,0
32711,2025-07-30 05:19:05.053475,2025-07-30 05:19:05.589492,0.01,0,1,1,1,0
32712,2025-07-30 05:20:06.022661,2025-07-30 05:20:06.547085,0.01,0,1,1,1,0
32713,2025-07-30 05:21:06.973621,2025-07-30 05:21:07.505452,0.01,0,1,1,1,0
32714,2025-07-30 05:22:07.936099,2025-07-30 05:22:08.470107,0.01,0,1,1,1,0
32715,2025-07-30 05:23:08.898512,2025-07-30 05:23:09.411238,0.01,0,1,1,1,0
32716,2025-07-30 05:24:09.849591,2025-07-30 05:24:10.372078,0.01,0,1,1,1,0
32717,2025-07-30 05:25:10.805247,2025-07-30 05:25:11.337877,0.01,0,1,1,1,0
32718,2025-07-30 05:26:11.764367,2025-07-30 05:26:12.281497,0.01,0,1,1,1,0
32719,2025-07-30 05:27:12.719256,2025-07-30 05:27:13.257914,0.01,0,1,1,1,0
32720,2025-07-30 05:28:13.699726,2025-07-30 05:28:14.251638,0.01,0,1,1,1,0
32721,2025-07-30 05:29:14.691446,2025-07-30 05:29:15.217351,0.01,0,1,1,1,0
32722,2025-07-30 05:30:15.651270,2025-07-30 05:30:16.177121,0.01,0,1,1,1,0
32723,2025-07-30 05:31:16.607414,2025-07-30 05:31:17.168075,0.01,0,1,1,1,0
32724,2025-07-30 05:32:17.596936,2025-07-30 05:32:18.119122,0.01,0,1,1,1,0
32725,2025-07-30 05:33:18.563199,2025-07-30 05:33:19.099336,0.01,0,1,1,1,0
32726,2025-07-30 05:34:19.534225,2025-07-30 05:34:20.060447,0.01,0,1,1,1,0
32727,2025-07-30 05:35:20.492694,2025-07-30 05:35:21.046580,0.01,0,1,1,1,0
32728,2025-07-30 05:36:21.483524,2025-07-30 05:36:22.022068,0.01,0,1,1,1,0
32729,2025-07-30 05:37:22.454963,2025-07-30 05:37:23.009746,0.01,0,1,1,1,0
32730,2025-07-30 05:38:23.465227,2025-07-30 05:38:23.992262,0.01,0,1,1,1,0
32731,2025-07-30 05:39:24.425143,2025-07-30 05:39:24.945307,0.01,0,1,1,1,0
32732,2025-07-30 05:40:25.488328,2025-07-30 05:40:26.068457,0.01,0,1,1,1,0
32733,2025-07-30 05:41:26.518232,2025-07-30 05:41:27.058427,0.01,0,1,1,1,0
32734,2025-07-30 05:42:27.495714,2025-07-30 05:42:28.025429,0.01,0,1,1,1,0
32735,2025-07-30 05:43:28.461376,2025-07-30 05:43:29.004979,0.01,0,1,1,1,0
32736,2025-07-30 05:44:29.473971,2025-07-30 05:44:30.024181,0.01,0,1,1,1,0
32737,2025-07-30 05:45:30.458419,2025-07-30 05:45:30.986112,0.01,0,1,1,1,0
32738,2025-07-30 05:46:31.418356,2025-07-30 05:46:31.994457,0.01,0,1,1,1,0
32739,2025-07-30 05:47:32.434591,2025-07-30 05:47:32.959064,0.01,0,1,1,1,0
32740,2025-07-30 05:48:33.408090,2025-07-30 05:48:33.963319,0.01,0,1,1,1,0
32741,2025-07-30 05:49:34.392257,2025-07-30 05:49:34.911381,0.01,0,1,1,1,0
32742,2025-07-30 05:50:35.352874,2025-07-30 05:50:35.879332,0.01,0,1,1,1,0
32743,2025-07-30 05:51:36.309067,2025-07-30 05:51:36.870022,0.01,0,1,1,1,0
32744,2025-07-30 05:52:37.301248,2025-07-30 05:52:37.872552,0.01,0,1,1,1,0
32745,2025-07-30 05:53:38.302665,2025-07-30 05:53:38.852180,0.01,0,1,1,1,0
32746,2025-07-30 05:54:39.305673,2025-07-30 05:54:39.918230,0.01,0,1,1,1,0
32747,2025-07-30 05:55:40.360882,2025-07-30 05:55:40.915094,0.01,0,1,1,1,0
32748,2025-07-30 05:56:41.442796,2025-07-30 05:56:41.992334,0.01,0,1,1,1,0
32749,2025-07-30 05:57:42.486150,2025-07-30 05:57:43.066541,0.01,0,1,1,1,0
32750,2025-07-30 05:58:43.500936,2025-07-30 05:58:44.087692,0.01,0,1,1,1,0
32751,2025-07-30 05:59:44.535971,2025-07-30 05:59:45.138133,0.01,0,1,1,1,0
32752,2025-07-30 06:00:45.595599,2025-07-30 06:00:46.148554,0.01,0,1,1,1,0
32753,2025-07-30 06:01:46.579470,2025-07-30 06:01:47.092090,0.01,0,1,1,1,0
32754,2025-07-30 06:02:47.519931,2025-07-30 06:02:48.048513,0.01,0,1,1,1,0
32755,2025-07-30 06:03:48.477155,2025-07-30 06:03:49.009891,0.01,0,1,1,1,0
32756,2025-07-30 06:04:49.442824,2025-07-30 06:04:50.041877,0.01,0,1,1,1,0
32757,2025-07-30 06:05:50.481057,2025-07-30 06:05:51.030419,0.01,0,1,1,1,0
32758,2025-07-30 06:06:51.463619,2025-07-30 06:06:51.986984,0.01,0,1,1,1,0
32759,2025-07-30 06:07:52.434228,2025-07-30 06:07:52.972584,0.01,0,1,1,1,0
32760,2025-07-30 06:08:53.410480,2025-07-30 06:08:53.949745,0.01,0,1,1,1,0
32761,2025-07-30 06:09:54.387352,2025-07-30 06:09:54.963776,0.01,0,1,1,1,0
32762,2025-07-30 06:10:55.421764,2025-07-30 06:10:55.951056,0.01,0,1,1,1,0
32763,2025-07-30 06:11:56.385327,2025-07-30 06:11:56.920260,0.01,0,1,1,1,0
32764,2025-07-30 06:12:57.357621,2025-07-30 06:12:57.914598,0.01,0,1,1,1,0
32765,2025-07-30 06:13:58.345872,2025-07-30 06:13:58.872756,0.01,0,1,1,1,0
32766,2025-07-30 06:14:59.301575,2025-07-30 06:14:59.864981,0.01,0,1,1,1,0
32767,2025-07-30 06:16:00.309258,2025-07-30 06:16:00.857004,0.01,0,1,1,1,0
32768,2025-07-30 06:17:01.290698,2025-07-30 06:17:01.917197,0.01,0,1,1,1,0
32769,2025-07-30 06:18:02.357131,2025-07-30 06:18:02.911393,0.01,0,1,1,1,0
32770,2025-07-30 06:19:03.344126,2025-07-30 06:19:03.972421,0.01,0,1,1,1,0
32771,2025-07-30 06:20:04.410433,2025-07-30 06:20:04.964174,0.01,0,1,1,1,0
32772,2025-07-30 06:21:05.396212,2025-07-30 06:21:05.932095,0.01,0,1,1,1,0
32773,2025-07-30 06:22:06.363429,2025-07-30 06:22:06.902281,0.01,0,1,1,1,0
32774,2025-07-30 06:23:07.335063,2025-07-30 06:23:07.869157,0.01,0,1,1,1,0
32775,2025-07-30 06:24:08.305562,2025-07-30 06:24:08.834069,0.01,0,1,1,1,0
32776,2025-07-30 06:25:09.265904,2025-07-30 06:25:09.798941,0.01,0,1,1,1,0
32777,2025-07-30 06:26:10.240503,2025-07-30 06:26:10.771232,0.01,0,1,1,1,0
32778,2025-07-30 06:27:11.205755,2025-07-30 06:27:11.757772,0.01,0,1,1,1,0
32779,2025-07-30 06:28:12.195575,2025-07-30 06:28:12.728629,0.01,0,1,1,1,0
32780,2025-07-30 06:29:13.161351,2025-07-30 06:29:13.715241,0.01,0,1,1,1,0
32781,2025-07-30 06:30:14.151386,2025-07-30 06:30:14.681945,0.01,0,1,1,1,0
32782,2025-07-30 06:31:15.115422,2025-07-30 06:31:15.653892,0.01,0,1,1,1,0
32783,2025-07-30 06:32:16.091067,2025-07-30 06:32:16.634113,0.01,0,1,1,1,0
32784,2025-07-30 06:33:17.069754,2025-07-30 06:33:17.614906,0.01,0,1,1,1,0
32785,2025-07-30 06:34:18.049748,2025-07-30 06:34:18.586206,0.01,0,1,1,1,0
32786,2025-07-30 06:35:19.021970,2025-07-30 06:35:19.559685,0.01,0,1,1,1,0
32787,2025-07-30 06:36:19.994325,2025-07-30 06:36:20.536031,0.01,0,1,1,1,0
32788,2025-07-30 06:37:20.973863,2025-07-30 06:37:21.509434,0.01,0,1,1,1,0
32789,2025-07-30 06:38:21.945273,2025-07-30 06:38:22.534014,0.01,0,1,1,1,0
32790,2025-07-30 06:39:22.971532,2025-07-30 06:39:23.520146,0.01,0,1,1,1,0
32791,2025-07-30 06:40:23.960495,2025-07-30 06:40:24.517674,0.01,0,1,1,1,0
32792,2025-07-30 06:41:24.954223,2025-07-30 06:41:25.518477,0.01,0,1,1,1,0
32793,2025-07-30 06:42:26.040208,2025-07-30 06:42:26.592963,0.01,0,1,1,1,0
32794,2025-07-30 06:43:27.028403,2025-07-30 06:43:27.561366,0.01,0,1,1,1,0
32795,2025-07-30 06:44:27.995440,2025-07-30 06:44:28.594315,0.01,0,1,1,1,0
32796,2025-07-30 06:45:29.024508,2025-07-30 06:45:29.560556,0.01,0,1,1,1,0
32797,2025-07-30 06:46:29.996274,2025-07-30 06:46:30.567568,0.01,0,1,1,1,0
32798,2025-07-30 06:47:31.001923,2025-07-30 06:47:31.605037,0.01,0,1,1,1,0
32799,2025-07-30 06:48:32.046568,2025-07-30 06:48:32.585190,0.01,0,1,1,1,0
32800,2025-07-30 06:49:33.018461,2025-07-30 06:49:33.557951,0.01,0,1,1,1,0
32801,2025-07-30 06:50:33.994523,2025-07-30 06:50:34.530099,0.01,0,1,1,1,0
32802,2025-07-30 06:51:34.963408,2025-07-30 06:51:35.542009,0.01,0,1,1,1,0
32803,2025-07-30 06:52:35.974220,2025-07-30 06:52:36.549104,0.01,0,1,1,1,0
32804,2025-07-30 06:53:36.981425,2025-07-30 06:53:37.560371,0.01,0,1,1,1,0
32805,2025-07-30 06:54:37.993662,2025-07-30 06:54:38.635432,0.01,0,1,1,1,0
32806,2025-07-30 06:55:39.079293,2025-07-30 06:55:39.658092,0.01,0,1,1,1,0
32807,2025-07-30 06:56:40.100059,2025-07-30 06:56:40.643566,0.01,0,1,1,1,0
32808,2025-07-30 06:57:41.075545,2025-07-30 06:57:41.622049,0.01,0,1,1,1,0
32809,2025-07-30 06:58:42.056277,2025-07-30 06:58:42.598475,0.01,0,1,1,1,0
32810,2025-07-30 06:59:43.031105,2025-07-30 06:59:43.597584,0.01,0,1,1,1,0
32811,2025-07-30 07:00:44.035451,2025-07-30 07:00:44.620952,0.01,0,1,1,1,0
32812,2025-07-30 07:01:45.054940,2025-07-30 07:01:45.590057,0.01,0,1,1,1,0
32813,2025-07-30 07:02:46.023532,2025-07-30 07:02:46.567426,0.01,0,1,1,1,0
32814,2025-07-30 07:03:47.052080,2025-07-30 07:03:47.639731,0.01,0,1,1,1,0
32815,2025-07-30 07:04:48.083060,2025-07-30 07:04:48.732202,0.01,0,1,1,1,0
32816,2025-07-30 07:05:49.175201,2025-07-30 07:05:49.758754,0.01,0,1,1,1,0
32817,2025-07-30 07:06:50.203255,2025-07-30 07:06:50.821063,0.01,0,1,1,1,0
32818,2025-07-30 07:07:51.276067,2025-07-30 07:07:51.835632,0.01,0,1,1,1,0
32819,2025-07-30 07:08:52.270347,2025-07-30 07:08:52.812730,0.01,0,1,1,1,0
32820,2025-07-30 07:09:53.255980,2025-07-30 07:09:53.808200,0.01,0,1,1,1,0
32821,2025-07-30 07:10:54.242972,2025-07-30 07:10:54.787161,0.01,0,1,1,1,0
32822,2025-07-30 07:11:55.223489,2025-07-30 07:11:55.854784,0.01,0,1,1,1,0
32823,2025-07-30 07:12:56.288092,2025-07-30 07:12:56.846626,0.01,0,1,1,1,0
32824,2025-07-30 07:13:57.280058,2025-07-30 07:13:57.884421,0.01,0,1,1,1,0
32825,2025-07-30 07:14:58.328853,2025-07-30 07:14:58.891853,0.01,0,1,1,1,0
32826,2025-07-30 07:15:59.331346,2025-07-30 07:15:59.947724,0.01,0,1,1,1,0
32827,2025-07-30 07:17:00.387269,2025-07-30 07:17:00.941318,0.01,0,1,1,1,0
32828,2025-07-30 07:18:01.377538,2025-07-30 07:18:01.928710,0.01,0,1,1,1,0
32829,2025-07-30 07:19:02.363324,2025-07-30 07:19:02.911627,0.01,0,1,1,1,0
32830,2025-07-30 07:20:03.349022,2025-07-30 07:20:03.903974,0.01,0,1,1,1,0
32831,2025-07-30 07:21:04.339854,2025-07-30 07:21:04.894485,0.01,0,1,1,1,0
32832,2025-07-30 07:22:05.327725,2025-07-30 07:22:05.872102,0.01,0,1,1,1,0
32833,2025-07-30 07:23:06.310594,2025-07-30 07:23:06.860940,0.01,0,1,1,1,0
32834,2025-07-30 07:24:07.296089,2025-07-30 07:24:07.873362,0.01,0,1,1,1,0
32835,2025-07-30 07:25:08.311334,2025-07-30 07:25:08.883602,0.01,0,1,1,1,0
32836,2025-07-30 07:26:09.319928,2025-07-30 07:26:09.871288,0.01,0,1,1,1,0
32837,2025-07-30 07:27:10.308352,2025-07-30 07:27:10.868260,0.01,0,1,1,1,0
32838,2025-07-30 07:28:11.303934,2025-07-30 07:28:11.873849,0.01,0,1,1,1,0
32839,2025-07-30 07:29:12.306996,2025-07-30 07:29:12.872420,0.01,0,1,1,1,0
32840,2025-07-30 07:30:13.308223,2025-07-30 07:30:13.889564,0.01,0,1,1,1,0
32841,2025-07-30 07:31:14.334481,2025-07-30 07:31:14.929897,0.01,0,1,1,1,0
32842,2025-07-30 07:32:15.413928,2025-07-30 07:32:15.980132,0.01,0,1,1,1,0
32843,2025-07-30 07:33:16.418281,2025-07-30 07:33:16.975660,0.01,0,1,1,1,0
32844,2025-07-30 07:34:17.414551,2025-07-30 07:34:17.975633,0.01,0,1,1,1,0
32845,2025-07-30 07:35:18.412484,2025-07-30 07:35:18.963473,0.01,0,1,1,1,0
32846,2025-07-30 07:36:19.405950,2025-07-30 07:36:19.998928,0.01,0,1,1,1,0
32847,2025-07-30 07:37:20.448034,2025-07-30 07:37:21.102438,0.01,0,1,1,1,0
32848,2025-07-30 07:38:21.568076,2025-07-30 07:38:22.139705,0.01,0,1,1,1,0
32849,2025-07-30 07:39:22.588458,2025-07-30 07:39:23.149318,0.01,0,1,1,1,0
32850,2025-07-30 07:40:23.582384,2025-07-30 07:40:24.133391,0.01,0,1,1,1,0
32851,2025-07-30 07:41:24.571101,2025-07-30 07:41:25.130359,0.01,0,1,1,1,0
32852,2025-07-30 07:42:25.565623,2025-07-30 07:42:26.118121,0.01,0,1,1,1,0
32853,2025-07-30 07:43:26.554236,2025-07-30 07:43:27.140048,0.01,0,1,1,1,0
32854,2025-07-30 07:44:27.574111,2025-07-30 07:44:28.151965,0.01,0,1,1,1,0
32855,2025-07-30 07:45:28.591768,2025-07-30 07:45:29.150399,0.01,0,1,1,1,0
32856,2025-07-30 07:46:29.587295,2025-07-30 07:46:30.169792,0.01,0,1,1,1,0
32857,2025-07-30 07:47:30.604401,2025-07-30 07:47:31.217498,0.01,0,1,1,1,0
32858,2025-07-30 07:48:31.667377,2025-07-30 07:48:32.267359,0.01,0,1,1,1,0
32859,2025-07-30 07:49:32.703218,2025-07-30 07:49:33.290663,0.01,0,1,1,1,0
32860,2025-07-30 07:50:33.734882,2025-07-30 07:50:34.315495,0.01,0,1,1,1,0
32861,2025-07-30 07:51:34.755475,2025-07-30 07:51:35.373803,0.01,0,1,1,1,0
32862,2025-07-30 07:52:35.814309,2025-07-30 07:52:36.371915,0.01,0,1,1,1,0
32863,2025-07-30 07:53:36.812647,2025-07-30 07:53:37.393354,0.01,0,1,1,1,0
32864,2025-07-30 07:54:37.834062,2025-07-30 07:54:38.404507,0.01,0,1,1,1,0
32865,2025-07-30 07:55:38.840894,2025-07-30 07:55:39.446043,0.01,0,1,1,1,0
32866,2025-07-30 07:56:39.882194,2025-07-30 07:56:40.455271,0.01,0,1,1,1,0
32867,2025-07-30 07:57:40.897337,2025-07-30 07:57:41.443113,0.01,0,1,1,1,0
32868,2025-07-30 07:58:41.879535,2025-07-30 07:58:42.483231,0.01,0,1,1,1,0
32869,2025-07-30 07:59:42.919265,2025-07-30 07:59:43.471671,0.01,0,1,1,1,0
32870,2025-07-30 08:00:43.909271,2025-07-30 08:00:44.460052,0.01,0,1,1,1,0
32871,2025-07-30 08:01:44.894530,2025-07-30 08:01:45.595592,0.01,0,1,1,1,0
32872,2025-07-30 08:02:46.030186,2025-07-30 08:02:46.579703,0.01,0,1,1,1,0
32873,2025-07-30 08:03:47.016093,2025-07-30 08:03:47.619438,0.01,0,1,1,1,0
32874,2025-07-30 08:04:48.054184,2025-07-30 08:04:48.628195,0.01,0,1,1,1,0
32875,2025-07-30 08:05:49.065082,2025-07-30 08:05:49.694117,0.01,0,1,1,1,0
32876,2025-07-30 08:06:50.137152,2025-07-30 08:06:50.731318,0.01,0,1,1,1,0
32877,2025-07-30 08:07:51.169545,2025-07-30 08:07:51.951308,0.01,0,1,1,1,0
32878,2025-07-30 08:08:52.385736,2025-07-30 08:08:53.118684,0.01,0,1,1,1,0
32879,2025-07-30 08:09:53.554096,2025-07-30 08:09:54.170275,0.01,0,1,1,1,0
32880,2025-07-30 08:10:54.605476,2025-07-30 08:10:55.218067,0.01,0,1,1,1,0
32881,2025-07-30 08:11:55.650238,2025-07-30 08:11:56.261626,0.01,0,1,1,1,0
32882,2025-07-30 08:12:56.694398,2025-07-30 08:12:57.306099,0.01,0,1,1,1,0
32883,2025-07-30 08:13:57.743134,2025-07-30 08:13:58.377662,0.01,0,1,1,1,0
32884,2025-07-30 08:14:58.833865,2025-07-30 08:14:59.442966,0.01,0,1,1,1,0
32885,2025-07-30 08:15:59.891587,2025-07-30 08:16:00.498884,0.01,0,1,1,1,0
32886,2025-07-30 08:17:00.934411,2025-07-30 08:17:01.550913,0.01,0,1,1,1,0
32887,2025-07-30 08:18:01.984562,2025-07-30 08:18:02.592360,0.01,0,1,1,1,0
32888,2025-07-30 08:19:03.028005,2025-07-30 08:19:03.648086,0.01,0,1,1,1,0
32889,2025-07-30 08:20:04.084010,2025-07-30 08:20:04.718230,0.01,0,1,1,1,0
32890,2025-07-30 08:21:05.182967,2025-07-30 08:21:05.830655,0.01,0,1,1,1,0
32891,2025-07-30 08:22:06.268257,2025-07-30 08:22:06.882937,0.01,0,1,1,1,0
32892,2025-07-30 08:23:07.318758,2025-07-30 08:23:07.931098,0.01,0,1,1,1,0
32893,2025-07-30 08:24:08.368723,2025-07-30 08:24:08.979996,0.01,0,1,1,1,0
32894,2025-07-30 08:25:09.413129,2025-07-30 08:25:10.053543,0.01,0,1,1,1,0
32895,2025-07-30 08:26:10.490200,2025-07-30 08:26:11.168603,0.01,0,1,1,1,0
32896,2025-07-30 08:27:11.608801,2025-07-30 08:27:12.252660,0.01,0,1,1,1,0
32897,2025-07-30 08:28:12.687909,2025-07-30 08:28:13.293125,0.01,0,1,1,1,0
32898,2025-07-30 08:29:13.728339,2025-07-30 08:29:14.336206,0.01,0,1,1,1,0
32899,2025-07-30 08:30:14.776685,2025-07-30 08:30:15.393592,0.01,0,1,1,1,0
32900,2025-07-30 08:31:15.830947,2025-07-30 08:31:16.432447,0.01,0,1,1,1,0
32901,2025-07-30 08:32:16.867516,2025-07-30 08:32:17.496799,0.01,0,1,1,1,0
32902,2025-07-30 08:33:17.935660,2025-07-30 08:33:18.512883,0.01,0,1,1,1,0
32903,2025-07-30 08:34:18.945713,2025-07-30 08:34:19.555041,0.01,0,1,1,1,0
32904,2025-07-30 08:35:19.987702,2025-07-30 08:35:20.561295,0.01,0,1,1,1,0
32905,2025-07-30 08:36:20.996322,2025-07-30 08:36:21.573968,0.01,0,1,1,1,0
32906,2025-07-30 08:37:22.024401,2025-07-30 08:37:22.628647,0.01,0,1,1,1,0
32907,2025-07-30 08:38:23.065850,2025-07-30 08:38:23.672381,0.01,0,1,1,1,0
32908,2025-07-30 08:39:24.105074,2025-07-30 08:39:24.674738,0.01,0,1,1,1,0
32909,2025-07-30 08:40:25.114780,2025-07-30 08:40:25.674190,0.01,0,1,1,1,0
32910,2025-07-30 08:41:26.110859,2025-07-30 08:41:26.685643,0.01,0,1,1,1,0
32911,2025-07-30 08:42:27.127261,2025-07-30 08:42:27.824085,0.01,0,1,1,1,0
32912,2025-07-30 08:43:28.258039,2025-07-30 08:43:28.907481,0.01,0,1,1,1,0
32913,2025-07-30 08:44:29.345755,2025-07-30 08:44:29.939392,0.01,0,1,1,1,0
32914,2025-07-30 08:45:30.377758,2025-07-30 08:45:30.949629,0.01,0,1,1,1,0
32915,2025-07-30 08:46:31.394342,2025-07-30 08:46:32.022264,0.01,0,1,1,1,0
32916,2025-07-30 08:47:32.456285,2025-07-30 08:47:33.045444,0.01,0,1,1,1,0
32917,2025-07-30 08:48:33.488733,2025-07-30 08:48:34.079920,0.01,0,1,1,1,0
32918,2025-07-30 08:49:34.528416,2025-07-30 08:49:35.181585,0.01,0,1,1,1,0
32919,2025-07-30 08:50:35.624736,2025-07-30 08:50:36.259298,0.01,0,1,1,1,0
32920,2025-07-30 08:51:36.699755,2025-07-30 08:51:37.370269,0.01,0,1,1,1,0
32921,2025-07-30 08:52:37.867457,2025-07-30 08:52:38.468158,0.01,0,1,1,1,0
32922,2025-07-30 08:53:38.955711,2025-07-30 08:53:39.655440,0.01,0,1,1,1,0
32923,2025-07-30 08:54:40.091382,2025-07-30 08:54:40.753646,0.01,0,1,1,1,0
32924,2025-07-30 08:55:41.189301,2025-07-30 08:55:41.824442,0.01,0,1,1,1,0
32925,2025-07-30 08:56:42.265368,2025-07-30 08:56:42.858402,0.01,0,1,1,1,0
32926,2025-07-30 08:57:43.295125,2025-07-30 08:57:44.026657,0.01,0,1,1,1,0
32927,2025-07-30 08:58:44.463595,2025-07-30 08:58:45.113038,0.01,0,1,1,1,0
32928,2025-07-30 08:59:45.545838,2025-07-30 08:59:46.120803,0.01,0,1,1,1,0
32929,2025-07-30 09:00:46.556655,2025-07-30 09:00:47.135906,0.01,0,1,1,1,0
32930,2025-07-30 09:01:47.578075,2025-07-30 09:01:48.152783,0.01,0,1,1,1,0
32931,2025-07-30 09:02:48.593421,2025-07-30 09:02:49.174509,0.01,0,1,1,1,0
32932,2025-07-30 09:03:49.609490,2025-07-30 09:03:50.244782,0.01,0,1,1,1,0
32933,2025-07-30 09:04:50.683040,2025-07-30 09:04:51.272525,0.01,0,1,1,1,0
32934,2025-07-30 09:05:51.709024,2025-07-30 09:05:52.323685,0.01,0,1,1,1,0
32935,2025-07-30 09:06:52.763107,2025-07-30 09:06:53.480106,0.01,0,1,1,1,0
32936,2025-07-30 09:07:53.927230,2025-07-30 09:07:54.554455,0.01,0,1,1,1,0
32937,2025-07-30 09:08:54.988613,2025-07-30 09:08:55.569517,0.01,0,1,1,1,0
32938,2025-07-30 09:09:56.011571,2025-07-30 09:09:56.658005,0.01,0,1,1,1,0
32939,2025-07-30 09:10:57.103116,2025-07-30 09:10:57.692313,0.01,0,1,1,1,0
32940,2025-07-30 09:11:58.135203,2025-07-30 09:11:58.727233,0.01,0,1,1,1,0
32941,2025-07-30 09:12:59.185955,2025-07-30 09:12:59.761403,0.01,0,1,1,1,0
32942,2025-07-30 09:14:00.210848,2025-07-30 09:14:00.839807,0.01,0,1,1,1,0
32943,2025-07-30 09:15:01.377796,2025-07-30 09:15:01.958601,0.01,0,1,1,1,0
32944,2025-07-30 09:16:02.397116,2025-07-30 09:16:03.017921,0.01,0,1,1,1,0
32945,2025-07-30 09:17:03.480438,2025-07-30 09:17:04.137504,0.01,0,1,1,1,0
32946,2025-07-30 09:18:04.580109,2025-07-30 09:18:05.472075,0.01,0,1,1,1,0
32947,2025-07-30 09:19:05.906034,2025-07-30 09:19:06.537621,0.01,0,1,1,1,0
32948,2025-07-30 09:20:06.976373,2025-07-30 09:20:07.599544,0.01,0,1,1,1,0
32949,2025-07-30 09:21:08.031409,2025-07-30 09:21:08.781876,0.01,0,1,1,1,0
32950,2025-07-30 09:22:09.227718,2025-07-30 09:22:09.842102,0.01,0,1,1,1,0
32951,2025-07-30 09:23:10.281823,2025-07-30 09:23:10.933740,0.01,0,1,1,1,0
32952,2025-07-30 09:24:11.372349,2025-07-30 09:24:11.991511,0.01,0,1,1,1,0
32953,2025-07-30 09:25:12.429868,2025-07-30 09:25:13.000797,0.01,0,1,1,1,0
32954,2025-07-30 09:26:13.441492,2025-07-30 09:26:14.072506,0.01,0,1,1,1,0
32955,2025-07-30 09:27:14.510415,2025-07-30 09:27:15.145513,0.01,0,1,1,1,0
32956,2025-07-30 09:28:15.579607,2025-07-30 09:28:16.148463,0.01,0,1,1,1,0
32957,2025-07-30 09:29:16.587216,2025-07-30 09:29:17.228144,0.01,0,1,1,1,0
32958,2025-07-30 09:30:17.671665,2025-07-30 09:30:18.259574,0.01,0,1,1,1,0
32959,2025-07-30 09:31:18.695514,2025-07-30 09:31:19.305517,0.01,0,1,1,1,0
32960,2025-07-30 09:32:19.738670,2025-07-30 09:32:20.381274,0.01,0,1,1,1,0
32961,2025-07-30 09:33:20.816822,2025-07-30 09:33:21.451886,0.01,0,1,1,1,0
32962,2025-07-30 09:34:21.890631,2025-07-30 09:34:22.739755,0.01,0,1,1,1,0
32963,2025-07-30 09:35:23.172213,2025-07-30 09:35:23.745545,0.01,0,1,1,1,0
32964,2025-07-30 09:36:24.186535,2025-07-30 09:36:24.772904,0.01,0,1,1,1,0
