Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
11953,2025-07-14 04:52:40.271417,2025-07-14 04:52:42.885748,0.04,0,1,1,1,0
11954,2025-07-14 04:53:43.314681,2025-07-14 04:53:45.985480,0.04,0,1,1,1,0
11955,2025-07-14 04:54:46.449744,2025-07-14 04:54:49.080621,0.04,0,1,1,1,0
11956,2025-07-14 04:55:49.508569,2025-07-14 04:55:52.156013,0.04,0,1,1,1,0
11957,2025-07-14 04:56:52.588605,2025-07-14 04:56:55.237695,0.04,0,1,1,1,0
11958,2025-07-14 04:57:55.668055,2025-07-14 04:57:58.302664,0.04,0,1,1,1,0
11959,2025-07-14 04:58:58.732130,2025-07-14 04:59:01.650752,0.05,0,1,1,1,0
11960,2025-07-14 05:00:02.112434,2025-07-14 05:00:05.009389,0.05,0,1,1,1,0
11961,2025-07-14 05:01:05.447936,2025-07-14 05:01:08.295527,0.05,0,1,1,1,0
11962,2025-07-14 05:02:08.725091,2025-07-14 05:02:11.595494,0.05,0,1,1,1,0
11963,2025-07-14 05:03:12.025784,2025-07-14 05:03:14.866798,0.05,0,1,1,1,0
11964,2025-07-14 05:04:15.299118,2025-07-14 05:04:18.136407,0.05,0,1,1,1,0
11965,2025-07-14 05:05:18.585528,2025-07-14 05:05:21.416375,0.05,0,1,1,1,0
11966,2025-07-14 05:06:21.843906,2025-07-14 05:06:24.673859,0.05,0,1,1,1,0
11967,2025-07-14 05:07:25.103017,2025-07-14 05:07:27.984772,0.05,0,1,1,1,0
11968,2025-07-14 05:08:28.417724,2025-07-14 05:08:31.368465,0.05,0,1,1,1,0
11969,2025-07-14 05:09:31.799980,2025-07-14 05:09:34.638496,0.05,0,1,1,1,0
11970,2025-07-14 05:10:35.070136,2025-07-14 05:10:37.902794,0.05,0,1,1,1,0
11971,2025-07-14 05:11:38.331665,2025-07-14 05:11:41.189431,0.05,0,1,1,1,0
11972,2025-07-14 05:12:41.635054,2025-07-14 05:12:44.519110,0.05,0,1,1,1,0
11973,2025-07-14 05:13:44.948151,2025-07-14 05:13:47.806457,0.05,0,1,1,1,0
11974,2025-07-14 05:14:48.234303,2025-07-14 05:14:51.102760,0.05,0,1,1,1,0
11975,2025-07-14 05:15:51.539290,2025-07-14 05:15:54.397736,0.05,0,1,1,1,0
11976,2025-07-14 05:16:54.829648,2025-07-14 05:16:57.740500,0.05,0,1,1,1,0
11977,2025-07-14 05:17:58.167070,2025-07-14 05:18:01.027709,0.05,0,1,1,1,0
11978,2025-07-14 05:19:01.463360,2025-07-14 05:19:04.295569,0.05,0,1,1,1,0
11979,2025-07-14 05:20:04.724674,2025-07-14 05:20:07.572354,0.05,0,1,1,1,0
11980,2025-07-14 05:21:08.004399,2025-07-14 05:21:10.856000,0.05,0,1,1,1,0
11981,2025-07-14 05:22:11.290522,2025-07-14 05:22:14.142361,0.05,0,1,1,1,0
11982,2025-07-14 05:23:14.576329,2025-07-14 05:23:17.403367,0.05,0,1,1,1,0
11983,2025-07-14 05:24:17.832613,2025-07-14 05:24:20.701924,0.05,0,1,1,1,0
11984,2025-07-14 05:25:21.130298,2025-07-14 05:25:24.022414,0.05,0,1,1,1,0
11985,2025-07-14 05:26:24.464981,2025-07-14 05:26:27.363988,0.05,0,1,1,1,0
11986,2025-07-14 05:27:27.796107,2025-07-14 05:27:30.760700,0.05,0,1,1,1,0
11987,2025-07-14 05:28:31.191595,2025-07-14 05:28:34.125347,0.05,0,1,1,1,0
11988,2025-07-14 05:29:34.556790,2025-07-14 05:29:37.517750,0.05,0,1,1,1,0
11989,2025-07-14 05:30:37.945795,2025-07-14 05:30:40.909374,0.05,0,1,1,1,0
11990,2025-07-14 05:31:41.341220,2025-07-14 05:31:44.357406,0.05,0,1,1,1,0
11991,2025-07-14 05:32:44.790165,2025-07-14 05:32:47.768881,0.05,0,1,1,1,0
11992,2025-07-14 05:33:48.197030,2025-07-14 05:33:51.173347,0.05,0,1,1,1,0
11993,2025-07-14 05:34:51.623218,2025-07-14 05:34:54.669568,0.05,0,1,1,1,0
11994,2025-07-14 05:35:55.097967,2025-07-14 05:35:58.160405,0.05,0,1,1,1,0
11995,2025-07-14 05:36:58.590610,2025-07-14 05:37:01.613524,0.05,0,1,1,1,0
11996,2025-07-14 05:38:02.042945,2025-07-14 05:38:05.067333,0.05,0,1,1,1,0
11997,2025-07-14 05:39:05.503867,2025-07-14 05:39:08.559403,0.05,0,1,1,1,0
11998,2025-07-14 05:40:08.991699,2025-07-14 05:40:12.038429,0.05,0,1,1,1,0
11999,2025-07-14 05:41:12.488557,2025-07-14 05:41:15.513712,0.05,0,1,1,1,0
12000,2025-07-14 05:42:16.152973,2025-07-14 05:42:19.188432,0.05,0,1,1,1,0
12001,2025-07-14 05:43:19.618782,2025-07-14 05:43:22.677024,0.05,0,1,1,1,0
12002,2025-07-14 05:44:23.104867,2025-07-14 05:44:26.149184,0.05,0,1,1,1,0
12003,2025-07-14 05:45:26.577923,2025-07-14 05:45:29.619053,0.05,0,1,1,1,0
12004,2025-07-14 05:46:30.051239,2025-07-14 05:46:33.086317,0.05,0,1,1,1,0
12005,2025-07-14 05:47:33.531301,2025-07-14 05:47:36.543773,0.05,0,1,1,1,0
12006,2025-07-14 05:48:36.973875,2025-07-14 05:48:40.036133,0.05,0,1,1,1,0
12007,2025-07-14 05:49:40.473128,2025-07-14 05:49:43.534944,0.05,0,1,1,1,0
12008,2025-07-14 05:50:43.979829,2025-07-14 05:50:47.017232,0.05,0,1,1,1,0
12009,2025-07-14 05:51:47.464313,2025-07-14 05:51:50.521562,0.05,0,1,1,1,0
12010,2025-07-14 05:52:50.954311,2025-07-14 05:52:53.985041,0.05,0,1,1,1,0
12011,2025-07-14 05:53:54.417259,2025-07-14 05:53:57.450903,0.05,0,1,1,1,0
12012,2025-07-14 05:54:57.880566,2025-07-14 05:55:00.976738,0.05,0,1,1,1,0
12013,2025-07-14 05:56:01.406873,2025-07-14 05:56:04.451224,0.05,0,1,1,1,0
12014,2025-07-14 05:57:04.879016,2025-07-14 05:57:07.932538,0.05,0,1,1,1,0
12015,2025-07-14 05:58:08.364806,2025-07-14 05:58:11.396046,0.05,0,1,1,1,0
12016,2025-07-14 05:59:11.824050,2025-07-14 05:59:14.851419,0.05,0,1,1,1,0
12017,2025-07-14 06:00:15.279953,2025-07-14 06:00:18.318542,0.05,0,1,1,1,0
12018,2025-07-14 06:01:18.760623,2025-07-14 06:01:21.801963,0.05,0,1,1,1,0
12019,2025-07-14 06:02:22.231384,2025-07-14 06:02:25.261841,0.05,0,1,1,1,0
12020,2025-07-14 06:03:25.699616,2025-07-14 06:03:28.669463,0.05,0,1,1,1,0
12021,2025-07-14 06:04:29.196576,2025-07-14 06:04:32.196414,0.05,0,1,1,1,0
12022,2025-07-14 06:05:32.628856,2025-07-14 06:05:35.608928,0.05,0,1,1,1,0
12023,2025-07-14 06:06:36.039987,2025-07-14 06:06:39.052444,0.05,0,1,1,1,0
12024,2025-07-14 06:07:39.482742,2025-07-14 06:07:42.536239,0.05,0,1,1,1,0
12025,2025-07-14 06:08:42.969902,2025-07-14 06:08:45.951677,0.05,0,1,1,1,0
12026,2025-07-14 06:09:46.379507,2025-07-14 06:09:49.357389,0.05,0,1,1,1,0
12027,2025-07-14 06:10:49.787436,2025-07-14 06:10:52.809505,0.05,0,1,1,1,0
12028,2025-07-14 06:11:53.242292,2025-07-14 06:11:56.230135,0.05,0,1,1,1,0
12029,2025-07-14 06:12:56.661160,2025-07-14 06:12:59.648960,0.05,0,1,1,1,0
12030,2025-07-14 06:14:00.081239,2025-07-14 06:14:03.089520,0.05,0,1,1,1,0
12031,2025-07-14 06:15:03.530621,2025-07-14 06:15:06.533439,0.05,0,1,1,1,0
12032,2025-07-14 06:16:06.963147,2025-07-14 06:16:10.031885,0.05,0,1,1,1,0
12033,2025-07-14 06:17:10.462786,2025-07-14 06:17:13.528434,0.05,0,1,1,1,0
12034,2025-07-14 06:18:13.962306,2025-07-14 06:18:16.948368,0.05,0,1,1,1,0
12035,2025-07-14 06:19:17.377524,2025-07-14 06:19:20.364988,0.05,0,1,1,1,0
12036,2025-07-14 06:20:20.794463,2025-07-14 06:20:23.777299,0.05,0,1,1,1,0
12037,2025-07-14 06:21:24.206066,2025-07-14 06:21:27.198474,0.05,0,1,1,1,0
12038,2025-07-14 06:22:27.630687,2025-07-14 06:22:30.627587,0.05,0,1,1,1,0
12039,2025-07-14 06:23:31.057490,2025-07-14 06:23:34.047773,0.05,0,1,1,1,0
12040,2025-07-14 06:24:34.478117,2025-07-14 06:24:37.479110,0.05,0,1,1,1,0
12041,2025-07-14 06:25:37.907451,2025-07-14 06:25:40.888657,0.05,0,1,1,1,0
12042,2025-07-14 06:26:41.323871,2025-07-14 06:26:44.326084,0.05,0,1,1,1,0
12043,2025-07-14 06:27:44.763077,2025-07-14 06:27:47.769451,0.05,0,1,1,1,0
12044,2025-07-14 06:28:48.200765,2025-07-14 06:28:51.218060,0.05,0,1,1,1,0
12045,2025-07-14 06:29:51.650974,2025-07-14 06:29:54.680769,0.05,0,1,1,1,0
12046,2025-07-14 06:30:55.114365,2025-07-14 06:30:58.138990,0.05,0,1,1,1,0
12047,2025-07-14 06:31:58.571479,2025-07-14 06:32:01.623436,0.05,0,1,1,1,0
12048,2025-07-14 06:33:02.052348,2025-07-14 06:33:05.038460,0.05,0,1,1,1,0
12049,2025-07-14 06:34:05.472086,2025-07-14 06:34:08.463415,0.05,0,1,1,1,0
12050,2025-07-14 06:35:08.894134,2025-07-14 06:35:11.873436,0.05,0,1,1,1,0
12051,2025-07-14 06:36:12.305198,2025-07-14 06:36:15.292607,0.05,0,1,1,1,0
12052,2025-07-14 06:37:15.722673,2025-07-14 06:37:18.826570,0.05,0,1,1,1,0
12053,2025-07-14 06:38:19.276805,2025-07-14 06:38:22.374475,0.05,0,1,1,1,0
12054,2025-07-14 06:39:22.805472,2025-07-14 06:39:25.871662,0.05,0,1,1,1,0
12055,2025-07-14 06:40:26.304339,2025-07-14 06:40:29.357011,0.05,0,1,1,1,0
12056,2025-07-14 06:41:29.786487,2025-07-14 06:41:32.851068,0.05,0,1,1,1,0
12057,2025-07-14 06:42:33.280867,2025-07-14 06:42:36.361934,0.05,0,1,1,1,0
12058,2025-07-14 06:43:36.791054,2025-07-14 06:43:40.046561,0.05,0,1,1,1,0
12059,2025-07-14 06:44:40.474957,2025-07-14 06:44:43.564735,0.05,0,1,1,1,0
12060,2025-07-14 06:45:43.992552,2025-07-14 06:45:47.091780,0.05,0,1,1,1,0
12061,2025-07-14 06:46:47.521852,2025-07-14 06:46:50.609290,0.05,0,1,1,1,0
12062,2025-07-14 06:47:51.040166,2025-07-14 06:47:54.118265,0.05,0,1,1,1,0
12063,2025-07-14 06:48:54.550880,2025-07-14 06:48:57.645956,0.05,0,1,1,1,0
12064,2025-07-14 06:49:58.080417,2025-07-14 06:50:01.177364,0.05,0,1,1,1,0
12065,2025-07-14 06:51:01.605322,2025-07-14 06:51:04.733030,0.05,0,1,1,1,0
12066,2025-07-14 06:52:05.168499,2025-07-14 06:52:08.450047,0.05,0,1,1,1,0
12067,2025-07-14 06:53:08.880099,2025-07-14 06:53:12.046429,0.05,0,1,1,1,0
12068,2025-07-14 06:54:12.477012,2025-07-14 06:54:15.637476,0.05,0,1,1,1,0
12069,2025-07-14 06:55:16.068073,2025-07-14 06:55:19.236229,0.05,0,1,1,1,0
12070,2025-07-14 06:56:19.665295,2025-07-14 06:56:22.811200,0.05,0,1,1,1,0
12071,2025-07-14 06:57:23.243243,2025-07-14 06:57:26.385879,0.05,0,1,1,1,0
12072,2025-07-14 06:58:26.814127,2025-07-14 06:58:30.028966,0.05,0,1,1,1,0
12073,2025-07-14 06:59:30.464972,2025-07-14 06:59:33.609553,0.05,0,1,1,1,0
12074,2025-07-14 07:00:34.039000,2025-07-14 07:00:37.240008,0.05,0,1,1,1,0
12075,2025-07-14 07:01:37.670706,2025-07-14 07:01:40.815791,0.05,0,1,1,1,0
12076,2025-07-14 07:02:41.249444,2025-07-14 07:02:44.463616,0.05,0,1,1,1,0
12077,2025-07-14 07:03:44.902042,2025-07-14 07:03:48.107623,0.05,0,1,1,1,0
12078,2025-07-14 07:04:48.551435,2025-07-14 07:04:51.696300,0.05,0,1,1,1,0
12079,2025-07-14 07:05:52.137238,2025-07-14 07:05:55.345708,0.05,0,1,1,1,0
12080,2025-07-14 07:06:55.774971,2025-07-14 07:06:58.958282,0.05,0,1,1,1,0
12081,2025-07-14 07:07:59.386062,2025-07-14 07:08:02.510188,0.05,0,1,1,1,0
12082,2025-07-14 07:09:02.941961,2025-07-14 07:09:06.083608,0.05,0,1,1,1,0
12083,2025-07-14 07:10:06.513283,2025-07-14 07:10:09.649361,0.05,0,1,1,1,0
12084,2025-07-14 07:11:10.080877,2025-07-14 07:11:13.217890,0.05,0,1,1,1,0
12085,2025-07-14 07:12:13.644534,2025-07-14 07:12:16.820002,0.05,0,1,1,1,0
12086,2025-07-14 07:13:17.246848,2025-07-14 07:13:20.434536,0.05,0,1,1,1,0
12087,2025-07-14 07:14:20.862450,2025-07-14 07:14:24.001458,0.05,0,1,1,1,0
12088,2025-07-14 07:15:24.430075,2025-07-14 07:15:27.557144,0.05,0,1,1,1,0
12089,2025-07-14 07:16:27.985636,2025-07-14 07:16:31.152482,0.05,0,1,1,1,0
12090,2025-07-14 07:17:31.580261,2025-07-14 07:17:34.738297,0.05,0,1,1,1,0
12091,2025-07-14 07:18:35.168558,2025-07-14 07:18:38.327671,0.05,0,1,1,1,0
12092,2025-07-14 07:19:38.756750,2025-07-14 07:19:41.922114,0.05,0,1,1,1,0
12093,2025-07-14 07:20:42.401507,2025-07-14 07:20:45.640601,0.05,0,1,1,1,0
12094,2025-07-14 07:21:46.084344,2025-07-14 07:21:49.237551,0.05,0,1,1,1,0
12095,2025-07-14 07:22:49.671640,2025-07-14 07:22:52.823511,0.05,0,1,1,1,0
12096,2025-07-14 07:23:53.255022,2025-07-14 07:23:56.428323,0.05,0,1,1,1,0
12097,2025-07-14 07:24:56.857584,2025-07-14 07:24:59.994979,0.05,0,1,1,1,0
12098,2025-07-14 07:26:00.425165,2025-07-14 07:26:03.642747,0.05,0,1,1,1,0
12099,2025-07-14 07:27:04.075513,2025-07-14 07:27:07.296373,0.05,0,1,1,1,0
12100,2025-07-14 07:28:07.728056,2025-07-14 07:28:10.952994,0.05,0,1,1,1,0
12101,2025-07-14 07:29:11.381607,2025-07-14 07:29:14.694049,0.06,0,1,1,1,0
12102,2025-07-14 07:30:15.123241,2025-07-14 07:30:18.338888,0.05,0,1,1,1,0
12103,2025-07-14 07:31:18.768307,2025-07-14 07:31:22.011909,0.05,0,1,1,1,0
12104,2025-07-14 07:32:22.498742,2025-07-14 07:32:25.764889,0.05,0,1,1,1,0
12105,2025-07-14 07:33:26.194739,2025-07-14 07:33:29.416014,0.05,0,1,1,1,0
12106,2025-07-14 07:34:29.846527,2025-07-14 07:34:33.200615,0.06,0,1,1,1,0
12107,2025-07-14 07:35:33.632784,2025-07-14 07:35:36.849454,0.05,0,1,1,1,0
12108,2025-07-14 07:36:37.281313,2025-07-14 07:36:40.505562,0.05,0,1,1,1,0
12109,2025-07-14 07:37:40.934442,2025-07-14 07:37:44.160390,0.05,0,1,1,1,0
12110,2025-07-14 07:38:44.596988,2025-07-14 07:38:47.983028,0.06,0,1,1,1,0
12111,2025-07-14 07:39:48.413251,2025-07-14 07:39:51.634173,0.05,0,1,1,1,0
12112,2025-07-14 07:40:52.064071,2025-07-14 07:40:55.309583,0.05,0,1,1,1,0
12113,2025-07-14 07:41:55.740004,2025-07-14 07:41:58.952254,0.05,0,1,1,1,0
12114,2025-07-14 07:42:59.385686,2025-07-14 07:43:02.625442,0.05,0,1,1,1,0
12115,2025-07-14 07:44:03.055842,2025-07-14 07:44:06.286238,0.05,0,1,1,1,0
12116,2025-07-14 07:45:06.717760,2025-07-14 07:45:09.924764,0.05,0,1,1,1,0
12117,2025-07-14 07:46:10.360490,2025-07-14 07:46:13.622056,0.05,0,1,1,1,0
12118,2025-07-14 07:47:14.055759,2025-07-14 07:47:17.297654,0.05,0,1,1,1,0
12119,2025-07-14 07:48:17.728967,2025-07-14 07:48:20.975634,0.05,0,1,1,1,0
12120,2025-07-14 07:49:21.405471,2025-07-14 07:49:24.621486,0.05,0,1,1,1,0
12121,2025-07-14 07:50:25.055270,2025-07-14 07:50:28.276187,0.05,0,1,1,1,0
12122,2025-07-14 07:51:28.708148,2025-07-14 07:51:32.014351,0.06,0,1,1,1,0
12123,2025-07-14 07:52:32.444438,2025-07-14 07:52:35.720356,0.05,0,1,1,1,0
12124,2025-07-14 07:53:36.154156,2025-07-14 07:53:39.389922,0.05,0,1,1,1,0
12125,2025-07-14 07:54:39.825252,2025-07-14 07:54:43.062536,0.05,0,1,1,1,0
12126,2025-07-14 07:55:43.493453,2025-07-14 07:55:46.918987,0.06,0,1,1,1,0
12127,2025-07-14 07:56:47.344349,2025-07-14 07:56:50.583754,0.05,0,1,1,1,0
12128,2025-07-14 07:57:51.014244,2025-07-14 07:57:54.273215,0.05,0,1,1,1,0
12129,2025-07-14 07:58:54.707519,2025-07-14 07:58:57.963714,0.05,0,1,1,1,0
12130,2025-07-14 07:59:58.440413,2025-07-14 08:00:01.741551,0.06,0,1,1,1,0
12131,2025-07-14 08:01:02.174079,2025-07-14 08:01:05.424279,0.05,0,1,1,1,0
12132,2025-07-14 08:02:05.854096,2025-07-14 08:02:09.094113,0.05,0,1,1,1,0
12133,2025-07-14 08:03:09.525616,2025-07-14 08:03:12.786502,0.05,0,1,1,1,0
12134,2025-07-14 08:04:13.212877,2025-07-14 08:04:16.438758,0.05,0,1,1,1,0
12135,2025-07-14 08:05:16.869209,2025-07-14 08:05:20.132040,0.05,0,1,1,1,0
12136,2025-07-14 08:06:20.566361,2025-07-14 08:06:23.825343,0.05,0,1,1,1,0
12137,2025-07-14 08:07:24.256132,2025-07-14 08:07:27.495971,0.05,0,1,1,1,0
12138,2025-07-14 08:08:27.926967,2025-07-14 08:08:31.194262,0.05,0,1,1,1,0
12139,2025-07-14 08:09:31.625129,2025-07-14 08:09:34.845094,0.05,0,1,1,1,0
12140,2025-07-14 08:10:35.277859,2025-07-14 08:10:38.500205,0.05,0,1,1,1,0
12141,2025-07-14 08:11:38.929763,2025-07-14 08:11:42.179344,0.05,0,1,1,1,0
12142,2025-07-14 08:12:42.607104,2025-07-14 08:12:45.840702,0.05,0,1,1,1,0
12143,2025-07-14 08:13:46.271670,2025-07-14 08:13:49.579572,0.06,0,1,1,1,0
12144,2025-07-14 08:14:50.014284,2025-07-14 08:14:53.267718,0.05,0,1,1,1,0
12145,2025-07-14 08:15:53.698424,2025-07-14 08:15:57.006717,0.06,0,1,1,1,0
12146,2025-07-14 08:16:57.439923,2025-07-14 08:17:00.676506,0.05,0,1,1,1,0
12147,2025-07-14 08:18:01.106721,2025-07-14 08:18:04.356418,0.05,0,1,1,1,0
12148,2025-07-14 08:19:04.787496,2025-07-14 08:19:08.091146,0.06,0,1,1,1,0
12149,2025-07-14 08:20:08.531759,2025-07-14 08:20:11.761173,0.05,0,1,1,1,0
12150,2025-07-14 08:21:12.189127,2025-07-14 08:21:15.429105,0.05,0,1,1,1,0
12151,2025-07-14 08:22:15.863553,2025-07-14 08:22:19.088212,0.05,0,1,1,1,0
12152,2025-07-14 08:23:19.516731,2025-07-14 08:23:22.918121,0.06,0,1,1,1,0
12153,2025-07-14 08:24:23.411874,2025-07-14 08:24:26.725278,0.06,0,1,1,1,0
12154,2025-07-14 08:25:27.162952,2025-07-14 08:25:30.382925,0.05,0,1,1,1,0
12155,2025-07-14 08:26:30.813922,2025-07-14 08:26:34.083467,0.05,0,1,1,1,0
12156,2025-07-14 08:27:34.577703,2025-07-14 08:27:37.835096,0.05,0,1,1,1,0
12157,2025-07-14 08:28:38.269258,2025-07-14 08:28:41.611371,0.06,0,1,1,1,0
12158,2025-07-14 08:29:42.044952,2025-07-14 08:29:45.352560,0.06,0,1,1,1,0
12159,2025-07-14 08:30:45.788396,2025-07-14 08:30:49.087048,0.05,0,1,1,1,0
12160,2025-07-14 08:31:49.520405,2025-07-14 08:31:52.888608,0.06,0,1,1,1,0
12161,2025-07-14 08:32:53.324537,2025-07-14 08:32:56.683342,0.06,0,1,1,1,0
12162,2025-07-14 08:33:57.112471,2025-07-14 08:34:00.430252,0.06,0,1,1,1,0
12163,2025-07-14 08:35:00.861581,2025-07-14 08:35:04.149758,0.05,0,1,1,1,0
12164,2025-07-14 08:36:04.584252,2025-07-14 08:36:08.010069,0.06,0,1,1,1,0
12165,2025-07-14 08:37:08.457675,2025-07-14 08:37:11.792174,0.06,0,1,1,1,0
12166,2025-07-14 08:38:12.227370,2025-07-14 08:38:15.525683,0.05,0,1,1,1,0
12167,2025-07-14 08:39:15.959524,2025-07-14 08:39:19.283534,0.06,0,1,1,1,0
12168,2025-07-14 08:40:19.731771,2025-07-14 08:40:23.018774,0.05,0,1,1,1,0
12169,2025-07-14 08:41:23.448121,2025-07-14 08:41:26.764357,0.06,0,1,1,1,0
12170,2025-07-14 08:42:27.196150,2025-07-14 08:42:30.523448,0.06,0,1,1,1,0
12171,2025-07-14 08:43:30.954565,2025-07-14 08:43:34.269996,0.06,0,1,1,1,0
12172,2025-07-14 08:44:34.705788,2025-07-14 08:44:38.029776,0.06,0,1,1,1,0
12173,2025-07-14 08:45:38.457399,2025-07-14 08:45:41.777225,0.06,0,1,1,1,0
12174,2025-07-14 08:46:42.216362,2025-07-14 08:46:45.550586,0.06,0,1,1,1,0
12175,2025-07-14 08:47:45.989845,2025-07-14 08:47:49.325917,0.06,0,1,1,1,0
12176,2025-07-14 08:48:49.760128,2025-07-14 08:48:53.083939,0.06,0,1,1,1,0
12177,2025-07-14 08:49:53.511164,2025-07-14 08:49:56.844688,0.06,0,1,1,1,0
12178,2025-07-14 08:50:57.277141,2025-07-14 08:51:00.667136,0.06,0,1,1,1,0
12179,2025-07-14 08:52:01.098314,2025-07-14 08:52:04.486321,0.06,0,1,1,1,0
12180,2025-07-14 08:53:04.923831,2025-07-14 08:53:08.347535,0.06,0,1,1,1,0
12181,2025-07-14 08:54:08.787984,2025-07-14 08:54:12.201464,0.06,0,1,1,1,0
12182,2025-07-14 08:55:12.634175,2025-07-14 08:55:16.024522,0.06,0,1,1,1,0
12183,2025-07-14 08:56:16.454684,2025-07-14 08:56:19.906326,0.06,0,1,1,1,0
12184,2025-07-14 08:57:20.337714,2025-07-14 08:57:23.715152,0.06,0,1,1,1,0
12185,2025-07-14 08:58:24.146346,2025-07-14 08:58:27.547994,0.06,0,1,1,1,0
12186,2025-07-14 08:59:27.981359,2025-07-14 08:59:31.341737,0.06,0,1,1,1,0
12187,2025-07-14 09:00:31.771308,2025-07-14 09:00:35.212220,0.06,0,1,1,1,0
12188,2025-07-14 09:01:35.640115,2025-07-14 09:01:39.081018,0.06,0,1,1,1,0
12189,2025-07-14 09:02:39.512674,2025-07-14 09:02:42.879446,0.06,0,1,1,1,0
12190,2025-07-14 09:03:43.308433,2025-07-14 09:03:46.687404,0.06,0,1,1,1,0
12191,2025-07-14 09:04:47.123112,2025-07-14 09:04:50.772713,0.06,0,1,1,1,0
12192,2025-07-14 09:05:51.202547,2025-07-14 09:05:54.820487,0.06,0,1,1,1,0
12193,2025-07-14 09:06:55.283107,2025-07-14 09:06:58.904094,0.06,0,1,1,1,0
12194,2025-07-14 09:07:59.336213,2025-07-14 09:08:02.962941,0.06,0,1,1,1,0
12195,2025-07-14 09:09:03.392320,2025-07-14 09:09:07.035798,0.06,0,1,1,1,0
12196,2025-07-14 09:10:07.468561,2025-07-14 09:10:11.079415,0.06,0,1,1,1,0
12197,2025-07-14 09:11:11.511895,2025-07-14 09:11:15.143655,0.06,0,1,1,1,0
12198,2025-07-14 09:12:15.578086,2025-07-14 09:12:19.166170,0.06,0,1,1,1,0
12199,2025-07-14 09:13:19.597101,2025-07-14 09:13:23.202889,0.06,0,1,1,1,0
12200,2025-07-14 09:14:23.632749,2025-07-14 09:14:27.328221,0.06,0,1,1,1,0
12201,2025-07-14 09:15:27.762991,2025-07-14 09:15:31.324052,0.06,0,1,1,1,0
12202,2025-07-14 09:16:31.754704,2025-07-14 09:16:35.352550,0.06,0,1,1,1,0
12203,2025-07-14 09:17:35.786457,2025-07-14 09:17:39.385801,0.06,0,1,1,1,0
12204,2025-07-14 09:18:39.819022,2025-07-14 09:18:43.513282,0.06,0,1,1,1,0
12205,2025-07-14 09:19:43.947976,2025-07-14 09:19:47.580162,0.06,0,1,1,1,0
12206,2025-07-14 09:20:48.012294,2025-07-14 09:20:51.616112,0.06,0,1,1,1,0
12207,2025-07-14 09:21:52.045928,2025-07-14 09:21:55.727164,0.06,0,1,1,1,0
12208,2025-07-14 09:22:56.158600,2025-07-14 09:22:59.788857,0.06,0,1,1,1,0
12209,2025-07-14 09:24:00.227859,2025-07-14 09:24:04.396073,0.07,0,1,1,1,0
12210,2025-07-14 09:25:04.834751,2025-07-14 09:25:08.431186,0.06,0,1,1,1,0
12211,2025-07-14 09:26:08.864459,2025-07-14 09:26:12.632483,0.06,0,1,1,1,0
12212,2025-07-14 09:27:13.067929,2025-07-14 09:27:16.896023,0.06,0,1,1,1,0
12213,2025-07-14 09:28:17.327510,2025-07-14 09:28:21.105065,0.06,0,1,1,1,0
12214,2025-07-14 09:29:21.540308,2025-07-14 09:29:25.278647,0.06,0,1,1,1,0
12215,2025-07-14 09:30:25.709719,2025-07-14 09:30:29.442791,0.06,0,1,1,1,0
12216,2025-07-14 09:31:29.874630,2025-07-14 09:31:33.609555,0.06,0,1,1,1,0
12217,2025-07-14 09:32:34.042658,2025-07-14 09:32:37.883988,0.06,0,1,1,1,0
12218,2025-07-14 09:33:38.313584,2025-07-14 09:33:42.117079,0.06,0,1,1,1,0
12219,2025-07-14 09:34:42.553096,2025-07-14 09:34:47.475775,0.08,0,1,1,1,0
12220,2025-07-14 09:35:47.908060,2025-07-14 09:35:51.769383,0.06,0,1,1,1,0
12221,2025-07-14 09:36:52.202011,2025-07-14 09:36:56.077030,0.06,0,1,1,1,0
12222,2025-07-14 09:37:56.506188,2025-07-14 09:38:00.343214,0.06,0,1,1,1,0
12223,2025-07-14 09:39:00.775752,2025-07-14 09:39:04.618570,0.06,0,1,1,1,0
12224,2025-07-14 09:40:05.050274,2025-07-14 09:40:08.931506,0.06,0,1,1,1,0
12225,2025-07-14 09:41:09.366381,2025-07-14 09:41:13.271285,0.07,0,1,1,1,0
12226,2025-07-14 09:42:13.707501,2025-07-14 09:42:17.569605,0.06,0,1,1,1,0
12227,2025-07-14 09:43:18.056963,2025-07-14 09:43:21.972115,0.07,0,1,1,1,0
12228,2025-07-14 09:44:22.403769,2025-07-14 09:44:26.303071,0.06,0,1,1,1,0
12229,2025-07-14 09:45:26.738613,2025-07-14 09:45:30.578799,0.06,0,1,1,1,0
12230,2025-07-14 09:46:31.133068,2025-07-14 09:46:35.005793,0.06,0,1,1,1,0
12231,2025-07-14 09:47:35.444395,2025-07-14 09:47:39.294922,0.06,0,1,1,1,0
12232,2025-07-14 09:48:39.726178,2025-07-14 09:48:43.609107,0.06,0,1,1,1,0
12233,2025-07-14 09:49:44.083102,2025-07-14 09:49:47.994112,0.07,0,1,1,1,0
12234,2025-07-14 09:50:48.428322,2025-07-14 09:50:52.270420,0.06,0,1,1,1,0
12235,2025-07-14 09:51:52.706763,2025-07-14 09:51:56.641205,0.07,0,1,1,1,0
12236,2025-07-14 09:52:57.073334,2025-07-14 09:53:01.057187,0.07,0,1,1,1,0
