Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
18383,2025-07-19 04:51:55.501904,2025-07-19 04:51:57.114453,0.03,0,1,1,1,0
18384,2025-07-19 04:52:57.543151,2025-07-19 04:52:59.165616,0.03,0,1,1,1,0
18385,2025-07-19 04:53:59.592047,2025-07-19 04:54:01.217622,0.03,0,1,1,1,0
18386,2025-07-19 04:55:01.645618,2025-07-19 04:55:03.256888,0.03,0,1,1,1,0
18387,2025-07-19 04:56:03.685499,2025-07-19 04:56:05.328549,0.03,0,1,1,1,0
18388,2025-07-19 04:57:05.756424,2025-07-19 04:57:07.362916,0.03,0,1,1,1,0
18389,2025-07-19 04:58:07.794910,2025-07-19 04:58:09.407121,0.03,0,1,1,1,0
18390,2025-07-19 04:59:09.833363,2025-07-19 04:59:11.482080,0.03,0,1,1,1,0
18391,2025-07-19 05:00:11.911698,2025-07-19 05:00:13.535429,0.03,0,1,1,1,0
18392,2025-07-19 05:01:13.959700,2025-07-19 05:01:15.563358,0.03,0,1,1,1,0
18393,2025-07-19 05:02:15.987825,2025-07-19 05:02:17.596097,0.03,0,1,1,1,0
18394,2025-07-19 05:03:18.026108,2025-07-19 05:03:19.650897,0.03,0,1,1,1,0
18395,2025-07-19 05:04:20.078638,2025-07-19 05:04:21.714892,0.03,0,1,1,1,0
18396,2025-07-19 05:05:22.146190,2025-07-19 05:05:23.773438,0.03,0,1,1,1,0
18397,2025-07-19 05:06:24.201851,2025-07-19 05:06:25.833776,0.03,0,1,1,1,0
18398,2025-07-19 05:07:26.262915,2025-07-19 05:07:27.898377,0.03,0,1,1,1,0
18399,2025-07-19 05:08:28.435681,2025-07-19 05:08:30.076223,0.03,0,1,1,1,0
18400,2025-07-19 05:09:30.503443,2025-07-19 05:09:32.136667,0.03,0,1,1,1,0
18401,2025-07-19 05:10:32.561991,2025-07-19 05:10:34.171224,0.03,0,1,1,1,0
18402,2025-07-19 05:11:34.601381,2025-07-19 05:11:36.215765,0.03,0,1,1,1,0
18403,2025-07-19 05:12:36.643934,2025-07-19 05:12:38.258745,0.03,0,1,1,1,0
18404,2025-07-19 05:13:38.702221,2025-07-19 05:13:40.369702,0.03,0,1,1,1,0
18405,2025-07-19 05:14:40.794647,2025-07-19 05:14:42.448699,0.03,0,1,1,1,0
18406,2025-07-19 05:15:42.884823,2025-07-19 05:15:44.527209,0.03,0,1,1,1,0
18407,2025-07-19 05:16:44.983189,2025-07-19 05:16:46.656188,0.03,0,1,1,1,0
18408,2025-07-19 05:17:47.087991,2025-07-19 05:17:48.709133,0.03,0,1,1,1,0
18409,2025-07-19 05:18:49.134998,2025-07-19 05:18:50.779491,0.03,0,1,1,1,0
18410,2025-07-19 05:19:51.207216,2025-07-19 05:19:52.969136,0.03,0,1,1,1,0
18411,2025-07-19 05:20:53.428897,2025-07-19 05:20:55.093737,0.03,0,1,1,1,0
18412,2025-07-19 05:21:55.524102,2025-07-19 05:21:57.156056,0.03,0,1,1,1,0
18413,2025-07-19 05:22:57.600135,2025-07-19 05:22:59.221475,0.03,0,1,1,1,0
18414,2025-07-19 05:23:59.650738,2025-07-19 05:24:01.278183,0.03,0,1,1,1,0
18415,2025-07-19 05:25:01.729951,2025-07-19 05:25:03.366710,0.03,0,1,1,1,0
18416,2025-07-19 05:26:03.796897,2025-07-19 05:26:05.430523,0.03,0,1,1,1,0
18417,2025-07-19 05:27:05.859041,2025-07-19 05:27:07.481490,0.03,0,1,1,1,0
18418,2025-07-19 05:28:07.913006,2025-07-19 05:28:09.524152,0.03,0,1,1,1,0
18419,2025-07-19 05:29:09.949177,2025-07-19 05:29:11.577351,0.03,0,1,1,1,0
18420,2025-07-19 05:30:12.003688,2025-07-19 05:30:13.627883,0.03,0,1,1,1,0
18421,2025-07-19 05:31:14.055794,2025-07-19 05:31:15.708155,0.03,0,1,1,1,0
18422,2025-07-19 05:32:16.139106,2025-07-19 05:32:17.776019,0.03,0,1,1,1,0
18423,2025-07-19 05:33:18.206977,2025-07-19 05:33:19.841347,0.03,0,1,1,1,0
18424,2025-07-19 05:34:20.272784,2025-07-19 05:34:21.888950,0.03,0,1,1,1,0
18425,2025-07-19 05:35:22.317036,2025-07-19 05:35:23.959172,0.03,0,1,1,1,0
18426,2025-07-19 05:36:24.435133,2025-07-19 05:36:26.090868,0.03,0,1,1,1,0
18427,2025-07-19 05:37:26.519633,2025-07-19 05:37:28.165964,0.03,0,1,1,1,0
18428,2025-07-19 05:38:28.594590,2025-07-19 05:38:30.205639,0.03,0,1,1,1,0
18429,2025-07-19 05:39:30.636995,2025-07-19 05:39:32.252467,0.03,0,1,1,1,0
18430,2025-07-19 05:40:32.680568,2025-07-19 05:40:34.298026,0.03,0,1,1,1,0
18431,2025-07-19 05:41:34.724858,2025-07-19 05:41:36.379707,0.03,0,1,1,1,0
18432,2025-07-19 05:42:36.809070,2025-07-19 05:42:38.429623,0.03,0,1,1,1,0
18433,2025-07-19 05:43:38.861095,2025-07-19 05:43:40.480331,0.03,0,1,1,1,0
18434,2025-07-19 05:44:40.905565,2025-07-19 05:44:42.574931,0.03,0,1,1,1,0
18435,2025-07-19 05:45:42.999827,2025-07-19 05:45:44.616643,0.03,0,1,1,1,0
18436,2025-07-19 05:46:45.047607,2025-07-19 05:46:46.701355,0.03,0,1,1,1,0
18437,2025-07-19 05:47:47.135370,2025-07-19 05:47:48.769729,0.03,0,1,1,1,0
18438,2025-07-19 05:48:49.207752,2025-07-19 05:48:50.849172,0.03,0,1,1,1,0
18439,2025-07-19 05:49:51.282912,2025-07-19 05:49:52.923572,0.03,0,1,1,1,0
18440,2025-07-19 05:50:53.354116,2025-07-19 05:50:54.973947,0.03,0,1,1,1,0
18441,2025-07-19 05:51:55.408630,2025-07-19 05:51:57.060420,0.03,0,1,1,1,0
18442,2025-07-19 05:52:57.498735,2025-07-19 05:52:59.130510,0.03,0,1,1,1,0
18443,2025-07-19 05:53:59.557660,2025-07-19 05:54:01.227701,0.03,0,1,1,1,0
18444,2025-07-19 05:55:01.655224,2025-07-19 05:55:03.383562,0.03,0,1,1,1,0
18445,2025-07-19 05:56:03.813018,2025-07-19 05:56:05.545491,0.03,0,1,1,1,0
18446,2025-07-19 05:57:05.975366,2025-07-19 05:57:07.691636,0.03,0,1,1,1,0
18447,2025-07-19 05:58:08.118891,2025-07-19 05:58:09.867934,0.03,0,1,1,1,0
18448,2025-07-19 05:59:10.309073,2025-07-19 05:59:11.997037,0.03,0,1,1,1,0
18449,2025-07-19 06:00:12.424605,2025-07-19 06:00:14.140485,0.03,0,1,1,1,0
18450,2025-07-19 06:01:14.570561,2025-07-19 06:01:16.290379,0.03,0,1,1,1,0
18451,2025-07-19 06:02:16.720944,2025-07-19 06:02:18.407295,0.03,0,1,1,1,0
18452,2025-07-19 06:03:18.835079,2025-07-19 06:03:20.535707,0.03,0,1,1,1,0
18453,2025-07-19 06:04:20.965596,2025-07-19 06:04:22.688927,0.03,0,1,1,1,0
18454,2025-07-19 06:05:23.115603,2025-07-19 06:05:24.810256,0.03,0,1,1,1,0
18455,2025-07-19 06:06:25.243002,2025-07-19 06:06:26.951936,0.03,0,1,1,1,0
18456,2025-07-19 06:07:27.382800,2025-07-19 06:07:29.133921,0.03,0,1,1,1,0
18457,2025-07-19 06:08:29.564214,2025-07-19 06:08:31.293060,0.03,0,1,1,1,0
18458,2025-07-19 06:09:31.724446,2025-07-19 06:09:33.419382,0.03,0,1,1,1,0
18459,2025-07-19 06:10:33.847839,2025-07-19 06:10:35.558597,0.03,0,1,1,1,0
18460,2025-07-19 06:11:35.984492,2025-07-19 06:11:37.736449,0.03,0,1,1,1,0
18461,2025-07-19 06:12:38.172256,2025-07-19 06:12:39.902075,0.03,0,1,1,1,0
18462,2025-07-19 06:13:40.340707,2025-07-19 06:13:42.045717,0.03,0,1,1,1,0
18463,2025-07-19 06:14:42.479738,2025-07-19 06:14:44.183892,0.03,0,1,1,1,0
18464,2025-07-19 06:15:44.611693,2025-07-19 06:15:46.409733,0.03,0,1,1,1,0
18465,2025-07-19 06:16:46.845322,2025-07-19 06:16:48.543411,0.03,0,1,1,1,0
18466,2025-07-19 06:17:48.971716,2025-07-19 06:17:50.719603,0.03,0,1,1,1,0
18467,2025-07-19 06:18:51.146227,2025-07-19 06:18:52.914371,0.03,0,1,1,1,0
18468,2025-07-19 06:19:53.342906,2025-07-19 06:19:55.122737,0.03,0,1,1,1,0
18469,2025-07-19 06:20:55.549218,2025-07-19 06:20:57.313597,0.03,0,1,1,1,0
18470,2025-07-19 06:21:57.754491,2025-07-19 06:21:59.570856,0.03,0,1,1,1,0
18471,2025-07-19 06:23:00.001776,2025-07-19 06:23:01.757266,0.03,0,1,1,1,0
18472,2025-07-19 06:24:02.187460,2025-07-19 06:24:03.957473,0.03,0,1,1,1,0
18473,2025-07-19 06:25:04.389636,2025-07-19 06:25:06.126605,0.03,0,1,1,1,0
18474,2025-07-19 06:26:06.552928,2025-07-19 06:26:08.294339,0.03,0,1,1,1,0
18475,2025-07-19 06:27:08.726292,2025-07-19 06:27:10.483087,0.03,0,1,1,1,0
18476,2025-07-19 06:28:10.916600,2025-07-19 06:28:12.675517,0.03,0,1,1,1,0
18477,2025-07-19 06:29:13.106556,2025-07-19 06:29:14.857848,0.03,0,1,1,1,0
18478,2025-07-19 06:30:15.288414,2025-07-19 06:30:17.040177,0.03,0,1,1,1,0
18479,2025-07-19 06:31:17.478966,2025-07-19 06:31:19.202985,0.03,0,1,1,1,0
18480,2025-07-19 06:32:19.636061,2025-07-19 06:32:21.390059,0.03,0,1,1,1,0
18481,2025-07-19 06:33:21.824525,2025-07-19 06:33:23.610654,0.03,0,1,1,1,0
18482,2025-07-19 06:34:24.048609,2025-07-19 06:34:25.821080,0.03,0,1,1,1,0
18483,2025-07-19 06:35:26.252734,2025-07-19 06:35:27.988654,0.03,0,1,1,1,0
18484,2025-07-19 06:36:28.429124,2025-07-19 06:36:30.253776,0.03,0,1,1,1,0
18485,2025-07-19 06:37:30.691895,2025-07-19 06:37:32.518162,0.03,0,1,1,1,0
18486,2025-07-19 06:38:32.951646,2025-07-19 06:38:34.696993,0.03,0,1,1,1,0
18487,2025-07-19 06:39:35.137302,2025-07-19 06:39:36.884257,0.03,0,1,1,1,0
18488,2025-07-19 06:40:37.316513,2025-07-19 06:40:39.092122,0.03,0,1,1,1,0
18489,2025-07-19 06:41:39.520255,2025-07-19 06:41:41.265626,0.03,0,1,1,1,0
18490,2025-07-19 06:42:41.700858,2025-07-19 06:42:43.451274,0.03,0,1,1,1,0
18491,2025-07-19 06:43:43.881837,2025-07-19 06:43:45.615304,0.03,0,1,1,1,0
18492,2025-07-19 06:44:46.045611,2025-07-19 06:44:47.742696,0.03,0,1,1,1,0
18493,2025-07-19 06:45:48.170698,2025-07-19 06:45:49.927618,0.03,0,1,1,1,0
18494,2025-07-19 06:46:50.357412,2025-07-19 06:46:52.081885,0.03,0,1,1,1,0
18495,2025-07-19 06:47:52.515559,2025-07-19 06:47:54.265953,0.03,0,1,1,1,0
18496,2025-07-19 06:48:54.696575,2025-07-19 06:48:56.409432,0.03,0,1,1,1,0
18497,2025-07-19 06:49:56.835666,2025-07-19 06:49:58.590093,0.03,0,1,1,1,0
18498,2025-07-19 06:50:59.019018,2025-07-19 06:51:00.732489,0.03,0,1,1,1,0
18499,2025-07-19 06:52:01.163543,2025-07-19 06:52:02.914393,0.03,0,1,1,1,0
18500,2025-07-19 06:53:03.343236,2025-07-19 06:53:05.063770,0.03,0,1,1,1,0
18501,2025-07-19 06:54:05.531083,2025-07-19 06:54:07.239300,0.03,0,1,1,1,0
18502,2025-07-19 06:55:07.667191,2025-07-19 06:55:09.412199,0.03,0,1,1,1,0
18503,2025-07-19 06:56:09.841862,2025-07-19 06:56:11.576497,0.03,0,1,1,1,0
18504,2025-07-19 06:57:12.006245,2025-07-19 06:57:13.716187,0.03,0,1,1,1,0
18505,2025-07-19 06:58:14.145244,2025-07-19 06:58:15.868084,0.03,0,1,1,1,0
18506,2025-07-19 06:59:16.297882,2025-07-19 06:59:18.024739,0.03,0,1,1,1,0
18507,2025-07-19 07:00:18.465115,2025-07-19 07:00:20.173146,0.03,0,1,1,1,0
18508,2025-07-19 07:01:20.602456,2025-07-19 07:01:22.314442,0.03,0,1,1,1,0
18509,2025-07-19 07:02:22.744000,2025-07-19 07:02:24.462031,0.03,0,1,1,1,0
18510,2025-07-19 07:03:24.893865,2025-07-19 07:03:26.603661,0.03,0,1,1,1,0
18511,2025-07-19 07:04:27.033467,2025-07-19 07:04:28.732607,0.03,0,1,1,1,0
18512,2025-07-19 07:05:29.161563,2025-07-19 07:05:30.870638,0.03,0,1,1,1,0
18513,2025-07-19 07:06:31.316425,2025-07-19 07:06:33.063539,0.03,0,1,1,1,0
18514,2025-07-19 07:07:33.489853,2025-07-19 07:07:35.219876,0.03,0,1,1,1,0
18515,2025-07-19 07:08:35.648952,2025-07-19 07:08:37.349472,0.03,0,1,1,1,0
18516,2025-07-19 07:09:37.776489,2025-07-19 07:09:39.482804,0.03,0,1,1,1,0
18517,2025-07-19 07:10:39.908953,2025-07-19 07:10:41.658478,0.03,0,1,1,1,0
18518,2025-07-19 07:11:42.089992,2025-07-19 07:11:43.798006,0.03,0,1,1,1,0
18519,2025-07-19 07:12:44.231750,2025-07-19 07:12:45.935239,0.03,0,1,1,1,0
18520,2025-07-19 07:13:46.367429,2025-07-19 07:13:48.095122,0.03,0,1,1,1,0
18521,2025-07-19 07:14:48.524263,2025-07-19 07:14:50.252142,0.03,0,1,1,1,0
18522,2025-07-19 07:15:50.681506,2025-07-19 07:15:52.401678,0.03,0,1,1,1,0
18523,2025-07-19 07:16:52.835415,2025-07-19 07:16:54.557768,0.03,0,1,1,1,0
18524,2025-07-19 07:17:54.996492,2025-07-19 07:17:56.722648,0.03,0,1,1,1,0
18525,2025-07-19 07:18:57.154164,2025-07-19 07:18:58.898303,0.03,0,1,1,1,0
18526,2025-07-19 07:19:59.327775,2025-07-19 07:20:01.151882,0.03,0,1,1,1,0
18527,2025-07-19 07:21:01.585753,2025-07-19 07:21:03.328417,0.03,0,1,1,1,0
18528,2025-07-19 07:22:03.758682,2025-07-19 07:22:05.514351,0.03,0,1,1,1,0
18529,2025-07-19 07:23:05.940918,2025-07-19 07:23:07.669802,0.03,0,1,1,1,0
18530,2025-07-19 07:24:08.096096,2025-07-19 07:24:09.817352,0.03,0,1,1,1,0
18531,2025-07-19 07:25:10.247121,2025-07-19 07:25:11.984183,0.03,0,1,1,1,0
18532,2025-07-19 07:26:12.412805,2025-07-19 07:26:14.144700,0.03,0,1,1,1,0
18533,2025-07-19 07:27:14.575454,2025-07-19 07:27:16.315519,0.03,0,1,1,1,0
18534,2025-07-19 07:28:16.745476,2025-07-19 07:28:18.499745,0.03,0,1,1,1,0
18535,2025-07-19 07:29:18.926949,2025-07-19 07:29:20.639737,0.03,0,1,1,1,0
18536,2025-07-19 07:30:21.067373,2025-07-19 07:30:22.796323,0.03,0,1,1,1,0
18537,2025-07-19 07:31:23.227557,2025-07-19 07:31:24.940342,0.03,0,1,1,1,0
18538,2025-07-19 07:32:25.370296,2025-07-19 07:32:27.083776,0.03,0,1,1,1,0
18539,2025-07-19 07:33:27.510987,2025-07-19 07:33:29.239259,0.03,0,1,1,1,0
18540,2025-07-19 07:34:29.668486,2025-07-19 07:34:31.384992,0.03,0,1,1,1,0
18541,2025-07-19 07:35:31.816146,2025-07-19 07:35:33.552178,0.03,0,1,1,1,0
18542,2025-07-19 07:36:33.980581,2025-07-19 07:36:35.702364,0.03,0,1,1,1,0
18543,2025-07-19 07:37:36.132635,2025-07-19 07:37:37.885225,0.03,0,1,1,1,0
18544,2025-07-19 07:38:38.336853,2025-07-19 07:38:40.098000,0.03,0,1,1,1,0
18545,2025-07-19 07:39:40.572013,2025-07-19 07:39:42.355190,0.03,0,1,1,1,0
18546,2025-07-19 07:40:42.786712,2025-07-19 07:40:44.700570,0.03,0,1,1,1,0
18547,2025-07-19 07:41:45.132148,2025-07-19 07:41:47.125475,0.03,0,1,1,1,0
18548,2025-07-19 07:42:47.560419,2025-07-19 07:42:49.414413,0.03,0,1,1,1,0
18549,2025-07-19 07:43:49.846505,2025-07-19 07:43:51.726005,0.03,0,1,1,1,0
18550,2025-07-19 07:44:52.156272,2025-07-19 07:44:54.044398,0.03,0,1,1,1,0
18551,2025-07-19 07:45:54.478626,2025-07-19 07:45:56.498483,0.03,0,1,1,1,0
18552,2025-07-19 07:46:56.952971,2025-07-19 07:46:58.821092,0.03,0,1,1,1,0
18553,2025-07-19 07:47:59.261740,2025-07-19 07:48:01.139154,0.03,0,1,1,1,0
18554,2025-07-19 07:49:01.575455,2025-07-19 07:49:03.430713,0.03,0,1,1,1,0
18555,2025-07-19 07:50:03.860079,2025-07-19 07:50:05.730558,0.03,0,1,1,1,0
18556,2025-07-19 07:51:06.159898,2025-07-19 07:51:08.043513,0.03,0,1,1,1,0
18557,2025-07-19 07:52:08.471183,2025-07-19 07:52:10.431273,0.03,0,1,1,1,0
18558,2025-07-19 07:53:10.859051,2025-07-19 07:53:12.789983,0.03,0,1,1,1,0
18559,2025-07-19 07:54:13.221321,2025-07-19 07:54:15.090455,0.03,0,1,1,1,0
18560,2025-07-19 07:55:15.517633,2025-07-19 07:55:17.401356,0.03,0,1,1,1,0
18561,2025-07-19 07:56:17.832567,2025-07-19 07:56:19.853541,0.03,0,1,1,1,0
18562,2025-07-19 07:57:20.284465,2025-07-19 07:57:22.148689,0.03,0,1,1,1,0
18563,2025-07-19 07:58:22.572795,2025-07-19 07:58:24.461602,0.03,0,1,1,1,0
18564,2025-07-19 07:59:24.891827,2025-07-19 07:59:26.757651,0.03,0,1,1,1,0
18565,2025-07-19 08:00:27.184009,2025-07-19 08:00:29.062451,0.03,0,1,1,1,0
18566,2025-07-19 08:01:29.491620,2025-07-19 08:01:31.377210,0.03,0,1,1,1,0
18567,2025-07-19 08:02:31.808642,2025-07-19 08:02:33.681455,0.03,0,1,1,1,0
18568,2025-07-19 08:03:34.107353,2025-07-19 08:03:35.956743,0.03,0,1,1,1,0
18569,2025-07-19 08:04:36.387135,2025-07-19 08:04:38.293542,0.03,0,1,1,1,0
18570,2025-07-19 08:05:38.725036,2025-07-19 08:05:40.588236,0.03,0,1,1,1,0
18571,2025-07-19 08:06:41.021189,2025-07-19 08:06:42.900885,0.03,0,1,1,1,0
18572,2025-07-19 08:07:43.330750,2025-07-19 08:07:45.199123,0.03,0,1,1,1,0
18573,2025-07-19 08:08:45.630971,2025-07-19 08:08:47.501441,0.03,0,1,1,1,0
18574,2025-07-19 08:09:47.932830,2025-07-19 08:09:49.787879,0.03,0,1,1,1,0
18575,2025-07-19 08:10:50.217657,2025-07-19 08:10:52.070201,0.03,0,1,1,1,0
18576,2025-07-19 08:11:52.504676,2025-07-19 08:11:54.390040,0.03,0,1,1,1,0
18577,2025-07-19 08:12:54.821627,2025-07-19 08:12:56.688724,0.03,0,1,1,1,0
18578,2025-07-19 08:13:57.118014,2025-07-19 08:13:59.031002,0.03,0,1,1,1,0
18579,2025-07-19 08:14:59.462396,2025-07-19 08:15:01.384449,0.03,0,1,1,1,0
18580,2025-07-19 08:16:01.816910,2025-07-19 08:16:03.695794,0.03,0,1,1,1,0
18581,2025-07-19 08:17:04.125570,2025-07-19 08:17:06.014590,0.03,0,1,1,1,0
18582,2025-07-19 08:18:06.443795,2025-07-19 08:18:08.375487,0.03,0,1,1,1,0
18583,2025-07-19 08:19:08.804643,2025-07-19 08:19:10.754985,0.03,0,1,1,1,0
18584,2025-07-19 08:20:11.222641,2025-07-19 08:20:13.112463,0.03,0,1,1,1,0
18585,2025-07-19 08:21:13.540831,2025-07-19 08:21:15.461441,0.03,0,1,1,1,0
18586,2025-07-19 08:22:15.896495,2025-07-19 08:22:17.757679,0.03,0,1,1,1,0
18587,2025-07-19 08:23:18.185770,2025-07-19 08:23:20.046237,0.03,0,1,1,1,0
18588,2025-07-19 08:24:20.476697,2025-07-19 08:24:22.341780,0.03,0,1,1,1,0
18589,2025-07-19 08:25:22.782790,2025-07-19 08:25:24.675128,0.03,0,1,1,1,0
18590,2025-07-19 08:26:25.105419,2025-07-19 08:26:26.978459,0.03,0,1,1,1,0
18591,2025-07-19 08:27:27.408785,2025-07-19 08:27:29.268908,0.03,0,1,1,1,0
18592,2025-07-19 08:28:29.701716,2025-07-19 08:28:31.583279,0.03,0,1,1,1,0
18593,2025-07-19 08:29:32.012514,2025-07-19 08:29:33.916132,0.03,0,1,1,1,0
18594,2025-07-19 08:30:34.348472,2025-07-19 08:30:36.255189,0.03,0,1,1,1,0
18595,2025-07-19 08:31:36.683756,2025-07-19 08:31:38.534095,0.03,0,1,1,1,0
18596,2025-07-19 08:32:38.962384,2025-07-19 08:32:40.842160,0.03,0,1,1,1,0
18597,2025-07-19 08:33:41.271026,2025-07-19 08:33:43.168230,0.03,0,1,1,1,0
18598,2025-07-19 08:34:43.595374,2025-07-19 08:34:45.457246,0.03,0,1,1,1,0
18599,2025-07-19 08:35:45.887339,2025-07-19 08:35:47.765086,0.03,0,1,1,1,0
18600,2025-07-19 08:36:48.203569,2025-07-19 08:36:50.118683,0.03,0,1,1,1,0
18601,2025-07-19 08:37:50.547176,2025-07-19 08:37:52.414620,0.03,0,1,1,1,0
18602,2025-07-19 08:38:52.842288,2025-07-19 08:38:54.725786,0.03,0,1,1,1,0
18603,2025-07-19 08:39:55.181199,2025-07-19 08:39:57.109455,0.03,0,1,1,1,0
18604,2025-07-19 08:40:57.542660,2025-07-19 08:40:59.414511,0.03,0,1,1,1,0
18605,2025-07-19 08:41:59.850515,2025-07-19 08:42:01.729617,0.03,0,1,1,1,0
18606,2025-07-19 08:43:02.160554,2025-07-19 08:43:04.094392,0.03,0,1,1,1,0
18607,2025-07-19 08:44:04.524842,2025-07-19 08:44:06.498300,0.03,0,1,1,1,0
18608,2025-07-19 08:45:06.927085,2025-07-19 08:45:08.876415,0.03,0,1,1,1,0
18609,2025-07-19 08:46:09.304142,2025-07-19 08:46:11.238656,0.03,0,1,1,1,0
18610,2025-07-19 08:47:11.670193,2025-07-19 08:47:13.649003,0.03,0,1,1,1,0
18611,2025-07-19 08:48:14.077760,2025-07-19 08:48:16.050627,0.03,0,1,1,1,0
18612,2025-07-19 08:49:16.482210,2025-07-19 08:49:18.445415,0.03,0,1,1,1,0
18613,2025-07-19 08:50:18.875321,2025-07-19 08:50:20.837218,0.03,0,1,1,1,0
18614,2025-07-19 08:51:21.264630,2025-07-19 08:51:23.229461,0.03,0,1,1,1,0
18615,2025-07-19 08:52:23.673441,2025-07-19 08:52:25.693529,0.03,0,1,1,1,0
18616,2025-07-19 08:53:26.172632,2025-07-19 08:53:28.191031,0.03,0,1,1,1,0
18617,2025-07-19 08:54:28.620018,2025-07-19 08:54:30.602035,0.03,0,1,1,1,0
18618,2025-07-19 08:55:31.032058,2025-07-19 08:55:32.991264,0.03,0,1,1,1,0
18619,2025-07-19 08:56:33.425312,2025-07-19 08:56:35.381477,0.03,0,1,1,1,0
18620,2025-07-19 08:57:35.859311,2025-07-19 08:57:38.016164,0.04,0,1,1,1,0
18621,2025-07-19 08:58:38.452631,2025-07-19 08:58:40.786948,0.04,0,1,1,1,0
18622,2025-07-19 08:59:41.225854,2025-07-19 08:59:43.359473,0.04,0,1,1,1,0
18623,2025-07-19 09:00:43.785839,2025-07-19 09:00:45.930417,0.04,0,1,1,1,0
18624,2025-07-19 09:01:46.373261,2025-07-19 09:01:48.557434,0.04,0,1,1,1,0
18625,2025-07-19 09:02:48.985120,2025-07-19 09:02:51.213237,0.04,0,1,1,1,0
18626,2025-07-19 09:03:51.639582,2025-07-19 09:03:53.796968,0.04,0,1,1,1,0
18627,2025-07-19 09:04:54.225054,2025-07-19 09:04:56.485888,0.04,0,1,1,1,0
18628,2025-07-19 09:05:56.915914,2025-07-19 09:05:59.313056,0.04,0,1,1,1,0
18629,2025-07-19 09:06:59.748642,2025-07-19 09:07:02.034347,0.04,0,1,1,1,0
18630,2025-07-19 09:08:02.466360,2025-07-19 09:08:04.741411,0.04,0,1,1,1,0
18631,2025-07-19 09:09:05.168969,2025-07-19 09:09:07.434137,0.04,0,1,1,1,0
18632,2025-07-19 09:10:07.863306,2025-07-19 09:10:10.180502,0.04,0,1,1,1,0
18633,2025-07-19 09:11:10.610622,2025-07-19 09:11:12.861571,0.04,0,1,1,1,0
18634,2025-07-19 09:12:13.305553,2025-07-19 09:12:15.599261,0.04,0,1,1,1,0
18635,2025-07-19 09:13:16.027956,2025-07-19 09:13:18.288414,0.04,0,1,1,1,0
18636,2025-07-19 09:14:18.719570,2025-07-19 09:14:21.003984,0.04,0,1,1,1,0
18637,2025-07-19 09:15:21.444822,2025-07-19 09:15:23.724642,0.04,0,1,1,1,0
18638,2025-07-19 09:16:24.158263,2025-07-19 09:16:26.443106,0.04,0,1,1,1,0
18639,2025-07-19 09:17:26.872048,2025-07-19 09:17:29.156764,0.04,0,1,1,1,0
18640,2025-07-19 09:18:29.598680,2025-07-19 09:18:31.872986,0.04,0,1,1,1,0
18641,2025-07-19 09:19:32.300587,2025-07-19 09:19:34.555388,0.04,0,1,1,1,0
18642,2025-07-19 09:20:34.995997,2025-07-19 09:20:37.278160,0.04,0,1,1,1,0
18643,2025-07-19 09:21:37.743119,2025-07-19 09:21:40.065381,0.04,0,1,1,1,0
18644,2025-07-19 09:22:40.492861,2025-07-19 09:22:42.763166,0.04,0,1,1,1,0
18645,2025-07-19 09:23:43.208248,2025-07-19 09:23:45.678762,0.04,0,1,1,1,0
18646,2025-07-19 09:24:46.109301,2025-07-19 09:24:48.386064,0.04,0,1,1,1,0
18647,2025-07-19 09:25:48.820336,2025-07-19 09:25:51.111891,0.04,0,1,1,1,0
18648,2025-07-19 09:26:51.543610,2025-07-19 09:26:53.844683,0.04,0,1,1,1,0
18649,2025-07-19 09:27:54.272558,2025-07-19 09:27:56.698777,0.04,0,1,1,1,0
18650,2025-07-19 09:28:57.132369,2025-07-19 09:28:59.448311,0.04,0,1,1,1,0
18651,2025-07-19 09:29:59.889951,2025-07-19 09:30:02.177079,0.04,0,1,1,1,0
18652,2025-07-19 09:31:02.610839,2025-07-19 09:31:04.861914,0.04,0,1,1,1,0
18653,2025-07-19 09:32:05.297398,2025-07-19 09:32:07.604974,0.04,0,1,1,1,0
18654,2025-07-19 09:33:08.034941,2025-07-19 09:33:10.320064,0.04,0,1,1,1,0
18655,2025-07-19 09:34:10.752203,2025-07-19 09:34:13.027497,0.04,0,1,1,1,0
18656,2025-07-19 09:35:13.457851,2025-07-19 09:35:15.746440,0.04,0,1,1,1,0
18657,2025-07-19 09:36:16.185080,2025-07-19 09:36:18.516443,0.04,0,1,1,1,0
18658,2025-07-19 09:37:18.958729,2025-07-19 09:37:21.262570,0.04,0,1,1,1,0
18659,2025-07-19 09:38:21.702247,2025-07-19 09:38:23.982040,0.04,0,1,1,1,0
18660,2025-07-19 09:39:24.415108,2025-07-19 09:39:26.703645,0.04,0,1,1,1,0
18661,2025-07-19 09:40:27.133896,2025-07-19 09:40:29.405551,0.04,0,1,1,1,0
18662,2025-07-19 09:41:29.837599,2025-07-19 09:41:32.132968,0.04,0,1,1,1,0
18663,2025-07-19 09:42:32.562891,2025-07-19 09:42:35.172695,0.04,0,1,1,1,0
18664,2025-07-19 09:43:35.601065,2025-07-19 09:43:37.941458,0.04,0,1,1,1,0
18665,2025-07-19 09:44:38.374199,2025-07-19 09:44:40.664278,0.04,0,1,1,1,0
18666,2025-07-19 09:45:41.094712,2025-07-19 09:45:43.389898,0.04,0,1,1,1,0
