Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
13218,2025-07-15 04:53:08.191853,2025-07-15 04:53:10.170466,0.03,0,1,1,1,0
13219,2025-07-15 04:54:10.596748,2025-07-15 04:54:12.582130,0.03,0,1,1,1,0
13220,2025-07-15 04:55:13.009327,2025-07-15 04:55:15.008611,0.03,0,1,1,1,0
13221,2025-07-15 04:56:15.438223,2025-07-15 04:56:17.432372,0.03,0,1,1,1,0
13222,2025-07-15 04:57:17.866432,2025-07-15 04:57:19.850980,0.03,0,1,1,1,0
13223,2025-07-15 04:58:20.289362,2025-07-15 04:58:22.282108,0.03,0,1,1,1,0
13224,2025-07-15 04:59:22.708960,2025-07-15 04:59:24.694423,0.03,0,1,1,1,0
13225,2025-07-15 05:00:25.126444,2025-07-15 05:00:27.116897,0.03,0,1,1,1,0
13226,2025-07-15 05:01:27.545235,2025-07-15 05:01:29.515505,0.03,0,1,1,1,0
13227,2025-07-15 05:02:29.957996,2025-07-15 05:02:31.969094,0.03,0,1,1,1,0
13228,2025-07-15 05:03:32.489074,2025-07-15 05:03:34.449466,0.03,0,1,1,1,0
13229,2025-07-15 05:04:34.877509,2025-07-15 05:04:36.816340,0.03,0,1,1,1,0
13230,2025-07-15 05:05:37.244863,2025-07-15 05:05:39.192125,0.03,0,1,1,1,0
13231,2025-07-15 05:06:39.620318,2025-07-15 05:06:41.587016,0.03,0,1,1,1,0
13232,2025-07-15 05:07:42.016725,2025-07-15 05:07:43.979653,0.03,0,1,1,1,0
13233,2025-07-15 05:08:44.419649,2025-07-15 05:08:46.395630,0.03,0,1,1,1,0
13234,2025-07-15 05:09:46.834494,2025-07-15 05:09:48.795951,0.03,0,1,1,1,0
13235,2025-07-15 05:10:49.222003,2025-07-15 05:10:51.182138,0.03,0,1,1,1,0
13236,2025-07-15 05:11:51.607844,2025-07-15 05:11:53.615411,0.03,0,1,1,1,0
13237,2025-07-15 05:12:54.042735,2025-07-15 05:12:56.076320,0.03,0,1,1,1,0
13238,2025-07-15 05:13:56.509326,2025-07-15 05:13:58.575898,0.03,0,1,1,1,0
13239,2025-07-15 05:14:59.008338,2025-07-15 05:15:01.131219,0.04,0,1,1,1,0
13240,2025-07-15 05:16:01.567259,2025-07-15 05:16:03.613470,0.03,0,1,1,1,0
13241,2025-07-15 05:17:04.050065,2025-07-15 05:17:06.109545,0.03,0,1,1,1,0
13242,2025-07-15 05:18:06.539184,2025-07-15 05:18:08.553127,0.03,0,1,1,1,0
13243,2025-07-15 05:19:08.980670,2025-07-15 05:19:11.004383,0.03,0,1,1,1,0
13244,2025-07-15 05:20:11.436400,2025-07-15 05:20:13.477545,0.03,0,1,1,1,0
13245,2025-07-15 05:21:13.908294,2025-07-15 05:21:15.998347,0.03,0,1,1,1,0
13246,2025-07-15 05:22:16.440056,2025-07-15 05:22:18.458327,0.03,0,1,1,1,0
13247,2025-07-15 05:23:18.884775,2025-07-15 05:23:20.914044,0.03,0,1,1,1,0
13248,2025-07-15 05:24:21.342460,2025-07-15 05:24:23.363350,0.03,0,1,1,1,0
13249,2025-07-15 05:25:23.792475,2025-07-15 05:25:25.906353,0.04,0,1,1,1,0
13250,2025-07-15 05:26:26.335169,2025-07-15 05:26:28.395008,0.03,0,1,1,1,0
13251,2025-07-15 05:27:28.827383,2025-07-15 05:27:30.924318,0.03,0,1,1,1,0
13252,2025-07-15 05:28:31.358846,2025-07-15 05:28:33.493241,0.04,0,1,1,1,0
13253,2025-07-15 05:29:33.921772,2025-07-15 05:29:36.049163,0.04,0,1,1,1,0
13254,2025-07-15 05:30:36.480410,2025-07-15 05:30:38.608460,0.04,0,1,1,1,0
13255,2025-07-15 05:31:39.037693,2025-07-15 05:31:41.158928,0.04,0,1,1,1,0
13256,2025-07-15 05:32:41.588872,2025-07-15 05:32:43.693672,0.04,0,1,1,1,0
13257,2025-07-15 05:33:44.122849,2025-07-15 05:33:46.340355,0.04,0,1,1,1,0
13258,2025-07-15 05:34:46.771595,2025-07-15 05:34:48.854179,0.03,0,1,1,1,0
13259,2025-07-15 05:35:49.284291,2025-07-15 05:35:51.405544,0.04,0,1,1,1,0
13260,2025-07-15 05:36:51.833802,2025-07-15 05:36:53.941290,0.04,0,1,1,1,0
13261,2025-07-15 05:37:54.372199,2025-07-15 05:37:56.493764,0.04,0,1,1,1,0
13262,2025-07-15 05:38:56.920902,2025-07-15 05:38:59.015227,0.03,0,1,1,1,0
13263,2025-07-15 05:39:59.442663,2025-07-15 05:40:01.543883,0.04,0,1,1,1,0
13264,2025-07-15 05:41:01.974220,2025-07-15 05:41:04.073962,0.03,0,1,1,1,0
13265,2025-07-15 05:42:04.503764,2025-07-15 05:42:06.639026,0.04,0,1,1,1,0
13266,2025-07-15 05:43:07.067110,2025-07-15 05:43:09.215162,0.04,0,1,1,1,0
13267,2025-07-15 05:44:09.641460,2025-07-15 05:44:11.749145,0.04,0,1,1,1,0
13268,2025-07-15 05:45:12.182134,2025-07-15 05:45:14.295405,0.04,0,1,1,1,0
13269,2025-07-15 05:46:14.721523,2025-07-15 05:46:16.817618,0.03,0,1,1,1,0
13270,2025-07-15 05:47:17.249253,2025-07-15 05:47:19.364390,0.04,0,1,1,1,0
13271,2025-07-15 05:48:19.798016,2025-07-15 05:48:21.976189,0.04,0,1,1,1,0
13272,2025-07-15 05:49:22.402770,2025-07-15 05:49:24.569296,0.04,0,1,1,1,0
13273,2025-07-15 05:50:24.995611,2025-07-15 05:50:27.193081,0.04,0,1,1,1,0
13274,2025-07-15 05:51:27.621502,2025-07-15 05:51:29.818744,0.04,0,1,1,1,0
13275,2025-07-15 05:52:30.260715,2025-07-15 05:52:32.455661,0.04,0,1,1,1,0
13276,2025-07-15 05:53:32.887650,2025-07-15 05:53:35.090479,0.04,0,1,1,1,0
13277,2025-07-15 05:54:35.525996,2025-07-15 05:54:37.697389,0.04,0,1,1,1,0
13278,2025-07-15 05:55:38.125931,2025-07-15 05:55:40.322933,0.04,0,1,1,1,0
13279,2025-07-15 05:56:40.755581,2025-07-15 05:56:42.965294,0.04,0,1,1,1,0
13280,2025-07-15 05:57:43.393207,2025-07-15 05:57:45.602159,0.04,0,1,1,1,0
13281,2025-07-15 05:58:46.069719,2025-07-15 05:58:48.279282,0.04,0,1,1,1,0
13282,2025-07-15 05:59:48.715352,2025-07-15 05:59:50.923525,0.04,0,1,1,1,0
13283,2025-07-15 06:00:51.352002,2025-07-15 06:00:53.531403,0.04,0,1,1,1,0
13284,2025-07-15 06:01:53.960302,2025-07-15 06:01:56.164860,0.04,0,1,1,1,0
13285,2025-07-15 06:02:56.592029,2025-07-15 06:02:58.756739,0.04,0,1,1,1,0
13286,2025-07-15 06:03:59.198534,2025-07-15 06:04:01.370317,0.04,0,1,1,1,0
13287,2025-07-15 06:05:01.807004,2025-07-15 06:05:03.992715,0.04,0,1,1,1,0
13288,2025-07-15 06:06:04.423388,2025-07-15 06:06:06.593023,0.04,0,1,1,1,0
13289,2025-07-15 06:07:07.022683,2025-07-15 06:07:09.217599,0.04,0,1,1,1,0
13290,2025-07-15 06:08:09.691438,2025-07-15 06:08:11.865465,0.04,0,1,1,1,0
13291,2025-07-15 06:09:12.305802,2025-07-15 06:09:14.486038,0.04,0,1,1,1,0
13292,2025-07-15 06:10:14.911169,2025-07-15 06:10:17.081429,0.04,0,1,1,1,0
13293,2025-07-15 06:11:17.514719,2025-07-15 06:11:19.822655,0.04,0,1,1,1,0
13294,2025-07-15 06:12:21.675419,2025-07-15 06:12:23.878957,0.04,0,1,1,1,0
13295,2025-07-15 06:13:24.309340,2025-07-15 06:13:26.506112,0.04,0,1,1,1,0
13296,2025-07-15 06:14:26.931000,2025-07-15 06:14:29.116392,0.04,0,1,1,1,0
13297,2025-07-15 06:15:29.547018,2025-07-15 06:15:31.795668,0.04,0,1,1,1,0
13298,2025-07-15 06:16:32.227313,2025-07-15 06:16:34.500435,0.04,0,1,1,1,0
13299,2025-07-15 06:17:34.933566,2025-07-15 06:17:37.208381,0.04,0,1,1,1,0
13300,2025-07-15 06:18:37.640028,2025-07-15 06:18:39.895853,0.04,0,1,1,1,0
13301,2025-07-15 06:19:40.416523,2025-07-15 06:19:42.667600,0.04,0,1,1,1,0
13302,2025-07-15 06:20:43.109330,2025-07-15 06:20:45.356485,0.04,0,1,1,1,0
13303,2025-07-15 06:21:45.784412,2025-07-15 06:21:48.043525,0.04,0,1,1,1,0
13304,2025-07-15 06:22:48.472373,2025-07-15 06:22:50.720590,0.04,0,1,1,1,0
13305,2025-07-15 06:23:51.155746,2025-07-15 06:23:53.433554,0.04,0,1,1,1,0
13306,2025-07-15 06:24:53.865222,2025-07-15 06:24:56.347613,0.04,0,1,1,1,0
13307,2025-07-15 06:25:56.776576,2025-07-15 06:25:59.045457,0.04,0,1,1,1,0
13308,2025-07-15 06:26:59.473212,2025-07-15 06:27:01.728082,0.04,0,1,1,1,0
13309,2025-07-15 06:28:02.159060,2025-07-15 06:28:04.407449,0.04,0,1,1,1,0
13310,2025-07-15 06:29:04.835382,2025-07-15 06:29:07.081731,0.04,0,1,1,1,0
13311,2025-07-15 06:30:07.511359,2025-07-15 06:30:09.792801,0.04,0,1,1,1,0
13312,2025-07-15 06:31:10.227943,2025-07-15 06:31:12.510750,0.04,0,1,1,1,0
13313,2025-07-15 06:32:12.941056,2025-07-15 06:32:15.174125,0.04,0,1,1,1,0
13314,2025-07-15 06:33:15.603999,2025-07-15 06:33:17.907389,0.04,0,1,1,1,0
13315,2025-07-15 06:34:18.365897,2025-07-15 06:34:20.634412,0.04,0,1,1,1,0
13316,2025-07-15 06:35:21.072167,2025-07-15 06:35:23.316438,0.04,0,1,1,1,0
13317,2025-07-15 06:36:23.747179,2025-07-15 06:36:26.005404,0.04,0,1,1,1,0
13318,2025-07-15 06:37:26.449110,2025-07-15 06:37:28.794307,0.04,0,1,1,1,0
13319,2025-07-15 06:38:29.224149,2025-07-15 06:38:31.501055,0.04,0,1,1,1,0
13320,2025-07-15 06:39:31.933442,2025-07-15 06:39:34.191080,0.04,0,1,1,1,0
13321,2025-07-15 06:40:34.619552,2025-07-15 06:40:36.876517,0.04,0,1,1,1,0
13322,2025-07-15 06:41:37.304623,2025-07-15 06:41:39.539348,0.04,0,1,1,1,0
13323,2025-07-15 06:42:39.969520,2025-07-15 06:42:42.231775,0.04,0,1,1,1,0
13324,2025-07-15 06:43:42.661568,2025-07-15 06:43:44.939433,0.04,0,1,1,1,0
13325,2025-07-15 06:44:45.370023,2025-07-15 06:44:47.633102,0.04,0,1,1,1,0
13326,2025-07-15 06:45:48.060169,2025-07-15 06:45:50.322476,0.04,0,1,1,1,0
13327,2025-07-15 06:46:50.752437,2025-07-15 06:46:53.070064,0.04,0,1,1,1,0
13328,2025-07-15 06:47:53.498311,2025-07-15 06:47:55.746137,0.04,0,1,1,1,0
13329,2025-07-15 06:48:56.176322,2025-07-15 06:48:58.433466,0.04,0,1,1,1,0
13330,2025-07-15 06:49:58.861255,2025-07-15 06:50:01.133540,0.04,0,1,1,1,0
13331,2025-07-15 06:51:01.563235,2025-07-15 06:51:03.885513,0.04,0,1,1,1,0
13332,2025-07-15 06:52:04.313056,2025-07-15 06:52:06.825475,0.04,0,1,1,1,0
13333,2025-07-15 06:53:07.257043,2025-07-15 06:53:09.674045,0.04,0,1,1,1,0
13334,2025-07-15 06:54:10.142108,2025-07-15 06:54:12.496650,0.04,0,1,1,1,0
13335,2025-07-15 06:55:12.940212,2025-07-15 06:55:15.249485,0.04,0,1,1,1,0
13336,2025-07-15 06:56:15.690644,2025-07-15 06:56:18.042314,0.04,0,1,1,1,0
13337,2025-07-15 06:57:18.473524,2025-07-15 06:57:20.814072,0.04,0,1,1,1,0
13338,2025-07-15 06:58:21.244142,2025-07-15 06:58:23.640199,0.04,0,1,1,1,0
13339,2025-07-15 06:59:24.069478,2025-07-15 06:59:26.466315,0.04,0,1,1,1,0
13340,2025-07-15 07:00:26.894922,2025-07-15 07:00:29.329001,0.04,0,1,1,1,0
13341,2025-07-15 07:01:29.769560,2025-07-15 07:01:32.230610,0.04,0,1,1,1,0
13342,2025-07-15 07:02:32.659236,2025-07-15 07:02:35.069390,0.04,0,1,1,1,0
13343,2025-07-15 07:03:35.498356,2025-07-15 07:03:37.898561,0.04,0,1,1,1,0
13344,2025-07-15 07:04:38.330418,2025-07-15 07:04:40.822022,0.04,0,1,1,1,0
13345,2025-07-15 07:05:41.254836,2025-07-15 07:05:43.821955,0.04,0,1,1,1,0
13346,2025-07-15 07:06:44.253347,2025-07-15 07:06:46.794057,0.04,0,1,1,1,0
13347,2025-07-15 07:07:47.226715,2025-07-15 07:07:49.728805,0.04,0,1,1,1,0
13348,2025-07-15 07:08:50.163580,2025-07-15 07:08:52.661048,0.04,0,1,1,1,0
13349,2025-07-15 07:09:53.093234,2025-07-15 07:09:55.555939,0.04,0,1,1,1,0
13350,2025-07-15 07:10:55.986169,2025-07-15 07:10:58.488710,0.04,0,1,1,1,0
13351,2025-07-15 07:11:58.918058,2025-07-15 07:12:01.460312,0.04,0,1,1,1,0
13352,2025-07-15 07:13:01.895318,2025-07-15 07:13:04.436931,0.04,0,1,1,1,0
13353,2025-07-15 07:14:04.864678,2025-07-15 07:14:07.415874,0.04,0,1,1,1,0
13354,2025-07-15 07:15:07.853102,2025-07-15 07:15:10.404186,0.04,0,1,1,1,0
13355,2025-07-15 07:16:10.834169,2025-07-15 07:16:13.407963,0.04,0,1,1,1,0
13356,2025-07-15 07:17:13.836579,2025-07-15 07:17:16.380053,0.04,0,1,1,1,0
13357,2025-07-15 07:18:16.809759,2025-07-15 07:18:19.426233,0.04,0,1,1,1,0
13358,2025-07-15 07:19:19.859272,2025-07-15 07:19:22.390166,0.04,0,1,1,1,0
13359,2025-07-15 07:20:22.819003,2025-07-15 07:20:25.356261,0.04,0,1,1,1,0
13360,2025-07-15 07:21:25.784078,2025-07-15 07:21:28.317255,0.04,0,1,1,1,0
13361,2025-07-15 07:22:28.744963,2025-07-15 07:22:31.331154,0.04,0,1,1,1,0
13362,2025-07-15 07:23:31.762481,2025-07-15 07:23:34.297586,0.04,0,1,1,1,0
13363,2025-07-15 07:24:34.730257,2025-07-15 07:24:37.318528,0.04,0,1,1,1,0
13364,2025-07-15 07:25:37.753309,2025-07-15 07:25:40.315713,0.04,0,1,1,1,0
13365,2025-07-15 07:26:40.805118,2025-07-15 07:26:43.391738,0.04,0,1,1,1,0
13366,2025-07-15 07:27:43.825014,2025-07-15 07:27:46.406707,0.04,0,1,1,1,0
13367,2025-07-15 07:28:46.838473,2025-07-15 07:28:49.363054,0.04,0,1,1,1,0
13368,2025-07-15 07:29:49.815969,2025-07-15 07:29:52.390909,0.04,0,1,1,1,0
13369,2025-07-15 07:30:52.823115,2025-07-15 07:30:55.363890,0.04,0,1,1,1,0
13370,2025-07-15 07:31:55.791017,2025-07-15 07:31:58.348112,0.04,0,1,1,1,0
13371,2025-07-15 07:32:58.777804,2025-07-15 07:33:01.415570,0.04,0,1,1,1,0
13372,2025-07-15 07:34:01.878931,2025-07-15 07:34:04.528882,0.04,0,1,1,1,0
13373,2025-07-15 07:35:04.970364,2025-07-15 07:35:07.575675,0.04,0,1,1,1,0
13374,2025-07-15 07:36:08.004000,2025-07-15 07:36:10.631914,0.04,0,1,1,1,0
13375,2025-07-15 07:37:11.062390,2025-07-15 07:37:13.684278,0.04,0,1,1,1,0
13376,2025-07-15 07:38:14.124960,2025-07-15 07:38:16.746277,0.04,0,1,1,1,0
13377,2025-07-15 07:39:17.181758,2025-07-15 07:39:19.797529,0.04,0,1,1,1,0
13378,2025-07-15 07:40:20.230909,2025-07-15 07:40:22.878622,0.04,0,1,1,1,0
13379,2025-07-15 07:41:23.309888,2025-07-15 07:41:25.925525,0.04,0,1,1,1,0
13380,2025-07-15 07:42:26.355437,2025-07-15 07:42:28.973574,0.04,0,1,1,1,0
13381,2025-07-15 07:43:29.405694,2025-07-15 07:43:32.032606,0.04,0,1,1,1,0
13382,2025-07-15 07:44:32.466624,2025-07-15 07:44:35.073155,0.04,0,1,1,1,0
13383,2025-07-15 07:45:35.506589,2025-07-15 07:45:38.185753,0.04,0,1,1,1,0
13384,2025-07-15 07:46:38.617429,2025-07-15 07:46:41.339781,0.05,0,1,1,1,0
13385,2025-07-15 07:47:41.769944,2025-07-15 07:47:44.466776,0.04,0,1,1,1,0
13386,2025-07-15 07:48:44.903253,2025-07-15 07:48:47.605506,0.05,0,1,1,1,0
13387,2025-07-15 07:49:48.035056,2025-07-15 07:49:50.760858,0.05,0,1,1,1,0
13388,2025-07-15 07:50:51.192637,2025-07-15 07:50:53.913220,0.05,0,1,1,1,0
13389,2025-07-15 07:51:54.350104,2025-07-15 07:51:57.043569,0.04,0,1,1,1,0
13390,2025-07-15 07:52:57.474553,2025-07-15 07:53:00.176439,0.05,0,1,1,1,0
13391,2025-07-15 07:54:00.607359,2025-07-15 07:54:03.287590,0.04,0,1,1,1,0
13392,2025-07-15 07:55:03.717089,2025-07-15 07:55:06.510105,0.05,0,1,1,1,0
13393,2025-07-15 07:56:06.945067,2025-07-15 07:56:09.645074,0.05,0,1,1,1,0
13394,2025-07-15 07:57:10.076171,2025-07-15 07:57:12.826395,0.05,0,1,1,1,0
13395,2025-07-15 07:58:13.255912,2025-07-15 07:58:15.951351,0.04,0,1,1,1,0
13396,2025-07-15 07:59:16.384594,2025-07-15 07:59:19.093472,0.05,0,1,1,1,0
13397,2025-07-15 08:00:19.530228,2025-07-15 08:00:22.224580,0.04,0,1,1,1,0
13398,2025-07-15 08:01:22.655783,2025-07-15 08:01:25.370076,0.05,0,1,1,1,0
13399,2025-07-15 08:02:25.802454,2025-07-15 08:02:28.486890,0.04,0,1,1,1,0
13400,2025-07-15 08:03:28.915234,2025-07-15 08:03:31.592735,0.04,0,1,1,1,0
13401,2025-07-15 08:04:32.024988,2025-07-15 08:04:34.711772,0.04,0,1,1,1,0
13402,2025-07-15 08:05:35.142830,2025-07-15 08:05:37.826679,0.04,0,1,1,1,0
13403,2025-07-15 08:06:38.257790,2025-07-15 08:06:40.972106,0.05,0,1,1,1,0
13404,2025-07-15 08:07:41.413173,2025-07-15 08:07:44.119306,0.05,0,1,1,1,0
13405,2025-07-15 08:08:44.552754,2025-07-15 08:08:47.263741,0.05,0,1,1,1,0
13406,2025-07-15 08:09:47.695516,2025-07-15 08:09:50.440357,0.05,0,1,1,1,0
13407,2025-07-15 08:10:50.887374,2025-07-15 08:10:53.591536,0.05,0,1,1,1,0
13408,2025-07-15 08:11:54.025982,2025-07-15 08:11:56.738443,0.05,0,1,1,1,0
13409,2025-07-15 08:12:57.174643,2025-07-15 08:12:59.866291,0.04,0,1,1,1,0
13410,2025-07-15 08:14:00.298964,2025-07-15 08:14:03.070416,0.05,0,1,1,1,0
13411,2025-07-15 08:15:03.499608,2025-07-15 08:15:06.477244,0.05,0,1,1,1,0
13412,2025-07-15 08:16:06.905762,2025-07-15 08:16:09.746666,0.05,0,1,1,1,0
13413,2025-07-15 08:17:10.182984,2025-07-15 08:17:12.908803,0.05,0,1,1,1,0
13414,2025-07-15 08:18:13.341842,2025-07-15 08:18:16.079217,0.05,0,1,1,1,0
13415,2025-07-15 08:19:16.522200,2025-07-15 08:19:19.216096,0.04,0,1,1,1,0
13416,2025-07-15 08:20:19.648643,2025-07-15 08:20:22.346389,0.04,0,1,1,1,0
13417,2025-07-15 08:21:22.780535,2025-07-15 08:21:25.476937,0.04,0,1,1,1,0
13418,2025-07-15 08:22:25.907382,2025-07-15 08:22:28.606470,0.04,0,1,1,1,0
13419,2025-07-15 08:23:29.047047,2025-07-15 08:23:31.750633,0.05,0,1,1,1,0
13420,2025-07-15 08:24:32.184226,2025-07-15 08:24:34.862610,0.04,0,1,1,1,0
13421,2025-07-15 08:25:35.298471,2025-07-15 08:25:38.057737,0.05,0,1,1,1,0
13422,2025-07-15 08:26:38.488108,2025-07-15 08:26:41.202588,0.05,0,1,1,1,0
13423,2025-07-15 08:27:41.633344,2025-07-15 08:27:44.347079,0.05,0,1,1,1,0
13424,2025-07-15 08:28:44.784835,2025-07-15 08:28:47.560440,0.05,0,1,1,1,0
13425,2025-07-15 08:29:47.992120,2025-07-15 08:29:50.964143,0.05,0,1,1,1,0
13426,2025-07-15 08:30:51.409001,2025-07-15 08:30:54.291896,0.05,0,1,1,1,0
13427,2025-07-15 08:31:54.723603,2025-07-15 08:31:57.545642,0.05,0,1,1,1,0
13428,2025-07-15 08:32:57.977982,2025-07-15 08:33:00.931130,0.05,0,1,1,1,0
13429,2025-07-15 08:34:01.364103,2025-07-15 08:34:04.242699,0.05,0,1,1,1,0
13430,2025-07-15 08:35:04.677052,2025-07-15 08:35:07.521610,0.05,0,1,1,1,0
13431,2025-07-15 08:36:08.146331,2025-07-15 08:36:11.571089,0.06,0,1,1,1,0
13432,2025-07-15 08:37:12.013961,2025-07-15 08:37:15.324638,0.06,0,1,1,1,0
13433,2025-07-15 08:38:15.754260,2025-07-15 08:38:19.029408,0.05,0,1,1,1,0
13434,2025-07-15 08:39:19.459074,2025-07-15 08:39:22.787035,0.06,0,1,1,1,0
13435,2025-07-15 08:40:23.216570,2025-07-15 08:40:26.520654,0.06,0,1,1,1,0
13436,2025-07-15 08:41:26.949606,2025-07-15 08:41:30.237600,0.05,0,1,1,1,0
13437,2025-07-15 08:42:30.666337,2025-07-15 08:42:34.041107,0.06,0,1,1,1,0
13438,2025-07-15 08:43:34.476821,2025-07-15 08:43:37.806592,0.06,0,1,1,1,0
13439,2025-07-15 08:44:38.237983,2025-07-15 08:44:41.564609,0.06,0,1,1,1,0
13440,2025-07-15 08:45:41.997244,2025-07-15 08:45:45.359105,0.06,0,1,1,1,0
13441,2025-07-15 08:46:45.792484,2025-07-15 08:46:49.129522,0.06,0,1,1,1,0
13442,2025-07-15 08:47:49.693084,2025-07-15 08:47:53.031905,0.06,0,1,1,1,0
13443,2025-07-15 08:48:53.465767,2025-07-15 08:48:56.794444,0.06,0,1,1,1,0
13444,2025-07-15 08:49:57.226142,2025-07-15 08:50:00.699087,0.06,0,1,1,1,0
13445,2025-07-15 08:51:01.130077,2025-07-15 08:51:04.572186,0.06,0,1,1,1,0
13446,2025-07-15 08:52:05.004282,2025-07-15 08:52:08.479985,0.06,0,1,1,1,0
13447,2025-07-15 08:53:08.930868,2025-07-15 08:53:12.286101,0.06,0,1,1,1,0
13448,2025-07-15 08:54:12.719256,2025-07-15 08:54:16.132657,0.06,0,1,1,1,0
13449,2025-07-15 08:55:16.564384,2025-07-15 08:55:19.975349,0.06,0,1,1,1,0
13450,2025-07-15 08:56:20.428823,2025-07-15 08:56:23.857522,0.06,0,1,1,1,0
13451,2025-07-15 08:57:24.287381,2025-07-15 08:57:27.682905,0.06,0,1,1,1,0
13452,2025-07-15 08:58:28.111650,2025-07-15 08:58:31.487441,0.06,0,1,1,1,0
13453,2025-07-15 08:59:31.918474,2025-07-15 08:59:35.275702,0.06,0,1,1,1,0
13454,2025-07-15 09:00:35.706566,2025-07-15 09:00:39.061876,0.06,0,1,1,1,0
13455,2025-07-15 09:01:39.496015,2025-07-15 09:01:42.959095,0.06,0,1,1,1,0
13456,2025-07-15 09:02:43.394780,2025-07-15 09:02:46.868146,0.06,0,1,1,1,0
13457,2025-07-15 09:03:47.299340,2025-07-15 09:03:50.901037,0.06,0,1,1,1,0
13458,2025-07-15 09:04:51.342375,2025-07-15 09:04:55.050795,0.06,0,1,1,1,0
13459,2025-07-15 09:05:55.482344,2025-07-15 09:05:59.171707,0.06,0,1,1,1,0
13460,2025-07-15 09:06:59.601610,2025-07-15 09:07:03.475401,0.06,0,1,1,1,0
13461,2025-07-15 09:08:03.907482,2025-07-15 09:08:08.069510,0.07,0,1,1,1,0
13462,2025-07-15 09:09:08.506779,2025-07-15 09:09:12.203427,0.06,0,1,1,1,0
13463,2025-07-15 09:10:12.640352,2025-07-15 09:10:16.288358,0.06,0,1,1,1,0
13464,2025-07-15 09:11:16.721302,2025-07-15 09:11:20.359052,0.06,0,1,1,1,0
13465,2025-07-15 09:12:20.789394,2025-07-15 09:12:24.487140,0.06,0,1,1,1,0
13466,2025-07-15 09:13:24.924997,2025-07-15 09:13:28.645577,0.06,0,1,1,1,0
13467,2025-07-15 09:14:29.081367,2025-07-15 09:14:32.733078,0.06,0,1,1,1,0
13468,2025-07-15 09:15:33.173119,2025-07-15 09:15:36.841668,0.06,0,1,1,1,0
13469,2025-07-15 09:16:37.278052,2025-07-15 09:16:40.965542,0.06,0,1,1,1,0
13470,2025-07-15 09:17:41.398054,2025-07-15 09:17:45.121199,0.06,0,1,1,1,0
13471,2025-07-15 09:18:45.552252,2025-07-15 09:18:49.371560,0.06,0,1,1,1,0
13472,2025-07-15 09:19:49.802751,2025-07-15 09:19:53.623087,0.06,0,1,1,1,0
13473,2025-07-15 09:20:54.055577,2025-07-15 09:20:58.091567,0.07,0,1,1,1,0
13474,2025-07-15 09:21:58.521528,2025-07-15 09:22:02.354056,0.06,0,1,1,1,0
13475,2025-07-15 09:23:02.785633,2025-07-15 09:23:06.604894,0.06,0,1,1,1,0
13476,2025-07-15 09:24:07.035511,2025-07-15 09:24:10.850358,0.06,0,1,1,1,0
13477,2025-07-15 09:25:11.280278,2025-07-15 09:25:15.094412,0.06,0,1,1,1,0
13478,2025-07-15 09:26:15.525677,2025-07-15 09:26:19.607481,0.07,0,1,1,1,0
13479,2025-07-15 09:27:20.039495,2025-07-15 09:27:24.109233,0.07,0,1,1,1,0
13480,2025-07-15 09:28:24.540828,2025-07-15 09:28:28.697477,0.07,0,1,1,1,0
13481,2025-07-15 09:29:29.157707,2025-07-15 09:29:33.230977,0.07,0,1,1,1,0
13482,2025-07-15 09:30:33.662483,2025-07-15 09:30:37.881706,0.07,0,1,1,1,0
13483,2025-07-15 09:31:38.318607,2025-07-15 09:31:42.504557,0.07,0,1,1,1,0
13484,2025-07-15 09:32:42.937406,2025-07-15 09:32:47.443725,0.08,0,1,1,1,0
13485,2025-07-15 09:33:47.878304,2025-07-15 09:33:52.055902,0.07,0,1,1,1,0
13486,2025-07-15 09:34:52.486777,2025-07-15 09:34:56.942343,0.07,0,1,1,1,0
13487,2025-07-15 09:35:57.377784,2025-07-15 09:36:01.699052,0.07,0,1,1,1,0
13488,2025-07-15 09:37:02.131706,2025-07-15 09:37:06.353731,0.07,0,1,1,1,0
13489,2025-07-15 09:38:06.786038,2025-07-15 09:38:11.387607,0.08,0,1,1,1,0
13490,2025-07-15 09:39:11.821527,2025-07-15 09:39:16.037770,0.07,0,1,1,1,0
13491,2025-07-15 09:40:16.471895,2025-07-15 09:40:20.997187,0.08,0,1,1,1,0
13492,2025-07-15 09:41:21.437733,2025-07-15 09:41:25.645562,0.07,0,1,1,1,0
13493,2025-07-15 09:42:26.076211,2025-07-15 09:42:30.351426,0.07,0,1,1,1,0
13494,2025-07-15 09:43:30.785087,2025-07-15 09:43:34.977723,0.07,0,1,1,1,0
13495,2025-07-15 09:44:35.414184,2025-07-15 09:44:39.623536,0.07,0,1,1,1,0
13496,2025-07-15 09:45:40.078661,2025-07-15 09:45:44.374073,0.07,0,1,1,1,0
13497,2025-07-15 09:46:44.804693,2025-07-15 09:46:48.988162,0.07,0,1,1,1,0
13498,2025-07-15 09:47:49.418901,2025-07-15 09:47:53.605661,0.07,0,1,1,1,0
13499,2025-07-15 09:48:54.038004,2025-07-15 09:48:58.237434,0.07,0,1,1,1,0
13500,2025-07-15 09:49:58.669759,2025-07-15 09:50:02.961693,0.07,0,1,1,1,0
13501,2025-07-15 09:51:03.403105,2025-07-15 09:51:07.666565,0.07,0,1,1,1,0
