Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
19712,2025-07-20 04:48:04.135078,2025-07-20 04:48:04.669413,0.01,0,1,1,1,0
19713,2025-07-20 04:49:05.099853,2025-07-20 04:49:05.590508,0.01,0,1,1,1,0
19714,2025-07-20 04:50:06.025031,2025-07-20 04:50:06.518220,0.01,0,1,1,1,0
19715,2025-07-20 04:51:06.952182,2025-07-20 04:51:07.443883,0.01,0,1,1,1,0
19716,2025-07-20 04:52:07.888049,2025-07-20 04:52:08.397911,0.01,0,1,1,1,0
19717,2025-07-20 04:53:08.826987,2025-07-20 04:53:09.326784,0.01,0,1,1,1,0
19718,2025-07-20 04:54:09.757900,2025-07-20 04:54:10.253355,0.01,0,1,1,1,0
19719,2025-07-20 04:55:10.686825,2025-07-20 04:55:11.192476,0.01,0,1,1,1,0
19720,2025-07-20 04:56:11.647166,2025-07-20 04:56:12.248193,0.01,0,1,1,1,0
19721,2025-07-20 04:57:12.679061,2025-07-20 04:57:13.175903,0.01,0,1,1,1,0
19722,2025-07-20 04:58:13.609339,2025-07-20 04:58:14.102399,0.01,0,1,1,1,0
19723,2025-07-20 04:59:14.579950,2025-07-20 04:59:15.102706,0.01,0,1,1,1,0
19724,2025-07-20 05:00:15.538474,2025-07-20 05:00:16.030197,0.01,0,1,1,1,0
19725,2025-07-20 05:01:16.461425,2025-07-20 05:01:16.965563,0.01,0,1,1,1,0
19726,2025-07-20 05:02:17.396190,2025-07-20 05:02:17.905544,0.01,0,1,1,1,0
19727,2025-07-20 05:03:18.411429,2025-07-20 05:03:18.920422,0.01,0,1,1,1,0
19728,2025-07-20 05:04:19.348368,2025-07-20 05:04:19.852803,0.01,0,1,1,1,0
19729,2025-07-20 05:05:20.280823,2025-07-20 05:05:20.801544,0.01,0,1,1,1,0
19730,2025-07-20 05:06:21.232984,2025-07-20 05:06:21.753310,0.01,0,1,1,1,0
19731,2025-07-20 05:07:22.184938,2025-07-20 05:07:22.695500,0.01,0,1,1,1,0
19732,2025-07-20 05:08:23.123960,2025-07-20 05:08:23.630043,0.01,0,1,1,1,0
19733,2025-07-20 05:09:24.059020,2025-07-20 05:09:24.556723,0.01,0,1,1,1,0
19734,2025-07-20 05:10:24.986733,2025-07-20 05:10:25.496733,0.01,0,1,1,1,0
19735,2025-07-20 05:11:25.930718,2025-07-20 05:11:26.427042,0.01,0,1,1,1,0
19736,2025-07-20 05:12:26.857264,2025-07-20 05:12:27.345719,0.01,0,1,1,1,0
19737,2025-07-20 05:13:27.773676,2025-07-20 05:13:28.269059,0.01,0,1,1,1,0
19738,2025-07-20 05:14:28.699883,2025-07-20 05:14:29.202206,0.01,0,1,1,1,0
19739,2025-07-20 05:15:29.631757,2025-07-20 05:15:30.133490,0.01,0,1,1,1,0
19740,2025-07-20 05:16:30.568531,2025-07-20 05:16:31.072990,0.01,0,1,1,1,0
19741,2025-07-20 05:17:31.505450,2025-07-20 05:17:32.014537,0.01,0,1,1,1,0
19742,2025-07-20 05:18:32.453289,2025-07-20 05:18:32.961451,0.01,0,1,1,1,0
19743,2025-07-20 05:19:33.389904,2025-07-20 05:19:33.889878,0.01,0,1,1,1,0
19744,2025-07-20 05:20:34.320911,2025-07-20 05:20:34.826383,0.01,0,1,1,1,0
19745,2025-07-20 05:21:35.258439,2025-07-20 05:21:35.766059,0.01,0,1,1,1,0
19746,2025-07-20 05:22:36.200840,2025-07-20 05:22:36.698211,0.01,0,1,1,1,0
19747,2025-07-20 05:23:37.127653,2025-07-20 05:23:37.631527,0.01,0,1,1,1,0
19748,2025-07-20 05:24:38.061577,2025-07-20 05:24:38.566756,0.01,0,1,1,1,0
19749,2025-07-20 05:25:38.999018,2025-07-20 05:25:39.492722,0.01,0,1,1,1,0
19750,2025-07-20 05:26:39.930305,2025-07-20 05:26:40.448698,0.01,0,1,1,1,0
19751,2025-07-20 05:27:40.884021,2025-07-20 05:27:41.402200,0.01,0,1,1,1,0
19752,2025-07-20 05:28:41.829039,2025-07-20 05:28:42.332012,0.01,0,1,1,1,0
19753,2025-07-20 05:29:42.763374,2025-07-20 05:29:43.298302,0.01,0,1,1,1,0
19754,2025-07-20 05:30:43.732916,2025-07-20 05:30:44.249136,0.01,0,1,1,1,0
19755,2025-07-20 05:31:44.777432,2025-07-20 05:31:45.308661,0.01,0,1,1,1,0
19756,2025-07-20 05:32:45.755975,2025-07-20 05:32:46.270560,0.01,0,1,1,1,0
19757,2025-07-20 05:33:46.713964,2025-07-20 05:33:47.231786,0.01,0,1,1,1,0
19758,2025-07-20 05:34:47.668519,2025-07-20 05:34:48.232373,0.01,0,1,1,1,0
19759,2025-07-20 05:35:48.668010,2025-07-20 05:35:49.199612,0.01,0,1,1,1,0
19760,2025-07-20 05:36:49.657067,2025-07-20 05:36:50.173836,0.01,0,1,1,1,0
19761,2025-07-20 05:37:50.607118,2025-07-20 05:37:51.108134,0.01,0,1,1,1,0
19762,2025-07-20 05:38:51.540299,2025-07-20 05:38:52.057049,0.01,0,1,1,1,0
19763,2025-07-20 05:39:52.496469,2025-07-20 05:39:53.003103,0.01,0,1,1,1,0
19764,2025-07-20 05:40:53.431845,2025-07-20 05:40:53.943589,0.01,0,1,1,1,0
19765,2025-07-20 05:41:54.373138,2025-07-20 05:41:54.878207,0.01,0,1,1,1,0
19766,2025-07-20 05:42:55.312021,2025-07-20 05:42:55.823764,0.01,0,1,1,1,0
19767,2025-07-20 05:43:56.256355,2025-07-20 05:43:56.757282,0.01,0,1,1,1,0
19768,2025-07-20 05:44:57.191426,2025-07-20 05:44:57.711603,0.01,0,1,1,1,0
19769,2025-07-20 05:45:58.146475,2025-07-20 05:45:58.686020,0.01,0,1,1,1,0
19770,2025-07-20 05:46:59.117385,2025-07-20 05:46:59.647503,0.01,0,1,1,1,0
19771,2025-07-20 05:48:00.080165,2025-07-20 05:48:00.603094,0.01,0,1,1,1,0
19772,2025-07-20 05:49:01.044357,2025-07-20 05:49:01.548772,0.01,0,1,1,1,0
19773,2025-07-20 05:50:01.982478,2025-07-20 05:50:02.510735,0.01,0,1,1,1,0
19774,2025-07-20 05:51:02.940871,2025-07-20 05:51:03.445446,0.01,0,1,1,1,0
19775,2025-07-20 05:52:03.877900,2025-07-20 05:52:04.393890,0.01,0,1,1,1,0
19776,2025-07-20 05:53:04.823874,2025-07-20 05:53:05.339627,0.01,0,1,1,1,0
19777,2025-07-20 05:54:05.776321,2025-07-20 05:54:06.283195,0.01,0,1,1,1,0
19778,2025-07-20 05:55:06.713054,2025-07-20 05:55:07.232494,0.01,0,1,1,1,0
19779,2025-07-20 05:56:07.669136,2025-07-20 05:56:08.183869,0.01,0,1,1,1,0
19780,2025-07-20 05:57:08.615570,2025-07-20 05:57:09.123006,0.01,0,1,1,1,0
19781,2025-07-20 05:58:09.557001,2025-07-20 05:58:10.057890,0.01,0,1,1,1,0
19782,2025-07-20 05:59:10.498722,2025-07-20 05:59:11.085225,0.01,0,1,1,1,0
19783,2025-07-20 06:00:11.515485,2025-07-20 06:00:12.038670,0.01,0,1,1,1,0
19784,2025-07-20 06:01:12.469254,2025-07-20 06:01:13.000981,0.01,0,1,1,1,0
19785,2025-07-20 06:02:13.434071,2025-07-20 06:02:13.961041,0.01,0,1,1,1,0
19786,2025-07-20 06:03:14.397522,2025-07-20 06:03:14.904486,0.01,0,1,1,1,0
19787,2025-07-20 06:04:15.338407,2025-07-20 06:04:15.860401,0.01,0,1,1,1,0
19788,2025-07-20 06:05:16.289907,2025-07-20 06:05:16.828064,0.01,0,1,1,1,0
19789,2025-07-20 06:06:17.264924,2025-07-20 06:06:17.789411,0.01,0,1,1,1,0
19790,2025-07-20 06:07:18.219702,2025-07-20 06:07:18.729408,0.01,0,1,1,1,0
19791,2025-07-20 06:08:19.167489,2025-07-20 06:08:19.700896,0.01,0,1,1,1,0
19792,2025-07-20 06:09:20.140508,2025-07-20 06:09:20.676457,0.01,0,1,1,1,0
19793,2025-07-20 06:10:21.157140,2025-07-20 06:10:21.690342,0.01,0,1,1,1,0
19794,2025-07-20 06:11:22.118920,2025-07-20 06:11:22.655689,0.01,0,1,1,1,0
19795,2025-07-20 06:12:23.086494,2025-07-20 06:12:23.634457,0.01,0,1,1,1,0
19796,2025-07-20 06:13:24.063223,2025-07-20 06:13:24.571355,0.01,0,1,1,1,0
19797,2025-07-20 06:14:25.006215,2025-07-20 06:14:25.519086,0.01,0,1,1,1,0
19798,2025-07-20 06:15:25.948303,2025-07-20 06:15:26.456118,0.01,0,1,1,1,0
19799,2025-07-20 06:16:26.888882,2025-07-20 06:16:27.388108,0.01,0,1,1,1,0
19800,2025-07-20 06:17:27.823425,2025-07-20 06:17:28.363875,0.01,0,1,1,1,0
19801,2025-07-20 06:18:28.795799,2025-07-20 06:18:29.311546,0.01,0,1,1,1,0
19802,2025-07-20 06:19:29.745966,2025-07-20 06:19:30.246498,0.01,0,1,1,1,0
19803,2025-07-20 06:20:30.675538,2025-07-20 06:20:31.188618,0.01,0,1,1,1,0
19804,2025-07-20 06:21:31.620334,2025-07-20 06:21:32.140620,0.01,0,1,1,1,0
19805,2025-07-20 06:22:32.575402,2025-07-20 06:22:33.092956,0.01,0,1,1,1,0
19806,2025-07-20 06:23:33.526479,2025-07-20 06:23:34.035533,0.01,0,1,1,1,0
19807,2025-07-20 06:24:34.466653,2025-07-20 06:24:34.997892,0.01,0,1,1,1,0
19808,2025-07-20 06:25:35.426094,2025-07-20 06:25:35.934681,0.01,0,1,1,1,0
19809,2025-07-20 06:26:36.366975,2025-07-20 06:26:36.878962,0.01,0,1,1,1,0
19810,2025-07-20 06:27:37.308687,2025-07-20 06:27:37.842137,0.01,0,1,1,1,0
19811,2025-07-20 06:28:38.271832,2025-07-20 06:28:38.786914,0.01,0,1,1,1,0
19812,2025-07-20 06:29:39.216086,2025-07-20 06:29:39.732551,0.01,0,1,1,1,0
19813,2025-07-20 06:30:40.362264,2025-07-20 06:30:40.886988,0.01,0,1,1,1,0
19814,2025-07-20 06:31:41.322070,2025-07-20 06:31:41.849002,0.01,0,1,1,1,0
19815,2025-07-20 06:32:42.280120,2025-07-20 06:32:42.820023,0.01,0,1,1,1,0
19816,2025-07-20 06:33:43.250021,2025-07-20 06:33:43.765891,0.01,0,1,1,1,0
19817,2025-07-20 06:34:44.195688,2025-07-20 06:34:44.708919,0.01,0,1,1,1,0
19818,2025-07-20 06:35:45.142439,2025-07-20 06:35:45.657050,0.01,0,1,1,1,0
19819,2025-07-20 06:36:46.091227,2025-07-20 06:36:46.638071,0.01,0,1,1,1,0
19820,2025-07-20 06:37:47.067877,2025-07-20 06:37:47.582923,0.01,0,1,1,1,0
19821,2025-07-20 06:38:48.012754,2025-07-20 06:38:48.539737,0.01,0,1,1,1,0
19822,2025-07-20 06:39:48.970279,2025-07-20 06:39:49.513723,0.01,0,1,1,1,0
19823,2025-07-20 06:40:49.989586,2025-07-20 06:40:50.516987,0.01,0,1,1,1,0
19824,2025-07-20 06:41:50.949858,2025-07-20 06:41:51.476691,0.01,0,1,1,1,0
19825,2025-07-20 06:42:51.907475,2025-07-20 06:42:52.436526,0.01,0,1,1,1,0
19826,2025-07-20 06:43:52.868009,2025-07-20 06:43:53.385427,0.01,0,1,1,1,0
19827,2025-07-20 06:44:53.814674,2025-07-20 06:44:54.335763,0.01,0,1,1,1,0
19828,2025-07-20 06:45:54.770267,2025-07-20 06:45:55.325292,0.01,0,1,1,1,0
19829,2025-07-20 06:46:55.760420,2025-07-20 06:46:56.307647,0.01,0,1,1,1,0
19830,2025-07-20 06:47:56.741065,2025-07-20 06:47:57.267196,0.01,0,1,1,1,0
19831,2025-07-20 06:48:57.708866,2025-07-20 06:48:58.235584,0.01,0,1,1,1,0
19832,2025-07-20 06:49:58.668263,2025-07-20 06:49:59.220034,0.01,0,1,1,1,0
19833,2025-07-20 06:50:59.653451,2025-07-20 06:51:00.182957,0.01,0,1,1,1,0
19834,2025-07-20 06:52:00.613833,2025-07-20 06:52:01.132639,0.01,0,1,1,1,0
19835,2025-07-20 06:53:01.568028,2025-07-20 06:53:02.092390,0.01,0,1,1,1,0
19836,2025-07-20 06:54:02.525624,2025-07-20 06:54:03.050053,0.01,0,1,1,1,0
19837,2025-07-20 06:55:03.564047,2025-07-20 06:55:04.114897,0.01,0,1,1,1,0
19838,2025-07-20 06:56:04.570385,2025-07-20 06:56:05.097697,0.01,0,1,1,1,0
19839,2025-07-20 06:57:05.531191,2025-07-20 06:57:06.065786,0.01,0,1,1,1,0
19840,2025-07-20 06:58:06.502001,2025-07-20 06:58:07.027136,0.01,0,1,1,1,0
19841,2025-07-20 06:59:07.457993,2025-07-20 06:59:07.995447,0.01,0,1,1,1,0
19842,2025-07-20 07:00:08.427957,2025-07-20 07:00:08.948241,0.01,0,1,1,1,0
19843,2025-07-20 07:01:09.381970,2025-07-20 07:01:09.905514,0.01,0,1,1,1,0
19844,2025-07-20 07:02:10.357191,2025-07-20 07:02:10.892910,0.01,0,1,1,1,0
19845,2025-07-20 07:03:11.326238,2025-07-20 07:03:11.865312,0.01,0,1,1,1,0
19846,2025-07-20 07:04:12.296597,2025-07-20 07:04:12.846258,0.01,0,1,1,1,0
19847,2025-07-20 07:05:13.275564,2025-07-20 07:05:13.811725,0.01,0,1,1,1,0
19848,2025-07-20 07:06:14.249005,2025-07-20 07:06:14.774750,0.01,0,1,1,1,0
19849,2025-07-20 07:07:15.207521,2025-07-20 07:07:15.763153,0.01,0,1,1,1,0
19850,2025-07-20 07:08:16.193171,2025-07-20 07:08:16.719083,0.01,0,1,1,1,0
19851,2025-07-20 07:09:17.153641,2025-07-20 07:09:17.682344,0.01,0,1,1,1,0
19852,2025-07-20 07:10:18.112948,2025-07-20 07:10:18.663420,0.01,0,1,1,1,0
19853,2025-07-20 07:11:19.092802,2025-07-20 07:11:19.617367,0.01,0,1,1,1,0
19854,2025-07-20 07:12:20.051385,2025-07-20 07:12:20.595487,0.01,0,1,1,1,0
19855,2025-07-20 07:13:21.024511,2025-07-20 07:13:21.547509,0.01,0,1,1,1,0
19856,2025-07-20 07:14:21.978347,2025-07-20 07:14:22.501882,0.01,0,1,1,1,0
19857,2025-07-20 07:15:22.934748,2025-07-20 07:15:23.460621,0.01,0,1,1,1,0
19858,2025-07-20 07:16:23.891262,2025-07-20 07:16:24.463308,0.01,0,1,1,1,0
19859,2025-07-20 07:17:24.896998,2025-07-20 07:17:25.439514,0.01,0,1,1,1,0
19860,2025-07-20 07:18:25.872255,2025-07-20 07:18:26.405182,0.01,0,1,1,1,0
19861,2025-07-20 07:19:26.837129,2025-07-20 07:19:27.358169,0.01,0,1,1,1,0
19862,2025-07-20 07:20:27.788466,2025-07-20 07:20:28.324344,0.01,0,1,1,1,0
19863,2025-07-20 07:21:28.756281,2025-07-20 07:21:29.294481,0.01,0,1,1,1,0
19864,2025-07-20 07:22:29.724157,2025-07-20 07:22:30.255430,0.01,0,1,1,1,0
19865,2025-07-20 07:23:30.723673,2025-07-20 07:23:31.256622,0.01,0,1,1,1,0
19866,2025-07-20 07:24:31.690793,2025-07-20 07:24:32.222082,0.01,0,1,1,1,0
19867,2025-07-20 07:25:32.653984,2025-07-20 07:25:33.200417,0.01,0,1,1,1,0
19868,2025-07-20 07:26:33.631659,2025-07-20 07:26:34.172320,0.01,0,1,1,1,0
19869,2025-07-20 07:27:34.620410,2025-07-20 07:27:35.179019,0.01,0,1,1,1,0
19870,2025-07-20 07:28:35.613742,2025-07-20 07:28:36.139665,0.01,0,1,1,1,0
19871,2025-07-20 07:29:36.570802,2025-07-20 07:29:37.088371,0.01,0,1,1,1,0
19872,2025-07-20 07:30:37.518295,2025-07-20 07:30:38.054031,0.01,0,1,1,1,0
19873,2025-07-20 07:31:38.487650,2025-07-20 07:31:39.013513,0.01,0,1,1,1,0
19874,2025-07-20 07:32:39.446259,2025-07-20 07:32:39.980152,0.01,0,1,1,1,0
19875,2025-07-20 07:33:40.417100,2025-07-20 07:33:40.941062,0.01,0,1,1,1,0
19876,2025-07-20 07:34:41.371421,2025-07-20 07:34:41.910926,0.01,0,1,1,1,0
19877,2025-07-20 07:35:42.343610,2025-07-20 07:35:42.871723,0.01,0,1,1,1,0
19878,2025-07-20 07:36:43.305307,2025-07-20 07:36:43.836357,0.01,0,1,1,1,0
19879,2025-07-20 07:37:44.267997,2025-07-20 07:37:44.801591,0.01,0,1,1,1,0
19880,2025-07-20 07:38:45.234805,2025-07-20 07:38:45.771117,0.01,0,1,1,1,0
19881,2025-07-20 07:39:46.205262,2025-07-20 07:39:46.738677,0.01,0,1,1,1,0
19882,2025-07-20 07:40:47.216026,2025-07-20 07:40:47.750287,0.01,0,1,1,1,0
19883,2025-07-20 07:41:48.182598,2025-07-20 07:41:48.711593,0.01,0,1,1,1,0
19884,2025-07-20 07:42:49.143598,2025-07-20 07:42:49.668433,0.01,0,1,1,1,0
19885,2025-07-20 07:43:50.105862,2025-07-20 07:43:50.640239,0.01,0,1,1,1,0
19886,2025-07-20 07:44:51.073339,2025-07-20 07:44:51.601186,0.01,0,1,1,1,0
19887,2025-07-20 07:45:52.033134,2025-07-20 07:45:52.578857,0.01,0,1,1,1,0
19888,2025-07-20 07:46:53.012687,2025-07-20 07:46:53.571509,0.01,0,1,1,1,0
19889,2025-07-20 07:47:54.005853,2025-07-20 07:47:54.544532,0.01,0,1,1,1,0
19890,2025-07-20 07:48:54.982955,2025-07-20 07:48:55.524890,0.01,0,1,1,1,0
19891,2025-07-20 07:49:55.959392,2025-07-20 07:49:56.527485,0.01,0,1,1,1,0
19892,2025-07-20 07:50:56.956071,2025-07-20 07:50:57.502793,0.01,0,1,1,1,0
19893,2025-07-20 07:51:57.935294,2025-07-20 07:51:58.462645,0.01,0,1,1,1,0
19894,2025-07-20 07:52:58.893646,2025-07-20 07:52:59.429936,0.01,0,1,1,1,0
19895,2025-07-20 07:53:59.861961,2025-07-20 07:54:00.410805,0.01,0,1,1,1,0
19896,2025-07-20 07:55:00.848421,2025-07-20 07:55:01.412799,0.01,0,1,1,1,0
19897,2025-07-20 07:56:01.846692,2025-07-20 07:56:02.387328,0.01,0,1,1,1,0
19898,2025-07-20 07:57:02.822045,2025-07-20 07:57:03.356180,0.01,0,1,1,1,0
19899,2025-07-20 07:58:03.785254,2025-07-20 07:58:04.329436,0.01,0,1,1,1,0
19900,2025-07-20 07:59:04.760259,2025-07-20 07:59:05.290005,0.01,0,1,1,1,0
19901,2025-07-20 08:00:05.728578,2025-07-20 08:00:06.275740,0.01,0,1,1,1,0
19902,2025-07-20 08:01:06.709083,2025-07-20 08:01:07.259446,0.01,0,1,1,1,0
19903,2025-07-20 08:02:07.694190,2025-07-20 08:02:08.252553,0.01,0,1,1,1,0
19904,2025-07-20 08:03:08.694373,2025-07-20 08:03:09.224956,0.01,0,1,1,1,0
19905,2025-07-20 08:04:09.655489,2025-07-20 08:04:10.207401,0.01,0,1,1,1,0
19906,2025-07-20 08:05:10.637365,2025-07-20 08:05:11.186330,0.01,0,1,1,1,0
19907,2025-07-20 08:06:11.617543,2025-07-20 08:06:12.143898,0.01,0,1,1,1,0
19908,2025-07-20 08:07:12.576436,2025-07-20 08:07:13.119261,0.01,0,1,1,1,0
19909,2025-07-20 08:08:13.551129,2025-07-20 08:08:14.102464,0.01,0,1,1,1,0
19910,2025-07-20 08:09:14.535212,2025-07-20 08:09:15.092405,0.01,0,1,1,1,0
19911,2025-07-20 08:10:15.524033,2025-07-20 08:10:16.053647,0.01,0,1,1,1,0
19912,2025-07-20 08:11:16.490520,2025-07-20 08:11:17.033121,0.01,0,1,1,1,0
19913,2025-07-20 08:12:17.465899,2025-07-20 08:12:17.997172,0.01,0,1,1,1,0
19914,2025-07-20 08:13:18.424806,2025-07-20 08:13:19.000757,0.01,0,1,1,1,0
19915,2025-07-20 08:14:19.434594,2025-07-20 08:14:19.994631,0.01,0,1,1,1,0
19916,2025-07-20 08:15:20.434324,2025-07-20 08:15:21.009928,0.01,0,1,1,1,0
19917,2025-07-20 08:16:21.443420,2025-07-20 08:16:22.021825,0.01,0,1,1,1,0
19918,2025-07-20 08:17:22.560780,2025-07-20 08:17:23.107111,0.01,0,1,1,1,0
19919,2025-07-20 08:18:23.548964,2025-07-20 08:18:24.125172,0.01,0,1,1,1,0
19920,2025-07-20 08:19:24.555976,2025-07-20 08:19:25.134597,0.01,0,1,1,1,0
19921,2025-07-20 08:20:25.566170,2025-07-20 08:20:26.101089,0.01,0,1,1,1,0
19922,2025-07-20 08:21:26.621170,2025-07-20 08:21:27.159500,0.01,0,1,1,1,0
19923,2025-07-20 08:22:27.591242,2025-07-20 08:22:28.125964,0.01,0,1,1,1,0
19924,2025-07-20 08:23:28.557896,2025-07-20 08:23:29.109522,0.01,0,1,1,1,0
19925,2025-07-20 08:24:29.540401,2025-07-20 08:24:30.075051,0.01,0,1,1,1,0
19926,2025-07-20 08:25:30.506304,2025-07-20 08:25:31.046394,0.01,0,1,1,1,0
19927,2025-07-20 08:26:31.477802,2025-07-20 08:26:32.008489,0.01,0,1,1,1,0
19928,2025-07-20 08:27:32.445514,2025-07-20 08:27:33.003650,0.01,0,1,1,1,0
19929,2025-07-20 08:28:33.438319,2025-07-20 08:28:33.975398,0.01,0,1,1,1,0
19930,2025-07-20 08:29:34.408421,2025-07-20 08:29:35.042004,0.01,0,1,1,1,0
19931,2025-07-20 08:30:35.473197,2025-07-20 08:30:36.101509,0.01,0,1,1,1,0
19932,2025-07-20 08:31:36.536781,2025-07-20 08:31:37.167149,0.01,0,1,1,1,0
19933,2025-07-20 08:32:37.599768,2025-07-20 08:32:38.234420,0.01,0,1,1,1,0
19934,2025-07-20 08:33:38.674142,2025-07-20 08:33:39.294766,0.01,0,1,1,1,0
19935,2025-07-20 08:34:39.731427,2025-07-20 08:34:40.356570,0.01,0,1,1,1,0
19936,2025-07-20 08:35:40.790291,2025-07-20 08:35:41.451127,0.01,0,1,1,1,0
19937,2025-07-20 08:36:41.889686,2025-07-20 08:36:42.514483,0.01,0,1,1,1,0
19938,2025-07-20 08:37:42.949458,2025-07-20 08:37:43.613999,0.01,0,1,1,1,0
19939,2025-07-20 08:38:44.046274,2025-07-20 08:38:44.701530,0.01,0,1,1,1,0
19940,2025-07-20 08:39:45.137359,2025-07-20 08:39:45.786921,0.01,0,1,1,1,0
19941,2025-07-20 08:40:46.221943,2025-07-20 08:40:46.852068,0.01,0,1,1,1,0
19942,2025-07-20 08:41:47.284909,2025-07-20 08:41:47.920739,0.01,0,1,1,1,0
19943,2025-07-20 08:42:48.366651,2025-07-20 08:42:49.019846,0.01,0,1,1,1,0
19944,2025-07-20 08:43:49.450909,2025-07-20 08:43:50.081098,0.01,0,1,1,1,0
19945,2025-07-20 08:44:50.512840,2025-07-20 08:44:51.170087,0.01,0,1,1,1,0
19946,2025-07-20 08:45:51.603181,2025-07-20 08:45:52.246089,0.01,0,1,1,1,0
19947,2025-07-20 08:46:52.715074,2025-07-20 08:46:53.393892,0.01,0,1,1,1,0
19948,2025-07-20 08:47:53.829443,2025-07-20 08:47:54.501340,0.01,0,1,1,1,0
19949,2025-07-20 08:48:54.932498,2025-07-20 08:48:55.555657,0.01,0,1,1,1,0
19950,2025-07-20 08:49:55.988684,2025-07-20 08:49:56.614662,0.01,0,1,1,1,0
19951,2025-07-20 08:50:57.052155,2025-07-20 08:50:57.684064,0.01,0,1,1,1,0
19952,2025-07-20 08:51:58.117132,2025-07-20 08:51:58.783239,0.01,0,1,1,1,0
19953,2025-07-20 08:52:59.216410,2025-07-20 08:52:59.847727,0.01,0,1,1,1,0
19954,2025-07-20 08:54:00.284207,2025-07-20 08:54:00.933984,0.01,0,1,1,1,0
19955,2025-07-20 08:55:01.368092,2025-07-20 08:55:02.012517,0.01,0,1,1,1,0
19956,2025-07-20 08:56:02.445948,2025-07-20 08:56:03.071733,0.01,0,1,1,1,0
19957,2025-07-20 08:57:03.519491,2025-07-20 08:57:04.160311,0.01,0,1,1,1,0
19958,2025-07-20 08:58:04.598341,2025-07-20 08:58:05.243653,0.01,0,1,1,1,0
19959,2025-07-20 08:59:05.678959,2025-07-20 08:59:06.328939,0.01,0,1,1,1,0
19960,2025-07-20 09:00:06.761496,2025-07-20 09:00:07.399002,0.01,0,1,1,1,0
19961,2025-07-20 09:01:07.831241,2025-07-20 09:01:08.471302,0.01,0,1,1,1,0
19962,2025-07-20 09:02:08.901922,2025-07-20 09:02:09.585000,0.01,0,1,1,1,0
19963,2025-07-20 09:03:10.018436,2025-07-20 09:03:10.657211,0.01,0,1,1,1,0
19964,2025-07-20 09:04:11.090219,2025-07-20 09:04:11.725405,0.01,0,1,1,1,0
19965,2025-07-20 09:05:12.156947,2025-07-20 09:05:12.803684,0.01,0,1,1,1,0
19966,2025-07-20 09:06:13.267680,2025-07-20 09:06:13.994649,0.01,0,1,1,1,0
19967,2025-07-20 09:07:14.429322,2025-07-20 09:07:15.073000,0.01,0,1,1,1,0
19968,2025-07-20 09:08:15.509535,2025-07-20 09:08:16.142603,0.01,0,1,1,1,0
19969,2025-07-20 09:09:16.577462,2025-07-20 09:09:17.226546,0.01,0,1,1,1,0
19970,2025-07-20 09:10:17.659066,2025-07-20 09:10:18.335989,0.01,0,1,1,1,0
19971,2025-07-20 09:11:18.777771,2025-07-20 09:11:19.430186,0.01,0,1,1,1,0
19972,2025-07-20 09:12:19.867246,2025-07-20 09:12:20.538441,0.01,0,1,1,1,0
19973,2025-07-20 09:13:20.972926,2025-07-20 09:13:21.632307,0.01,0,1,1,1,0
19974,2025-07-20 09:14:22.064262,2025-07-20 09:14:22.718108,0.01,0,1,1,1,0
19975,2025-07-20 09:15:23.152794,2025-07-20 09:15:23.792902,0.01,0,1,1,1,0
19976,2025-07-20 09:16:24.226314,2025-07-20 09:16:24.878670,0.01,0,1,1,1,0
19977,2025-07-20 09:17:25.311795,2025-07-20 09:17:25.960293,0.01,0,1,1,1,0
19978,2025-07-20 09:18:26.395325,2025-07-20 09:18:27.030101,0.01,0,1,1,1,0
19979,2025-07-20 09:19:27.467741,2025-07-20 09:19:28.117348,0.01,0,1,1,1,0
19980,2025-07-20 09:20:28.566772,2025-07-20 09:20:29.223644,0.01,0,1,1,1,0
19981,2025-07-20 09:21:29.656672,2025-07-20 09:21:30.284211,0.01,0,1,1,1,0
19982,2025-07-20 09:22:30.751130,2025-07-20 09:22:31.379401,0.01,0,1,1,1,0
19983,2025-07-20 09:23:31.809475,2025-07-20 09:23:32.450946,0.01,0,1,1,1,0
19984,2025-07-20 09:24:32.882529,2025-07-20 09:24:33.527126,0.01,0,1,1,1,0
19985,2025-07-20 09:25:33.960079,2025-07-20 09:25:34.599884,0.01,0,1,1,1,0
19986,2025-07-20 09:26:35.036157,2025-07-20 09:26:35.687113,0.01,0,1,1,1,0
19987,2025-07-20 09:27:36.118897,2025-07-20 09:27:36.771641,0.01,0,1,1,1,0
19988,2025-07-20 09:28:37.203891,2025-07-20 09:28:37.844186,0.01,0,1,1,1,0
19989,2025-07-20 09:29:38.281374,2025-07-20 09:29:38.918058,0.01,0,1,1,1,0
19990,2025-07-20 09:30:39.352141,2025-07-20 09:30:39.982004,0.01,0,1,1,1,0
19991,2025-07-20 09:31:40.415217,2025-07-20 09:31:41.087372,0.01,0,1,1,1,0
19992,2025-07-20 09:32:41.526539,2025-07-20 09:32:42.184002,0.01,0,1,1,1,0
19993,2025-07-20 09:33:42.621335,2025-07-20 09:33:43.254421,0.01,0,1,1,1,0
19994,2025-07-20 09:34:43.688741,2025-07-20 09:34:44.367223,0.01,0,1,1,1,0
19995,2025-07-20 09:35:44.807233,2025-07-20 09:35:45.491048,0.01,0,1,1,1,0
