Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
10586,2025-07-13 04:53:28.956358,2025-07-13 04:53:29.991472,0.02,0,1,1,1,0
10587,2025-07-13 04:54:30.881205,2025-07-13 04:54:31.843766,0.02,0,1,1,1,0
10588,2025-07-13 04:55:32.742055,2025-07-13 04:55:33.726736,0.02,0,1,1,1,0
10589,2025-07-13 04:56:34.641293,2025-07-13 04:56:35.637624,0.02,0,1,1,1,0
10590,2025-07-13 04:57:36.536762,2025-07-13 04:57:37.544427,0.02,0,1,1,1,0
10591,2025-07-13 04:58:38.428301,2025-07-13 04:58:39.425965,0.02,0,1,1,1,0
10592,2025-07-13 04:59:40.315034,2025-07-13 04:59:41.301935,0.02,0,1,1,1,0
10593,2025-07-13 05:00:42.194836,2025-07-13 05:00:43.167133,0.02,0,1,1,1,0
10594,2025-07-13 05:01:44.053748,2025-07-13 05:01:45.021530,0.02,0,1,1,1,0
10595,2025-07-13 05:02:45.935734,2025-07-13 05:02:46.949791,0.02,0,1,1,1,0
10596,2025-07-13 05:03:47.839004,2025-07-13 05:03:48.828952,0.02,0,1,1,1,0
10597,2025-07-13 05:04:49.771207,2025-07-13 05:04:50.747724,0.02,0,1,1,1,0
10598,2025-07-13 05:05:51.640651,2025-07-13 05:05:52.620114,0.02,0,1,1,1,0
10599,2025-07-13 05:06:53.512471,2025-07-13 05:06:54.502138,0.02,0,1,1,1,0
10600,2025-07-13 05:07:55.391285,2025-07-13 05:07:56.362300,0.02,0,1,1,1,0
10601,2025-07-13 05:08:57.271065,2025-07-13 05:08:58.256430,0.02,0,1,1,1,0
10602,2025-07-13 05:09:59.153954,2025-07-13 05:10:00.179768,0.02,0,1,1,1,0
10603,2025-07-13 05:11:01.088935,2025-07-13 05:11:02.096698,0.02,0,1,1,1,0
10604,2025-07-13 05:12:02.980595,2025-07-13 05:12:03.987324,0.02,0,1,1,1,0
10605,2025-07-13 05:13:04.875355,2025-07-13 05:13:05.854118,0.02,0,1,1,1,0
10606,2025-07-13 05:14:06.738484,2025-07-13 05:14:07.729233,0.02,0,1,1,1,0
10607,2025-07-13 05:15:08.624072,2025-07-13 05:15:09.610674,0.02,0,1,1,1,0
10608,2025-07-13 05:16:10.495526,2025-07-13 05:16:11.718438,0.02,0,1,1,1,0
10609,2025-07-13 05:17:12.601033,2025-07-13 05:17:13.618075,0.02,0,1,1,1,0
10610,2025-07-13 05:18:14.510547,2025-07-13 05:18:15.552708,0.02,0,1,1,1,0
10611,2025-07-13 05:19:16.510225,2025-07-13 05:19:17.494493,0.02,0,1,1,1,0
10612,2025-07-13 05:20:18.393253,2025-07-13 05:20:19.396919,0.02,0,1,1,1,0
10613,2025-07-13 05:21:20.293866,2025-07-13 05:21:21.283921,0.02,0,1,1,1,0
10614,2025-07-13 05:22:22.171278,2025-07-13 05:22:23.185229,0.02,0,1,1,1,0
10615,2025-07-13 05:23:24.077166,2025-07-13 05:23:25.061392,0.02,0,1,1,1,0
10616,2025-07-13 05:24:25.959312,2025-07-13 05:24:26.976661,0.02,0,1,1,1,0
10617,2025-07-13 05:25:27.869468,2025-07-13 05:25:28.857410,0.02,0,1,1,1,0
10618,2025-07-13 05:26:29.915346,2025-07-13 05:26:30.898573,0.02,0,1,1,1,0
10619,2025-07-13 05:27:31.835737,2025-07-13 05:27:32.832547,0.02,0,1,1,1,0
10620,2025-07-13 05:28:33.728773,2025-07-13 05:28:34.708883,0.02,0,1,1,1,0
10621,2025-07-13 05:29:35.686687,2025-07-13 05:29:36.685639,0.02,0,1,1,1,0
10622,2025-07-13 05:30:37.584552,2025-07-13 05:30:38.572907,0.02,0,1,1,1,0
10623,2025-07-13 05:31:39.494181,2025-07-13 05:31:40.531917,0.02,0,1,1,1,0
10624,2025-07-13 05:32:41.432600,2025-07-13 05:32:42.436157,0.02,0,1,1,1,0
10625,2025-07-13 05:33:43.340704,2025-07-13 05:33:44.337266,0.02,0,1,1,1,0
10626,2025-07-13 05:34:45.247315,2025-07-13 05:34:46.296748,0.02,0,1,1,1,0
10627,2025-07-13 05:35:47.201516,2025-07-13 05:35:48.276150,0.02,0,1,1,1,0
10628,2025-07-13 05:36:49.189159,2025-07-13 05:36:50.270397,0.02,0,1,1,1,0
10629,2025-07-13 05:37:51.195251,2025-07-13 05:37:52.250133,0.02,0,1,1,1,0
10630,2025-07-13 05:38:53.167952,2025-07-13 05:38:54.194102,0.02,0,1,1,1,0
10631,2025-07-13 05:39:55.102412,2025-07-13 05:39:56.143316,0.02,0,1,1,1,0
10632,2025-07-13 05:40:57.050322,2025-07-13 05:40:58.065661,0.02,0,1,1,1,0
10633,2025-07-13 05:41:58.954004,2025-07-13 05:41:59.958880,0.02,0,1,1,1,0
10634,2025-07-13 05:43:00.894749,2025-07-13 05:43:01.894125,0.02,0,1,1,1,0
10635,2025-07-13 05:44:02.786433,2025-07-13 05:44:03.782572,0.02,0,1,1,1,0
10636,2025-07-13 05:45:04.698069,2025-07-13 05:45:05.692714,0.02,0,1,1,1,0
10637,2025-07-13 05:46:06.594057,2025-07-13 05:46:07.601289,0.02,0,1,1,1,0
10638,2025-07-13 05:47:08.528680,2025-07-13 05:47:09.539062,0.02,0,1,1,1,0
10639,2025-07-13 05:48:10.535036,2025-07-13 05:48:11.561461,0.02,0,1,1,1,0
10640,2025-07-13 05:49:12.500450,2025-07-13 05:49:13.707792,0.02,0,1,1,1,0
10641,2025-07-13 05:50:14.763015,2025-07-13 05:50:15.760625,0.02,0,1,1,1,0
10642,2025-07-13 05:51:16.652430,2025-07-13 05:51:17.645634,0.02,0,1,1,1,0
10643,2025-07-13 05:52:18.528639,2025-07-13 05:52:19.514739,0.02,0,1,1,1,0
10644,2025-07-13 05:53:20.411427,2025-07-13 05:53:21.452206,0.02,0,1,1,1,0
10645,2025-07-13 05:54:22.337921,2025-07-13 05:54:23.376083,0.02,0,1,1,1,0
10646,2025-07-13 05:55:24.261710,2025-07-13 05:55:25.269009,0.02,0,1,1,1,0
10647,2025-07-13 05:56:26.191802,2025-07-13 05:56:27.193533,0.02,0,1,1,1,0
10648,2025-07-13 05:57:28.110155,2025-07-13 05:57:29.135620,0.02,0,1,1,1,0
10649,2025-07-13 05:58:30.050057,2025-07-13 05:58:31.056594,0.02,0,1,1,1,0
10650,2025-07-13 05:59:31.940512,2025-07-13 05:59:32.944851,0.02,0,1,1,1,0
10651,2025-07-13 06:00:33.836300,2025-07-13 06:00:34.831523,0.02,0,1,1,1,0
10652,2025-07-13 06:01:35.732394,2025-07-13 06:01:36.723308,0.02,0,1,1,1,0
10653,2025-07-13 06:02:37.614838,2025-07-13 06:02:38.613034,0.02,0,1,1,1,0
10654,2025-07-13 06:03:39.512365,2025-07-13 06:03:40.516626,0.02,0,1,1,1,0
10655,2025-07-13 06:04:41.416988,2025-07-13 06:04:42.426582,0.02,0,1,1,1,0
10656,2025-07-13 06:05:43.330177,2025-07-13 06:05:44.347415,0.02,0,1,1,1,0
10657,2025-07-13 06:06:45.242606,2025-07-13 06:06:46.223088,0.02,0,1,1,1,0
10658,2025-07-13 06:07:47.113421,2025-07-13 06:07:48.119954,0.02,0,1,1,1,0
10659,2025-07-13 06:08:49.256482,2025-07-13 06:08:50.272660,0.02,0,1,1,1,0
10660,2025-07-13 06:09:51.176264,2025-07-13 06:09:52.230059,0.02,0,1,1,1,0
10661,2025-07-13 06:10:53.124026,2025-07-13 06:10:54.160113,0.02,0,1,1,1,0
10662,2025-07-13 06:11:55.052007,2025-07-13 06:11:56.090222,0.02,0,1,1,1,0
10663,2025-07-13 06:12:56.999870,2025-07-13 06:12:57.993042,0.02,0,1,1,1,0
10664,2025-07-13 06:13:58.881519,2025-07-13 06:13:59.884111,0.02,0,1,1,1,0
10665,2025-07-13 06:15:00.993380,2025-07-13 06:15:02.134141,0.02,0,1,1,1,0
10666,2025-07-13 06:16:03.039140,2025-07-13 06:16:04.050543,0.02,0,1,1,1,0
10667,2025-07-13 06:17:04.948701,2025-07-13 06:17:05.960612,0.02,0,1,1,1,0
10668,2025-07-13 06:18:06.861417,2025-07-13 06:18:07.854399,0.02,0,1,1,1,0
10669,2025-07-13 06:19:08.748892,2025-07-13 06:19:09.747706,0.02,0,1,1,1,0
10670,2025-07-13 06:20:10.635424,2025-07-13 06:20:11.669054,0.02,0,1,1,1,0
10671,2025-07-13 06:21:12.560208,2025-07-13 06:21:13.562497,0.02,0,1,1,1,0
10672,2025-07-13 06:22:14.467775,2025-07-13 06:22:15.467206,0.02,0,1,1,1,0
10673,2025-07-13 06:23:16.361014,2025-07-13 06:23:17.397806,0.02,0,1,1,1,0
10674,2025-07-13 06:24:18.284894,2025-07-13 06:24:19.322856,0.02,0,1,1,1,0
10675,2025-07-13 06:25:20.213390,2025-07-13 06:25:21.258087,0.02,0,1,1,1,0
10676,2025-07-13 06:26:22.148051,2025-07-13 06:26:23.147917,0.02,0,1,1,1,0
10677,2025-07-13 06:27:24.033872,2025-07-13 06:27:25.052403,0.02,0,1,1,1,0
10678,2025-07-13 06:28:25.932451,2025-07-13 06:28:26.972443,0.02,0,1,1,1,0
10679,2025-07-13 06:29:27.869985,2025-07-13 06:29:28.887014,0.02,0,1,1,1,0
10680,2025-07-13 06:30:29.789938,2025-07-13 06:30:30.824308,0.02,0,1,1,1,0
10681,2025-07-13 06:31:31.741771,2025-07-13 06:31:32.749755,0.02,0,1,1,1,0
10682,2025-07-13 06:32:33.643603,2025-07-13 06:32:34.638014,0.02,0,1,1,1,0
10683,2025-07-13 06:33:35.528261,2025-07-13 06:33:36.532142,0.02,0,1,1,1,0
10684,2025-07-13 06:34:37.434514,2025-07-13 06:34:38.438389,0.02,0,1,1,1,0
10685,2025-07-13 06:35:39.385301,2025-07-13 06:35:40.398990,0.02,0,1,1,1,0
10686,2025-07-13 06:36:41.322737,2025-07-13 06:36:42.347097,0.02,0,1,1,1,0
10687,2025-07-13 06:37:43.241436,2025-07-13 06:37:44.223908,0.02,0,1,1,1,0
10688,2025-07-13 06:38:45.115543,2025-07-13 06:38:46.194287,0.02,0,1,1,1,0
10689,2025-07-13 06:39:47.091796,2025-07-13 06:39:48.094805,0.02,0,1,1,1,0
10690,2025-07-13 06:40:48.982073,2025-07-13 06:40:49.996039,0.02,0,1,1,1,0
10691,2025-07-13 06:41:50.888282,2025-07-13 06:41:51.889804,0.02,0,1,1,1,0
10692,2025-07-13 06:42:52.788037,2025-07-13 06:42:53.805272,0.02,0,1,1,1,0
10693,2025-07-13 06:43:54.703873,2025-07-13 06:43:55.716650,0.02,0,1,1,1,0
10694,2025-07-13 06:44:56.613696,2025-07-13 06:44:57.665056,0.02,0,1,1,1,0
10695,2025-07-13 06:45:58.582956,2025-07-13 06:45:59.585979,0.02,0,1,1,1,0
10696,2025-07-13 06:47:00.476882,2025-07-13 06:47:01.539019,0.02,0,1,1,1,0
10697,2025-07-13 06:48:02.433243,2025-07-13 06:48:03.481099,0.02,0,1,1,1,0
10698,2025-07-13 06:49:04.368662,2025-07-13 06:49:05.369769,0.02,0,1,1,1,0
10699,2025-07-13 06:50:06.254296,2025-07-13 06:50:07.279001,0.02,0,1,1,1,0
10700,2025-07-13 06:51:08.195732,2025-07-13 06:51:09.331805,0.02,0,1,1,1,0
10701,2025-07-13 06:52:10.285230,2025-07-13 06:52:11.328249,0.02,0,1,1,1,0
10702,2025-07-13 06:53:12.216980,2025-07-13 06:53:13.232182,0.02,0,1,1,1,0
10703,2025-07-13 06:54:14.121846,2025-07-13 06:54:15.128902,0.02,0,1,1,1,0
10704,2025-07-13 06:55:16.143724,2025-07-13 06:55:17.200333,0.02,0,1,1,1,0
10705,2025-07-13 06:56:18.104637,2025-07-13 06:56:19.173169,0.02,0,1,1,1,0
10706,2025-07-13 06:57:20.070898,2025-07-13 06:57:21.094840,0.02,0,1,1,1,0
10707,2025-07-13 06:58:21.990603,2025-07-13 06:58:23.050271,0.02,0,1,1,1,0
10708,2025-07-13 06:59:23.933049,2025-07-13 06:59:24.948234,0.02,0,1,1,1,0
10709,2025-07-13 07:00:25.828461,2025-07-13 07:00:26.891010,0.02,0,1,1,1,0
10710,2025-07-13 07:01:27.798721,2025-07-13 07:01:28.852536,0.02,0,1,1,1,0
10711,2025-07-13 07:02:29.751314,2025-07-13 07:02:30.797740,0.02,0,1,1,1,0
10712,2025-07-13 07:03:31.695852,2025-07-13 07:03:32.718043,0.02,0,1,1,1,0
10713,2025-07-13 07:04:33.629459,2025-07-13 07:04:34.658386,0.02,0,1,1,1,0
10714,2025-07-13 07:05:35.564555,2025-07-13 07:05:36.823006,0.02,0,1,1,1,0
10715,2025-07-13 07:06:38.051781,2025-07-13 07:06:39.155206,0.02,0,1,1,1,0
10716,2025-07-13 07:07:40.069721,2025-07-13 07:07:41.091620,0.02,0,1,1,1,0
10717,2025-07-13 07:08:42.197443,2025-07-13 07:08:43.257857,0.02,0,1,1,1,0
10718,2025-07-13 07:09:44.156978,2025-07-13 07:09:45.191436,0.02,0,1,1,1,0
10719,2025-07-13 07:10:46.093498,2025-07-13 07:10:47.125805,0.02,0,1,1,1,0
10720,2025-07-13 07:11:48.019988,2025-07-13 07:11:49.056306,0.02,0,1,1,1,0
10721,2025-07-13 07:12:49.948489,2025-07-13 07:12:50.996789,0.02,0,1,1,1,0
10722,2025-07-13 07:13:51.881869,2025-07-13 07:13:52.938936,0.02,0,1,1,1,0
10723,2025-07-13 07:14:53.837728,2025-07-13 07:14:54.849947,0.02,0,1,1,1,0
10724,2025-07-13 07:15:55.758943,2025-07-13 07:15:56.779960,0.02,0,1,1,1,0
10725,2025-07-13 07:16:57.674571,2025-07-13 07:16:58.701990,0.02,0,1,1,1,0
10726,2025-07-13 07:17:59.594866,2025-07-13 07:18:00.629107,0.02,0,1,1,1,0
10727,2025-07-13 07:19:01.550584,2025-07-13 07:19:02.586605,0.02,0,1,1,1,0
10728,2025-07-13 07:20:03.476250,2025-07-13 07:20:04.498369,0.02,0,1,1,1,0
10729,2025-07-13 07:21:05.403722,2025-07-13 07:21:06.416965,0.02,0,1,1,1,0
10730,2025-07-13 07:22:07.313841,2025-07-13 07:22:08.332063,0.02,0,1,1,1,0
10731,2025-07-13 07:23:09.220521,2025-07-13 07:23:10.251111,0.02,0,1,1,1,0
10732,2025-07-13 07:24:11.140250,2025-07-13 07:24:12.256246,0.02,0,1,1,1,0
10733,2025-07-13 07:25:13.151766,2025-07-13 07:25:14.187536,0.02,0,1,1,1,0
10734,2025-07-13 07:26:15.070070,2025-07-13 07:26:16.097696,0.02,0,1,1,1,0
10735,2025-07-13 07:27:16.989157,2025-07-13 07:27:18.052051,0.02,0,1,1,1,0
10736,2025-07-13 07:28:18.958099,2025-07-13 07:28:20.050335,0.02,0,1,1,1,0
10737,2025-07-13 07:29:20.939250,2025-07-13 07:29:21.963945,0.02,0,1,1,1,0
10738,2025-07-13 07:30:22.851486,2025-07-13 07:30:23.882282,0.02,0,1,1,1,0
10739,2025-07-13 07:31:24.779783,2025-07-13 07:31:25.828399,0.02,0,1,1,1,0
10740,2025-07-13 07:32:26.726497,2025-07-13 07:32:27.759696,0.02,0,1,1,1,0
10741,2025-07-13 07:33:28.649147,2025-07-13 07:33:29.661008,0.02,0,1,1,1,0
10742,2025-07-13 07:34:30.563190,2025-07-13 07:34:31.601058,0.02,0,1,1,1,0
10743,2025-07-13 07:35:32.491152,2025-07-13 07:35:33.554788,0.02,0,1,1,1,0
10744,2025-07-13 07:36:34.450645,2025-07-13 07:36:35.495006,0.02,0,1,1,1,0
10745,2025-07-13 07:37:36.391155,2025-07-13 07:37:37.460249,0.02,0,1,1,1,0
10746,2025-07-13 07:38:38.346073,2025-07-13 07:38:39.380494,0.02,0,1,1,1,0
10747,2025-07-13 07:39:40.291407,2025-07-13 07:39:41.326982,0.02,0,1,1,1,0
10748,2025-07-13 07:40:42.227761,2025-07-13 07:40:43.254585,0.02,0,1,1,1,0
10749,2025-07-13 07:41:44.144562,2025-07-13 07:41:45.206893,0.02,0,1,1,1,0
10750,2025-07-13 07:42:46.125557,2025-07-13 07:42:47.179982,0.02,0,1,1,1,0
10751,2025-07-13 07:43:48.117466,2025-07-13 07:43:49.175910,0.02,0,1,1,1,0
10752,2025-07-13 07:44:50.067459,2025-07-13 07:44:51.103983,0.02,0,1,1,1,0
10753,2025-07-13 07:45:51.999775,2025-07-13 07:45:53.083699,0.02,0,1,1,1,0
10754,2025-07-13 07:46:53.980974,2025-07-13 07:46:55.071418,0.02,0,1,1,1,0
10755,2025-07-13 07:47:55.987588,2025-07-13 07:47:57.009984,0.02,0,1,1,1,0
10756,2025-07-13 07:48:57.896656,2025-07-13 07:48:58.913643,0.02,0,1,1,1,0
10757,2025-07-13 07:49:59.811614,2025-07-13 07:50:00.882515,0.02,0,1,1,1,0
10758,2025-07-13 07:51:01.796750,2025-07-13 07:51:02.891015,0.02,0,1,1,1,0
10759,2025-07-13 07:52:03.800066,2025-07-13 07:52:04.863412,0.02,0,1,1,1,0
10760,2025-07-13 07:53:05.798479,2025-07-13 07:53:06.872084,0.02,0,1,1,1,0
10761,2025-07-13 07:54:07.761935,2025-07-13 07:54:08.754475,0.02,0,1,1,1,0
10762,2025-07-13 07:55:09.645916,2025-07-13 07:55:10.665555,0.02,0,1,1,1,0
10763,2025-07-13 07:56:11.560322,2025-07-13 07:56:12.625347,0.02,0,1,1,1,0
10764,2025-07-13 07:57:13.513707,2025-07-13 07:57:14.587148,0.02,0,1,1,1,0
10765,2025-07-13 07:58:15.510837,2025-07-13 07:58:16.691648,0.02,0,1,1,1,0
10766,2025-07-13 07:59:17.596462,2025-07-13 07:59:18.696194,0.02,0,1,1,1,0
10767,2025-07-13 08:00:19.589155,2025-07-13 08:00:20.629070,0.02,0,1,1,1,0
10768,2025-07-13 08:01:21.517960,2025-07-13 08:01:22.567437,0.02,0,1,1,1,0
10769,2025-07-13 08:02:23.452793,2025-07-13 08:02:24.472289,0.02,0,1,1,1,0
10770,2025-07-13 08:03:25.357617,2025-07-13 08:03:26.387979,0.02,0,1,1,1,0
10771,2025-07-13 08:04:27.277999,2025-07-13 08:04:28.312742,0.02,0,1,1,1,0
10772,2025-07-13 08:05:29.217794,2025-07-13 08:05:30.258243,0.02,0,1,1,1,0
10773,2025-07-13 08:06:31.182309,2025-07-13 08:06:32.206330,0.02,0,1,1,1,0
10774,2025-07-13 08:07:33.111791,2025-07-13 08:07:34.139914,0.02,0,1,1,1,0
10775,2025-07-13 08:08:35.138345,2025-07-13 08:08:36.188582,0.02,0,1,1,1,0
10776,2025-07-13 08:09:37.092956,2025-07-13 08:09:38.144992,0.02,0,1,1,1,0
10777,2025-07-13 08:10:39.194386,2025-07-13 08:10:40.233501,0.02,0,1,1,1,0
10778,2025-07-13 08:11:41.122245,2025-07-13 08:11:42.153272,0.02,0,1,1,1,0
10779,2025-07-13 08:12:43.049243,2025-07-13 08:12:44.108264,0.02,0,1,1,1,0
10780,2025-07-13 08:13:45.004608,2025-07-13 08:13:46.041326,0.02,0,1,1,1,0
10781,2025-07-13 08:14:46.941688,2025-07-13 08:14:47.997935,0.02,0,1,1,1,0
10782,2025-07-13 08:15:48.889171,2025-07-13 08:15:49.958012,0.02,0,1,1,1,0
10783,2025-07-13 08:16:50.862734,2025-07-13 08:16:51.910244,0.02,0,1,1,1,0
10784,2025-07-13 08:17:52.845394,2025-07-13 08:17:53.904478,0.02,0,1,1,1,0
10785,2025-07-13 08:18:54.800983,2025-07-13 08:18:55.862126,0.02,0,1,1,1,0
10786,2025-07-13 08:19:56.759065,2025-07-13 08:19:57.805870,0.02,0,1,1,1,0
10787,2025-07-13 08:20:58.784701,2025-07-13 08:20:59.816346,0.02,0,1,1,1,0
10788,2025-07-13 08:22:00.727051,2025-07-13 08:22:01.773607,0.02,0,1,1,1,0
10789,2025-07-13 08:23:02.842938,2025-07-13 08:23:03.909501,0.02,0,1,1,1,0
10790,2025-07-13 08:24:04.796096,2025-07-13 08:24:05.829067,0.02,0,1,1,1,0
10791,2025-07-13 08:25:06.731843,2025-07-13 08:25:07.898078,0.02,0,1,1,1,0
10792,2025-07-13 08:26:08.911360,2025-07-13 08:26:10.045687,0.02,0,1,1,1,0
10793,2025-07-13 08:27:10.942891,2025-07-13 08:27:12.187714,0.02,0,1,1,1,0
10794,2025-07-13 08:28:13.076488,2025-07-13 08:28:14.136556,0.02,0,1,1,1,0
10795,2025-07-13 08:29:15.072737,2025-07-13 08:29:16.099277,0.02,0,1,1,1,0
10796,2025-07-13 08:30:16.996316,2025-07-13 08:30:18.031222,0.02,0,1,1,1,0
10797,2025-07-13 08:31:18.925971,2025-07-13 08:31:20.102192,0.02,0,1,1,1,0
10798,2025-07-13 08:32:20.999057,2025-07-13 08:32:22.053327,0.02,0,1,1,1,0
10799,2025-07-13 08:33:22.949217,2025-07-13 08:33:24.078008,0.02,0,1,1,1,0
10800,2025-07-13 08:34:24.964557,2025-07-13 08:34:26.020452,0.02,0,1,1,1,0
10801,2025-07-13 08:35:26.912285,2025-07-13 08:35:28.026551,0.02,0,1,1,1,0
10802,2025-07-13 08:36:28.919248,2025-07-13 08:36:30.037166,0.02,0,1,1,1,0
10803,2025-07-13 08:37:30.941682,2025-07-13 08:37:32.029760,0.02,0,1,1,1,0
10804,2025-07-13 08:38:32.923491,2025-07-13 08:38:34.032662,0.02,0,1,1,1,0
10805,2025-07-13 08:39:34.931435,2025-07-13 08:39:35.971693,0.02,0,1,1,1,0
10806,2025-07-13 08:40:36.862758,2025-07-13 08:40:37.913093,0.02,0,1,1,1,0
10807,2025-07-13 08:41:38.809700,2025-07-13 08:41:39.847705,0.02,0,1,1,1,0
10808,2025-07-13 08:42:40.787724,2025-07-13 08:42:41.840245,0.02,0,1,1,1,0
10809,2025-07-13 08:43:43.084375,2025-07-13 08:43:44.149237,0.02,0,1,1,1,0
10810,2025-07-13 08:44:45.051157,2025-07-13 08:44:46.136803,0.02,0,1,1,1,0
10811,2025-07-13 08:45:47.048746,2025-07-13 08:45:48.082458,0.02,0,1,1,1,0
10812,2025-07-13 08:46:48.984964,2025-07-13 08:46:50.202242,0.02,0,1,1,1,0
10813,2025-07-13 08:47:51.173380,2025-07-13 08:47:52.296413,0.02,0,1,1,1,0
10814,2025-07-13 08:48:53.201767,2025-07-13 08:48:54.339727,0.02,0,1,1,1,0
10815,2025-07-13 08:49:55.236839,2025-07-13 08:49:56.366010,0.02,0,1,1,1,0
10816,2025-07-13 08:50:57.344850,2025-07-13 08:50:58.422223,0.02,0,1,1,1,0
10817,2025-07-13 08:51:59.356688,2025-07-13 08:52:00.400493,0.02,0,1,1,1,0
10818,2025-07-13 08:53:01.290063,2025-07-13 08:53:02.354238,0.02,0,1,1,1,0
10819,2025-07-13 08:54:03.256970,2025-07-13 08:54:04.306963,0.02,0,1,1,1,0
10820,2025-07-13 08:55:05.204025,2025-07-13 08:55:06.254222,0.02,0,1,1,1,0
10821,2025-07-13 08:56:07.163398,2025-07-13 08:56:08.222215,0.02,0,1,1,1,0
10822,2025-07-13 08:57:09.129466,2025-07-13 08:57:10.189218,0.02,0,1,1,1,0
10823,2025-07-13 08:58:11.081690,2025-07-13 08:58:12.114236,0.02,0,1,1,1,0
10824,2025-07-13 08:59:13.006923,2025-07-13 08:59:14.108237,0.02,0,1,1,1,0
10825,2025-07-13 09:00:15.019048,2025-07-13 09:00:16.067857,0.02,0,1,1,1,0
10826,2025-07-13 09:01:16.981662,2025-07-13 09:01:18.088702,0.02,0,1,1,1,0
10827,2025-07-13 09:02:18.979527,2025-07-13 09:02:20.025731,0.02,0,1,1,1,0
10828,2025-07-13 09:03:20.922977,2025-07-13 09:03:21.953695,0.02,0,1,1,1,0
10829,2025-07-13 09:04:22.846872,2025-07-13 09:04:23.892728,0.02,0,1,1,1,0
10830,2025-07-13 09:05:24.813260,2025-07-13 09:05:26.029035,0.02,0,1,1,1,0
10831,2025-07-13 09:06:26.931572,2025-07-13 09:06:28.165865,0.02,0,1,1,1,0
10832,2025-07-13 09:07:29.177387,2025-07-13 09:07:30.423580,0.02,0,1,1,1,0
10833,2025-07-13 09:08:31.333769,2025-07-13 09:08:32.558565,0.02,0,1,1,1,0
10834,2025-07-13 09:09:33.456501,2025-07-13 09:09:34.685267,0.02,0,1,1,1,0
10835,2025-07-13 09:10:35.591445,2025-07-13 09:10:36.951518,0.02,0,1,1,1,0
10836,2025-07-13 09:11:37.844799,2025-07-13 09:11:39.083438,0.02,0,1,1,1,0
10837,2025-07-13 09:12:39.991111,2025-07-13 09:12:41.220853,0.02,0,1,1,1,0
10838,2025-07-13 09:13:42.118521,2025-07-13 09:13:43.339290,0.02,0,1,1,1,0
10839,2025-07-13 09:14:44.390505,2025-07-13 09:14:45.633567,0.02,0,1,1,1,0
10840,2025-07-13 09:15:46.529891,2025-07-13 09:15:47.781277,0.02,0,1,1,1,0
10841,2025-07-13 09:16:48.679745,2025-07-13 09:16:49.889473,0.02,0,1,1,1,0
10842,2025-07-13 09:17:50.787132,2025-07-13 09:17:52.013909,0.02,0,1,1,1,0
10843,2025-07-13 09:18:52.922988,2025-07-13 09:18:54.149497,0.02,0,1,1,1,0
10844,2025-07-13 09:19:55.055147,2025-07-13 09:19:56.275780,0.02,0,1,1,1,0
10845,2025-07-13 09:20:57.175269,2025-07-13 09:20:58.405148,0.02,0,1,1,1,0
10846,2025-07-13 09:21:59.313916,2025-07-13 09:22:00.553608,0.02,0,1,1,1,0
10847,2025-07-13 09:23:01.464037,2025-07-13 09:23:02.694038,0.02,0,1,1,1,0
10848,2025-07-13 09:24:03.593344,2025-07-13 09:24:04.831621,0.02,0,1,1,1,0
10849,2025-07-13 09:25:05.757802,2025-07-13 09:25:07.007535,0.02,0,1,1,1,0
10850,2025-07-13 09:26:07.904501,2025-07-13 09:26:09.137435,0.02,0,1,1,1,0
10851,2025-07-13 09:27:10.053528,2025-07-13 09:27:11.287572,0.02,0,1,1,1,0
10852,2025-07-13 09:28:12.176642,2025-07-13 09:28:13.440202,0.02,0,1,1,1,0
10853,2025-07-13 09:29:14.353646,2025-07-13 09:29:15.625602,0.02,0,1,1,1,0
10854,2025-07-13 09:30:16.531409,2025-07-13 09:30:17.768896,0.02,0,1,1,1,0
10855,2025-07-13 09:31:18.664401,2025-07-13 09:31:19.880161,0.02,0,1,1,1,0
10856,2025-07-13 09:32:20.783500,2025-07-13 09:32:22.059078,0.02,0,1,1,1,0
10857,2025-07-13 09:33:22.956201,2025-07-13 09:33:24.205658,0.02,0,1,1,1,0
10858,2025-07-13 09:34:25.104469,2025-07-13 09:34:26.407325,0.02,0,1,1,1,0
10859,2025-07-13 09:35:27.314171,2025-07-13 09:35:28.524966,0.02,0,1,1,1,0
10860,2025-07-13 09:36:29.672107,2025-07-13 09:36:30.948255,0.02,0,1,1,1,0
10861,2025-07-13 09:37:31.920210,2025-07-13 09:37:33.190394,0.02,0,1,1,1,0
10862,2025-07-13 09:38:34.088220,2025-07-13 09:38:35.348648,0.02,0,1,1,1,0
10863,2025-07-13 09:39:36.242361,2025-07-13 09:39:37.488189,0.02,0,1,1,1,0
10864,2025-07-13 09:40:38.387647,2025-07-13 09:40:39.650377,0.02,0,1,1,1,0
10865,2025-07-13 09:41:40.554002,2025-07-13 09:41:41.819340,0.02,0,1,1,1,0
10866,2025-07-13 09:42:42.734885,2025-07-13 09:42:44.000240,0.02,0,1,1,1,0
10867,2025-07-13 09:43:44.961050,2025-07-13 09:43:46.263414,0.02,0,1,1,1,0
10868,2025-07-13 09:44:47.170294,2025-07-13 09:44:48.473926,0.02,0,1,1,1,0
10869,2025-07-13 09:45:49.369078,2025-07-13 09:45:50.626914,0.02,0,1,1,1,0
