Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
5802,2025-07-09 04:53:42.792054,2025-07-09 04:53:43.765232,0.02,0,1,1,1,0
5803,2025-07-09 04:54:44.646074,2025-07-09 04:54:45.630874,0.02,0,1,1,1,0
5804,2025-07-09 04:55:46.519324,2025-07-09 04:55:47.487980,0.02,0,1,1,1,0
5805,2025-07-09 04:56:48.377508,2025-07-09 04:56:49.368803,0.02,0,1,1,1,0
5806,2025-07-09 04:57:50.259075,2025-07-09 04:57:51.232309,0.02,0,1,1,1,0
5807,2025-07-09 04:58:52.120190,2025-07-09 04:58:53.136622,0.02,0,1,1,1,0
5808,2025-07-09 04:59:54.020540,2025-07-09 04:59:55.021199,0.02,0,1,1,1,0
5809,2025-07-09 05:00:55.905714,2025-07-09 05:00:56.897396,0.02,0,1,1,1,0
5810,2025-07-09 05:01:57.783540,2025-07-09 05:01:58.795513,0.02,0,1,1,1,0
5811,2025-07-09 05:02:59.679044,2025-07-09 05:03:00.671742,0.02,0,1,1,1,0
5812,2025-07-09 05:04:01.559452,2025-07-09 05:04:02.584774,0.02,0,1,1,1,0
5813,2025-07-09 05:05:03.473110,2025-07-09 05:05:04.451012,0.02,0,1,1,1,0
5814,2025-07-09 05:06:05.350895,2025-07-09 05:06:06.344406,0.02,0,1,1,1,0
5815,2025-07-09 05:07:07.230394,2025-07-09 05:07:08.226233,0.02,0,1,1,1,0
5816,2025-07-09 05:08:09.121074,2025-07-09 05:08:10.182778,0.02,0,1,1,1,0
5817,2025-07-09 05:09:11.068057,2025-07-09 05:09:12.067235,0.02,0,1,1,1,0
5818,2025-07-09 05:10:12.961866,2025-07-09 05:10:13.940090,0.02,0,1,1,1,0
5819,2025-07-09 05:11:14.825605,2025-07-09 05:11:15.842112,0.02,0,1,1,1,0
5820,2025-07-09 05:12:16.737558,2025-07-09 05:12:17.722332,0.02,0,1,1,1,0
5821,2025-07-09 05:13:18.608993,2025-07-09 05:13:19.618930,0.02,0,1,1,1,0
5822,2025-07-09 05:14:20.642128,2025-07-09 05:14:21.669285,0.02,0,1,1,1,0
5823,2025-07-09 05:15:22.553141,2025-07-09 05:15:23.530019,0.02,0,1,1,1,0
5824,2025-07-09 05:16:24.418499,2025-07-09 05:16:25.437611,0.02,0,1,1,1,0
5825,2025-07-09 05:17:26.324340,2025-07-09 05:17:27.301590,0.02,0,1,1,1,0
5826,2025-07-09 05:18:28.198734,2025-07-09 05:18:29.203591,0.02,0,1,1,1,0
5827,2025-07-09 05:19:30.089464,2025-07-09 05:19:31.065624,0.02,0,1,1,1,0
5828,2025-07-09 05:20:31.960386,2025-07-09 05:20:32.929783,0.02,0,1,1,1,0
5829,2025-07-09 05:21:33.816577,2025-07-09 05:21:34.795635,0.02,0,1,1,1,0
5830,2025-07-09 05:22:35.683861,2025-07-09 05:22:36.671330,0.02,0,1,1,1,0
5831,2025-07-09 05:23:37.562873,2025-07-09 05:23:38.558087,0.02,0,1,1,1,0
5832,2025-07-09 05:24:39.455530,2025-07-09 05:24:40.462643,0.02,0,1,1,1,0
5833,2025-07-09 05:25:41.358187,2025-07-09 05:25:42.375045,0.02,0,1,1,1,0
5834,2025-07-09 05:26:43.265128,2025-07-09 05:26:44.258187,0.02,0,1,1,1,0
5835,2025-07-09 05:27:45.149493,2025-07-09 05:27:46.166841,0.02,0,1,1,1,0
5836,2025-07-09 05:28:47.098177,2025-07-09 05:28:48.090524,0.02,0,1,1,1,0
5837,2025-07-09 05:29:48.979090,2025-07-09 05:29:49.969038,0.02,0,1,1,1,0
5838,2025-07-09 05:30:50.859266,2025-07-09 05:30:51.843706,0.02,0,1,1,1,0
5839,2025-07-09 05:31:52.738447,2025-07-09 05:31:53.732470,0.02,0,1,1,1,0
5840,2025-07-09 05:32:54.638215,2025-07-09 05:32:55.621997,0.02,0,1,1,1,0
5841,2025-07-09 05:33:56.521834,2025-07-09 05:33:57.525408,0.02,0,1,1,1,0
5842,2025-07-09 05:34:58.420780,2025-07-09 05:34:59.426612,0.02,0,1,1,1,0
5843,2025-07-09 05:36:00.323115,2025-07-09 05:36:01.309947,0.02,0,1,1,1,0
5844,2025-07-09 05:37:02.255130,2025-07-09 05:37:03.307441,0.02,0,1,1,1,0
5845,2025-07-09 05:38:04.281941,2025-07-09 05:38:05.408401,0.02,0,1,1,1,0
5846,2025-07-09 05:39:06.342151,2025-07-09 05:39:07.357021,0.02,0,1,1,1,0
5847,2025-07-09 05:40:08.253426,2025-07-09 05:40:09.240715,0.02,0,1,1,1,0
5848,2025-07-09 05:41:10.136457,2025-07-09 05:41:11.151991,0.02,0,1,1,1,0
5849,2025-07-09 05:42:12.043758,2025-07-09 05:42:13.048345,0.02,0,1,1,1,0
5850,2025-07-09 05:43:13.954064,2025-07-09 05:43:14.946399,0.02,0,1,1,1,0
5851,2025-07-09 05:44:15.835932,2025-07-09 05:44:16.826796,0.02,0,1,1,1,0
5852,2025-07-09 05:45:17.708396,2025-07-09 05:45:18.696561,0.02,0,1,1,1,0
5853,2025-07-09 05:46:19.587171,2025-07-09 05:46:20.587065,0.02,0,1,1,1,0
5854,2025-07-09 05:47:21.483513,2025-07-09 05:47:22.497520,0.02,0,1,1,1,0
5855,2025-07-09 05:48:23.402539,2025-07-09 05:48:24.422267,0.02,0,1,1,1,0
5856,2025-07-09 05:49:25.327261,2025-07-09 05:49:26.376204,0.02,0,1,1,1,0
5857,2025-07-09 05:50:27.273797,2025-07-09 05:50:28.279990,0.02,0,1,1,1,0
5858,2025-07-09 05:51:29.207535,2025-07-09 05:51:30.201144,0.02,0,1,1,1,0
5859,2025-07-09 05:52:31.087738,2025-07-09 05:52:32.228649,0.02,0,1,1,1,0
5860,2025-07-09 05:53:33.121097,2025-07-09 05:53:34.200481,0.02,0,1,1,1,0
5861,2025-07-09 05:54:35.090281,2025-07-09 05:54:36.111503,0.02,0,1,1,1,0
5862,2025-07-09 05:55:36.998604,2025-07-09 05:55:37.989483,0.02,0,1,1,1,0
5863,2025-07-09 05:56:38.880956,2025-07-09 05:56:39.899650,0.02,0,1,1,1,0
5864,2025-07-09 05:57:40.807799,2025-07-09 05:57:41.816434,0.02,0,1,1,1,0
5865,2025-07-09 05:58:42.708464,2025-07-09 05:58:43.721118,0.02,0,1,1,1,0
5866,2025-07-09 05:59:44.615578,2025-07-09 05:59:45.637189,0.02,0,1,1,1,0
5867,2025-07-09 06:00:46.519223,2025-07-09 06:00:47.533484,0.02,0,1,1,1,0
5868,2025-07-09 06:01:48.420716,2025-07-09 06:01:49.448865,0.02,0,1,1,1,0
5869,2025-07-09 06:02:50.339026,2025-07-09 06:02:51.336079,0.02,0,1,1,1,0
5870,2025-07-09 06:03:52.224767,2025-07-09 06:03:53.216180,0.02,0,1,1,1,0
5871,2025-07-09 06:04:54.104882,2025-07-09 06:04:55.116264,0.02,0,1,1,1,0
5872,2025-07-09 06:05:56.011278,2025-07-09 06:05:57.078316,0.02,0,1,1,1,0
5873,2025-07-09 06:06:58.004425,2025-07-09 06:06:59.018362,0.02,0,1,1,1,0
5874,2025-07-09 06:07:59.924044,2025-07-09 06:08:00.996736,0.02,0,1,1,1,0
5875,2025-07-09 06:09:01.884860,2025-07-09 06:09:02.914115,0.02,0,1,1,1,0
5876,2025-07-09 06:10:03.796891,2025-07-09 06:10:04.804061,0.02,0,1,1,1,0
5877,2025-07-09 06:11:05.689246,2025-07-09 06:11:06.686986,0.02,0,1,1,1,0
5878,2025-07-09 06:12:07.574101,2025-07-09 06:12:08.576311,0.02,0,1,1,1,0
5879,2025-07-09 06:13:09.458947,2025-07-09 06:13:10.493856,0.02,0,1,1,1,0
5880,2025-07-09 06:14:11.387272,2025-07-09 06:14:12.421594,0.02,0,1,1,1,0
5881,2025-07-09 06:15:13.318276,2025-07-09 06:15:14.311036,0.02,0,1,1,1,0
5882,2025-07-09 06:16:15.201500,2025-07-09 06:16:16.219679,0.02,0,1,1,1,0
5883,2025-07-09 06:17:17.107873,2025-07-09 06:17:18.109832,0.02,0,1,1,1,0
5884,2025-07-09 06:18:19.001173,2025-07-09 06:18:19.991451,0.02,0,1,1,1,0
5885,2025-07-09 06:19:21.063231,2025-07-09 06:19:22.085099,0.02,0,1,1,1,0
5886,2025-07-09 06:20:22.985412,2025-07-09 06:20:24.023039,0.02,0,1,1,1,0
5887,2025-07-09 06:21:24.911068,2025-07-09 06:21:25.914166,0.02,0,1,1,1,0
5888,2025-07-09 06:22:26.816592,2025-07-09 06:22:27.857909,0.02,0,1,1,1,0
5889,2025-07-09 06:23:28.747126,2025-07-09 06:23:29.756447,0.02,0,1,1,1,0
5890,2025-07-09 06:24:30.673594,2025-07-09 06:24:31.692529,0.02,0,1,1,1,0
5891,2025-07-09 06:25:32.603062,2025-07-09 06:25:33.610345,0.02,0,1,1,1,0
5892,2025-07-09 06:26:34.505444,2025-07-09 06:26:35.578210,0.02,0,1,1,1,0
5893,2025-07-09 06:27:36.485597,2025-07-09 06:27:37.506561,0.02,0,1,1,1,0
5894,2025-07-09 06:28:38.416008,2025-07-09 06:28:39.424631,0.02,0,1,1,1,0
5895,2025-07-09 06:29:40.321232,2025-07-09 06:29:41.321023,0.02,0,1,1,1,0
5896,2025-07-09 06:30:42.211568,2025-07-09 06:30:43.261714,0.02,0,1,1,1,0
5897,2025-07-09 06:31:44.154252,2025-07-09 06:31:45.168977,0.02,0,1,1,1,0
5898,2025-07-09 06:32:46.075893,2025-07-09 06:32:47.113131,0.02,0,1,1,1,0
5899,2025-07-09 06:33:48.003555,2025-07-09 06:33:49.015775,0.02,0,1,1,1,0
5900,2025-07-09 06:34:49.965612,2025-07-09 06:34:50.982932,0.02,0,1,1,1,0
5901,2025-07-09 06:35:51.871369,2025-07-09 06:35:52.886659,0.02,0,1,1,1,0
5902,2025-07-09 06:36:53.774218,2025-07-09 06:36:54.776415,0.02,0,1,1,1,0
5903,2025-07-09 06:37:55.666954,2025-07-09 06:37:56.701917,0.02,0,1,1,1,0
5904,2025-07-09 06:38:57.604233,2025-07-09 06:38:58.636413,0.02,0,1,1,1,0
5905,2025-07-09 06:39:59.527466,2025-07-09 06:40:00.585616,0.02,0,1,1,1,0
5906,2025-07-09 06:41:01.529194,2025-07-09 06:41:02.535610,0.02,0,1,1,1,0
5907,2025-07-09 06:42:03.423926,2025-07-09 06:42:04.452703,0.02,0,1,1,1,0
5908,2025-07-09 06:43:05.354988,2025-07-09 06:43:06.394451,0.02,0,1,1,1,0
5909,2025-07-09 06:44:07.285361,2025-07-09 06:44:08.289224,0.02,0,1,1,1,0
5910,2025-07-09 06:45:09.176126,2025-07-09 06:45:10.190784,0.02,0,1,1,1,0
5911,2025-07-09 06:46:11.078390,2025-07-09 06:46:12.099752,0.02,0,1,1,1,0
5912,2025-07-09 06:47:12.998959,2025-07-09 06:47:14.057938,0.02,0,1,1,1,0
5913,2025-07-09 06:48:14.959052,2025-07-09 06:48:16.005085,0.02,0,1,1,1,0
5914,2025-07-09 06:49:17.041963,2025-07-09 06:49:18.087234,0.02,0,1,1,1,0
5915,2025-07-09 06:50:18.980540,2025-07-09 06:50:20.031469,0.02,0,1,1,1,0
5916,2025-07-09 06:51:20.922420,2025-07-09 06:51:21.946699,0.02,0,1,1,1,0
5917,2025-07-09 06:52:22.851081,2025-07-09 06:52:23.870385,0.02,0,1,1,1,0
5918,2025-07-09 06:53:24.761864,2025-07-09 06:53:25.755335,0.02,0,1,1,1,0
5919,2025-07-09 06:54:26.644342,2025-07-09 06:54:27.656650,0.02,0,1,1,1,0
5920,2025-07-09 06:55:28.547299,2025-07-09 06:55:29.567045,0.02,0,1,1,1,0
5921,2025-07-09 06:56:30.460692,2025-07-09 06:56:31.468896,0.02,0,1,1,1,0
5922,2025-07-09 06:57:32.361158,2025-07-09 06:57:33.382497,0.02,0,1,1,1,0
5923,2025-07-09 06:58:34.304794,2025-07-09 06:58:35.319645,0.02,0,1,1,1,0
5924,2025-07-09 06:59:36.213431,2025-07-09 06:59:37.255950,0.02,0,1,1,1,0
5925,2025-07-09 07:00:38.148907,2025-07-09 07:00:39.152738,0.02,0,1,1,1,0
5926,2025-07-09 07:01:40.061892,2025-07-09 07:01:41.082290,0.02,0,1,1,1,0
5927,2025-07-09 07:02:41.983362,2025-07-09 07:02:43.003038,0.02,0,1,1,1,0
5928,2025-07-09 07:03:43.899274,2025-07-09 07:03:44.909519,0.02,0,1,1,1,0
5929,2025-07-09 07:04:45.800390,2025-07-09 07:04:46.814959,0.02,0,1,1,1,0
5930,2025-07-09 07:05:47.714262,2025-07-09 07:05:48.747837,0.02,0,1,1,1,0
5931,2025-07-09 07:06:49.646241,2025-07-09 07:06:50.685267,0.02,0,1,1,1,0
5932,2025-07-09 07:07:51.595514,2025-07-09 07:07:52.634239,0.02,0,1,1,1,0
5933,2025-07-09 07:08:53.641158,2025-07-09 07:08:54.735526,0.02,0,1,1,1,0
5934,2025-07-09 07:09:55.631272,2025-07-09 07:09:56.731051,0.02,0,1,1,1,0
5935,2025-07-09 07:10:57.616697,2025-07-09 07:10:58.640104,0.02,0,1,1,1,0
5936,2025-07-09 07:11:59.534445,2025-07-09 07:12:00.551699,0.02,0,1,1,1,0
5937,2025-07-09 07:13:01.496653,2025-07-09 07:13:02.557510,0.02,0,1,1,1,0
5938,2025-07-09 07:14:03.446862,2025-07-09 07:14:04.542796,0.02,0,1,1,1,0
5939,2025-07-09 07:15:05.442079,2025-07-09 07:15:06.487001,0.02,0,1,1,1,0
5940,2025-07-09 07:16:07.576417,2025-07-09 07:16:08.613198,0.02,0,1,1,1,0
5941,2025-07-09 07:17:09.502451,2025-07-09 07:17:10.770869,0.02,0,1,1,1,0
5942,2025-07-09 07:18:11.672447,2025-07-09 07:18:13.192154,0.03,0,1,1,1,0
5943,2025-07-09 07:19:14.084317,2025-07-09 07:19:15.573703,0.02,0,1,1,1,0
5944,2025-07-09 07:20:16.469028,2025-07-09 07:20:17.954714,0.02,0,1,1,1,0
5945,2025-07-09 07:21:18.846986,2025-07-09 07:21:20.364465,0.03,0,1,1,1,0
5946,2025-07-09 07:22:21.258173,2025-07-09 07:22:22.734981,0.02,0,1,1,1,0
5947,2025-07-09 07:23:23.621263,2025-07-09 07:23:25.111296,0.02,0,1,1,1,0
5948,2025-07-09 07:24:26.004248,2025-07-09 07:24:27.543989,0.03,0,1,1,1,0
5949,2025-07-09 07:25:28.441662,2025-07-09 07:25:29.933387,0.02,0,1,1,1,0
5950,2025-07-09 07:26:30.830419,2025-07-09 07:26:32.329862,0.02,0,1,1,1,0
5951,2025-07-09 07:27:33.230856,2025-07-09 07:27:34.770000,0.03,0,1,1,1,0
5952,2025-07-09 07:28:35.668717,2025-07-09 07:28:37.197927,0.03,0,1,1,1,0
5953,2025-07-09 07:29:38.102843,2025-07-09 07:29:39.583179,0.02,0,1,1,1,0
5954,2025-07-09 07:30:40.479734,2025-07-09 07:30:41.968095,0.02,0,1,1,1,0
5955,2025-07-09 07:31:42.869742,2025-07-09 07:31:44.358127,0.02,0,1,1,1,0
5956,2025-07-09 07:32:45.250225,2025-07-09 07:32:46.738671,0.02,0,1,1,1,0
5957,2025-07-09 07:33:47.638612,2025-07-09 07:33:49.216683,0.03,0,1,1,1,0
5958,2025-07-09 07:34:50.218906,2025-07-09 07:34:51.731577,0.03,0,1,1,1,0
5959,2025-07-09 07:35:52.632432,2025-07-09 07:35:54.148924,0.03,0,1,1,1,0
5960,2025-07-09 07:36:55.060215,2025-07-09 07:36:56.569355,0.03,0,1,1,1,0
5961,2025-07-09 07:37:57.454075,2025-07-09 07:37:59.035651,0.03,0,1,1,1,0
5962,2025-07-09 07:38:59.945326,2025-07-09 07:39:01.490890,0.03,0,1,1,1,0
5963,2025-07-09 07:40:02.397553,2025-07-09 07:40:03.921843,0.03,0,1,1,1,0
5964,2025-07-09 07:41:04.814977,2025-07-09 07:41:06.337928,0.03,0,1,1,1,0
5965,2025-07-09 07:42:07.230234,2025-07-09 07:42:08.719105,0.02,0,1,1,1,0
5966,2025-07-09 07:43:09.612212,2025-07-09 07:43:11.115338,0.03,0,1,1,1,0
5967,2025-07-09 07:44:12.010905,2025-07-09 07:44:13.558746,0.03,0,1,1,1,0
5968,2025-07-09 07:45:14.458646,2025-07-09 07:45:16.220048,0.03,0,1,1,1,0
5969,2025-07-09 07:46:17.112169,2025-07-09 07:46:18.876092,0.03,0,1,1,1,0
5970,2025-07-09 07:47:19.770190,2025-07-09 07:47:21.574906,0.03,0,1,1,1,0
5971,2025-07-09 07:48:22.468975,2025-07-09 07:48:24.216751,0.03,0,1,1,1,0
5972,2025-07-09 07:49:25.112029,2025-07-09 07:49:26.877186,0.03,0,1,1,1,0
5973,2025-07-09 07:50:27.773908,2025-07-09 07:50:29.680180,0.03,0,1,1,1,0
5974,2025-07-09 07:51:30.570612,2025-07-09 07:51:32.368884,0.03,0,1,1,1,0
5975,2025-07-09 07:52:33.260158,2025-07-09 07:52:35.033422,0.03,0,1,1,1,0
5976,2025-07-09 07:53:35.948191,2025-07-09 07:53:38.441856,0.04,0,1,1,1,0
5977,2025-07-09 07:54:39.344394,2025-07-09 07:54:41.853661,0.04,0,1,1,1,0
5978,2025-07-09 07:55:42.749627,2025-07-09 07:55:45.317219,0.04,0,1,1,1,0
5979,2025-07-09 07:56:46.211525,2025-07-09 07:56:48.912550,0.05,0,1,1,1,0
5980,2025-07-09 07:57:49.806070,2025-07-09 07:57:52.311141,0.04,0,1,1,1,0
5981,2025-07-09 07:58:53.206541,2025-07-09 07:58:55.680274,0.04,0,1,1,1,0
5982,2025-07-09 07:59:56.576999,2025-07-09 07:59:59.127591,0.04,0,1,1,1,0
5983,2025-07-09 08:01:00.041969,2025-07-09 08:01:02.561954,0.04,0,1,1,1,0
5984,2025-07-09 08:02:03.448310,2025-07-09 08:02:05.978846,0.04,0,1,1,1,0
5985,2025-07-09 08:03:06.871918,2025-07-09 08:03:09.359971,0.04,0,1,1,1,0
5986,2025-07-09 08:04:10.260741,2025-07-09 08:04:12.804582,0.04,0,1,1,1,0
5987,2025-07-09 08:05:13.693541,2025-07-09 08:05:16.227262,0.04,0,1,1,1,0
5988,2025-07-09 08:06:17.119500,2025-07-09 08:06:19.672036,0.04,0,1,1,1,0
5989,2025-07-09 08:07:20.659120,2025-07-09 08:07:23.214779,0.04,0,1,1,1,0
5990,2025-07-09 08:08:24.115583,2025-07-09 08:08:26.764517,0.04,0,1,1,1,0
5991,2025-07-09 08:09:27.660154,2025-07-09 08:09:30.317137,0.04,0,1,1,1,0
5992,2025-07-09 08:10:31.210890,2025-07-09 08:10:33.858079,0.04,0,1,1,1,0
5993,2025-07-09 08:11:34.754475,2025-07-09 08:11:37.410938,0.04,0,1,1,1,0
5994,2025-07-09 08:12:38.319102,2025-07-09 08:12:41.002225,0.04,0,1,1,1,0
5995,2025-07-09 08:13:41.890131,2025-07-09 08:13:44.541612,0.04,0,1,1,1,0
5996,2025-07-09 08:14:45.445160,2025-07-09 08:14:48.123609,0.04,0,1,1,1,0
5997,2025-07-09 08:15:49.028779,2025-07-09 08:15:51.768503,0.05,0,1,1,1,0
5998,2025-07-09 08:16:52.665152,2025-07-09 08:16:55.418738,0.05,0,1,1,1,0
5999,2025-07-09 08:17:56.318792,2025-07-09 08:17:59.076421,0.05,0,1,1,1,0
6000,2025-07-09 08:18:59.994890,2025-07-09 08:19:02.699300,0.05,0,1,1,1,0
6001,2025-07-09 08:20:03.602728,2025-07-09 08:20:06.266284,0.04,0,1,1,1,0
6002,2025-07-09 08:21:07.181188,2025-07-09 08:21:09.872371,0.04,0,1,1,1,0
6003,2025-07-09 08:22:10.867470,2025-07-09 08:22:13.510743,0.04,0,1,1,1,0
6004,2025-07-09 08:23:14.402502,2025-07-09 08:23:17.062412,0.04,0,1,1,1,0
6005,2025-07-09 08:24:17.955610,2025-07-09 08:24:20.597474,0.04,0,1,1,1,0
6006,2025-07-09 08:25:21.486359,2025-07-09 08:25:24.118301,0.04,0,1,1,1,0
6007,2025-07-09 08:26:25.023454,2025-07-09 08:26:27.729985,0.05,0,1,1,1,0
6008,2025-07-09 08:27:28.634770,2025-07-09 08:27:31.258951,0.04,0,1,1,1,0
6009,2025-07-09 08:28:32.152490,2025-07-09 08:28:34.805396,0.04,0,1,1,1,0
6010,2025-07-09 08:29:35.700316,2025-07-09 08:29:38.550798,0.05,0,1,1,1,0
6011,2025-07-09 08:30:39.443423,2025-07-09 08:30:42.390870,0.05,0,1,1,1,0
6012,2025-07-09 08:31:43.284745,2025-07-09 08:31:46.114326,0.05,0,1,1,1,0
6013,2025-07-09 08:32:47.008012,2025-07-09 08:32:49.820419,0.05,0,1,1,1,0
6014,2025-07-09 08:33:50.716180,2025-07-09 08:33:53.517008,0.05,0,1,1,1,0
6015,2025-07-09 08:34:54.417713,2025-07-09 08:34:57.248213,0.05,0,1,1,1,0
6016,2025-07-09 08:35:58.147836,2025-07-09 08:36:00.970929,0.05,0,1,1,1,0
6017,2025-07-09 08:37:01.866791,2025-07-09 08:37:04.665193,0.05,0,1,1,1,0
6018,2025-07-09 08:38:05.558023,2025-07-09 08:38:08.389045,0.05,0,1,1,1,0
6019,2025-07-09 08:39:09.283623,2025-07-09 08:39:12.071542,0.05,0,1,1,1,0
6020,2025-07-09 08:40:12.962548,2025-07-09 08:40:15.791743,0.05,0,1,1,1,0
6021,2025-07-09 08:41:16.691374,2025-07-09 08:41:19.495973,0.05,0,1,1,1,0
6022,2025-07-09 08:42:20.389586,2025-07-09 08:42:23.307152,0.05,0,1,1,1,0
6023,2025-07-09 08:43:24.210309,2025-07-09 08:43:27.320153,0.05,0,1,1,1,0
6024,2025-07-09 08:44:28.230150,2025-07-09 08:44:31.360654,0.05,0,1,1,1,0
6025,2025-07-09 08:45:32.274550,2025-07-09 08:45:35.357429,0.05,0,1,1,1,0
6026,2025-07-09 08:46:36.250609,2025-07-09 08:46:39.518167,0.05,0,1,1,1,0
6027,2025-07-09 08:47:40.434582,2025-07-09 08:47:43.558013,0.05,0,1,1,1,0
6028,2025-07-09 08:48:44.453628,2025-07-09 08:48:47.583582,0.05,0,1,1,1,0
6029,2025-07-09 08:49:48.488871,2025-07-09 08:49:51.601989,0.05,0,1,1,1,0
6030,2025-07-09 08:50:52.493444,2025-07-09 08:50:55.622484,0.05,0,1,1,1,0
6031,2025-07-09 08:51:56.521036,2025-07-09 08:51:59.679983,0.05,0,1,1,1,0
6032,2025-07-09 08:53:00.606192,2025-07-09 08:53:03.771748,0.05,0,1,1,1,0
6033,2025-07-09 08:54:04.670279,2025-07-09 08:54:07.802190,0.05,0,1,1,1,0
6034,2025-07-09 08:55:08.703943,2025-07-09 08:55:11.825475,0.05,0,1,1,1,0
6035,2025-07-09 08:56:12.727264,2025-07-09 08:56:15.979491,0.05,0,1,1,1,0
6036,2025-07-09 08:57:16.879035,2025-07-09 08:57:20.138511,0.05,0,1,1,1,0
6037,2025-07-09 08:58:21.038024,2025-07-09 08:58:24.308307,0.05,0,1,1,1,0
6038,2025-07-09 08:59:25.225196,2025-07-09 08:59:28.513090,0.05,0,1,1,1,0
6039,2025-07-09 09:00:29.410498,2025-07-09 09:00:32.640738,0.05,0,1,1,1,0
6040,2025-07-09 09:01:33.536257,2025-07-09 09:01:36.755518,0.05,0,1,1,1,0
6041,2025-07-09 09:02:37.663015,2025-07-09 09:02:40.915434,0.05,0,1,1,1,0
6042,2025-07-09 09:03:41.843234,2025-07-09 09:03:45.183422,0.06,0,1,1,1,0
6043,2025-07-09 09:04:46.105094,2025-07-09 09:04:49.326215,0.05,0,1,1,1,0
6044,2025-07-09 09:05:50.236128,2025-07-09 09:05:53.484695,0.05,0,1,1,1,0
6045,2025-07-09 09:06:54.419391,2025-07-09 09:06:57.998968,0.06,0,1,1,1,0
6046,2025-07-09 09:07:58.900037,2025-07-09 09:08:02.204563,0.06,0,1,1,1,0
6047,2025-07-09 09:09:03.094921,2025-07-09 09:09:06.386079,0.05,0,1,1,1,0
6048,2025-07-09 09:10:07.281126,2025-07-09 09:10:10.559325,0.05,0,1,1,1,0
6049,2025-07-09 09:11:11.465901,2025-07-09 09:11:14.725470,0.05,0,1,1,1,0
6050,2025-07-09 09:12:15.626036,2025-07-09 09:12:18.963019,0.06,0,1,1,1,0
6051,2025-07-09 09:13:19.936009,2025-07-09 09:13:23.199710,0.05,0,1,1,1,0
6052,2025-07-09 09:14:24.092112,2025-07-09 09:14:27.429655,0.06,0,1,1,1,0
6053,2025-07-09 09:15:28.328140,2025-07-09 09:15:31.694407,0.06,0,1,1,1,0
6054,2025-07-09 09:16:32.619541,2025-07-09 09:16:36.010927,0.06,0,1,1,1,0
6055,2025-07-09 09:17:37.081469,2025-07-09 09:17:40.464380,0.06,0,1,1,1,0
6056,2025-07-09 09:18:41.372971,2025-07-09 09:18:44.630764,0.05,0,1,1,1,0
6057,2025-07-09 09:19:45.551488,2025-07-09 09:19:48.792553,0.05,0,1,1,1,0
6058,2025-07-09 09:20:49.695715,2025-07-09 09:20:53.000348,0.06,0,1,1,1,0
6059,2025-07-09 09:21:53.896293,2025-07-09 09:21:57.202497,0.06,0,1,1,1,0
6060,2025-07-09 09:22:58.097875,2025-07-09 09:23:01.358107,0.05,0,1,1,1,0
6061,2025-07-09 09:24:02.248998,2025-07-09 09:24:05.496414,0.05,0,1,1,1,0
6062,2025-07-09 09:25:06.397222,2025-07-09 09:25:09.623449,0.05,0,1,1,1,0
6063,2025-07-09 09:26:10.522976,2025-07-09 09:26:13.904579,0.06,0,1,1,1,0
6064,2025-07-09 09:27:14.836863,2025-07-09 09:27:18.342749,0.06,0,1,1,1,0
6065,2025-07-09 09:28:19.240970,2025-07-09 09:28:22.673442,0.06,0,1,1,1,0
6066,2025-07-09 09:29:23.567598,2025-07-09 09:29:26.947411,0.06,0,1,1,1,0
6067,2025-07-09 09:30:27.852773,2025-07-09 09:30:31.256285,0.06,0,1,1,1,0
6068,2025-07-09 09:31:32.152878,2025-07-09 09:31:35.596090,0.06,0,1,1,1,0
6069,2025-07-09 09:32:36.576290,2025-07-09 09:32:40.265995,0.06,0,1,1,1,0
6070,2025-07-09 09:33:41.172063,2025-07-09 09:33:44.704010,0.06,0,1,1,1,0
6071,2025-07-09 09:34:45.594156,2025-07-09 09:34:49.037864,0.06,0,1,1,1,0
6072,2025-07-09 09:35:49.961587,2025-07-09 09:35:53.388458,0.06,0,1,1,1,0
6073,2025-07-09 09:36:54.278107,2025-07-09 09:36:57.788338,0.06,0,1,1,1,0
6074,2025-07-09 09:37:58.684303,2025-07-09 09:38:02.306241,0.06,0,1,1,1,0
6075,2025-07-09 09:39:03.200212,2025-07-09 09:39:06.582863,0.06,0,1,1,1,0
6076,2025-07-09 09:40:07.479603,2025-07-09 09:40:10.872912,0.06,0,1,1,1,0
6077,2025-07-09 09:41:11.770241,2025-07-09 09:41:15.185198,0.06,0,1,1,1,0
6078,2025-07-09 09:42:16.082516,2025-07-09 09:42:19.647652,0.06,0,1,1,1,0
6079,2025-07-09 09:43:20.547426,2025-07-09 09:43:23.954889,0.06,0,1,1,1,0
6080,2025-07-09 09:44:25.005024,2025-07-09 09:44:28.424547,0.06,0,1,1,1,0
6081,2025-07-09 09:45:29.323492,2025-07-09 09:45:32.720162,0.06,0,1,1,1,0
6082,2025-07-09 09:46:33.814547,2025-07-09 09:46:37.289258,0.06,0,1,1,1,0
6083,2025-07-09 09:47:38.192335,2025-07-09 09:47:41.786200,0.06,0,1,1,1,0
6084,2025-07-09 09:48:42.682449,2025-07-09 09:48:46.373102,0.06,0,1,1,1,0
6085,2025-07-09 09:49:47.273327,2025-07-09 09:49:50.976899,0.06,0,1,1,1,0
