Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
4894,2025-07-08 09:45:39.508326,2025-07-08 09:45:40.695663,0.02,0,1,1,1,0
4895,2025-07-08 09:46:41.600501,2025-07-08 09:46:42.803778,0.02,0,1,1,1,0
4896,2025-07-08 09:47:43.695219,2025-07-08 09:47:44.917591,0.02,0,1,1,1,0
4897,2025-07-08 09:48:45.817477,2025-07-08 09:48:47.172680,0.02,0,1,1,1,0
4898,2025-07-08 09:49:48.161807,2025-07-08 09:49:49.386175,0.02,0,1,1,1,0
4899,2025-07-08 09:50:50.286795,2025-07-08 09:50:51.492437,0.02,0,1,1,1,0
4900,2025-07-08 09:51:52.388733,2025-07-08 09:51:53.638941,0.02,0,1,1,1,0
4901,2025-07-08 09:52:54.531391,2025-07-08 09:52:55.728952,0.02,0,1,1,1,0
4902,2025-07-08 09:53:56.857209,2025-07-08 09:53:58.060227,0.02,0,1,1,1,0
4903,2025-07-08 09:54:58.951413,2025-07-08 09:55:00.115472,0.02,0,1,1,1,0
4904,2025-07-08 09:56:01.012965,2025-07-08 09:56:02.236494,0.02,0,1,1,1,0
4905,2025-07-08 09:57:03.140534,2025-07-08 09:57:04.336085,0.02,0,1,1,1,0
4906,2025-07-08 09:58:05.234781,2025-07-08 09:58:06.509116,0.02,0,1,1,1,0
4907,2025-07-08 09:59:07.422263,2025-07-08 09:59:08.742205,0.02,0,1,1,1,0
4908,2025-07-08 10:00:09.656731,2025-07-08 10:00:10.909804,0.02,0,1,1,1,0
4909,2025-07-08 10:01:12.094226,2025-07-08 10:01:13.604635,0.03,0,1,1,1,0
4910,2025-07-08 10:02:14.538709,2025-07-08 10:02:15.760492,0.02,0,1,1,1,0
4911,2025-07-08 10:03:16.656707,2025-07-08 10:03:17.905236,0.02,0,1,1,1,0
4912,2025-07-08 10:04:18.815872,2025-07-08 10:04:20.018008,0.02,0,1,1,1,0
4913,2025-07-08 10:05:20.931044,2025-07-08 10:05:22.164282,0.02,0,1,1,1,0
4914,2025-07-08 10:06:23.083135,2025-07-08 10:06:24.352329,0.02,0,1,1,1,0
4915,2025-07-08 10:07:25.273730,2025-07-08 10:07:26.501513,0.02,0,1,1,1,0
4916,2025-07-08 10:08:27.434552,2025-07-08 10:08:28.701608,0.02,0,1,1,1,0
4917,2025-07-08 10:09:29.647089,2025-07-08 10:09:30.923374,0.02,0,1,1,1,0
4918,2025-07-08 10:10:31.823940,2025-07-08 10:10:33.016524,0.02,0,1,1,1,0
4919,2025-07-08 10:11:33.919740,2025-07-08 10:11:35.135504,0.02,0,1,1,1,0
4920,2025-07-08 10:12:36.053152,2025-07-08 10:12:37.319071,0.02,0,1,1,1,0
4921,2025-07-08 10:13:38.221891,2025-07-08 10:13:39.546326,0.02,0,1,1,1,0
4922,2025-07-08 10:14:40.459936,2025-07-08 10:14:41.688630,0.02,0,1,1,1,0
4923,2025-07-08 10:15:42.590169,2025-07-08 10:15:43.817007,0.02,0,1,1,1,0
4924,2025-07-08 10:16:44.744991,2025-07-08 10:16:45.981203,0.02,0,1,1,1,0
4925,2025-07-08 10:17:47.005496,2025-07-08 10:17:48.487781,0.02,0,1,1,1,0
4926,2025-07-08 10:18:49.438071,2025-07-08 10:18:50.754085,0.02,0,1,1,1,0
4927,2025-07-08 10:19:51.825206,2025-07-08 10:19:53.058791,0.02,0,1,1,1,0
4928,2025-07-08 10:20:53.965936,2025-07-08 10:20:55.512788,0.03,0,1,1,1,0
4929,2025-07-08 10:21:56.416680,2025-07-08 10:21:57.761576,0.02,0,1,1,1,0
4930,2025-07-08 10:22:58.665620,2025-07-08 10:22:59.905997,0.02,0,1,1,1,0
4931,2025-07-08 10:24:00.857480,2025-07-08 10:24:02.191975,0.02,0,1,1,1,0
4932,2025-07-08 10:25:03.110274,2025-07-08 10:25:04.434554,0.02,0,1,1,1,0
4933,2025-07-08 10:26:05.346981,2025-07-08 10:26:06.554963,0.02,0,1,1,1,0
4934,2025-07-08 10:27:07.473453,2025-07-08 10:27:08.683006,0.02,0,1,1,1,0
4935,2025-07-08 10:28:09.585116,2025-07-08 10:28:11.012548,0.02,0,1,1,1,0
4936,2025-07-08 10:29:11.973892,2025-07-08 10:29:13.337077,0.02,0,1,1,1,0
4937,2025-07-08 10:30:14.265647,2025-07-08 10:30:15.696275,0.02,0,1,1,1,0
4938,2025-07-08 10:31:16.612127,2025-07-08 10:31:17.886731,0.02,0,1,1,1,0
4939,2025-07-08 10:32:18.807257,2025-07-08 10:32:20.047421,0.02,0,1,1,1,0
4940,2025-07-08 10:33:21.383616,2025-07-08 10:33:22.800631,0.02,0,1,1,1,0
4941,2025-07-08 10:34:23.706453,2025-07-08 10:34:24.929427,0.02,0,1,1,1,0
4942,2025-07-08 10:35:25.827936,2025-07-08 10:35:27.117522,0.02,0,1,1,1,0
4943,2025-07-08 10:36:28.043121,2025-07-08 10:36:29.277639,0.02,0,1,1,1,0
4944,2025-07-08 10:37:30.184690,2025-07-08 10:37:31.400892,0.02,0,1,1,1,0
4945,2025-07-08 10:38:32.353073,2025-07-08 10:38:33.666138,0.02,0,1,1,1,0
4946,2025-07-08 10:39:34.570672,2025-07-08 10:39:35.857434,0.02,0,1,1,1,0
4947,2025-07-08 10:40:36.769976,2025-07-08 10:40:38.447688,0.03,0,1,1,1,0
4948,2025-07-08 10:41:39.410756,2025-07-08 10:41:40.641711,0.02,0,1,1,1,0
4949,2025-07-08 10:42:41.553503,2025-07-08 10:42:42.781135,0.02,0,1,1,1,0
4950,2025-07-08 10:43:43.707134,2025-07-08 10:43:44.951405,0.02,0,1,1,1,0
4951,2025-07-08 10:44:45.861878,2025-07-08 10:44:47.099904,0.02,0,1,1,1,0
4952,2025-07-08 10:45:48.006381,2025-07-08 10:45:49.339346,0.02,0,1,1,1,0
4953,2025-07-08 10:46:50.263217,2025-07-08 10:46:51.505140,0.02,0,1,1,1,0
4954,2025-07-08 10:47:52.420938,2025-07-08 10:47:53.660345,0.02,0,1,1,1,0
4955,2025-07-08 10:48:54.562037,2025-07-08 10:48:55.806179,0.02,0,1,1,1,0
4956,2025-07-08 10:49:56.731271,2025-07-08 10:49:57.972066,0.02,0,1,1,1,0
4957,2025-07-08 10:50:58.896887,2025-07-08 10:51:00.160904,0.02,0,1,1,1,0
4958,2025-07-08 10:52:01.131575,2025-07-08 10:52:02.354193,0.02,0,1,1,1,0
4959,2025-07-08 10:53:03.261483,2025-07-08 10:53:04.511667,0.02,0,1,1,1,0
4960,2025-07-08 10:54:05.427873,2025-07-08 10:54:06.752052,0.02,0,1,1,1,0
4961,2025-07-08 10:55:07.657544,2025-07-08 10:55:08.872885,0.02,0,1,1,1,0
4962,2025-07-08 10:56:09.782373,2025-07-08 10:56:11.012608,0.02,0,1,1,1,0
4963,2025-07-08 10:57:11.929086,2025-07-08 10:57:13.202475,0.02,0,1,1,1,0
4964,2025-07-08 10:58:14.106791,2025-07-08 10:58:15.367606,0.02,0,1,1,1,0
4965,2025-07-08 10:59:16.284855,2025-07-08 10:59:17.537087,0.02,0,1,1,1,0
4966,2025-07-08 11:00:18.452865,2025-07-08 11:00:19.850631,0.02,0,1,1,1,0
4967,2025-07-08 11:01:20.769313,2025-07-08 11:01:21.990944,0.02,0,1,1,1,0
4968,2025-07-08 11:02:22.900779,2025-07-08 11:02:24.104305,0.02,0,1,1,1,0
4969,2025-07-08 11:03:25.025044,2025-07-08 11:03:26.255959,0.02,0,1,1,1,0
4970,2025-07-08 11:04:27.178849,2025-07-08 11:04:28.540709,0.02,0,1,1,1,0
4971,2025-07-08 11:05:29.457353,2025-07-08 11:05:30.872674,0.02,0,1,1,1,0
4972,2025-07-08 11:06:31.776322,2025-07-08 11:06:32.994775,0.02,0,1,1,1,0
4973,2025-07-08 11:07:33.898284,2025-07-08 11:07:35.127235,0.02,0,1,1,1,0
4974,2025-07-08 11:08:36.043954,2025-07-08 11:08:37.560435,0.03,0,1,1,1,0
4975,2025-07-08 11:09:38.495533,2025-07-08 11:09:39.834159,0.02,0,1,1,1,0
4976,2025-07-08 11:10:40.750161,2025-07-08 11:10:41.996260,0.02,0,1,1,1,0
4977,2025-07-08 11:11:42.912944,2025-07-08 11:11:44.183443,0.02,0,1,1,1,0
4978,2025-07-08 11:12:45.103902,2025-07-08 11:12:46.340144,0.02,0,1,1,1,0
4979,2025-07-08 11:13:47.273580,2025-07-08 11:13:48.504053,0.02,0,1,1,1,0
4980,2025-07-08 11:14:49.541136,2025-07-08 11:14:50.776049,0.02,0,1,1,1,0
4981,2025-07-08 11:15:51.699178,2025-07-08 11:15:52.947269,0.02,0,1,1,1,0
4982,2025-07-08 11:16:53.871304,2025-07-08 11:16:55.121095,0.02,0,1,1,1,0
4983,2025-07-08 11:17:56.036712,2025-07-08 11:17:57.312406,0.02,0,1,1,1,0
4984,2025-07-08 11:18:58.224110,2025-07-08 11:18:59.514619,0.02,0,1,1,1,0
4985,2025-07-08 11:20:00.468058,2025-07-08 11:20:01.715136,0.02,0,1,1,1,0
4986,2025-07-08 11:21:02.685970,2025-07-08 11:21:04.019225,0.02,0,1,1,1,0
4987,2025-07-08 11:22:04.962681,2025-07-08 11:22:06.258019,0.02,0,1,1,1,0
4988,2025-07-08 11:23:07.184007,2025-07-08 11:23:08.449078,0.02,0,1,1,1,0
4989,2025-07-08 11:24:09.362294,2025-07-08 11:24:10.619732,0.02,0,1,1,1,0
4990,2025-07-08 11:25:11.530126,2025-07-08 11:25:12.798287,0.02,0,1,1,1,0
4991,2025-07-08 11:26:13.728454,2025-07-08 11:26:15.058463,0.02,0,1,1,1,0
4992,2025-07-08 11:27:16.018636,2025-07-08 11:27:17.322461,0.02,0,1,1,1,0
4993,2025-07-08 11:28:18.242171,2025-07-08 11:28:19.497454,0.02,0,1,1,1,0
4994,2025-07-08 11:29:20.417278,2025-07-08 11:29:21.751580,0.02,0,1,1,1,0
4995,2025-07-08 11:30:22.675765,2025-07-08 11:30:23.977451,0.02,0,1,1,1,0
4996,2025-07-08 11:31:24.887351,2025-07-08 11:31:26.302062,0.02,0,1,1,1,0
4997,2025-07-08 11:32:27.240326,2025-07-08 11:32:28.535076,0.02,0,1,1,1,0
4998,2025-07-08 11:33:29.448846,2025-07-08 11:33:30.704184,0.02,0,1,1,1,0
4999,2025-07-08 11:34:31.699547,2025-07-08 11:34:32.940577,0.02,0,1,1,1,0
5000,2025-07-08 11:35:33.849596,2025-07-08 11:35:35.117621,0.02,0,1,1,1,0
5001,2025-07-08 11:36:36.016996,2025-07-08 11:36:37.275994,0.02,0,1,1,1,0
5002,2025-07-08 11:37:38.177604,2025-07-08 11:37:39.406611,0.02,0,1,1,1,0
5003,2025-07-08 11:38:40.331949,2025-07-08 11:38:41.696927,0.02,0,1,1,1,0
5004,2025-07-08 11:39:42.606238,2025-07-08 11:39:43.894617,0.02,0,1,1,1,0
5005,2025-07-08 11:40:44.796015,2025-07-08 11:40:46.073761,0.02,0,1,1,1,0
5006,2025-07-08 11:41:46.979898,2025-07-08 11:41:48.220883,0.02,0,1,1,1,0
5007,2025-07-08 11:42:49.131231,2025-07-08 11:42:50.371221,0.02,0,1,1,1,0
5008,2025-07-08 11:43:51.289503,2025-07-08 11:43:52.509092,0.02,0,1,1,1,0
5009,2025-07-08 11:44:53.438604,2025-07-08 11:44:54.683019,0.02,0,1,1,1,0
5010,2025-07-08 11:45:55.603793,2025-07-08 11:45:56.838118,0.02,0,1,1,1,0
5011,2025-07-08 11:46:57.736006,2025-07-08 11:46:59.001045,0.02,0,1,1,1,0
5012,2025-07-08 11:47:59.905889,2025-07-08 11:48:01.213929,0.02,0,1,1,1,0
5013,2025-07-08 11:49:02.314691,2025-07-08 11:49:03.551641,0.02,0,1,1,1,0
5014,2025-07-08 11:50:04.519295,2025-07-08 11:50:05.765117,0.02,0,1,1,1,0
5015,2025-07-08 11:51:06.693642,2025-07-08 11:51:07.997317,0.02,0,1,1,1,0
5016,2025-07-08 11:52:08.924946,2025-07-08 11:52:10.199132,0.02,0,1,1,1,0
5017,2025-07-08 11:53:11.149711,2025-07-08 11:53:13.556717,0.04,0,1,1,1,0
5018,2025-07-08 11:54:14.465037,2025-07-08 11:54:15.863117,0.02,0,1,1,1,0
5019,2025-07-08 11:55:17.428435,2025-07-08 11:55:18.867723,0.02,0,1,1,1,0
5020,2025-07-08 11:56:19.798148,2025-07-08 11:56:21.103491,0.02,0,1,1,1,0
5021,2025-07-08 11:57:22.139962,2025-07-08 11:57:23.406695,0.02,0,1,1,1,0
5022,2025-07-08 11:58:24.318787,2025-07-08 11:58:25.751695,0.02,0,1,1,1,0
5023,2025-07-08 11:59:26.682307,2025-07-08 11:59:28.141775,0.02,0,1,1,1,0
5024,2025-07-08 12:00:29.045153,2025-07-08 12:00:30.347217,0.02,0,1,1,1,0
5025,2025-07-08 12:01:31.251391,2025-07-08 12:01:32.506068,0.02,0,1,1,1,0
5026,2025-07-08 12:02:33.415843,2025-07-08 12:02:34.746244,0.02,0,1,1,1,0
5027,2025-07-08 12:03:35.655928,2025-07-08 12:03:37.020158,0.02,0,1,1,1,0
5028,2025-07-08 12:04:37.924577,2025-07-08 12:04:39.276589,0.02,0,1,1,1,0
5029,2025-07-08 12:05:40.183169,2025-07-08 12:05:41.400031,0.02,0,1,1,1,0
5030,2025-07-08 12:06:42.310659,2025-07-08 12:06:43.577272,0.02,0,1,1,1,0
5031,2025-07-08 12:07:44.480433,2025-07-08 12:07:45.731041,0.02,0,1,1,1,0
5032,2025-07-08 12:08:46.633097,2025-07-08 12:08:47.885514,0.02,0,1,1,1,0
5033,2025-07-08 12:09:48.784957,2025-07-08 12:09:50.135070,0.02,0,1,1,1,0
5034,2025-07-08 12:10:51.035498,2025-07-08 12:10:52.292625,0.02,0,1,1,1,0
5035,2025-07-08 12:11:53.201198,2025-07-08 12:11:54.524905,0.02,0,1,1,1,0
5036,2025-07-08 12:12:55.443170,2025-07-08 12:12:56.670804,0.02,0,1,1,1,0
5037,2025-07-08 12:13:57.583195,2025-07-08 12:13:59.006349,0.02,0,1,1,1,0
5038,2025-07-08 12:14:59.921263,2025-07-08 12:15:01.297619,0.02,0,1,1,1,0
5039,2025-07-08 12:16:02.212702,2025-07-08 12:16:03.462737,0.02,0,1,1,1,0
5040,2025-07-08 12:17:04.367044,2025-07-08 12:17:05.626229,0.02,0,1,1,1,0
5041,2025-07-08 12:18:06.524706,2025-07-08 12:18:07.769422,0.02,0,1,1,1,0
5042,2025-07-08 12:19:08.684852,2025-07-08 12:19:10.069358,0.02,0,1,1,1,0
5043,2025-07-08 12:20:11.029685,2025-07-08 12:20:12.395353,0.02,0,1,1,1,0
5044,2025-07-08 12:21:13.329716,2025-07-08 12:21:14.586320,0.02,0,1,1,1,0
5045,2025-07-08 12:22:15.494426,2025-07-08 12:22:17.946942,0.04,0,1,1,1,0
5046,2025-07-08 12:23:18.857373,2025-07-08 12:23:20.177260,0.02,0,1,1,1,0
5047,2025-07-08 12:24:21.079801,2025-07-08 12:24:22.334213,0.02,0,1,1,1,0
5048,2025-07-08 12:25:23.245093,2025-07-08 12:25:24.650736,0.02,0,1,1,1,0
5049,2025-07-08 12:26:25.588747,2025-07-08 12:26:26.921637,0.02,0,1,1,1,0
5050,2025-07-08 12:27:27.831260,2025-07-08 12:27:29.173000,0.02,0,1,1,1,0
5051,2025-07-08 12:28:30.082415,2025-07-08 12:28:31.400281,0.02,0,1,1,1,0
5052,2025-07-08 12:29:32.298801,2025-07-08 12:29:33.623727,0.02,0,1,1,1,0
5053,2025-07-08 12:30:34.533131,2025-07-08 12:30:35.802086,0.02,0,1,1,1,0
5054,2025-07-08 12:31:36.705090,2025-07-08 12:31:37.960902,0.02,0,1,1,1,0
5055,2025-07-08 12:32:38.861611,2025-07-08 12:32:40.116712,0.02,0,1,1,1,0
5056,2025-07-08 12:33:41.028935,2025-07-08 12:33:44.932085,0.07,0,1,1,1,0
5057,2025-07-08 12:34:45.846801,2025-07-08 12:34:47.090188,0.02,0,1,1,1,0
5058,2025-07-08 12:35:47.979568,2025-07-08 12:35:49.213427,0.02,0,1,1,1,0
5059,2025-07-08 12:36:50.123598,2025-07-08 12:36:51.424335,0.02,0,1,1,1,0
5060,2025-07-08 12:37:52.343645,2025-07-08 12:37:53.621037,0.02,0,1,1,1,0
5061,2025-07-08 12:38:54.558389,2025-07-08 12:38:55.817989,0.02,0,1,1,1,0
5062,2025-07-08 12:39:56.719344,2025-07-08 12:39:57.950080,0.02,0,1,1,1,0
5063,2025-07-08 12:40:58.845451,2025-07-08 12:41:00.233664,0.02,0,1,1,1,0
5064,2025-07-08 12:42:01.129364,2025-07-08 12:42:02.386357,0.02,0,1,1,1,0
5065,2025-07-08 12:43:03.283360,2025-07-08 12:43:04.674184,0.02,0,1,1,1,0
5066,2025-07-08 12:44:05.588067,2025-07-08 12:44:06.947623,0.02,0,1,1,1,0
5067,2025-07-08 12:45:07.850442,2025-07-08 12:45:09.097705,0.02,0,1,1,1,0
5068,2025-07-08 12:46:09.996863,2025-07-08 12:46:11.249008,0.02,0,1,1,1,0
5069,2025-07-08 12:47:12.151687,2025-07-08 12:47:13.403943,0.02,0,1,1,1,0
5070,2025-07-08 12:48:14.306703,2025-07-08 12:48:15.710155,0.02,0,1,1,1,0
5071,2025-07-08 12:49:16.816376,2025-07-08 12:49:18.128338,0.02,0,1,1,1,0
5072,2025-07-08 12:50:19.026881,2025-07-08 12:50:20.319920,0.02,0,1,1,1,0
5073,2025-07-08 12:51:21.232655,2025-07-08 12:51:22.629483,0.02,0,1,1,1,0
5074,2025-07-08 12:52:23.534482,2025-07-08 12:52:24.922747,0.02,0,1,1,1,0
5075,2025-07-08 12:53:25.829381,2025-07-08 12:53:27.109550,0.02,0,1,1,1,0
5076,2025-07-08 12:54:28.011089,2025-07-08 12:54:29.434162,0.02,0,1,1,1,0
5077,2025-07-08 12:55:30.336084,2025-07-08 12:55:31.690101,0.02,0,1,1,1,0
5078,2025-07-08 12:56:32.593738,2025-07-08 12:56:33.951428,0.02,0,1,1,1,0
5079,2025-07-08 12:57:34.846047,2025-07-08 12:57:36.354744,0.03,0,1,1,1,0
5080,2025-07-08 12:58:37.256727,2025-07-08 12:58:38.497641,0.02,0,1,1,1,0
5081,2025-07-08 12:59:39.391449,2025-07-08 12:59:40.612614,0.02,0,1,1,1,0
5082,2025-07-08 13:00:41.504146,2025-07-08 13:00:42.771698,0.02,0,1,1,1,0
5083,2025-07-08 13:01:43.672723,2025-07-08 13:01:44.985316,0.02,0,1,1,1,0
5084,2025-07-08 13:02:45.932849,2025-07-08 13:02:47.318883,0.02,0,1,1,1,0
5085,2025-07-08 13:03:48.222771,2025-07-08 13:03:49.459969,0.02,0,1,1,1,0
5086,2025-07-08 13:04:50.368098,2025-07-08 13:04:51.603312,0.02,0,1,1,1,0
5087,2025-07-08 13:05:52.511493,2025-07-08 13:05:54.869905,0.04,0,1,1,1,0
5088,2025-07-08 13:06:55.791017,2025-07-08 13:06:57.054099,0.02,0,1,1,1,0
5089,2025-07-08 13:07:57.952914,2025-07-08 13:07:59.332461,0.02,0,1,1,1,0
5090,2025-07-08 13:09:00.287473,2025-07-08 13:09:01.541969,0.02,0,1,1,1,0
5091,2025-07-08 13:10:02.462806,2025-07-08 13:10:03.711319,0.02,0,1,1,1,0
5092,2025-07-08 13:11:04.622178,2025-07-08 13:11:05.879928,0.02,0,1,1,1,0
5093,2025-07-08 13:12:06.782507,2025-07-08 13:12:08.025274,0.02,0,1,1,1,0
5094,2025-07-08 13:13:08.917966,2025-07-08 13:13:10.243045,0.02,0,1,1,1,0
5095,2025-07-08 13:14:11.164246,2025-07-08 13:14:12.569721,0.02,0,1,1,1,0
5096,2025-07-08 13:15:13.468734,2025-07-08 13:15:14.710216,0.02,0,1,1,1,0
5097,2025-07-08 13:16:15.623122,2025-07-08 13:16:16.878093,0.02,0,1,1,1,0
5098,2025-07-08 13:17:17.792228,2025-07-08 13:17:19.202576,0.02,0,1,1,1,0
5099,2025-07-08 13:18:20.135711,2025-07-08 13:18:21.465461,0.02,0,1,1,1,0
5100,2025-07-08 13:19:22.373203,2025-07-08 13:19:23.640801,0.02,0,1,1,1,0
5101,2025-07-08 13:20:24.572888,2025-07-08 13:20:25.819772,0.02,0,1,1,1,0
5102,2025-07-08 13:21:26.709226,2025-07-08 13:21:27.970566,0.02,0,1,1,1,0
5103,2025-07-08 13:22:28.870410,2025-07-08 13:22:30.237067,0.02,0,1,1,1,0
5104,2025-07-08 13:23:31.137286,2025-07-08 13:23:32.587290,0.02,0,1,1,1,0
5105,2025-07-08 13:24:33.485981,2025-07-08 13:24:34.728016,0.02,0,1,1,1,0
5106,2025-07-08 13:25:35.639442,2025-07-08 13:25:36.971484,0.02,0,1,1,1,0
5107,2025-07-08 13:26:37.870957,2025-07-08 13:26:39.145655,0.02,0,1,1,1,0
5108,2025-07-08 13:27:40.042975,2025-07-08 13:27:41.301054,0.02,0,1,1,1,0
5109,2025-07-08 13:28:42.205316,2025-07-08 13:28:43.465083,0.02,0,1,1,1,0
5110,2025-07-08 13:29:44.354698,2025-07-08 13:29:45.650383,0.02,0,1,1,1,0
5111,2025-07-08 13:30:46.549315,2025-07-08 13:30:47.819605,0.02,0,1,1,1,0
5112,2025-07-08 13:31:48.734126,2025-07-08 13:31:50.110395,0.02,0,1,1,1,0
5113,2025-07-08 13:32:51.016662,2025-07-08 13:32:52.317508,0.02,0,1,1,1,0
5114,2025-07-08 13:33:53.232406,2025-07-08 13:33:54.517403,0.02,0,1,1,1,0
5115,2025-07-08 13:34:55.418413,2025-07-08 13:34:56.708939,0.02,0,1,1,1,0
5116,2025-07-08 13:35:57.616778,2025-07-08 13:35:58.890690,0.02,0,1,1,1,0
5117,2025-07-08 13:36:59.797297,2025-07-08 13:37:01.057395,0.02,0,1,1,1,0
5118,2025-07-08 13:38:01.976113,2025-07-08 13:38:03.280747,0.02,0,1,1,1,0
5119,2025-07-08 13:39:04.181999,2025-07-08 13:39:05.479782,0.02,0,1,1,1,0
5120,2025-07-08 13:40:06.375168,2025-07-08 13:40:07.679887,0.02,0,1,1,1,0
5121,2025-07-08 13:41:08.593364,2025-07-08 13:41:09.873126,0.02,0,1,1,1,0
5122,2025-07-08 13:42:10.767972,2025-07-08 13:42:12.023223,0.02,0,1,1,1,0
5123,2025-07-08 13:43:12.923870,2025-07-08 13:43:14.192760,0.02,0,1,1,1,0
5124,2025-07-08 13:44:15.099936,2025-07-08 13:44:16.419907,0.02,0,1,1,1,0
5125,2025-07-08 13:45:17.337517,2025-07-08 13:45:18.624521,0.02,0,1,1,1,0
5126,2025-07-08 13:46:19.522854,2025-07-08 13:46:20.809910,0.02,0,1,1,1,0
5127,2025-07-08 13:47:21.718789,2025-07-08 13:47:22.993654,0.02,0,1,1,1,0
5128,2025-07-08 13:48:23.908158,2025-07-08 13:48:25.185161,0.02,0,1,1,1,0
5129,2025-07-08 13:49:26.094845,2025-07-08 13:49:27.550481,0.02,0,1,1,1,0
5130,2025-07-08 13:50:28.466967,2025-07-08 13:50:29.813046,0.02,0,1,1,1,0
5131,2025-07-08 13:51:30.713232,2025-07-08 13:51:32.005435,0.02,0,1,1,1,0
5132,2025-07-08 13:52:32.924445,2025-07-08 13:52:34.185149,0.02,0,1,1,1,0
5133,2025-07-08 13:53:35.123968,2025-07-08 13:53:36.422171,0.02,0,1,1,1,0
5134,2025-07-08 13:54:37.324020,2025-07-08 13:54:38.831609,0.03,0,1,1,1,0
5135,2025-07-08 13:55:39.789942,2025-07-08 13:55:41.222639,0.02,0,1,1,1,0
5136,2025-07-08 13:56:42.115602,2025-07-08 13:56:43.404017,0.02,0,1,1,1,0
5137,2025-07-08 13:57:44.328725,2025-07-08 13:57:45.665765,0.02,0,1,1,1,0
5138,2025-07-08 13:58:46.557444,2025-07-08 13:58:47.876409,0.02,0,1,1,1,0
5139,2025-07-08 13:59:48.825463,2025-07-08 13:59:50.225172,0.02,0,1,1,1,0
5140,2025-07-08 14:00:51.170562,2025-07-08 14:00:52.488716,0.02,0,1,1,1,0
5141,2025-07-08 14:01:53.562634,2025-07-08 14:01:54.972592,0.02,0,1,1,1,0
5142,2025-07-08 14:02:55.882072,2025-07-08 14:02:57.137748,0.02,0,1,1,1,0
5143,2025-07-08 14:03:58.155407,2025-07-08 14:03:59.530407,0.02,0,1,1,1,0
5144,2025-07-08 14:05:00.440680,2025-07-08 14:05:01.732289,0.02,0,1,1,1,0
5145,2025-07-08 14:06:02.781702,2025-07-08 14:06:04.115107,0.02,0,1,1,1,0
5146,2025-07-08 14:07:05.220092,2025-07-08 14:07:06.512637,0.02,0,1,1,1,0
5147,2025-07-08 14:08:07.408793,2025-07-08 14:08:08.695230,0.02,0,1,1,1,0
5148,2025-07-08 14:09:09.588460,2025-07-08 14:09:11.046967,0.02,0,1,1,1,0
5149,2025-07-08 14:10:11.967134,2025-07-08 14:10:13.256863,0.02,0,1,1,1,0
5150,2025-07-08 14:11:14.154271,2025-07-08 14:11:15.484194,0.02,0,1,1,1,0
5151,2025-07-08 14:12:16.384041,2025-07-08 14:12:17.662807,0.02,0,1,1,1,0
5152,2025-07-08 14:13:18.554994,2025-07-08 14:13:19.862143,0.02,0,1,1,1,0
5153,2025-07-08 14:14:20.763535,2025-07-08 14:14:22.214873,0.02,0,1,1,1,0
5154,2025-07-08 14:15:23.118708,2025-07-08 14:15:24.472755,0.02,0,1,1,1,0
5155,2025-07-08 14:16:25.370152,2025-07-08 14:16:26.871889,0.03,0,1,1,1,0
5156,2025-07-08 14:17:27.759994,2025-07-08 14:17:29.030502,0.02,0,1,1,1,0
5157,2025-07-08 14:18:29.928132,2025-07-08 14:18:31.284468,0.02,0,1,1,1,0
5158,2025-07-08 14:19:32.193214,2025-07-08 14:19:33.501931,0.02,0,1,1,1,0
5159,2025-07-08 14:20:34.420481,2025-07-08 14:20:35.715056,0.02,0,1,1,1,0
5160,2025-07-08 14:21:36.619761,2025-07-08 14:21:38.008041,0.02,0,1,1,1,0
5161,2025-07-08 14:22:38.924305,2025-07-08 14:22:40.265937,0.02,0,1,1,1,0
5162,2025-07-08 14:23:41.177177,2025-07-08 14:23:42.527694,0.02,0,1,1,1,0
5163,2025-07-08 14:24:43.428967,2025-07-08 14:24:44.738184,0.02,0,1,1,1,0
5164,2025-07-08 14:25:45.636302,2025-07-08 14:25:46.923937,0.02,0,1,1,1,0
5165,2025-07-08 14:26:47.820704,2025-07-08 14:26:49.078158,0.02,0,1,1,1,0
5166,2025-07-08 14:27:49.983978,2025-07-08 14:27:51.291898,0.02,0,1,1,1,0
5167,2025-07-08 14:28:52.196689,2025-07-08 14:28:53.488979,0.02,0,1,1,1,0
5168,2025-07-08 14:29:54.380486,2025-07-08 14:29:55.692191,0.02,0,1,1,1,0
5169,2025-07-08 14:30:56.575045,2025-07-08 14:30:57.995677,0.02,0,1,1,1,0
5170,2025-07-08 14:31:58.889202,2025-07-08 14:32:00.285497,0.02,0,1,1,1,0
5171,2025-07-08 14:33:01.215717,2025-07-08 14:33:02.578729,0.02,0,1,1,1,0
5172,2025-07-08 14:34:03.484368,2025-07-08 14:34:04.779583,0.02,0,1,1,1,0
5173,2025-07-08 14:35:05.700611,2025-07-08 14:35:06.964783,0.02,0,1,1,1,0
5174,2025-07-08 14:36:07.861871,2025-07-08 14:36:09.156599,0.02,0,1,1,1,0
5175,2025-07-08 14:37:10.052876,2025-07-08 14:37:11.394958,0.02,0,1,1,1,0
5176,2025-07-08 14:38:12.474213,2025-07-08 14:38:13.781634,0.02,0,1,1,1,0
5177,2025-07-08 14:39:14.699032,2025-07-08 14:39:16.130652,0.02,0,1,1,1,0
