Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
16049,2025-07-17 09:50:40.264193,2025-07-17 09:50:44.872326,0.08,0,1,1,1,0
16050,2025-07-17 09:51:45.309702,2025-07-17 09:51:49.936966,0.08,0,1,1,1,0
16051,2025-07-17 09:52:50.368917,2025-07-17 09:52:55.133195,0.08,0,1,1,1,0
16052,2025-07-17 09:53:55.563745,2025-07-17 09:54:00.100637,0.08,0,1,1,1,0
16053,2025-07-17 09:55:00.536361,2025-07-17 09:55:05.246677,0.08,0,1,1,1,0
16054,2025-07-17 09:56:05.680090,2025-07-17 09:56:10.430725,0.08,0,1,1,1,0
16055,2025-07-17 09:57:10.862328,2025-07-17 09:57:15.597322,0.08,0,1,1,1,0
16056,2025-07-17 09:58:16.029381,2025-07-17 09:58:20.742237,0.08,0,1,1,1,0
16057,2025-07-17 09:59:21.175266,2025-07-17 09:59:25.856420,0.08,0,1,1,1,0
16058,2025-07-17 10:00:26.294839,2025-07-17 10:00:30.976610,0.08,0,1,1,1,0
16059,2025-07-17 10:01:31.410767,2025-07-17 10:01:36.147678,0.08,0,1,1,1,0
16060,2025-07-17 10:02:36.580871,2025-07-17 10:02:41.316202,0.08,0,1,1,1,0
16061,2025-07-17 10:03:41.749835,2025-07-17 10:03:46.566985,0.08,0,1,1,1,0
16062,2025-07-17 10:04:46.997023,2025-07-17 10:04:51.601899,0.08,0,1,1,1,0
16063,2025-07-17 10:05:52.032896,2025-07-17 10:05:56.653032,0.08,0,1,1,1,0
16064,2025-07-17 10:06:57.085317,2025-07-17 10:07:01.872207,0.08,0,1,1,1,0
16065,2025-07-17 10:08:02.429189,2025-07-17 10:08:07.049560,0.08,0,1,1,1,0
16066,2025-07-17 10:09:07.481018,2025-07-17 10:09:12.173376,0.08,0,1,1,1,0
16067,2025-07-17 10:10:12.603379,2025-07-17 10:10:17.283764,0.08,0,1,1,1,0
16068,2025-07-17 10:11:17.717107,2025-07-17 10:11:22.390906,0.08,0,1,1,1,0
16069,2025-07-17 10:12:22.830424,2025-07-17 10:12:27.602459,0.08,0,1,1,1,0
16070,2025-07-17 10:13:28.144744,2025-07-17 10:13:32.873438,0.08,0,1,1,1,0
16071,2025-07-17 10:14:33.305240,2025-07-17 10:14:38.076934,0.08,0,1,1,1,0
16072,2025-07-17 10:15:38.509222,2025-07-17 10:15:43.193543,0.08,0,1,1,1,0
16073,2025-07-17 10:16:43.623612,2025-07-17 10:16:48.299556,0.08,0,1,1,1,0
16074,2025-07-17 10:17:48.731582,2025-07-17 10:17:53.606035,0.08,0,1,1,1,0
16075,2025-07-17 10:18:54.039629,2025-07-17 10:18:58.731370,0.08,0,1,1,1,0
16076,2025-07-17 10:19:59.173251,2025-07-17 10:20:04.176557,0.08,0,1,1,1,0
16077,2025-07-17 10:21:04.611153,2025-07-17 10:21:09.473197,0.08,0,1,1,1,0
16078,2025-07-17 10:22:09.906510,2025-07-17 10:22:14.667189,0.08,0,1,1,1,0
16079,2025-07-17 10:23:15.100802,2025-07-17 10:23:19.825509,0.08,0,1,1,1,0
16080,2025-07-17 10:24:20.259102,2025-07-17 10:24:24.922635,0.08,0,1,1,1,0
16081,2025-07-17 10:25:25.371062,2025-07-17 10:25:30.101905,0.08,0,1,1,1,0
16082,2025-07-17 10:26:30.557223,2025-07-17 10:26:35.301241,0.08,0,1,1,1,0
16083,2025-07-17 10:27:35.734525,2025-07-17 10:27:40.449488,0.08,0,1,1,1,0
16084,2025-07-17 10:28:40.882345,2025-07-17 10:28:45.806896,0.08,0,1,1,1,0
16085,2025-07-17 10:29:46.241090,2025-07-17 10:29:50.944498,0.08,0,1,1,1,0
16086,2025-07-17 10:30:51.376978,2025-07-17 10:30:56.138174,0.08,0,1,1,1,0
16087,2025-07-17 10:31:56.576785,2025-07-17 10:32:01.475479,0.08,0,1,1,1,0
16088,2025-07-17 10:33:01.905266,2025-07-17 10:33:06.782405,0.08,0,1,1,1,0
16089,2025-07-17 10:34:07.211777,2025-07-17 10:34:12.012664,0.08,0,1,1,1,0
16090,2025-07-17 10:35:12.444249,2025-07-17 10:35:17.270164,0.08,0,1,1,1,0
16091,2025-07-17 10:36:18.206941,2025-07-17 10:36:22.955165,0.08,0,1,1,1,0
16092,2025-07-17 10:37:23.389838,2025-07-17 10:37:28.197091,0.08,0,1,1,1,0
16093,2025-07-17 10:38:28.625463,2025-07-17 10:38:33.944403,0.09,0,1,1,1,0
16094,2025-07-17 10:39:34.381759,2025-07-17 10:39:39.231149,0.08,0,1,1,1,0
16095,2025-07-17 10:40:39.664180,2025-07-17 10:40:44.443126,0.08,0,1,1,1,0
16096,2025-07-17 10:41:44.871899,2025-07-17 10:41:49.777035,0.08,0,1,1,1,0
16097,2025-07-17 10:42:50.212105,2025-07-17 10:42:55.009020,0.08,0,1,1,1,0
16098,2025-07-17 10:43:55.447544,2025-07-17 10:44:00.281376,0.08,0,1,1,1,0
16099,2025-07-17 10:45:00.712005,2025-07-17 10:45:05.523707,0.08,0,1,1,1,0
16100,2025-07-17 10:46:05.952864,2025-07-17 10:46:10.833235,0.08,0,1,1,1,0
16101,2025-07-17 10:47:11.270525,2025-07-17 10:47:16.128001,0.08,0,1,1,1,0
16102,2025-07-17 10:48:16.559106,2025-07-17 10:48:21.396480,0.08,0,1,1,1,0
16103,2025-07-17 10:49:21.821772,2025-07-17 10:49:26.625520,0.08,0,1,1,1,0
16104,2025-07-17 10:50:27.355204,2025-07-17 10:50:32.165676,0.08,0,1,1,1,0
16105,2025-07-17 10:51:32.593621,2025-07-17 10:51:37.390941,0.08,0,1,1,1,0
16106,2025-07-17 10:52:37.820623,2025-07-17 10:52:42.606402,0.08,0,1,1,1,0
16107,2025-07-17 10:53:43.035979,2025-07-17 10:53:47.809490,0.08,0,1,1,1,0
16108,2025-07-17 10:54:48.240037,2025-07-17 10:54:53.039691,0.08,0,1,1,1,0
16109,2025-07-17 10:55:53.470354,2025-07-17 10:55:58.402781,0.08,0,1,1,1,0
16110,2025-07-17 10:56:58.837567,2025-07-17 10:57:03.690006,0.08,0,1,1,1,0
16111,2025-07-17 10:58:04.123156,2025-07-17 10:58:08.919548,0.08,0,1,1,1,0
16112,2025-07-17 10:59:09.350282,2025-07-17 10:59:14.144502,0.08,0,1,1,1,0
16113,2025-07-17 11:00:14.575635,2025-07-17 11:00:19.477244,0.08,0,1,1,1,0
16114,2025-07-17 11:01:19.909015,2025-07-17 11:01:24.696616,0.08,0,1,1,1,0
16115,2025-07-17 11:02:25.126893,2025-07-17 11:02:29.994348,0.08,0,1,1,1,0
16116,2025-07-17 11:03:30.425925,2025-07-17 11:03:35.229462,0.08,0,1,1,1,0
16117,2025-07-17 11:04:35.661141,2025-07-17 11:04:40.478405,0.08,0,1,1,1,0
16118,2025-07-17 11:05:40.910266,2025-07-17 11:05:45.718614,0.08,0,1,1,1,0
16119,2025-07-17 11:06:46.160179,2025-07-17 11:06:51.184028,0.08,0,1,1,1,0
16120,2025-07-17 11:07:51.616119,2025-07-17 11:07:56.439174,0.08,0,1,1,1,0
16121,2025-07-17 11:08:56.878075,2025-07-17 11:09:01.754586,0.08,0,1,1,1,0
16122,2025-07-17 11:10:02.187727,2025-07-17 11:10:07.142058,0.08,0,1,1,1,0
16123,2025-07-17 11:11:07.579005,2025-07-17 11:11:12.454444,0.08,0,1,1,1,0
16124,2025-07-17 11:12:12.897996,2025-07-17 11:12:17.784986,0.08,0,1,1,1,0
16125,2025-07-17 11:13:18.223998,2025-07-17 11:13:23.489180,0.09,0,1,1,1,0
16126,2025-07-17 11:14:24.030747,2025-07-17 11:14:29.411435,0.09,0,1,1,1,0
16127,2025-07-17 11:15:29.846630,2025-07-17 11:15:35.185554,0.09,0,1,1,1,0
16128,2025-07-17 11:16:35.618693,2025-07-17 11:16:41.016530,0.09,0,1,1,1,0
16129,2025-07-17 11:17:41.460746,2025-07-17 11:17:46.764912,0.09,0,1,1,1,0
16130,2025-07-17 11:18:47.193784,2025-07-17 11:18:52.605377,0.09,0,1,1,1,0
16131,2025-07-17 11:19:53.037597,2025-07-17 11:19:58.455369,0.09,0,1,1,1,0
16132,2025-07-17 11:20:58.885387,2025-07-17 11:21:04.239286,0.09,0,1,1,1,0
16133,2025-07-17 11:22:04.677400,2025-07-17 11:22:10.264370,0.09,0,1,1,1,0
16134,2025-07-17 11:23:10.696146,2025-07-17 11:23:16.040629,0.09,0,1,1,1,0
16135,2025-07-17 11:24:16.471954,2025-07-17 11:24:22.257010,0.10,0,1,1,1,0
16136,2025-07-17 11:25:22.689992,2025-07-17 11:25:28.074337,0.09,0,1,1,1,0
16137,2025-07-17 11:26:28.508626,2025-07-17 11:26:33.991922,0.09,0,1,1,1,0
16138,2025-07-17 11:27:34.451205,2025-07-17 11:27:39.913851,0.09,0,1,1,1,0
16139,2025-07-17 11:28:40.345151,2025-07-17 11:28:45.739671,0.09,0,1,1,1,0
16140,2025-07-17 11:29:46.169059,2025-07-17 11:29:51.565367,0.09,0,1,1,1,0
16141,2025-07-17 11:30:52.000373,2025-07-17 11:30:57.391677,0.09,0,1,1,1,0
16142,2025-07-17 11:31:57.826433,2025-07-17 11:32:03.206421,0.09,0,1,1,1,0
16143,2025-07-17 11:33:03.638279,2025-07-17 11:33:09.072004,0.09,0,1,1,1,0
16144,2025-07-17 11:34:09.503094,2025-07-17 11:34:15.031199,0.09,0,1,1,1,0
16145,2025-07-17 11:35:15.461329,2025-07-17 11:35:21.028388,0.09,0,1,1,1,0
16146,2025-07-17 11:36:21.461508,2025-07-17 11:36:26.983578,0.09,0,1,1,1,0
16147,2025-07-17 11:37:27.422404,2025-07-17 11:37:32.884393,0.09,0,1,1,1,0
16148,2025-07-17 11:38:33.319146,2025-07-17 11:38:38.948780,0.09,0,1,1,1,0
16149,2025-07-17 11:39:39.387538,2025-07-17 11:39:44.901967,0.09,0,1,1,1,0
16150,2025-07-17 11:40:45.336126,2025-07-17 11:40:50.877289,0.09,0,1,1,1,0
16151,2025-07-17 11:41:51.313171,2025-07-17 11:41:56.921721,0.09,0,1,1,1,0
16152,2025-07-17 11:42:57.354042,2025-07-17 11:43:02.882412,0.09,0,1,1,1,0
16153,2025-07-17 11:44:03.314522,2025-07-17 11:44:08.748954,0.09,0,1,1,1,0
16154,2025-07-17 11:45:09.179881,2025-07-17 11:45:14.671118,0.09,0,1,1,1,0
16155,2025-07-17 11:46:15.106182,2025-07-17 11:46:20.797613,0.09,0,1,1,1,0
16156,2025-07-17 11:47:21.232082,2025-07-17 11:47:26.656337,0.09,0,1,1,1,0
16157,2025-07-17 11:48:27.092185,2025-07-17 11:48:32.584909,0.09,0,1,1,1,0
16158,2025-07-17 11:49:33.014090,2025-07-17 11:49:38.744144,0.10,0,1,1,1,0
16159,2025-07-17 11:50:39.173731,2025-07-17 11:50:45.033460,0.10,0,1,1,1,0
16160,2025-07-17 11:51:45.466614,2025-07-17 11:51:51.268072,0.10,0,1,1,1,0
16161,2025-07-17 11:52:51.700476,2025-07-17 11:52:57.435344,0.10,0,1,1,1,0
16162,2025-07-17 11:53:57.871697,2025-07-17 11:54:03.622538,0.10,0,1,1,1,0
16163,2025-07-17 11:55:04.059248,2025-07-17 11:55:09.926235,0.10,0,1,1,1,0
16164,2025-07-17 11:56:10.357762,2025-07-17 11:56:16.190374,0.10,0,1,1,1,0
16165,2025-07-17 11:57:16.630912,2025-07-17 11:57:22.655676,0.10,0,1,1,1,0
16166,2025-07-17 11:58:23.086171,2025-07-17 11:58:28.835405,0.10,0,1,1,1,0
16167,2025-07-17 11:59:29.272209,2025-07-17 11:59:35.099185,0.10,0,1,1,1,0
16168,2025-07-17 12:00:35.532211,2025-07-17 12:00:41.255494,0.10,0,1,1,1,0
16169,2025-07-17 12:01:41.701717,2025-07-17 12:01:47.779029,0.10,0,1,1,1,0
16170,2025-07-17 12:02:48.214029,2025-07-17 12:02:54.661348,0.11,0,1,1,1,0
16171,2025-07-17 12:03:55.112857,2025-07-17 12:04:02.054914,0.12,0,1,1,1,0
16172,2025-07-17 12:05:02.491066,2025-07-17 12:05:09.272654,0.11,0,1,1,1,0
16173,2025-07-17 12:06:09.716292,2025-07-17 12:06:16.591208,0.11,0,1,1,1,0
16174,2025-07-17 12:07:17.028509,2025-07-17 12:07:23.998579,0.12,0,1,1,1,0
16175,2025-07-17 12:08:24.440968,2025-07-17 12:08:31.307326,0.11,0,1,1,1,0
16176,2025-07-17 12:09:31.740909,2025-07-17 12:09:38.639435,0.11,0,1,1,1,0
16177,2025-07-17 12:10:39.074140,2025-07-17 12:10:45.989927,0.12,0,1,1,1,0
16178,2025-07-17 12:11:46.425028,2025-07-17 12:11:53.351022,0.12,0,1,1,1,0
16179,2025-07-17 12:12:53.795531,2025-07-17 12:13:00.661686,0.11,0,1,1,1,0
16180,2025-07-17 12:14:01.095341,2025-07-17 12:14:07.897936,0.11,0,1,1,1,0
16181,2025-07-17 12:15:08.328791,2025-07-17 12:15:15.213611,0.11,0,1,1,1,0
16182,2025-07-17 12:16:15.648266,2025-07-17 12:16:22.567422,0.12,0,1,1,1,0
16183,2025-07-17 12:17:23.001775,2025-07-17 12:17:29.731043,0.11,0,1,1,1,0
16184,2025-07-17 12:18:30.164661,2025-07-17 12:18:36.935412,0.11,0,1,1,1,0
16185,2025-07-17 12:19:37.371048,2025-07-17 12:19:44.318090,0.12,0,1,1,1,0
16186,2025-07-17 12:20:44.823251,2025-07-17 12:20:51.731430,0.12,0,1,1,1,0
16187,2025-07-17 12:21:52.164727,2025-07-17 12:21:59.084394,0.12,0,1,1,1,0
16188,2025-07-17 12:22:59.672560,2025-07-17 12:23:06.565316,0.11,0,1,1,1,0
16189,2025-07-17 12:24:06.998178,2025-07-17 12:24:13.834333,0.11,0,1,1,1,0
16190,2025-07-17 12:25:14.264677,2025-07-17 12:25:21.342185,0.12,0,1,1,1,0
16191,2025-07-17 12:26:21.774358,2025-07-17 12:26:28.843225,0.12,0,1,1,1,0
16192,2025-07-17 12:27:29.276277,2025-07-17 12:27:36.284788,0.12,0,1,1,1,0
16193,2025-07-17 12:28:36.716914,2025-07-17 12:28:43.786395,0.12,0,1,1,1,0
16194,2025-07-17 12:29:44.221704,2025-07-17 12:29:51.306887,0.12,0,1,1,1,0
16195,2025-07-17 12:30:51.738127,2025-07-17 12:30:59.332860,0.13,0,1,1,1,0
16196,2025-07-17 12:31:59.773749,2025-07-17 12:32:06.802388,0.12,0,1,1,1,0
16197,2025-07-17 12:33:07.234700,2025-07-17 12:33:14.300619,0.12,0,1,1,1,0
16198,2025-07-17 12:34:14.737306,2025-07-17 12:34:21.851195,0.12,0,1,1,1,0
16199,2025-07-17 12:35:22.281949,2025-07-17 12:35:29.267775,0.12,0,1,1,1,0
16200,2025-07-17 12:36:29.712233,2025-07-17 12:36:36.778760,0.12,0,1,1,1,0
16201,2025-07-17 12:37:37.209217,2025-07-17 12:37:44.204898,0.12,0,1,1,1,0
16202,2025-07-17 12:38:44.641340,2025-07-17 12:38:51.731222,0.12,0,1,1,1,0
16203,2025-07-17 12:39:52.207651,2025-07-17 12:39:59.687281,0.12,0,1,1,1,0
16204,2025-07-17 12:41:00.119922,2025-07-17 12:41:07.638364,0.13,0,1,1,1,0
16205,2025-07-17 12:42:08.069990,2025-07-17 12:42:15.537677,0.12,0,1,1,1,0
16206,2025-07-17 12:43:15.968797,2025-07-17 12:43:23.284768,0.12,0,1,1,1,0
16207,2025-07-17 12:44:23.715561,2025-07-17 12:44:31.066406,0.12,0,1,1,1,0
16208,2025-07-17 12:45:31.499599,2025-07-17 12:45:38.862380,0.12,0,1,1,1,0
16209,2025-07-17 12:46:39.298056,2025-07-17 12:46:46.725740,0.12,0,1,1,1,0
16210,2025-07-17 12:47:47.157621,2025-07-17 12:47:54.574957,0.12,0,1,1,1,0
16211,2025-07-17 12:48:55.018139,2025-07-17 12:49:02.610853,0.13,0,1,1,1,0
16212,2025-07-17 12:50:03.053397,2025-07-17 12:50:10.521787,0.12,0,1,1,1,0
16213,2025-07-17 12:51:10.955214,2025-07-17 12:51:18.581474,0.13,0,1,1,1,0
16214,2025-07-17 12:52:19.012033,2025-07-17 12:52:26.468116,0.12,0,1,1,1,0
16215,2025-07-17 12:53:26.905936,2025-07-17 12:53:34.545211,0.13,0,1,1,1,0
16216,2025-07-17 12:54:34.975982,2025-07-17 12:54:42.754538,0.13,0,1,1,1,0
16217,2025-07-17 12:55:43.190428,2025-07-17 12:55:50.779921,0.13,0,1,1,1,0
16218,2025-07-17 12:56:51.209424,2025-07-17 12:56:58.742708,0.13,0,1,1,1,0
16219,2025-07-17 12:57:59.175043,2025-07-17 12:58:06.866452,0.13,0,1,1,1,0
16220,2025-07-17 12:59:07.301277,2025-07-17 12:59:14.911452,0.13,0,1,1,1,0
16221,2025-07-17 13:00:15.343967,2025-07-17 13:00:22.832238,0.12,0,1,1,1,0
16222,2025-07-17 13:01:23.263387,2025-07-17 13:01:30.780632,0.13,0,1,1,1,0
16223,2025-07-17 13:02:31.211480,2025-07-17 13:02:38.824548,0.13,0,1,1,1,0
16224,2025-07-17 13:03:39.258959,2025-07-17 13:03:46.824604,0.13,0,1,1,1,0
16225,2025-07-17 13:04:47.260856,2025-07-17 13:04:54.930768,0.13,0,1,1,1,0
16226,2025-07-17 13:05:55.364877,2025-07-17 13:06:02.938966,0.13,0,1,1,1,0
16227,2025-07-17 13:07:03.373983,2025-07-17 13:07:11.072710,0.13,0,1,1,1,0
16228,2025-07-17 13:08:11.508732,2025-07-17 13:08:19.065908,0.13,0,1,1,1,0
16229,2025-07-17 13:09:19.496765,2025-07-17 13:09:26.998929,0.13,0,1,1,1,0
16230,2025-07-17 13:10:27.435040,2025-07-17 13:10:35.080305,0.13,0,1,1,1,0
16231,2025-07-17 13:11:35.511200,2025-07-17 13:11:43.168107,0.13,0,1,1,1,0
16232,2025-07-17 13:12:43.598194,2025-07-17 13:12:51.159272,0.13,0,1,1,1,0
16233,2025-07-17 13:13:51.596175,2025-07-17 13:13:59.217999,0.13,0,1,1,1,0
16234,2025-07-17 13:14:59.649263,2025-07-17 13:15:07.458234,0.13,0,1,1,1,0
16235,2025-07-17 13:16:07.889274,2025-07-17 13:16:15.869445,0.13,0,1,1,1,0
16236,2025-07-17 13:17:16.306697,2025-07-17 13:17:24.294566,0.13,0,1,1,1,0
16237,2025-07-17 13:18:24.728585,2025-07-17 13:18:32.544618,0.13,0,1,1,1,0
16238,2025-07-17 13:19:32.980245,2025-07-17 13:19:43.542509,0.18,0,1,1,1,0
16239,2025-07-17 13:20:43.979336,2025-07-17 13:20:51.794255,0.13,0,1,1,1,0
16240,2025-07-17 13:21:52.229262,2025-07-17 13:22:00.014206,0.13,0,1,1,1,0
16241,2025-07-17 13:23:00.451442,2025-07-17 13:23:08.453524,0.13,0,1,1,1,0
16242,2025-07-17 13:24:08.908685,2025-07-17 13:24:16.921782,0.13,0,1,1,1,0
16243,2025-07-17 13:25:17.350727,2025-07-17 13:25:25.203765,0.13,0,1,1,1,0
16244,2025-07-17 13:26:25.636090,2025-07-17 13:26:33.478998,0.13,0,1,1,1,0
16245,2025-07-17 13:27:33.934666,2025-07-17 13:27:41.812493,0.13,0,1,1,1,0
16246,2025-07-17 13:28:42.250475,2025-07-17 13:28:50.357355,0.14,0,1,1,1,0
16247,2025-07-17 13:29:50.799807,2025-07-17 13:29:59.205380,0.14,0,1,1,1,0
16248,2025-07-17 13:30:59.643442,2025-07-17 13:31:08.058128,0.14,0,1,1,1,0
16249,2025-07-17 13:32:08.495378,2025-07-17 13:32:16.932270,0.14,0,1,1,1,0
16250,2025-07-17 13:33:17.368095,2025-07-17 13:33:25.856290,0.14,0,1,1,1,0
16251,2025-07-17 13:34:26.289093,2025-07-17 13:34:34.640884,0.14,0,1,1,1,0
16252,2025-07-17 13:35:35.078142,2025-07-17 13:35:43.484449,0.14,0,1,1,1,0
16253,2025-07-17 13:36:43.917395,2025-07-17 13:36:52.371800,0.14,0,1,1,1,0
16254,2025-07-17 13:37:52.813713,2025-07-17 13:38:01.358546,0.14,0,1,1,1,0
16255,2025-07-17 13:39:01.846175,2025-07-17 13:39:10.353956,0.14,0,1,1,1,0
16256,2025-07-17 13:40:10.786775,2025-07-17 13:40:19.412627,0.14,0,1,1,1,0
16257,2025-07-17 13:41:19.843987,2025-07-17 13:41:28.310329,0.14,0,1,1,1,0
16258,2025-07-17 13:42:28.769878,2025-07-17 13:42:37.373726,0.14,0,1,1,1,0
16259,2025-07-17 13:43:37.810163,2025-07-17 13:43:46.349774,0.14,0,1,1,1,0
16260,2025-07-17 13:44:46.781598,2025-07-17 13:44:55.409518,0.14,0,1,1,1,0
16261,2025-07-17 13:45:55.843053,2025-07-17 13:46:05.222320,0.16,0,1,1,1,0
16262,2025-07-17 13:47:05.655548,2025-07-17 13:47:14.428940,0.15,0,1,1,1,0
16263,2025-07-17 13:48:14.864386,2025-07-17 13:48:23.538344,0.14,0,1,1,1,0
16264,2025-07-17 13:49:23.971141,2025-07-17 13:49:32.730437,0.15,0,1,1,1,0
16265,2025-07-17 13:50:33.173667,2025-07-17 13:50:41.950239,0.15,0,1,1,1,0
16266,2025-07-17 13:51:42.387419,2025-07-17 13:51:51.240633,0.15,0,1,1,1,0
16267,2025-07-17 13:52:51.674314,2025-07-17 13:53:00.439889,0.15,0,1,1,1,0
16268,2025-07-17 13:54:00.870777,2025-07-17 13:54:09.703726,0.15,0,1,1,1,0
16269,2025-07-17 13:55:10.144271,2025-07-17 13:55:19.068039,0.15,0,1,1,1,0
16270,2025-07-17 13:56:19.501245,2025-07-17 13:56:28.191805,0.14,0,1,1,1,0
16271,2025-07-17 13:57:28.628037,2025-07-17 13:57:37.515594,0.15,0,1,1,1,0
16272,2025-07-17 13:58:37.960141,2025-07-17 13:58:46.922948,0.15,0,1,1,1,0
16273,2025-07-17 13:59:47.356444,2025-07-17 13:59:56.091257,0.15,0,1,1,1,0
16274,2025-07-17 14:00:56.532678,2025-07-17 14:01:05.684109,0.15,0,1,1,1,0
16275,2025-07-17 14:02:06.119283,2025-07-17 14:02:15.153103,0.15,0,1,1,1,0
16276,2025-07-17 14:03:15.586132,2025-07-17 14:03:24.358265,0.15,0,1,1,1,0
16277,2025-07-17 14:04:24.792193,2025-07-17 14:04:33.734382,0.15,0,1,1,1,0
16278,2025-07-17 14:05:34.181578,2025-07-17 14:05:43.445002,0.15,0,1,1,1,0
16279,2025-07-17 14:06:43.884493,2025-07-17 14:06:52.931684,0.15,0,1,1,1,0
16280,2025-07-17 14:07:53.367144,2025-07-17 14:08:02.369735,0.15,0,1,1,1,0
16281,2025-07-17 14:09:02.805015,2025-07-17 14:09:11.872788,0.15,0,1,1,1,0
16282,2025-07-17 14:10:12.317760,2025-07-17 14:10:21.524577,0.15,0,1,1,1,0
16283,2025-07-17 14:11:21.962159,2025-07-17 14:11:30.977882,0.15,0,1,1,1,0
16284,2025-07-17 14:12:31.413558,2025-07-17 14:12:40.442213,0.15,0,1,1,1,0
16285,2025-07-17 14:13:40.879135,2025-07-17 14:13:49.978955,0.15,0,1,1,1,0
16286,2025-07-17 14:14:50.422098,2025-07-17 14:14:59.682461,0.15,0,1,1,1,0
16287,2025-07-17 14:16:00.119192,2025-07-17 14:16:09.357885,0.15,0,1,1,1,0
16288,2025-07-17 14:17:09.897443,2025-07-17 14:17:19.093527,0.15,0,1,1,1,0
16289,2025-07-17 14:18:19.532326,2025-07-17 14:18:28.634694,0.15,0,1,1,1,0
16290,2025-07-17 14:19:29.071060,2025-07-17 14:19:38.561906,0.16,0,1,1,1,0
16291,2025-07-17 14:20:38.992731,2025-07-17 14:20:48.145115,0.15,0,1,1,1,0
16292,2025-07-17 14:21:48.578684,2025-07-17 14:21:57.722252,0.15,0,1,1,1,0
16293,2025-07-17 14:22:58.157628,2025-07-17 14:23:07.308430,0.15,0,1,1,1,0
16294,2025-07-17 14:24:07.748875,2025-07-17 14:24:17.003208,0.15,0,1,1,1,0
16295,2025-07-17 14:25:17.439985,2025-07-17 14:25:26.685359,0.15,0,1,1,1,0
16296,2025-07-17 14:26:27.118520,2025-07-17 14:26:36.238028,0.15,0,1,1,1,0
16297,2025-07-17 14:27:36.669245,2025-07-17 14:27:45.920874,0.15,0,1,1,1,0
16298,2025-07-17 14:28:46.354344,2025-07-17 14:28:55.707419,0.16,0,1,1,1,0
16299,2025-07-17 14:29:56.139712,2025-07-17 14:30:05.306340,0.15,0,1,1,1,0
16300,2025-07-17 14:31:05.745967,2025-07-17 14:31:14.870412,0.15,0,1,1,1,0
16301,2025-07-17 14:32:15.304395,2025-07-17 14:32:24.494572,0.15,0,1,1,1,0
16302,2025-07-17 14:33:24.939398,2025-07-17 14:33:35.472119,0.18,0,1,1,1,0
16303,2025-07-17 14:34:35.907995,2025-07-17 14:34:45.218990,0.16,0,1,1,1,0
16304,2025-07-17 14:35:45.650921,2025-07-17 14:35:54.879512,0.15,0,1,1,1,0
16305,2025-07-17 14:36:55.320519,2025-07-17 14:37:04.450350,0.15,0,1,1,1,0
16306,2025-07-17 14:38:04.905487,2025-07-17 14:38:14.176072,0.15,0,1,1,1,0
16307,2025-07-17 14:39:14.613186,2025-07-17 14:39:23.801025,0.15,0,1,1,1,0
16308,2025-07-17 14:40:24.235725,2025-07-17 14:40:33.310474,0.15,0,1,1,1,0
16309,2025-07-17 14:41:33.747225,2025-07-17 14:41:42.855036,0.15,0,1,1,1,0
16310,2025-07-17 14:42:43.289683,2025-07-17 14:42:52.593160,0.16,0,1,1,1,0
16311,2025-07-17 14:43:53.037717,2025-07-17 14:44:02.397545,0.16,0,1,1,1,0
16312,2025-07-17 14:45:02.835902,2025-07-17 14:45:12.234048,0.16,0,1,1,1,0
16313,2025-07-17 14:46:12.669997,2025-07-17 14:46:21.953534,0.15,0,1,1,1,0
16314,2025-07-17 14:47:22.396100,2025-07-17 14:47:31.585977,0.15,0,1,1,1,0
16315,2025-07-17 14:48:32.027341,2025-07-17 14:48:41.134530,0.15,0,1,1,1,0
16316,2025-07-17 14:49:41.568185,2025-07-17 14:49:50.626591,0.15,0,1,1,1,0
16317,2025-07-17 14:50:51.069577,2025-07-17 14:51:00.137763,0.15,0,1,1,1,0
16318,2025-07-17 14:52:00.593857,2025-07-17 14:52:09.909736,0.16,0,1,1,1,0
16319,2025-07-17 14:53:10.355036,2025-07-17 14:53:19.553680,0.15,0,1,1,1,0
16320,2025-07-17 14:54:20.003983,2025-07-17 14:54:29.176648,0.15,0,1,1,1,0
16321,2025-07-17 14:55:29.614511,2025-07-17 14:55:38.804217,0.15,0,1,1,1,0
16322,2025-07-17 14:56:39.242530,2025-07-17 14:56:48.554095,0.16,0,1,1,1,0
16323,2025-07-17 14:57:48.989129,2025-07-17 14:57:58.428388,0.16,0,1,1,1,0
16324,2025-07-17 14:58:58.865075,2025-07-17 14:59:08.532374,0.16,0,1,1,1,0
16325,2025-07-17 15:00:08.965601,2025-07-17 15:00:18.852016,0.16,0,1,1,1,0
16326,2025-07-17 15:01:19.289608,2025-07-17 15:01:29.254792,0.17,0,1,1,1,0
16327,2025-07-17 15:02:29.691340,2025-07-17 15:02:39.310993,0.16,0,1,1,1,0
16328,2025-07-17 15:03:39.743188,2025-07-17 15:03:48.986306,0.15,0,1,1,1,0
16329,2025-07-17 15:04:49.422079,2025-07-17 15:04:59.031567,0.16,0,1,1,1,0
16330,2025-07-17 15:05:59.472686,2025-07-17 15:06:09.227400,0.16,0,1,1,1,0
16331,2025-07-17 15:07:09.662314,2025-07-17 15:07:19.341553,0.16,0,1,1,1,0
16332,2025-07-17 15:08:19.772565,2025-07-17 15:08:29.596038,0.16,0,1,1,1,0
